measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200801;DATAINN;E;2018-06-12T02:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
200801;DATAINN;E;2018-06-12T02:00+02:00[Europe/Oslo];2;1.0;10;9;1;0;0;0;1
200801;DATAINN;E;2018-06-12T02:00+02:00[Europe/Oslo];3;1.0;124;95;29;4;8;2;15
200801;DATAINN;E;2018-06-12T02:00+02:00[Europe/Oslo];4;1.0;131;80;51;3;12;3;33
200801;DATAINN;E;2018-06-12T02:00+02:00[Europe/Oslo];5;1.0;9;6;3;0;0;1;2
200801;DATAINN;E;2018-06-12T02:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-06-12T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200801;DATAINN;E;2018-06-12T03:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
200801;DATAINN;E;2018-06-12T03:00+02:00[Europe/Oslo];3;1.0;91;62;29;5;12;3;9
200801;DATAINN;E;2018-06-12T03:00+02:00[Europe/Oslo];4;1.0;181;122;59;9;12;5;33
200801;DATAINN;E;2018-06-12T03:00+02:00[Europe/Oslo];5;1.0;6;1;5;1;3;0;1
200801;DATAINN;E;2018-06-12T03:00+02:00[Europe/Oslo];6;1.0;1;0;1;1;0;0;0
200801;DATAINN;E;2018-06-12T04:00+02:00[Europe/Oslo];1;1.0;5;4;1;0;1;0;0
200801;DATAINN;E;2018-06-12T04:00+02:00[Europe/Oslo];2;1.0;30;26;4;2;1;0;1
200801;DATAINN;E;2018-06-12T04:00+02:00[Europe/Oslo];3;1.0;151;94;57;8;18;6;25
200801;DATAINN;E;2018-06-12T04:00+02:00[Europe/Oslo];4;1.0;258;155;103;24;36;5;38
200801;DATAINN;E;2018-06-12T04:00+02:00[Europe/Oslo];5;1.0;18;12;6;2;0;1;3
200801;DATAINN;E;2018-06-12T04:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200801;DATAINN;E;2018-06-12T05:00+02:00[Europe/Oslo];1;1.0;48;46;2;0;0;0;2
200801;DATAINN;E;2018-06-12T05:00+02:00[Europe/Oslo];2;1.0;438;413;25;16;5;1;3
200801;DATAINN;E;2018-06-12T05:00+02:00[Europe/Oslo];3;1.0;310;206;104;20;36;8;40
200801;DATAINN;E;2018-06-12T05:00+02:00[Europe/Oslo];4;1.0;750;569;181;31;59;24;67
200801;DATAINN;E;2018-06-12T05:00+02:00[Europe/Oslo];5;1.0;44;30;14;4;4;2;4
200801;DATAINN;E;2018-06-12T05:00+02:00[Europe/Oslo];6;1.0;53;47;6;0;0;6;0
200801;DATAINN;E;2018-06-12T06:00+02:00[Europe/Oslo];1;1.0;534;506;28;20;3;1;4
200801;DATAINN;E;2018-06-12T06:00+02:00[Europe/Oslo];2;1.0;1717;1658;59;36;19;0;4
200801;DATAINN;E;2018-06-12T06:00+02:00[Europe/Oslo];3;1.0;921;771;150;40;53;16;41
200801;DATAINN;E;2018-06-12T06:00+02:00[Europe/Oslo];4;1.0;1464;1238;226;51;79;28;68
200801;DATAINN;E;2018-06-12T06:00+02:00[Europe/Oslo];5;1.0;247;187;60;9;20;20;11
200801;DATAINN;E;2018-06-12T06:00+02:00[Europe/Oslo];6;1.0;836;806;30;3;3;24;0
200801;DATAINN;E;2018-06-12T07:00+02:00[Europe/Oslo];1;1.0;1235;1189;46;28;8;4;6
200801;DATAINN;E;2018-06-12T07:00+02:00[Europe/Oslo];2;1.0;1727;1683;44;27;10;3;4
200801;DATAINN;E;2018-06-12T07:00+02:00[Europe/Oslo];3;1.0;1278;1096;182;53;64;16;49
200801;DATAINN;E;2018-06-12T07:00+02:00[Europe/Oslo];4;1.0;1427;1281;146;31;74;7;34
200801;DATAINN;E;2018-06-12T07:00+02:00[Europe/Oslo];5;1.0;509;412;97;24;24;36;13
200801;DATAINN;E;2018-06-12T07:00+02:00[Europe/Oslo];6;1.0;553;487;66;5;3;57;1
200801;DATAINN;E;2018-06-12T08:00+02:00[Europe/Oslo];1;1.0;1380;1319;61;35;12;7;7
200801;DATAINN;E;2018-06-12T08:00+02:00[Europe/Oslo];2;1.0;1731;1667;64;32;18;4;10
200801;DATAINN;E;2018-06-12T08:00+02:00[Europe/Oslo];3;1.0;1332;1091;241;63;78;40;60
200801;DATAINN;E;2018-06-12T08:00+02:00[Europe/Oslo];4;1.0;1440;1297;143;31;50;9;53
200801;DATAINN;E;2018-06-12T08:00+02:00[Europe/Oslo];5;1.0;559;443;116;22;26;53;15
200801;DATAINN;E;2018-06-12T08:00+02:00[Europe/Oslo];6;1.0;538;457;81;6;5;70;0
200801;DATAINN;E;2018-06-12T09:00+02:00[Europe/Oslo];1;1.0;1042;955;87;49;18;10;10
200801;DATAINN;E;2018-06-12T09:00+02:00[Europe/Oslo];2;1.0;1488;1373;115;56;27;6;26
200801;DATAINN;E;2018-06-12T09:00+02:00[Europe/Oslo];3;1.0;1306;1009;297;76;99;32;90
200801;DATAINN;E;2018-06-12T09:00+02:00[Europe/Oslo];4;1.0;1258;928;329;59;112;45;113
200801;DATAINN;E;2018-06-12T09:00+02:00[Europe/Oslo];5;1.0;545;416;129;35;42;34;18
200801;DATAINN;E;2018-06-12T09:00+02:00[Europe/Oslo];6;1.0;729;672;57;20;2;34;1
200801;DATAINN;E;2018-06-12T10:00+02:00[Europe/Oslo];1;1.0;988;901;87;58;18;3;8
200801;DATAINN;E;2018-06-12T10:00+02:00[Europe/Oslo];2;1.0;1276;1180;96;53;21;8;14
200801;DATAINN;E;2018-06-12T10:00+02:00[Europe/Oslo];3;1.0;1291;988;303;77;106;30;90
200801;DATAINN;E;2018-06-12T10:00+02:00[Europe/Oslo];4;1.0;1477;1125;352;96;118;25;113
200801;DATAINN;E;2018-06-12T10:00+02:00[Europe/Oslo];5;1.0;528;391;137;30;47;32;28
200801;DATAINN;E;2018-06-12T10:00+02:00[Europe/Oslo];6;1.0;190;168;22;7;3;12;0
200801;DATAINN;E;2018-06-12T11:00+02:00[Europe/Oslo];1;1.0;1032;939;93;61;17;3;12
200801;DATAINN;E;2018-06-12T11:00+02:00[Europe/Oslo];2;1.0;1387;1291;96;39;31;9;17
200801;DATAINN;E;2018-06-12T11:00+02:00[Europe/Oslo];3;1.0;1345;1050;295;88;92;23;92
200801;DATAINN;E;2018-06-12T11:00+02:00[Europe/Oslo];4;1.0;1553;1216;337;89;109;34;105
200801;DATAINN;E;2018-06-12T11:00+02:00[Europe/Oslo];5;1.0;619;474;145;45;47;29;24
200801;DATAINN;E;2018-06-12T11:00+02:00[Europe/Oslo];6;1.0;199;173;26;5;2;19;0
200801;DATAINN;E;2018-06-12T12:00+02:00[Europe/Oslo];1;1.0;1178;1078;100;63;19;5;13
200801;DATAINN;E;2018-06-12T12:00+02:00[Europe/Oslo];2;1.0;1313;1216;97;62;19;2;14
200801;DATAINN;E;2018-06-12T12:00+02:00[Europe/Oslo];3;1.0;1371;1119;252;60;84;24;84
200801;DATAINN;E;2018-06-12T12:00+02:00[Europe/Oslo];4;1.0;1475;1124;351;76;129;38;108
200801;DATAINN;E;2018-06-12T12:00+02:00[Europe/Oslo];5;1.0;617;496;121;25;44;31;21
200801;DATAINN;E;2018-06-12T12:00+02:00[Europe/Oslo];6;1.0;168;147;21;8;2;11;0
200801;DATAINN;E;2018-06-12T13:00+02:00[Europe/Oslo];1;1.0;1400;1300;100;60;18;7;15
200801;DATAINN;E;2018-06-12T13:00+02:00[Europe/Oslo];2;1.0;1259;1146;113;51;37;8;17
200801;DATAINN;E;2018-06-12T13:00+02:00[Europe/Oslo];3;1.0;1422;1131;291;71;102;28;90
200801;DATAINN;E;2018-06-12T13:00+02:00[Europe/Oslo];4;1.0;1454;1134;319;84;130;25;80
200801;DATAINN;E;2018-06-12T13:00+02:00[Europe/Oslo];5;1.0;673;550;123;44;35;32;12
200801;DATAINN;E;2018-06-12T13:00+02:00[Europe/Oslo];6;1.0;152;129;23;8;0;15;0
200801;DATAINN;E;2018-06-12T14:00+02:00[Europe/Oslo];1;1.0;1807;1711;96;54;27;5;10
200801;DATAINN;E;2018-06-12T14:00+02:00[Europe/Oslo];2;1.0;1336;1233;103;47;35;3;18
200801;DATAINN;E;2018-06-12T14:00+02:00[Europe/Oslo];3;1.0;1539;1304;235;56;74;20;85
200801;DATAINN;E;2018-06-12T14:00+02:00[Europe/Oslo];4;1.0;1466;1184;282;79;97;32;74
200801;DATAINN;E;2018-06-12T14:00+02:00[Europe/Oslo];5;1.0;1064;930;134;33;46;36;19
200801;DATAINN;E;2018-06-12T14:00+02:00[Europe/Oslo];6;1.0;225;174;51;10;1;40;0
200801;DATAINN;E;2018-06-12T15:00+02:00[Europe/Oslo];1;1.0;1391;1324;65;34;18;2;11
200801;DATAINN;E;2018-06-12T15:00+02:00[Europe/Oslo];2;1.0;1505;1421;84;45;28;0;11
200801;DATAINN;E;2018-06-12T15:00+02:00[Europe/Oslo];3;1.0;1276;1093;182;43;60;24;55
200801;DATAINN;E;2018-06-12T15:00+02:00[Europe/Oslo];4;1.0;1506;1269;237;63;72;23;79
200801;DATAINN;E;2018-06-12T15:00+02:00[Europe/Oslo];5;1.0;1684;1540;144;35;37;50;22
200801;DATAINN;E;2018-06-12T15:00+02:00[Europe/Oslo];6;1.0;340;290;50;9;2;39;0
200801;DATAINN;E;2018-06-12T16:00+02:00[Europe/Oslo];1;1.0;1322;1268;54;32;11;3;8
200801;DATAINN;E;2018-06-12T16:00+02:00[Europe/Oslo];2;1.0;1413;1356;57;31;12;1;13
200801;DATAINN;E;2018-06-12T16:00+02:00[Europe/Oslo];3;1.0;1229;1088;140;24;36;19;61
200801;DATAINN;E;2018-06-12T16:00+02:00[Europe/Oslo];4;1.0;1510;1320;190;50;60;19;61
200801;DATAINN;E;2018-06-12T16:00+02:00[Europe/Oslo];5;1.0;1300;1190;110;19;21;54;16
200801;DATAINN;E;2018-06-12T16:00+02:00[Europe/Oslo];6;1.0;335;291;44;9;2;33;0
200801;DATAINN;E;2018-06-12T17:00+02:00[Europe/Oslo];1;1.0;1581;1495;86;48;16;7;15
200801;DATAINN;E;2018-06-12T17:00+02:00[Europe/Oslo];2;1.0;1194;1141;53;26;9;2;16
200801;DATAINN;E;2018-06-12T17:00+02:00[Europe/Oslo];3;1.0;1448;1251;197;37;54;33;73
200801;DATAINN;E;2018-06-12T17:00+02:00[Europe/Oslo];4;1.0;1510;1313;197;46;72;18;61
200801;DATAINN;E;2018-06-12T17:00+02:00[Europe/Oslo];5;1.0;839;740;99;26;15;45;13
200801;DATAINN;E;2018-06-12T17:00+02:00[Europe/Oslo];6;1.0;196;171;25;5;0;20;0
200801;DATAINN;E;2018-06-12T18:00+02:00[Europe/Oslo];1;1.0;1171;1105;66;37;8;1;20
200801;DATAINN;E;2018-06-12T18:00+02:00[Europe/Oslo];2;1.0;1050;993;57;25;13;7;12
200801;DATAINN;E;2018-06-12T18:00+02:00[Europe/Oslo];3;1.0;1343;1177;166;34;39;25;68
200801;DATAINN;E;2018-06-12T18:00+02:00[Europe/Oslo];4;1.0;1343;1153;189;29;63;26;71
200801;DATAINN;E;2018-06-12T18:00+02:00[Europe/Oslo];5;1.0;569;504;65;11;15;23;16
200801;DATAINN;E;2018-06-12T18:00+02:00[Europe/Oslo];6;1.0;151;131;20;6;0;14;0
200801;DATAINN;E;2018-06-12T19:00+02:00[Europe/Oslo];1;1.0;832;807;25;11;6;1;7
200801;DATAINN;E;2018-06-12T19:00+02:00[Europe/Oslo];2;1.0;832;794;38;15;14;0;9
200801;DATAINN;E;2018-06-12T19:00+02:00[Europe/Oslo];3;1.0;1236;1072;164;27;64;9;64
200801;DATAINN;E;2018-06-12T19:00+02:00[Europe/Oslo];4;1.0;1304;1135;169;31;55;14;69
200801;DATAINN;E;2018-06-12T19:00+02:00[Europe/Oslo];5;1.0;457;410;47;8;12;14;13
200801;DATAINN;E;2018-06-12T19:00+02:00[Europe/Oslo];6;1.0;98;90;8;2;0;6;0
200801;DATAINN;E;2018-06-12T20:00+02:00[Europe/Oslo];1;1.0;665;625;40;18;10;2;10
200801;DATAINN;E;2018-06-12T20:00+02:00[Europe/Oslo];2;1.0;718;691;27;12;9;1;5
200801;DATAINN;E;2018-06-12T20:00+02:00[Europe/Oslo];3;1.0;1030;889;141;26;51;11;53
200801;DATAINN;E;2018-06-12T20:00+02:00[Europe/Oslo];4;1.0;1200;1032;168;49;45;21;53
200801;DATAINN;E;2018-06-12T20:00+02:00[Europe/Oslo];5;1.0;387;337;50;11;15;11;13
200801;DATAINN;E;2018-06-12T20:00+02:00[Europe/Oslo];6;1.0;101;91;10;1;1;8;0
200801;DATAINN;E;2018-06-12T21:00+02:00[Europe/Oslo];1;1.0;519;495;24;7;7;0;10
200801;DATAINN;E;2018-06-12T21:00+02:00[Europe/Oslo];2;1.0;641;609;32;13;12;2;5
200801;DATAINN;E;2018-06-12T21:00+02:00[Europe/Oslo];3;1.0;951;855;96;16;30;8;42
200801;DATAINN;E;2018-06-12T21:00+02:00[Europe/Oslo];4;1.0;1057;926;131;27;48;12;44
200801;DATAINN;E;2018-06-12T21:00+02:00[Europe/Oslo];5;1.0;309;277;32;8;5;10;9
200801;DATAINN;E;2018-06-12T21:00+02:00[Europe/Oslo];6;1.0;82;72;10;0;1;9;0
200801;DATAINN;E;2018-06-12T22:00+02:00[Europe/Oslo];1;1.0;271;258;13;6;1;1;5
200801;DATAINN;E;2018-06-12T22:00+02:00[Europe/Oslo];2;1.0;362;348;14;4;4;1;5
200801;DATAINN;E;2018-06-12T22:00+02:00[Europe/Oslo];3;1.0;756;670;86;18;26;6;36
200801;DATAINN;E;2018-06-12T22:00+02:00[Europe/Oslo];4;1.0;812;724;88;18;35;6;29
200801;DATAINN;E;2018-06-12T22:00+02:00[Europe/Oslo];5;1.0;186;155;31;1;13;12;5
200801;DATAINN;E;2018-06-12T22:00+02:00[Europe/Oslo];6;1.0;42;33;9;3;0;6;0
200801;DATAINN;E;2018-06-12T23:00+02:00[Europe/Oslo];1;1.0;147;135;12;2;4;1;5
200801;DATAINN;E;2018-06-12T23:00+02:00[Europe/Oslo];2;1.0;106;102;4;1;0;1;2
200801;DATAINN;E;2018-06-12T23:00+02:00[Europe/Oslo];3;1.0;516;453;63;17;26;5;15
200801;DATAINN;E;2018-06-12T23:00+02:00[Europe/Oslo];4;1.0;502;436;66;18;12;4;32
200801;DATAINN;E;2018-06-12T23:00+02:00[Europe/Oslo];5;1.0;100;78;22;2;3;10;7
200801;DATAINN;E;2018-06-12T23:00+02:00[Europe/Oslo];6;1.0;21;16;5;0;0;5;0
200801;DATAINN;E;2018-06-13T00:00+02:00[Europe/Oslo];1;1.0;36;31;5;4;0;0;1
200801;DATAINN;E;2018-06-13T00:00+02:00[Europe/Oslo];2;1.0;37;33;4;0;3;0;1
200801;DATAINN;E;2018-06-13T00:00+02:00[Europe/Oslo];3;1.0;269;211;58;14;22;4;18
200801;DATAINN;E;2018-06-13T00:00+02:00[Europe/Oslo];4;1.0;282;211;71;11;17;2;41
200801;DATAINN;E;2018-06-13T00:00+02:00[Europe/Oslo];5;1.0;43;28;15;2;3;7;3
200801;DATAINN;E;2018-06-13T00:00+02:00[Europe/Oslo];6;1.0;4;2;2;1;0;1;0
200801;DATAINN;E;2018-06-13T01:00+02:00[Europe/Oslo];1;1.0;17;16;1;0;0;0;1
200801;DATAINN;E;2018-06-13T01:00+02:00[Europe/Oslo];2;1.0;11;10;1;0;1;0;0
200801;DATAINN;E;2018-06-13T01:00+02:00[Europe/Oslo];3;1.0;180;141;39;6;12;7;14
200801;DATAINN;E;2018-06-13T01:00+02:00[Europe/Oslo];4;1.0;172;117;55;5;13;4;33
200801;DATAINN;E;2018-06-13T01:00+02:00[Europe/Oslo];5;1.0;29;19;10;2;2;3;3
200801;DATAINN;E;2018-06-13T01:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
200801;DATAINN;E;2018-06-13T02:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200801;DATAINN;E;2018-06-13T02:00+02:00[Europe/Oslo];2;1.0;17;15;2;2;0;0;0
200801;DATAINN;E;2018-06-13T02:00+02:00[Europe/Oslo];3;1.0;131;98;33;6;7;2;18
200801;DATAINN;E;2018-06-13T02:00+02:00[Europe/Oslo];4;1.0;154;86;68;9;6;11;42
200801;DATAINN;E;2018-06-13T02:00+02:00[Europe/Oslo];5;1.0;24;16;8;0;3;3;2
200801;DATAINN;E;2018-06-13T02:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-06-13T03:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
200801;DATAINN;E;2018-06-13T03:00+02:00[Europe/Oslo];2;1.0;8;7;1;1;0;0;0
200801;DATAINN;E;2018-06-13T03:00+02:00[Europe/Oslo];3;1.0;110;67;43;10;13;2;18
200801;DATAINN;E;2018-06-13T03:00+02:00[Europe/Oslo];4;1.0;152;97;55;7;12;3;33
200801;DATAINN;E;2018-06-13T03:00+02:00[Europe/Oslo];5;1.0;18;13;5;2;0;1;2
200801;DATAINN;E;2018-06-13T03:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-06-13T04:00+02:00[Europe/Oslo];1;1.0;6;5;1;0;1;0;0
200801;DATAINN;E;2018-06-13T04:00+02:00[Europe/Oslo];2;1.0;39;34;5;3;2;0;0
200801;DATAINN;E;2018-06-13T04:00+02:00[Europe/Oslo];3;1.0;130;83;47;8;13;1;25
200801;DATAINN;E;2018-06-13T04:00+02:00[Europe/Oslo];4;1.0;253;150;103;24;39;5;35
200801;DATAINN;E;2018-06-13T04:00+02:00[Europe/Oslo];5;1.0;24;17;6;1;3;0;2
200801;DATAINN;E;2018-06-13T04:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200801;DATAINN;E;2018-06-13T05:00+02:00[Europe/Oslo];1;1.0;50;47;3;1;2;0;0
200801;DATAINN;E;2018-06-13T05:00+02:00[Europe/Oslo];2;1.0;410;388;22;12;5;1;4
200801;DATAINN;E;2018-06-13T05:00+02:00[Europe/Oslo];3;1.0;303;203;100;14;32;6;48
200801;DATAINN;E;2018-06-13T05:00+02:00[Europe/Oslo];4;1.0;757;589;168;24;52;20;72
200801;DATAINN;E;2018-06-13T05:00+02:00[Europe/Oslo];5;1.0;58;39;19;5;8;1;5
200801;DATAINN;E;2018-06-13T05:00+02:00[Europe/Oslo];6;1.0;29;25;4;0;0;4;0
200801;DATAINN;E;2018-06-13T06:00+02:00[Europe/Oslo];1;1.0;600;570;30;21;4;0;5
200801;DATAINN;E;2018-06-13T06:00+02:00[Europe/Oslo];2;1.0;1732;1669;63;34;17;7;5
200801;DATAINN;E;2018-06-13T06:00+02:00[Europe/Oslo];3;1.0;917;751;166;37;59;11;59
200801;DATAINN;E;2018-06-13T06:00+02:00[Europe/Oslo];4;1.0;1512;1253;258;60;97;35;66
200801;DATAINN;E;2018-06-13T06:00+02:00[Europe/Oslo];5;1.0;237;179;58;10;16;24;8
200801;DATAINN;E;2018-06-13T06:00+02:00[Europe/Oslo];6;1.0;835;808;27;1;0;26;0
200801;DATAINN;E;2018-06-13T07:00+02:00[Europe/Oslo];1;1.0;1308;1250;58;35;13;2;8
200801;DATAINN;E;2018-06-13T07:00+02:00[Europe/Oslo];2;1.0;1794;1735;59;28;20;4;7
200801;DATAINN;E;2018-06-13T07:00+02:00[Europe/Oslo];3;1.0;1270;1052;218;62;79;25;52
200801;DATAINN;E;2018-06-13T07:00+02:00[Europe/Oslo];4;1.0;1443;1286;157;27;74;15;41
200801;DATAINN;E;2018-06-13T07:00+02:00[Europe/Oslo];5;1.0;498;397;101;19;22;47;13
200801;DATAINN;E;2018-06-13T07:00+02:00[Europe/Oslo];6;1.0;543;473;70;11;2;57;0
200801;DATAINN;E;2018-06-13T08:00+02:00[Europe/Oslo];1;1.0;1400;1331;69;46;14;5;4
200801;DATAINN;E;2018-06-13T08:00+02:00[Europe/Oslo];2;1.0;1339;1276;63;30;17;9;7
200801;DATAINN;E;2018-06-13T08:00+02:00[Europe/Oslo];3;1.0;1306;1088;218;60;71;40;47
200801;DATAINN;E;2018-06-13T08:00+02:00[Europe/Oslo];4;1.0;985;876;108;26;37;17;28
200801;DATAINN;E;2018-06-13T08:00+02:00[Europe/Oslo];5;1.0;527;441;86;18;13;43;12
200801;DATAINN;E;2018-06-13T08:00+02:00[Europe/Oslo];6;1.0;564;491;73;7;1;65;0
200801;DATAINN;E;2018-06-13T09:00+02:00[Europe/Oslo];1;1.0;1048;957;91;60;16;6;9
200801;DATAINN;E;2018-06-13T09:00+02:00[Europe/Oslo];2;1.0;1529;1411;117;58;28;6;25
200801;DATAINN;E;2018-06-13T09:00+02:00[Europe/Oslo];3;1.0;1300;1005;295;78;88;37;92
200801;DATAINN;E;2018-06-13T09:00+02:00[Europe/Oslo];4;1.0;1110;827;282;58;103;22;99
200801;DATAINN;E;2018-06-13T09:00+02:00[Europe/Oslo];5;1.0;510;386;124;29;38;41;16
200801;DATAINN;E;2018-06-13T09:00+02:00[Europe/Oslo];6;1.0;883;819;64;22;5;37;0
200801;DATAINN;E;2018-06-13T10:00+02:00[Europe/Oslo];1;1.0;964;851;113;71;20;6;16
200801;DATAINN;E;2018-06-13T10:00+02:00[Europe/Oslo];2;1.0;1447;1326;121;58;29;9;25
200801;DATAINN;E;2018-06-13T10:00+02:00[Europe/Oslo];3;1.0;1370;1090;280;65;91;30;94
200801;DATAINN;E;2018-06-13T10:00+02:00[Europe/Oslo];4;1.0;1406;1054;352;85;116;28;123
200801;DATAINN;E;2018-06-13T10:00+02:00[Europe/Oslo];5;1.0;525;394;131;41;46;29;15
200801;DATAINN;E;2018-06-13T10:00+02:00[Europe/Oslo];6;1.0;348;305;43;18;4;21;0
200801;DATAINN;E;2018-06-13T11:00+02:00[Europe/Oslo];1;1.0;1131;1024;107;62;24;7;14
200801;DATAINN;E;2018-06-13T11:00+02:00[Europe/Oslo];2;1.0;1344;1246;98;46;26;12;14
200801;DATAINN;E;2018-06-13T11:00+02:00[Europe/Oslo];3;1.0;1396;1111;285;81;104;23;77
200801;DATAINN;E;2018-06-13T11:00+02:00[Europe/Oslo];4;1.0;1551;1186;365;80;126;39;120
200801;DATAINN;E;2018-06-13T11:00+02:00[Europe/Oslo];5;1.0;575;454;121;45;46;17;13
200801;DATAINN;E;2018-06-13T11:00+02:00[Europe/Oslo];6;1.0;194;162;32;9;5;18;0
200801;DATAINN;E;2018-06-13T12:00+02:00[Europe/Oslo];1;1.0;1163;1066;97;47;27;3;20
200801;DATAINN;E;2018-06-13T12:00+02:00[Europe/Oslo];2;1.0;1290;1194;96;45;25;9;17
200801;DATAINN;E;2018-06-13T12:00+02:00[Europe/Oslo];3;1.0;1389;1115;274;66;86;36;86
200801;DATAINN;E;2018-06-13T12:00+02:00[Europe/Oslo];4;1.0;1485;1167;318;83;127;29;79
200801;DATAINN;E;2018-06-13T12:00+02:00[Europe/Oslo];5;1.0;562;441;121;38;39;29;15
200801;DATAINN;E;2018-06-13T12:00+02:00[Europe/Oslo];6;1.0;199;168;31;8;6;17;0
200801;DATAINN;E;2018-06-13T13:00+02:00[Europe/Oslo];1;1.0;1367;1285;82;45;21;5;11
200801;DATAINN;E;2018-06-13T13:00+02:00[Europe/Oslo];2;1.0;1333;1225;108;56;27;5;20
200801;DATAINN;E;2018-06-13T13:00+02:00[Europe/Oslo];3;1.0;1476;1213;263;60;105;28;70
200801;DATAINN;E;2018-06-13T13:00+02:00[Europe/Oslo];4;1.0;1557;1224;332;81;132;28;91
200801;DATAINN;E;2018-06-13T13:00+02:00[Europe/Oslo];5;1.0;658;530;128;40;47;28;13
200801;DATAINN;E;2018-06-13T13:00+02:00[Europe/Oslo];6;1.0;190;164;26;6;3;17;0
200801;DATAINN;E;2018-06-13T14:00+02:00[Europe/Oslo];1;1.0;1700;1603;97;52;21;3;21
200801;DATAINN;E;2018-06-13T14:00+02:00[Europe/Oslo];2;1.0;1462;1363;99;43;30;9;17
200801;DATAINN;E;2018-06-13T14:00+02:00[Europe/Oslo];3;1.0;1491;1248;243;53;97;19;74
200801;DATAINN;E;2018-06-13T14:00+02:00[Europe/Oslo];4;1.0;1515;1220;295;71;97;37;90
200801;DATAINN;E;2018-06-13T14:00+02:00[Europe/Oslo];5;1.0;1140;967;173;44;64;45;20
200801;DATAINN;E;2018-06-13T14:00+02:00[Europe/Oslo];6;1.0;227;184;43;6;5;31;1
200801;DATAINN;E;2018-06-13T15:00+02:00[Europe/Oslo];1;1.0;1027;965;60;31;14;9;6
200801;DATAINN;E;2018-06-13T15:00+02:00[Europe/Oslo];2;1.0;1468;1369;99;53;24;7;15
200801;DATAINN;E;2018-06-13T15:00+02:00[Europe/Oslo];3;1.0;954;799;152;34;50;23;45
200801;DATAINN;E;2018-06-13T15:00+02:00[Europe/Oslo];4;1.0;1548;1337;211;49;76;25;61
200801;DATAINN;E;2018-06-13T15:00+02:00[Europe/Oslo];5;1.0;1590;1456;133;33;32;52;16
200801;DATAINN;E;2018-06-13T15:00+02:00[Europe/Oslo];6;1.0;311;255;56;10;1;44;1
200801;DATAINN;E;2018-06-13T16:00+02:00[Europe/Oslo];1;1.0;1034;961;69;32;14;9;14
200801;DATAINN;E;2018-06-13T16:00+02:00[Europe/Oslo];2;1.0;1429;1348;81;60;12;2;7
200801;DATAINN;E;2018-06-13T16:00+02:00[Europe/Oslo];3;1.0;939;811;124;32;33;21;38
200801;DATAINN;E;2018-06-13T16:00+02:00[Europe/Oslo];4;1.0;1473;1271;202;53;58;18;73
200801;DATAINN;E;2018-06-13T16:00+02:00[Europe/Oslo];5;1.0;1550;1428;122;26;21;55;20
200801;DATAINN;E;2018-06-13T16:00+02:00[Europe/Oslo];6;1.0;327;284;43;8;1;34;0
200801;DATAINN;E;2018-06-13T17:00+02:00[Europe/Oslo];1;1.0;1394;1322;72;42;13;6;11
200801;DATAINN;E;2018-06-13T17:00+02:00[Europe/Oslo];2;1.0;1270;1216;54;24;15;3;12
200801;DATAINN;E;2018-06-13T17:00+02:00[Europe/Oslo];3;1.0;1290;1109;180;44;51;14;71
200801;DATAINN;E;2018-06-13T17:00+02:00[Europe/Oslo];4;1.0;1462;1271;191;43;66;18;64
200801;DATAINN;E;2018-06-13T17:00+02:00[Europe/Oslo];5;1.0;1256;1129;127;30;25;57;15
200801;DATAINN;E;2018-06-13T17:00+02:00[Europe/Oslo];6;1.0;192;163;29;5;3;21;0
200801;DATAINN;E;2018-06-13T18:00+02:00[Europe/Oslo];1;1.0;1252;1189;63;29;11;3;20
200801;DATAINN;E;2018-06-13T18:00+02:00[Europe/Oslo];2;1.0;1052;994;58;26;16;6;10
200801;DATAINN;E;2018-06-13T18:00+02:00[Europe/Oslo];3;1.0;1321;1137;184;43;53;26;62
200801;DATAINN;E;2018-06-13T18:00+02:00[Europe/Oslo];4;1.0;1366;1156;210;43;77;30;60
200801;DATAINN;E;2018-06-13T18:00+02:00[Europe/Oslo];5;1.0;630;562;68;12;12;24;20
200801;DATAINN;E;2018-06-13T18:00+02:00[Europe/Oslo];6;1.0;131;112;19;2;0;17;0
200801;DATAINN;E;2018-06-13T19:00+02:00[Europe/Oslo];1;1.0;922;880;42;16;10;4;12
200801;DATAINN;E;2018-06-13T19:00+02:00[Europe/Oslo];2;1.0;848;814;34;14;7;2;11
200801;DATAINN;E;2018-06-13T19:00+02:00[Europe/Oslo];3;1.0;1255;1082;173;37;50;16;70
