measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200209;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];4;1.0;1395;1236;159;52;65;14;28
200209;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];5;1.0;622;549;73;26;24;9;14
200209;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];6;1.0;796;674;120;29;50;15;26
200209;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];8;1.0;19;6;13;1;1;11;0
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];1;1.0;517;490;27;17;1;8;1
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];2;1.0;870;849;21;20;0;1;0
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];3;1.0;811;611;200;49;70;33;48
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];4;1.0;1096;919;177;60;69;15;33
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];5;1.0;619;543;76;27;32;4;13
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];6;1.0;404;274;130;24;57;17;32
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];7;1.0;3;2;1;0;1;0;0
200209;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];8;1.0;5;1;4;0;1;3;0
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];1;1.0;330;307;23;14;2;5;2
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];2;1.0;680;635;45;41;2;1;1
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];3;1.0;740;526;214;59;50;33;72
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];4;1.0;975;765;210;79;65;18;48
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];5;1.0;392;301;91;36;36;7;12
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];6;1.0;329;165;163;30;45;14;74
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];8;1.0;4;3;1;0;0;1;0
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];1;1.0;440;410;30;19;1;7;3
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];2;1.0;686;620;66;51;7;7;1
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];3;1.0;841;629;212;55;62;37;58
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];4;1.0;965;716;249;101;79;20;49
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];5;1.0;322;243;79;22;30;5;22
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];6;1.0;269;120;149;25;54;11;59
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];1;1.0;475;446;29;19;3;5;2
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];2;1.0;627;597;30;25;1;2;2
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];3;1.0;888;645;243;60;81;30;72
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];4;1.0;970;769;201;75;66;18;42
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];5;1.0;384;296;88;23;44;7;14
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];6;1.0;266;136;128;21;49;11;47
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];7;1.0;6;6;0;0;0;0;0
200209;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];8;1.0;2;0;2;0;0;2;0
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];1;1.0;554;521;33;22;3;4;4
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];2;1.0;748;707;41;32;4;5;0
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];3;1.0;892;641;251;45;82;34;90
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];4;1.0;987;809;178;55;61;17;45
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];5;1.0;420;320;100;31;36;8;25
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];6;1.0;298;147;150;31;40;13;66
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];8;1.0;2;0;2;0;0;2;0
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];1;1.0;691;660;31;23;3;3;2
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];2;1.0;966;934;32;25;5;1;1
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];3;1.0;1007;765;242;46;79;34;83
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];4;1.0;1082;880;202;65;73;24;40
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];5;1.0;474;365;109;35;46;7;21
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];6;1.0;287;160;127;20;46;11;50
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];7;1.0;2;1;1;0;0;1;0
200209;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];8;1.0;7;4;3;1;0;2;0
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];1;1.0;1148;1102;46;31;6;7;2
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];2;1.0;900;871;29;24;4;1;0
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];3;1.0;1177;919;258;60;79;35;84
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];4;1.0;1133;966;167;57;47;23;40
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];5;1.0;736;629;107;45;37;9;16
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];6;1.0;317;170;147;20;45;14;68
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];7;1.0;5;5;0;0;0;0;0
200209;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];8;1.0;4;3;1;0;0;1;0
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];1;1.0;1459;1402;56;35;9;3;9
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];2;1.0;1164;1126;38;26;8;3;1
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];3;1.0;1212;1007;203;38;58;31;76
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];4;1.0;1226;1063;163;44;59;20;40
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];5;1.0;1321;1223;98;48;34;5;11
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];6;1.0;347;227;120;16;47;14;43
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];7;1.0;135;107;28;9;0;19;0
200209;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];8;1.0;10;5;5;0;1;4;0
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];1;1.0;1178;1129;47;25;9;4;9
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];2;1.0;1154;1134;20;10;7;2;1
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];3;1.0;1120;934;186;33;61;17;75
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];4;1.0;1225;1103;122;35;35;13;39
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];5;1.0;1174;1078;96;37;32;10;17
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];6;1.0;366;282;84;11;18;15;40
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];7;1.0;95;76;19;3;2;14;0
200209;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];8;1.0;5;2;3;0;0;3;0
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];1;1.0;633;607;26;16;3;4;3
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];2;1.0;926;903;23;16;3;3;1
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];3;1.0;951;784;167;35;36;29;67
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];4;1.0;1074;967;107;31;23;22;31
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];5;1.0;493;426;67;17;20;7;23
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;287;195;91;11;22;16;42
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];7;1.0;2;1;1;0;0;1;0
200209;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];8;1.0;4;1;3;1;0;2;0
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;517;495;22;13;2;4;3
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;656;646;10;4;3;2;1
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;839;710;129;28;32;21;48
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;974;863;111;28;38;18;27
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;360;329;31;5;10;5;11
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;231;154;77;11;25;11;30
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];7;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];8;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;375;369;6;3;2;1;0
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;581;567;14;7;2;4;1
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;723;605;118;21;30;17;50
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;943;843;100;30;24;12;34
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;306;267;39;8;11;3;17
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;175;102;73;10;12;8;43
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;241;228;13;7;3;2;1
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;402;392;10;5;2;2;1
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;671;545;126;21;28;17;60
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;792;711;81;26;18;6;31
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;249;221;28;13;4;5;6
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;148;92;56;10;11;8;27
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];8;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;191;184;7;4;0;0;3
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;291;285;6;3;2;0;1
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;548;465;83;14;8;17;44
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;626;576;50;16;14;5;15
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;185;166;19;5;6;4;4
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;105;65;40;6;4;10;20
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];8;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;125;117;8;5;1;1;1
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;137;135;2;0;1;1;0
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;432;360;72;17;9;13;33
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;450;390;60;20;15;9;16
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;155;127;28;9;5;7;7
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;77;38;38;4;8;8;18
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;49;45;4;1;1;1;1
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;123;119;4;0;0;3;1
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;277;235;42;7;7;9;19
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;376;328;48;17;10;5;16
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;82;58;24;11;4;3;6
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;41;21;20;1;1;5;13
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];8;1.0;3;1;2;0;2;0;0
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;36;30;6;0;3;0;3
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;45;43;2;1;1;0;0
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;147;107;40;2;8;7;23
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;279;237;42;14;5;7;16
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;37;24;13;0;2;5;6
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;54;28;25;4;5;3;13
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];7;1.0;2;0;2;0;2;0;0
200209;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;5;4;1;0;1;0;0
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;34;33;1;1;0;0;0
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;103;72;31;11;6;2;12
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;181;156;25;8;2;7;8
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;28;20;8;0;5;1;2
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;43;25;18;3;5;0;10
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;73;43;30;4;6;6;14
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;110;90;20;3;4;2;11
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;24;14;10;2;3;0;5
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;25;8;17;1;3;0;13
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;10;8;2;1;0;1;0
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;109;76;33;8;6;4;15
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;99;64;35;7;5;3;20
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;19;13;6;3;2;0;1
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;20;9;10;0;6;0;4
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;29;27;2;2;0;0;0
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;16;14;2;2;0;0;0
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;209;154;55;13;10;14;18
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;173;134;39;9;9;5;16
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;52;36;16;6;4;1;5
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;62;30;30;1;4;1;24
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;131;127;4;3;0;1;0
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;257;244;13;9;3;1;0
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;495;396;99;24;26;17;32
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;650;522;128;24;55;11;38
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;40;27;13;2;6;1;4
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;89;42;46;3;12;6;25
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;508;485;23;11;3;5;4
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;1470;1435;35;28;6;1;0
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;935;760;175;39;50;26;60
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;1348;1154;193;59;71;14;49
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;228;197;31;9;12;3;7
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;504;417;87;31;27;11;18
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];8;1.0;8;1;7;1;2;4;0
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;865;828;37;22;6;8;1
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;1711;1671;40;31;3;5;1
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;1036;826;210;33;69;51;57
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;1396;1220;176;55;75;12;34
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;612;553;59;17;22;10;10
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;853;690;163;43;58;21;41
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];8;1.0;9;4;5;0;1;4;0
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;686;656;30;22;2;2;4
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;1488;1444;44;31;4;6;3
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;887;645;242;57;83;39;63
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;1234;977;257;78;83;32;64
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;691;601;90;32;36;5;17
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;632;466;165;31;62;30;42
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];7;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;461;409;52;20;8;11;13
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;769;694;75;58;10;4;3
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;831;566;265;50;70;57;88
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;1055;767;288;85;86;40;77
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;406;332;74;29;28;6;11
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;288;167;120;16;45;12;47
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;460;415;45;19;8;14;4
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;688;624;64;48;5;10;1
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;850;568;282;68;76;44;94
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;897;637;259;84;75;26;74
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;327;229;98;34;42;5;17
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;245;123;122;18;37;16;51
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];8;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;507;473;34;18;7;5;4
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;578;541;37;27;7;2;1
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;875;615;260;60;81;40;79
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;942;711;231;81;71;27;52
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;353;256;97;27;45;5;20
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;259;103;156;20;51;11;74
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;572;537;35;26;3;5;1
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;643;607;36;26;6;2;2
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;881;579;302;54;79;57;112
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;967;717;249;75;83;34;57
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;403;299;104;36;43;7;18
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;239;106;132;19;40;10;63
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;644;594;50;26;13;4;7
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;645;613;32;24;4;3;1
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;1025;723;302;62;94;49;97
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;993;769;224;62;59;38;65
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;464;349;115;53;44;5;13
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;234;103;130;17;48;10;55
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];7;1.0;1;0;1;0;1;0;0
200209;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];8;1.0;2;0;2;0;1;1;0
200209;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;1118;1059;59;31;9;5;14
200209;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;801;767;34;23;6;4;1
200209;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;1243;954;289;65;82;44;98
200209;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;1017;815;202;58;67;33;44
200209;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;704;580;124;44;45;10;25
200209;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;271;149;121;26;26;14;55
200209;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
