measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200006;DATAINN;E;2018-01-11T10:00+01:00[Europe/Oslo];1;1.0;488;375;113;46;34;4;29
200006;DATAINN;E;2018-01-11T11:00+01:00[Europe/Oslo];1;1.0;574;438;134;47;43;7;37
200006;DATAINN;E;2018-01-11T12:00+01:00[Europe/Oslo];1;1.0;714;570;144;47;37;6;54
200006;DATAINN;E;2018-01-11T13:00+01:00[Europe/Oslo];1;1.0;740;610;129;48;45;4;32
200006;DATAINN;E;2018-01-11T14:00+01:00[Europe/Oslo];1;1.0;969;839;130;52;43;5;30
200006;DATAINN;E;2018-01-11T15:00+01:00[Europe/Oslo];1;1.0;1186;1062;123;65;30;4;24
200006;DATAINN;E;2018-01-11T16:00+01:00[Europe/Oslo];1;1.0;1197;1099;98;35;25;6;32
200006;DATAINN;E;2018-01-11T17:00+01:00[Europe/Oslo];1;1.0;1018;929;89;28;26;7;28
200006;DATAINN;E;2018-01-11T18:00+01:00[Europe/Oslo];1;1.0;836;771;65;20;17;3;25
200006;DATAINN;E;2018-01-11T19:00+01:00[Europe/Oslo];1;1.0;577;531;46;15;14;2;15
200006;DATAINN;E;2018-01-11T20:00+01:00[Europe/Oslo];1;1.0;446;414;32;10;7;2;13
200006;DATAINN;E;2018-01-11T21:00+01:00[Europe/Oslo];1;1.0;550;489;61;17;14;5;25
200006;DATAINN;E;2018-01-11T22:00+01:00[Europe/Oslo];1;1.0;310;279;31;11;6;1;13
200006;DATAINN;E;2018-01-11T23:00+01:00[Europe/Oslo];1;1.0;165;144;21;5;8;1;7
200006;DATAINN;E;2018-01-12T00:00+01:00[Europe/Oslo];1;1.0;70;61;9;2;4;0;3
200006;DATAINN;E;2018-01-12T01:00+01:00[Europe/Oslo];1;1.0;34;26;8;3;1;0;4
200006;DATAINN;E;2018-01-12T02:00+01:00[Europe/Oslo];1;1.0;22;16;6;1;3;0;2
200006;DATAINN;E;2018-01-12T03:00+01:00[Europe/Oslo];1;1.0;25;19;6;0;2;0;4
200006;DATAINN;E;2018-01-12T04:00+01:00[Europe/Oslo];1;1.0;54;26;28;10;6;0;12
200006;DATAINN;E;2018-01-12T05:00+01:00[Europe/Oslo];1;1.0;126;79;46;7;17;1;21
200006;DATAINN;E;2018-01-12T06:00+01:00[Europe/Oslo];1;1.0;325;252;73;16;27;5;25
200006;DATAINN;E;2018-01-12T07:00+01:00[Europe/Oslo];1;1.0;596;520;76;21;31;5;19
200006;DATAINN;E;2018-01-12T08:00+01:00[Europe/Oslo];1;1.0;638;533;105;30;37;6;32
200006;DATAINN;E;2018-01-12T09:00+01:00[Europe/Oslo];1;1.0;552;432;120;42;35;8;35
200006;DATAINN;E;2018-01-12T10:00+01:00[Europe/Oslo];1;1.0;604;492;110;39;35;2;34
200006;DATAINN;E;2018-01-12T11:00+01:00[Europe/Oslo];1;1.0;748;602;146;63;50;3;30
200006;DATAINN;E;2018-01-12T12:00+01:00[Europe/Oslo];1;1.0;822;670;152;66;39;5;42
200006;DATAINN;E;2018-01-12T13:00+01:00[Europe/Oslo];1;1.0;997;858;139;55;42;8;34
200006;DATAINN;E;2018-01-12T14:00+01:00[Europe/Oslo];1;1.0;1232;1075;157;72;53;6;26
200006;DATAINN;E;2018-01-12T15:00+01:00[Europe/Oslo];1;1.0;1346;1208;138;67;37;3;31
200006;DATAINN;E;2018-01-12T16:00+01:00[Europe/Oslo];1;1.0;1228;1151;77;33;25;5;14
200006;DATAINN;E;2018-01-12T17:00+01:00[Europe/Oslo];1;1.0;924;865;59;22;21;2;14
200006;DATAINN;E;2018-01-12T18:00+01:00[Europe/Oslo];1;1.0;657;604;52;18;14;4;16
200006;DATAINN;E;2018-01-12T19:00+01:00[Europe/Oslo];1;1.0;433;411;22;7;9;0;6
200006;DATAINN;E;2018-01-12T20:00+01:00[Europe/Oslo];1;1.0;331;310;21;10;3;1;7
200006;DATAINN;E;2018-01-12T21:00+01:00[Europe/Oslo];1;1.0;464;429;35;9;10;3;13
200006;DATAINN;E;2018-01-12T22:00+01:00[Europe/Oslo];1;1.0;293;278;15;7;4;1;3
200006;DATAINN;E;2018-01-12T23:00+01:00[Europe/Oslo];1;1.0;217;204;13;4;5;2;2
200006;DATAINN;E;2018-01-13T00:00+01:00[Europe/Oslo];1;1.0;121;113;8;4;1;0;3
200006;DATAINN;E;2018-01-13T01:00+01:00[Europe/Oslo];1;1.0;82;77;5;0;1;0;4
200006;DATAINN;E;2018-01-13T02:00+01:00[Europe/Oslo];1;1.0;40;36;4;0;3;1;0
200006;DATAINN;E;2018-01-13T03:00+01:00[Europe/Oslo];1;1.0;38;30;8;3;4;1;0
200006;DATAINN;E;2018-01-13T04:00+01:00[Europe/Oslo];1;1.0;31;25;6;2;3;0;1
200006;DATAINN;E;2018-01-13T05:00+01:00[Europe/Oslo];1;1.0;29;21;8;1;3;1;3
200006;DATAINN;E;2018-01-13T06:00+01:00[Europe/Oslo];1;1.0;116;94;22;4;7;2;9
200006;DATAINN;E;2018-01-13T07:00+01:00[Europe/Oslo];1;1.0;93;80;13;6;4;0;3
200006;DATAINN;E;2018-01-13T08:00+01:00[Europe/Oslo];1;1.0;273;259;14;4;6;0;4
200006;DATAINN;E;2018-01-13T09:00+01:00[Europe/Oslo];1;1.0;391;365;26;9;8;2;7
200006;DATAINN;E;2018-01-13T10:00+01:00[Europe/Oslo];1;1.0;522;490;32;15;12;0;5
200006;DATAINN;E;2018-01-13T11:00+01:00[Europe/Oslo];1;1.0;735;698;37;13;21;1;2
200006;DATAINN;E;2018-01-13T12:00+01:00[Europe/Oslo];1;1.0;899;861;38;15;17;1;5
200006;DATAINN;E;2018-01-13T13:00+01:00[Europe/Oslo];1;1.0;856;823;33;15;14;1;3
200006;DATAINN;E;2018-01-13T14:00+01:00[Europe/Oslo];1;1.0;892;863;29;15;12;0;2
200006;DATAINN;E;2018-01-13T15:00+01:00[Europe/Oslo];1;1.0;861;841;20;8;10;0;2
200006;DATAINN;E;2018-01-13T16:00+01:00[Europe/Oslo];1;1.0;837;806;31;14;14;1;2
200006;DATAINN;E;2018-01-13T17:00+01:00[Europe/Oslo];1;1.0;636;618;18;12;4;1;1
200006;DATAINN;E;2018-01-13T18:00+01:00[Europe/Oslo];1;1.0;471;453;18;5;10;1;2
200006;DATAINN;E;2018-01-13T19:00+01:00[Europe/Oslo];1;1.0;645;617;28;15;6;3;4
200006;DATAINN;E;2018-01-13T20:00+01:00[Europe/Oslo];1;1.0;371;352;19;10;6;0;3
200006;DATAINN;E;2018-01-13T21:00+01:00[Europe/Oslo];1;1.0;422;400;22;7;7;6;2
200006;DATAINN;E;2018-01-13T22:00+01:00[Europe/Oslo];1;1.0;206;200;6;2;3;0;1
200006;DATAINN;E;2018-01-13T23:00+01:00[Europe/Oslo];1;1.0;196;186;10;6;2;2;0
200006;DATAINN;E;2018-01-14T00:00+01:00[Europe/Oslo];1;1.0;143;139;4;2;2;0;0
200006;DATAINN;E;2018-01-14T01:00+01:00[Europe/Oslo];1;1.0;132;124;8;4;1;1;2
200006;DATAINN;E;2018-01-14T02:00+01:00[Europe/Oslo];1;1.0;85;82;3;1;2;0;0
200006;DATAINN;E;2018-01-14T03:00+01:00[Europe/Oslo];1;1.0;45;44;1;0;1;0;0
200006;DATAINN;E;2018-01-14T04:00+01:00[Europe/Oslo];1;1.0;25;23;2;0;1;0;1
200006;DATAINN;E;2018-01-14T05:00+01:00[Europe/Oslo];1;1.0;16;12;4;1;1;0;2
200006;DATAINN;E;2018-01-14T06:00+01:00[Europe/Oslo];1;1.0;58;46;12;0;5;1;6
200006;DATAINN;E;2018-01-14T07:00+01:00[Europe/Oslo];1;1.0;67;60;7;1;2;0;4
200006;DATAINN;E;2018-01-14T08:00+01:00[Europe/Oslo];1;1.0;107;104;3;2;1;0;0
200006;DATAINN;E;2018-01-14T09:00+01:00[Europe/Oslo];1;1.0;128;123;5;3;1;1;0
200006;DATAINN;E;2018-01-14T10:00+01:00[Europe/Oslo];1;1.0;215;199;16;6;5;1;4
200006;DATAINN;E;2018-01-14T11:00+01:00[Europe/Oslo];1;1.0;296;281;15;7;6;0;2
200006;DATAINN;E;2018-01-14T12:00+01:00[Europe/Oslo];1;1.0;472;455;17;9;4;1;3
200006;DATAINN;E;2018-01-14T13:00+01:00[Europe/Oslo];1;1.0;558;537;21;9;6;1;5
200006;DATAINN;E;2018-01-14T14:00+01:00[Europe/Oslo];1;1.0;672;641;31;13;11;2;5
200006;DATAINN;E;2018-01-14T15:00+01:00[Europe/Oslo];1;1.0;686;667;19;9;7;0;3
200006;DATAINN;E;2018-01-14T16:00+01:00[Europe/Oslo];1;1.0;651;627;24;11;8;0;5
200006;DATAINN;E;2018-01-14T17:00+01:00[Europe/Oslo];1;1.0;616;590;26;12;7;1;6
200006;DATAINN;E;2018-01-14T18:00+01:00[Europe/Oslo];1;1.0;599;574;25;10;9;2;4
200006;DATAINN;E;2018-01-14T19:00+01:00[Europe/Oslo];1;1.0;649;630;19;7;7;0;5
200006;DATAINN;E;2018-01-14T20:00+01:00[Europe/Oslo];1;1.0;649;623;26;9;8;2;7
200006;DATAINN;E;2018-01-14T21:00+01:00[Europe/Oslo];1;1.0;481;448;33;12;11;0;10
200006;DATAINN;E;2018-01-14T22:00+01:00[Europe/Oslo];1;1.0;221;202;19;4;4;2;9
200006;DATAINN;E;2018-01-14T23:00+01:00[Europe/Oslo];1;1.0;127;106;21;4;4;3;10
200006;DATAINN;E;2018-01-15T00:00+01:00[Europe/Oslo];1;1.0;67;53;14;2;1;1;10
200006;DATAINN;E;2018-01-15T01:00+01:00[Europe/Oslo];1;1.0;40;34;6;3;0;2;1
200006;DATAINN;E;2018-01-15T02:00+01:00[Europe/Oslo];1;1.0;21;17;4;1;0;0;3
200006;DATAINN;E;2018-01-15T03:00+01:00[Europe/Oslo];1;1.0;15;8;7;3;3;1;0
200006;DATAINN;E;2018-01-15T04:00+01:00[Europe/Oslo];1;1.0;34;16;18;3;10;0;5
200006;DATAINN;E;2018-01-15T05:00+01:00[Europe/Oslo];1;1.0;259;176;83;10;31;4;38
200006;DATAINN;E;2018-01-15T06:00+01:00[Europe/Oslo];1;1.0;402;335;67;16;27;6;18
200006;DATAINN;E;2018-01-15T07:00+01:00[Europe/Oslo];1;1.0;690;614;76;19;34;7;16
200006;DATAINN;E;2018-01-15T08:00+01:00[Europe/Oslo];1;1.0;599;510;89;23;30;9;27
200006;DATAINN;E;2018-01-15T09:00+01:00[Europe/Oslo];1;1.0;467;355;112;39;33;5;35
200006;DATAINN;E;2018-01-15T10:00+01:00[Europe/Oslo];1;1.0;576;422;154;45;55;4;50
200006;DATAINN;E;2018-01-15T11:00+01:00[Europe/Oslo];1;1.0;616;488;128;42;47;2;37
200006;DATAINN;E;2018-01-15T12:00+01:00[Europe/Oslo];1;1.0;623;489;134;37;49;6;42
200006;DATAINN;E;2018-01-15T13:00+01:00[Europe/Oslo];1;1.0;708;562;146;47;48;6;45
200006;DATAINN;E;2018-01-15T14:00+01:00[Europe/Oslo];1;1.0;978;839;139;51;51;4;33
200006;DATAINN;E;2018-01-15T15:00+01:00[Europe/Oslo];1;1.0;1165;1037;128;63;30;5;30
200006;DATAINN;E;2018-01-15T16:00+01:00[Europe/Oslo];1;1.0;1261;1164;97;37;26;8;26
200006;DATAINN;E;2018-01-15T17:00+01:00[Europe/Oslo];1;1.0;894;812;82;30;21;4;27
200006;DATAINN;E;2018-01-15T18:00+01:00[Europe/Oslo];1;1.0;518;474;44;18;11;1;14
200006;DATAINN;E;2018-01-15T19:00+01:00[Europe/Oslo];1;1.0;421;382;39;11;16;2;10
200006;DATAINN;E;2018-01-15T20:00+01:00[Europe/Oslo];1;1.0;451;418;33;8;7;1;17
200006;DATAINN;E;2018-01-15T21:00+01:00[Europe/Oslo];1;1.0;343;305;38;11;11;1;15
200006;DATAINN;E;2018-01-15T22:00+01:00[Europe/Oslo];1;1.0;427;370;57;13;10;9;25
200006;DATAINN;E;2018-01-15T23:00+01:00[Europe/Oslo];1;1.0;271;232;39;11;8;5;15
200006;DATAINN;E;2018-01-16T00:00+01:00[Europe/Oslo];1;1.0;111;87;24;4;10;2;8
200006;DATAINN;E;2018-01-16T01:00+01:00[Europe/Oslo];1;1.0;49;34;15;3;1;2;9
200006;DATAINN;E;2018-01-16T02:00+01:00[Europe/Oslo];1;1.0;25;16;8;3;2;0;3
200006;DATAINN;E;2018-01-16T03:00+01:00[Europe/Oslo];1;1.0;26;18;8;3;2;0;3
200006;DATAINN;E;2018-01-16T04:00+01:00[Europe/Oslo];1;1.0;24;13;11;2;7;0;2
200006;DATAINN;E;2018-01-16T05:00+01:00[Europe/Oslo];1;1.0;65;48;16;4;6;0;6
200006;DATAINN;E;2018-01-16T06:00+01:00[Europe/Oslo];1;1.0;193;158;35;7;17;2;9
200006;DATAINN;E;2018-01-16T07:00+01:00[Europe/Oslo];1;1.0;211;180;31;8;10;0;13
200006;DATAINN;E;2018-01-16T08:00+01:00[Europe/Oslo];1;1.0;289;266;23;4;10;5;4
200006;DATAINN;E;2018-01-16T09:00+01:00[Europe/Oslo];1;1.0;342;263;79;16;27;6;30
200006;DATAINN;E;2018-01-16T10:00+01:00[Europe/Oslo];1;1.0;203;161;42;10;17;3;12
200006;DATAINN;E;2018-01-16T11:00+01:00[Europe/Oslo];1;1.0;159;117;41;8;13;2;18
200006;DATAINN;E;2018-01-16T12:00+01:00[Europe/Oslo];1;1.0;231;175;56;18;10;1;27
200006;DATAINN;E;2018-01-16T13:00+01:00[Europe/Oslo];1;1.0;606;472;134;44;45;1;44
200006;DATAINN;E;2018-01-16T14:00+01:00[Europe/Oslo];1;1.0;655;547;107;35;35;3;34
200006;DATAINN;E;2018-01-16T15:00+01:00[Europe/Oslo];1;1.0;1067;934;133;65;33;4;31
200006;DATAINN;E;2018-01-16T16:00+01:00[Europe/Oslo];1;1.0;905;807;98;29;31;7;31
200006;DATAINN;E;2018-01-16T17:00+01:00[Europe/Oslo];1;1.0;664;589;75;29;21;1;24
200006;DATAINN;E;2018-01-16T18:00+01:00[Europe/Oslo];1;1.0;511;456;55;17;9;1;28
200006;DATAINN;E;2018-01-16T19:00+01:00[Europe/Oslo];1;1.0;448;405;43;15;13;0;15
200006;DATAINN;E;2018-01-16T20:00+01:00[Europe/Oslo];1;1.0;329;291;38;12;11;1;14
200006;DATAINN;E;2018-01-16T21:00+01:00[Europe/Oslo];1;1.0;513;443;70;15;16;6;33
200006;DATAINN;E;2018-01-16T22:00+01:00[Europe/Oslo];1;1.0;242;216;26;8;8;0;10
200006;DATAINN;E;2018-01-16T23:00+01:00[Europe/Oslo];1;1.0;127;109;18;2;6;2;8
200006;DATAINN;E;2018-01-17T00:00+01:00[Europe/Oslo];1;1.0;56;43;13;3;2;0;8
200006;DATAINN;E;2018-01-17T01:00+01:00[Europe/Oslo];1;1.0;56;40;16;4;4;1;7
200006;DATAINN;E;2018-01-17T02:00+01:00[Europe/Oslo];1;1.0;30;23;7;2;2;0;3
200006;DATAINN;E;2018-01-17T03:00+01:00[Europe/Oslo];1;1.0;25;16;9;2;3;0;4
200006;DATAINN;E;2018-01-17T04:00+01:00[Europe/Oslo];1;1.0;65;27;37;12;14;1;10
200006;DATAINN;E;2018-01-17T05:00+01:00[Europe/Oslo];1;1.0;145;87;58;6;27;0;25
200006;DATAINN;E;2018-01-17T06:00+01:00[Europe/Oslo];1;1.0;403;327;76;9;38;6;23
200006;DATAINN;E;2018-01-17T07:00+01:00[Europe/Oslo];1;1.0;676;568;108;36;43;7;22
200006;DATAINN;E;2018-01-17T08:00+01:00[Europe/Oslo];1;1.0;639;526;113;31;37;5;40
200006;DATAINN;E;2018-01-17T09:00+01:00[Europe/Oslo];1;1.0;491;391;100;32;34;5;29
200006;DATAINN;E;2018-01-17T10:00+01:00[Europe/Oslo];1;1.0;563;426;136;45;35;5;51
200006;DATAINN;E;2018-01-17T11:00+01:00[Europe/Oslo];1;1.0;698;545;153;51;49;7;46
200006;DATAINN;E;2018-01-17T12:00+01:00[Europe/Oslo];1;1.0;769;626;142;50;41;4;47
200006;DATAINN;E;2018-01-17T13:00+01:00[Europe/Oslo];1;1.0;786;625;161;50;53;7;51
200006;DATAINN;E;2018-01-17T14:00+01:00[Europe/Oslo];1;1.0;1054;891;163;57;52;6;48
200006;DATAINN;E;2018-01-17T15:00+01:00[Europe/Oslo];1;1.0;1390;1239;151;75;35;7;34
200006;DATAINN;E;2018-01-17T16:00+01:00[Europe/Oslo];1;1.0;1362;1242;120;53;26;9;32
200006;DATAINN;E;2018-01-17T17:00+01:00[Europe/Oslo];1;1.0;1093;997;96;37;28;4;27
200006;DATAINN;E;2018-01-17T18:00+01:00[Europe/Oslo];1;1.0;851;781;70;17;27;3;23
200006;DATAINN;E;2018-01-17T19:00+01:00[Europe/Oslo];1;1.0;633;580;53;10;20;1;22
200006;DATAINN;E;2018-01-17T20:00+01:00[Europe/Oslo];1;1.0;475;433;42;8;19;3;12
200006;DATAINN;E;2018-01-17T21:00+01:00[Europe/Oslo];1;1.0;597;531;66;23;20;3;20
200006;DATAINN;E;2018-01-17T22:00+01:00[Europe/Oslo];1;1.0;302;268;33;9;10;2;12
200006;DATAINN;E;2018-01-17T23:00+01:00[Europe/Oslo];1;1.0;149;119;30;7;8;4;11
200006;DATAINN;E;2018-01-18T00:00+01:00[Europe/Oslo];1;1.0;87;71;16;4;4;1;7
200006;DATAINN;E;2018-01-18T01:00+01:00[Europe/Oslo];1;1.0;46;29;17;3;4;2;8
200006;DATAINN;E;2018-01-18T02:00+01:00[Europe/Oslo];1;1.0;33;20;13;5;3;1;4
200006;DATAINN;E;2018-01-18T03:00+01:00[Europe/Oslo];1;1.0;20;8;12;3;7;1;1
200006;DATAINN;E;2018-01-18T04:00+01:00[Europe/Oslo];1;1.0;55;25;28;8;8;2;10
200006;DATAINN;E;2018-01-18T05:00+01:00[Europe/Oslo];1;1.0;106;66;40;6;24;1;9
200006;DATAINN;E;2018-01-18T06:00+01:00[Europe/Oslo];1;1.0;447;367;80;21;31;5;23
200006;DATAINN;E;2018-01-18T07:00+01:00[Europe/Oslo];1;1.0;734;633;101;23;38;8;32
200006;DATAINN;E;2018-01-18T08:00+01:00[Europe/Oslo];1;1.0;615;524;91;23;42;3;23
200006;DATAINN;E;2018-01-18T09:00+01:00[Europe/Oslo];1;1.0;537;419;118;40;29;7;42
200006;DATAINN;E;2018-01-18T10:00+01:00[Europe/Oslo];1;1.0;598;457;141;47;51;6;37
200006;DATAINN;E;2018-01-18T11:00+01:00[Europe/Oslo];1;1.0;724;582;141;51;44;3;43
200006;DATAINN;E;2018-01-18T12:00+01:00[Europe/Oslo];1;1.0;797;642;155;58;44;12;41
200006;DATAINN;E;2018-01-18T13:00+01:00[Europe/Oslo];1;1.0;812;658;153;65;46;2;40
200006;DATAINN;E;2018-01-18T14:00+01:00[Europe/Oslo];1;1.0;1113;958;154;49;51;17;37
200006;DATAINN;E;2018-01-18T15:00+01:00[Europe/Oslo];1;1.0;1394;1261;133;73;26;7;27
200006;DATAINN;E;2018-01-18T16:00+01:00[Europe/Oslo];1;1.0;1359;1242;117;44;33;11;29
200006;DATAINN;E;2018-01-18T17:00+01:00[Europe/Oslo];1;1.0;1090;992;97;32;21;11;33
200006;DATAINN;E;2018-01-18T18:00+01:00[Europe/Oslo];1;1.0;722;670;52;20;15;2;15
200006;DATAINN;E;2018-01-18T19:00+01:00[Europe/Oslo];1;1.0;605;557;48;16;17;0;15
200006;DATAINN;E;2018-01-18T20:00+01:00[Europe/Oslo];1;1.0;523;480;43;16;11;1;15
200006;DATAINN;E;2018-01-18T21:00+01:00[Europe/Oslo];1;1.0;606;535;71;17;21;4;29
200006;DATAINN;E;2018-01-18T22:00+01:00[Europe/Oslo];1;1.0;277;248;29;6;6;1;16
200006;DATAINN;E;2018-01-18T23:00+01:00[Europe/Oslo];1;1.0;169;145;24;10;4;3;7
200006;DATAINN;E;2018-01-19T00:00+01:00[Europe/Oslo];1;1.0;70;54;16;4;7;2;3
200006;DATAINN;E;2018-01-19T01:00+01:00[Europe/Oslo];1;1.0;51;40;11;4;5;0;2
200006;DATAINN;E;2018-01-19T02:00+01:00[Europe/Oslo];1;1.0;30;19;11;2;4;0;5
200006;DATAINN;E;2018-01-19T03:00+01:00[Europe/Oslo];1;1.0;25;18;7;2;3;0;2
200006;DATAINN;E;2018-01-19T04:00+01:00[Europe/Oslo];1;1.0;54;26;28;9;7;1;11
200006;DATAINN;E;2018-01-19T05:00+01:00[Europe/Oslo];1;1.0;124;72;52;7;25;0;20
200006;DATAINN;E;2018-01-19T06:00+01:00[Europe/Oslo];1;1.0;364;289;75;17;34;1;23
200006;DATAINN;E;2018-01-19T07:00+01:00[Europe/Oslo];1;1.0;616;526;90;31;29;7;23
200006;DATAINN;E;2018-01-19T08:00+01:00[Europe/Oslo];1;1.0;647;529;118;35;48;2;33
200006;DATAINN;E;2018-01-19T09:00+01:00[Europe/Oslo];1;1.0;556;428;128;42;41;8;37
200006;DATAINN;E;2018-01-19T10:00+01:00[Europe/Oslo];1;1.0;640;491;149;44;49;3;53
200006;DATAINN;E;2018-01-19T11:00+01:00[Europe/Oslo];1;1.0;731;600;130;47;44;6;33
200006;DATAINN;E;2018-01-19T12:00+01:00[Europe/Oslo];1;1.0;911;773;137;56;49;6;26
200006;DATAINN;E;2018-01-19T13:00+01:00[Europe/Oslo];1;1.0;994;842;152;61;50;9;32
200006;DATAINN;E;2018-01-19T14:00+01:00[Europe/Oslo];1;1.0;1246;1113;132;56;46;9;21
200006;DATAINN;E;2018-01-19T15:00+01:00[Europe/Oslo];1;1.0;1441;1319;122;60;28;8;26
200006;DATAINN;E;2018-01-19T16:00+01:00[Europe/Oslo];1;1.0;1278;1201;77;36;19;6;16
200006;DATAINN;E;2018-01-19T17:00+01:00[Europe/Oslo];1;1.0;853;782;71;31;18;4;18
200006;DATAINN;E;2018-01-19T18:00+01:00[Europe/Oslo];1;1.0;664;625;39;17;11;2;9
200006;DATAINN;E;2018-01-19T19:00+01:00[Europe/Oslo];1;1.0;467;426;41;13;15;1;12
200006;DATAINN;E;2018-01-19T20:00+01:00[Europe/Oslo];1;1.0;390;344;45;20;10;3;12
200006;DATAINN;E;2018-01-19T21:00+01:00[Europe/Oslo];1;1.0;645;572;73;18;13;10;32
200006;DATAINN;E;2018-01-19T22:00+01:00[Europe/Oslo];1;1.0;255;240;15;5;6;1;3
200006;DATAINN;E;2018-01-19T23:00+01:00[Europe/Oslo];1;1.0;154;140;14;8;3;2;1
200006;DATAINN;E;2018-01-20T00:00+01:00[Europe/Oslo];1;1.0;136;122;14;6;2;1;5
200006;DATAINN;E;2018-01-20T01:00+01:00[Europe/Oslo];1;1.0;58;54;4;0;3;1;0
200006;DATAINN;E;2018-01-20T02:00+01:00[Europe/Oslo];1;1.0;58;55;3;1;1;1;0
200006;DATAINN;E;2018-01-20T03:00+01:00[Europe/Oslo];1;1.0;45;41;4;2;1;0;1
200006;DATAINN;E;2018-01-20T04:00+01:00[Europe/Oslo];1;1.0;31;26;5;1;1;1;2
200006;DATAINN;E;2018-01-20T05:00+01:00[Europe/Oslo];1;1.0;28;23;5;3;2;0;0
200006;DATAINN;E;2018-01-20T06:00+01:00[Europe/Oslo];1;1.0;102;77;25;5;7;2;11
200006;DATAINN;E;2018-01-20T07:00+01:00[Europe/Oslo];1;1.0;130;117;13;3;4;0;6
200006;DATAINN;E;2018-01-20T08:00+01:00[Europe/Oslo];1;1.0;289;272;17;13;2;0;2
200006;DATAINN;E;2018-01-20T09:00+01:00[Europe/Oslo];1;1.0;392;370;22;7;7;5;3
200006;DATAINN;E;2018-01-20T10:00+01:00[Europe/Oslo];1;1.0;552;529;22;12;6;0;4
200006;DATAINN;E;2018-01-20T11:00+01:00[Europe/Oslo];1;1.0;744;718;26;14;8;0;4
200006;DATAINN;E;2018-01-20T12:00+01:00[Europe/Oslo];1;1.0;878;842;36;15;17;1;3
200006;DATAINN;E;2018-01-20T13:00+01:00[Europe/Oslo];1;1.0;922;882;40;22;14;1;3
200006;DATAINN;E;2018-01-20T14:00+01:00[Europe/Oslo];1;1.0;842;806;36;14;15;4;3
200006;DATAINN;E;2018-01-20T15:00+01:00[Europe/Oslo];1;1.0;809;764;45;23;19;1;2
200006;DATAINN;E;2018-01-20T16:00+01:00[Europe/Oslo];1;1.0;779;746;33;19;11;1;2
200006;DATAINN;E;2018-01-20T17:00+01:00[Europe/Oslo];1;1.0;639;613;26;11;13;0;2
200006;DATAINN;E;2018-01-20T18:00+01:00[Europe/Oslo];1;1.0;482;456;26;13;7;5;1
200006;DATAINN;E;2018-01-20T19:00+01:00[Europe/Oslo];1;1.0;364;352;12;4;7;0;1
200006;DATAINN;E;2018-01-20T20:00+01:00[Europe/Oslo];1;1.0;308;290;18;8;9;0;1
200006;DATAINN;E;2018-01-20T21:00+01:00[Europe/Oslo];1;1.0;324;309;15;5;6;2;2
200006;DATAINN;E;2018-01-20T22:00+01:00[Europe/Oslo];1;1.0;225;216;9;6;3;0;0
200006;DATAINN;E;2018-01-20T23:00+01:00[Europe/Oslo];1;1.0;210;200;10;2;5;3;0
200006;DATAINN;E;2018-01-21T00:00+01:00[Europe/Oslo];1;1.0;162;152;10;6;3;1;0
200006;DATAINN;E;2018-01-21T01:00+01:00[Europe/Oslo];1;1.0;113;108;5;2;1;1;1
200006;DATAINN;E;2018-01-21T02:00+01:00[Europe/Oslo];1;1.0;90;87;3;1;2;0;0
200006;DATAINN;E;2018-01-21T03:00+01:00[Europe/Oslo];1;1.0;44;40;4;1;3;0;0
200006;DATAINN;E;2018-01-21T04:00+01:00[Europe/Oslo];1;1.0;39;36;3;1;1;1;0
200006;DATAINN;E;2018-01-21T05:00+01:00[Europe/Oslo];1;1.0;17;15;2;1;1;0;0
200006;DATAINN;E;2018-01-21T06:00+01:00[Europe/Oslo];1;1.0;50;40;10;2;3;1;4
200006;DATAINN;E;2018-01-21T07:00+01:00[Europe/Oslo];1;1.0;63;57;6;2;0;0;4
200006;DATAINN;E;2018-01-21T08:00+01:00[Europe/Oslo];1;1.0;153;148;5;2;3;0;0
200006;DATAINN;E;2018-01-21T09:00+01:00[Europe/Oslo];1;1.0;165;157;8;3;1;1;3
200006;DATAINN;E;2018-01-21T10:00+01:00[Europe/Oslo];1;1.0;248;236;12;3;6;1;2
200006;DATAINN;E;2018-01-21T11:00+01:00[Europe/Oslo];1;1.0;389;367;22;9;5;1;7
200006;DATAINN;E;2018-01-21T12:00+01:00[Europe/Oslo];1;1.0;485;475;10;4;4;1;1
200006;DATAINN;E;2018-01-21T13:00+01:00[Europe/Oslo];1;1.0;557;527;30;13;13;1;3
200006;DATAINN;E;2018-01-21T14:00+01:00[Europe/Oslo];1;1.0;618;586;32;8;11;1;12
200006;DATAINN;E;2018-01-21T15:00+01:00[Europe/Oslo];1;1.0;639;618;21;6;10;2;3
200006;DATAINN;E;2018-01-21T16:00+01:00[Europe/Oslo];1;1.0;649;617;32;14;12;0;6
200006;DATAINN;E;2018-01-21T17:00+01:00[Europe/Oslo];1;1.0;623;597;26;11;10;0;5
200006;DATAINN;E;2018-01-21T18:00+01:00[Europe/Oslo];1;1.0;559;537;22;9;6;2;5
200006;DATAINN;E;2018-01-21T19:00+01:00[Europe/Oslo];1;1.0;677;660;17;6;5;0;6
200006;DATAINN;E;2018-01-21T20:00+01:00[Europe/Oslo];1;1.0;479;467;12;9;3;0;0
200006;DATAINN;E;2018-01-21T21:00+01:00[Europe/Oslo];1;1.0;650;615;35;6;12;2;15
