measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300030;DATAINN;E;2018-03-06T21:00+01:00[Europe/Oslo];1;1.0;143;142;1;1;0;0;0
300030;DATAINN;E;2018-03-06T21:00+01:00[Europe/Oslo];2;1.0;185;173;12;9;3;0;0
300030;DATAINN;E;2018-03-06T21:00+01:00[Europe/Oslo];3;1.0;565;477;88;16;32;12;28
300030;DATAINN;E;2018-03-06T21:00+01:00[Europe/Oslo];4;1.0;432;346;86;22;28;14;22
300030;DATAINN;E;2018-03-06T21:00+01:00[Europe/Oslo];5;1.0;246;226;20;5;6;9;0
300030;DATAINN;E;2018-03-06T21:00+01:00[Europe/Oslo];6;1.0;196;173;23;4;6;10;3
300030;DATAINN;E;2018-03-06T22:00+01:00[Europe/Oslo];1;1.0;207;184;23;5;8;3;7
300030;DATAINN;E;2018-03-06T22:00+01:00[Europe/Oslo];2;1.0;151;145;6;3;2;1;0
300030;DATAINN;E;2018-03-06T22:00+01:00[Europe/Oslo];3;1.0;290;242;48;11;15;12;10
300030;DATAINN;E;2018-03-06T22:00+01:00[Europe/Oslo];4;1.0;327;281;46;8;13;11;14
300030;DATAINN;E;2018-03-06T22:00+01:00[Europe/Oslo];5;1.0;138;129;9;3;2;4;0
300030;DATAINN;E;2018-03-06T22:00+01:00[Europe/Oslo];6;1.0;271;239;31;9;7;12;3
300030;DATAINN;E;2018-03-06T23:00+01:00[Europe/Oslo];1;1.0;230;200;30;6;13;3;8
300030;DATAINN;E;2018-03-06T23:00+01:00[Europe/Oslo];2;1.0;57;56;1;0;0;0;1
300030;DATAINN;E;2018-03-06T23:00+01:00[Europe/Oslo];3;1.0;121;92;29;5;7;16;1
300030;DATAINN;E;2018-03-06T23:00+01:00[Europe/Oslo];4;1.0;216;171;45;14;15;7;9
300030;DATAINN;E;2018-03-06T23:00+01:00[Europe/Oslo];5;1.0;51;49;2;1;1;0;0
300030;DATAINN;E;2018-03-06T23:00+01:00[Europe/Oslo];6;1.0;151;131;20;1;6;12;1
300030;DATAINN;E;2018-03-07T00:00+01:00[Europe/Oslo];1;1.0;136;113;23;5;11;1;6
300030;DATAINN;E;2018-03-07T00:00+01:00[Europe/Oslo];2;1.0;31;27;4;0;2;1;1
300030;DATAINN;E;2018-03-07T00:00+01:00[Europe/Oslo];3;1.0;74;57;17;4;3;7;3
300030;DATAINN;E;2018-03-07T00:00+01:00[Europe/Oslo];4;1.0;139;79;60;11;15;6;28
300030;DATAINN;E;2018-03-07T00:00+01:00[Europe/Oslo];5;1.0;17;16;1;1;0;0;0
300030;DATAINN;E;2018-03-07T00:00+01:00[Europe/Oslo];6;1.0;97;65;32;2;12;10;8
300030;DATAINN;E;2018-03-07T01:00+01:00[Europe/Oslo];1;1.0;68;50;18;4;6;3;5
300030;DATAINN;E;2018-03-07T01:00+01:00[Europe/Oslo];2;1.0;14;8;6;2;2;1;1
300030;DATAINN;E;2018-03-07T01:00+01:00[Europe/Oslo];3;1.0;46;32;14;1;4;3;6
300030;DATAINN;E;2018-03-07T01:00+01:00[Europe/Oslo];4;1.0;115;64;50;9;10;3;28
300030;DATAINN;E;2018-03-07T01:00+01:00[Europe/Oslo];5;1.0;3;2;0;0;0;0;0
300030;DATAINN;E;2018-03-07T01:00+01:00[Europe/Oslo];6;1.0;73;62;11;2;0;2;7
300030;DATAINN;E;2018-03-07T02:00+01:00[Europe/Oslo];1;1.0;63;47;16;4;2;4;6
300030;DATAINN;E;2018-03-07T02:00+01:00[Europe/Oslo];2;1.0;8;7;1;0;1;0;0
300030;DATAINN;E;2018-03-07T02:00+01:00[Europe/Oslo];3;1.0;46;35;11;4;5;2;0
300030;DATAINN;E;2018-03-07T02:00+01:00[Europe/Oslo];4;1.0;87;48;39;5;8;4;22
300030;DATAINN;E;2018-03-07T02:00+01:00[Europe/Oslo];5;1.0;10;7;3;1;0;0;2
300030;DATAINN;E;2018-03-07T02:00+01:00[Europe/Oslo];6;1.0;29;19;10;2;2;0;6
300030;DATAINN;E;2018-03-07T03:00+01:00[Europe/Oslo];1;1.0;50;33;17;5;3;5;4
300030;DATAINN;E;2018-03-07T03:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
300030;DATAINN;E;2018-03-07T03:00+01:00[Europe/Oslo];3;1.0;36;29;7;1;2;3;1
300030;DATAINN;E;2018-03-07T03:00+01:00[Europe/Oslo];4;1.0;92;48;44;3;18;2;21
300030;DATAINN;E;2018-03-07T03:00+01:00[Europe/Oslo];5;1.0;16;11;5;0;1;0;4
300030;DATAINN;E;2018-03-07T03:00+01:00[Europe/Oslo];6;1.0;43;33;10;1;4;1;4
300030;DATAINN;E;2018-03-07T04:00+01:00[Europe/Oslo];1;1.0;106;70;36;12;11;1;12
300030;DATAINN;E;2018-03-07T04:00+01:00[Europe/Oslo];2;1.0;32;29;3;1;1;0;1
300030;DATAINN;E;2018-03-07T04:00+01:00[Europe/Oslo];3;1.0;73;54;18;3;3;3;9
300030;DATAINN;E;2018-03-07T04:00+01:00[Europe/Oslo];4;1.0;168;101;67;16;18;6;27
300030;DATAINN;E;2018-03-07T04:00+01:00[Europe/Oslo];5;1.0;27;14;13;1;5;1;6
300030;DATAINN;E;2018-03-07T04:00+01:00[Europe/Oslo];6;1.0;55;29;26;4;11;5;6
300030;DATAINN;E;2018-03-07T05:00+01:00[Europe/Oslo];1;1.0;235;194;41;15;11;5;10
300030;DATAINN;E;2018-03-07T05:00+01:00[Europe/Oslo];2;1.0;170;156;14;7;3;2;2
300030;DATAINN;E;2018-03-07T05:00+01:00[Europe/Oslo];3;1.0;301;196;105;19;42;20;24
300030;DATAINN;E;2018-03-07T05:00+01:00[Europe/Oslo];4;1.0;341;253;86;17;22;12;35
300030;DATAINN;E;2018-03-07T05:00+01:00[Europe/Oslo];5;1.0;105;78;27;4;7;5;11
300030;DATAINN;E;2018-03-07T05:00+01:00[Europe/Oslo];6;1.0;119;96;23;5;5;7;6
300030;DATAINN;E;2018-03-07T06:00+01:00[Europe/Oslo];1;1.0;1071;1039;32;30;0;0;2
300030;DATAINN;E;2018-03-07T06:00+01:00[Europe/Oslo];2;1.0;805;782;23;15;4;2;2
300030;DATAINN;E;2018-03-07T06:00+01:00[Europe/Oslo];3;1.0;1079;789;290;61;129;39;61
300030;DATAINN;E;2018-03-07T06:00+01:00[Europe/Oslo];4;1.0;645;499;146;35;47;32;32
300030;DATAINN;E;2018-03-07T06:00+01:00[Europe/Oslo];5;1.0;442;369;73;9;13;22;29
300030;DATAINN;E;2018-03-07T06:00+01:00[Europe/Oslo];6;1.0;460;427;33;10;7;8;8
300030;DATAINN;E;2018-03-07T07:00+01:00[Europe/Oslo];1;1.0;1558;1500;58;51;2;4;1
300030;DATAINN;E;2018-03-07T07:00+01:00[Europe/Oslo];2;1.0;1217;1171;46;26;13;6;1
300030;DATAINN;E;2018-03-07T07:00+01:00[Europe/Oslo];3;1.0;1143;823;319;92;132;47;48
300030;DATAINN;E;2018-03-07T07:00+01:00[Europe/Oslo];4;1.0;836;647;187;44;73;30;40
300030;DATAINN;E;2018-03-07T07:00+01:00[Europe/Oslo];5;1.0;772;690;82;22;22;27;11
300030;DATAINN;E;2018-03-07T07:00+01:00[Europe/Oslo];6;1.0;824;761;63;14;21;20;8
300030;DATAINN;E;2018-03-07T08:00+01:00[Europe/Oslo];1;1.0;1483;1397;85;68;10;5;2
300030;DATAINN;E;2018-03-07T08:00+01:00[Europe/Oslo];2;1.0;1087;1050;37;23;10;3;1
300030;DATAINN;E;2018-03-07T08:00+01:00[Europe/Oslo];3;1.0;964;637;327;79;134;50;64
300030;DATAINN;E;2018-03-07T08:00+01:00[Europe/Oslo];4;1.0;764;581;182;56;68;34;24
300030;DATAINN;E;2018-03-07T08:00+01:00[Europe/Oslo];5;1.0;808;708;99;34;25;33;7
300030;DATAINN;E;2018-03-07T08:00+01:00[Europe/Oslo];6;1.0;825;760;65;25;16;19;5
300030;DATAINN;E;2018-03-07T09:00+01:00[Europe/Oslo];1;1.0;812;751;61;53;7;1;0
300030;DATAINN;E;2018-03-07T09:00+01:00[Europe/Oslo];2;1.0;932;852;80;49;18;4;9
300030;DATAINN;E;2018-03-07T09:00+01:00[Europe/Oslo];3;1.0;1082;718;364;102;120;59;83
300030;DATAINN;E;2018-03-07T09:00+01:00[Europe/Oslo];4;1.0;821;537;281;60;88;37;96
300030;DATAINN;E;2018-03-07T09:00+01:00[Europe/Oslo];5;1.0;549;478;71;24;24;18;5
300030;DATAINN;E;2018-03-07T09:00+01:00[Europe/Oslo];6;1.0;659;566;93;35;26;15;17
300030;DATAINN;E;2018-03-07T10:00+01:00[Europe/Oslo];1;1.0;644;591;53;47;5;0;1
300030;DATAINN;E;2018-03-07T10:00+01:00[Europe/Oslo];2;1.0;845;782;63;41;17;3;2
300030;DATAINN;E;2018-03-07T10:00+01:00[Europe/Oslo];3;1.0;959;612;347;99;123;47;78
300030;DATAINN;E;2018-03-07T10:00+01:00[Europe/Oslo];4;1.0;885;555;327;75;115;44;93
300030;DATAINN;E;2018-03-07T10:00+01:00[Europe/Oslo];5;1.0;585;506;79;30;18;28;3
300030;DATAINN;E;2018-03-07T10:00+01:00[Europe/Oslo];6;1.0;593;512;81;22;27;18;14
300030;DATAINN;E;2018-03-07T11:00+01:00[Europe/Oslo];1;1.0;654;597;57;52;5;0;0
300030;DATAINN;E;2018-03-07T11:00+01:00[Europe/Oslo];2;1.0;816;749;67;42;20;2;3
300030;DATAINN;E;2018-03-07T11:00+01:00[Europe/Oslo];3;1.0;1054;730;324;99;102;49;74
300030;DATAINN;E;2018-03-07T11:00+01:00[Europe/Oslo];4;1.0;856;590;263;73;100;27;63
300030;DATAINN;E;2018-03-07T11:00+01:00[Europe/Oslo];5;1.0;618;557;61;23;17;16;5
300030;DATAINN;E;2018-03-07T11:00+01:00[Europe/Oslo];6;1.0;606;534;72;18;24;20;10
300030;DATAINN;E;2018-03-07T12:00+01:00[Europe/Oslo];1;1.0;643;592;51;44;6;1;0
300030;DATAINN;E;2018-03-07T12:00+01:00[Europe/Oslo];2;1.0;794;733;61;46;8;3;4
300030;DATAINN;E;2018-03-07T12:00+01:00[Europe/Oslo];3;1.0;997;701;296;77;100;46;73
300030;DATAINN;E;2018-03-07T12:00+01:00[Europe/Oslo];4;1.0;879;609;269;81;81;36;71
300030;DATAINN;E;2018-03-07T12:00+01:00[Europe/Oslo];5;1.0;609;556;53;17;12;21;3
300030;DATAINN;E;2018-03-07T12:00+01:00[Europe/Oslo];6;1.0;594;521;73;23;22;16;12
300030;DATAINN;E;2018-03-07T13:00+01:00[Europe/Oslo];1;1.0;725;675;50;43;6;0;1
300030;DATAINN;E;2018-03-07T13:00+01:00[Europe/Oslo];2;1.0;964;889;75;55;7;4;9
300030;DATAINN;E;2018-03-07T13:00+01:00[Europe/Oslo];3;1.0;1049;747;302;55;102;52;93
300030;DATAINN;E;2018-03-07T13:00+01:00[Europe/Oslo];4;1.0;885;640;243;68;85;32;58
300030;DATAINN;E;2018-03-07T13:00+01:00[Europe/Oslo];5;1.0;642;583;59;22;9;25;3
300030;DATAINN;E;2018-03-07T13:00+01:00[Europe/Oslo];6;1.0;595;517;78;22;22;24;10
300030;DATAINN;E;2018-03-07T14:00+01:00[Europe/Oslo];1;1.0;902;837;65;55;7;3;0
300030;DATAINN;E;2018-03-07T14:00+01:00[Europe/Oslo];2;1.0;1300;1207;93;76;8;3;6
300030;DATAINN;E;2018-03-07T14:00+01:00[Europe/Oslo];3;1.0;1048;754;294;74;74;58;88
300030;DATAINN;E;2018-03-07T14:00+01:00[Europe/Oslo];4;1.0;1016;753;262;83;79;32;68
300030;DATAINN;E;2018-03-07T14:00+01:00[Europe/Oslo];5;1.0;727;646;81;23;18;22;18
300030;DATAINN;E;2018-03-07T14:00+01:00[Europe/Oslo];6;1.0;613;540;73;24;20;23;6
300030;DATAINN;E;2018-03-07T15:00+01:00[Europe/Oslo];1;1.0;1110;1069;41;28;7;6;0
300030;DATAINN;E;2018-03-07T15:00+01:00[Europe/Oslo];2;1.0;1519;1460;59;52;6;0;1
300030;DATAINN;E;2018-03-07T15:00+01:00[Europe/Oslo];3;1.0;1140;914;226;59;79;39;49
300030;DATAINN;E;2018-03-07T15:00+01:00[Europe/Oslo];4;1.0;1052;856;195;60;62;17;56
300030;DATAINN;E;2018-03-07T15:00+01:00[Europe/Oslo];5;1.0;829;777;52;12;14;20;6
300030;DATAINN;E;2018-03-07T15:00+01:00[Europe/Oslo];6;1.0;680;588;92;19;19;41;13
300030;DATAINN;E;2018-03-07T16:00+01:00[Europe/Oslo];1;1.0;1083;1049;34;26;5;3;0
300030;DATAINN;E;2018-03-07T16:00+01:00[Europe/Oslo];2;1.0;1198;1153;45;37;5;0;3
300030;DATAINN;E;2018-03-07T16:00+01:00[Europe/Oslo];3;1.0;1094;926;168;41;50;32;45
300030;DATAINN;E;2018-03-07T16:00+01:00[Europe/Oslo];4;1.0;898;754;144;45;44;12;43
300030;DATAINN;E;2018-03-07T16:00+01:00[Europe/Oslo];5;1.0;914;870;44;13;5;24;2
300030;DATAINN;E;2018-03-07T16:00+01:00[Europe/Oslo];6;1.0;597;500;97;18;26;43;10
300030;DATAINN;E;2018-03-07T17:00+01:00[Europe/Oslo];1;1.0;688;671;17;11;2;2;2
300030;DATAINN;E;2018-03-07T17:00+01:00[Europe/Oslo];2;1.0;989;954;35;22;11;0;2
300030;DATAINN;E;2018-03-07T17:00+01:00[Europe/Oslo];3;1.0;1047;899;148;30;36;31;51
300030;DATAINN;E;2018-03-07T17:00+01:00[Europe/Oslo];4;1.0;850;704;146;36;44;20;46
300030;DATAINN;E;2018-03-07T17:00+01:00[Europe/Oslo];5;1.0;554;511;43;7;5;28;3
300030;DATAINN;E;2018-03-07T17:00+01:00[Europe/Oslo];6;1.0;504;437;67;11;18;27;11
300030;DATAINN;E;2018-03-07T18:00+01:00[Europe/Oslo];1;1.0;502;488;14;10;1;1;2
300030;DATAINN;E;2018-03-07T18:00+01:00[Europe/Oslo];2;1.0;720;691;29;19;6;3;1
300030;DATAINN;E;2018-03-07T18:00+01:00[Europe/Oslo];3;1.0;882;740;142;24;24;34;60
300030;DATAINN;E;2018-03-07T18:00+01:00[Europe/Oslo];4;1.0;794;674;120;28;36;8;48
300030;DATAINN;E;2018-03-07T18:00+01:00[Europe/Oslo];5;1.0;465;437;28;7;5;14;2
300030;DATAINN;E;2018-03-07T18:00+01:00[Europe/Oslo];6;1.0;415;377;38;8;5;17;8
300030;DATAINN;E;2018-03-07T19:00+01:00[Europe/Oslo];1;1.0;325;318;7;3;2;1;1
300030;DATAINN;E;2018-03-07T19:00+01:00[Europe/Oslo];2;1.0;441;426;15;9;2;1;3
300030;DATAINN;E;2018-03-07T19:00+01:00[Europe/Oslo];3;1.0;761;646;115;16;36;20;43
300030;DATAINN;E;2018-03-07T19:00+01:00[Europe/Oslo];4;1.0;664;548;114;27;31;20;36
300030;DATAINN;E;2018-03-07T19:00+01:00[Europe/Oslo];5;1.0;374;351;23;3;3;16;1
300030;DATAINN;E;2018-03-07T19:00+01:00[Europe/Oslo];6;1.0;301;272;29;2;9;11;7
300030;DATAINN;E;2018-03-07T20:00+01:00[Europe/Oslo];1;1.0;264;256;8;7;1;0;0
300030;DATAINN;E;2018-03-07T20:00+01:00[Europe/Oslo];2;1.0;336;311;25;16;5;0;4
300030;DATAINN;E;2018-03-07T20:00+01:00[Europe/Oslo];3;1.0;672;576;96;13;32;16;35
300030;DATAINN;E;2018-03-07T20:00+01:00[Europe/Oslo];4;1.0;597;506;88;26;24;7;31
300030;DATAINN;E;2018-03-07T20:00+01:00[Europe/Oslo];5;1.0;262;248;14;2;2;10;0
300030;DATAINN;E;2018-03-07T20:00+01:00[Europe/Oslo];6;1.0;266;247;19;2;3;9;5
300030;DATAINN;E;2018-03-07T21:00+01:00[Europe/Oslo];1;1.0;186;179;7;6;1;0;0
300030;DATAINN;E;2018-03-07T21:00+01:00[Europe/Oslo];2;1.0;218;204;14;6;3;2;3
300030;DATAINN;E;2018-03-07T21:00+01:00[Europe/Oslo];3;1.0;622;533;89;14;20;14;41
300030;DATAINN;E;2018-03-07T21:00+01:00[Europe/Oslo];4;1.0;435;361;74;15;22;10;27
300030;DATAINN;E;2018-03-07T21:00+01:00[Europe/Oslo];5;1.0;247;231;16;3;2;10;1
300030;DATAINN;E;2018-03-07T21:00+01:00[Europe/Oslo];6;1.0;266;241;25;5;7;6;7
300030;DATAINN;E;2018-03-07T22:00+01:00[Europe/Oslo];1;1.0;122;117;5;5;0;0;0
300030;DATAINN;E;2018-03-07T22:00+01:00[Europe/Oslo];2;1.0;165;159;6;2;3;0;1
300030;DATAINN;E;2018-03-07T22:00+01:00[Europe/Oslo];3;1.0;406;338;68;18;19;12;19
300030;DATAINN;E;2018-03-07T22:00+01:00[Europe/Oslo];4;1.0;316;266;50;10;15;9;16
300030;DATAINN;E;2018-03-07T22:00+01:00[Europe/Oslo];5;1.0;159;146;13;2;1;9;1
300030;DATAINN;E;2018-03-07T22:00+01:00[Europe/Oslo];6;1.0;297;259;38;11;9;14;4
300030;DATAINN;E;2018-03-07T23:00+01:00[Europe/Oslo];1;1.0;58;55;3;2;0;1;0
300030;DATAINN;E;2018-03-07T23:00+01:00[Europe/Oslo];2;1.0;67;66;1;1;0;0;0
300030;DATAINN;E;2018-03-07T23:00+01:00[Europe/Oslo];3;1.0;253;196;57;16;22;9;10
300030;DATAINN;E;2018-03-07T23:00+01:00[Europe/Oslo];4;1.0;206;164;42;12;11;6;13
300030;DATAINN;E;2018-03-07T23:00+01:00[Europe/Oslo];5;1.0;75;63;12;1;1;9;1
300030;DATAINN;E;2018-03-07T23:00+01:00[Europe/Oslo];6;1.0;158;140;18;2;1;11;4
300030;DATAINN;E;2018-03-08T00:00+01:00[Europe/Oslo];1;1.0;25;23;2;2;0;0;0
300030;DATAINN;E;2018-03-08T00:00+01:00[Europe/Oslo];2;1.0;30;26;4;2;1;0;1
300030;DATAINN;E;2018-03-08T00:00+01:00[Europe/Oslo];3;1.0;161;117;44;7;16;8;13
300030;DATAINN;E;2018-03-08T00:00+01:00[Europe/Oslo];4;1.0;158;96;62;11;10;7;34
300030;DATAINN;E;2018-03-08T00:00+01:00[Europe/Oslo];5;1.0;45;38;7;0;1;4;2
300030;DATAINN;E;2018-03-08T00:00+01:00[Europe/Oslo];6;1.0;99;66;33;3;12;15;3
300030;DATAINN;E;2018-03-08T01:00+01:00[Europe/Oslo];1;1.0;5;3;2;1;0;0;1
300030;DATAINN;E;2018-03-08T01:00+01:00[Europe/Oslo];2;1.0;20;15;5;1;1;1;2
300030;DATAINN;E;2018-03-08T01:00+01:00[Europe/Oslo];3;1.0;92;56;36;9;12;4;11
300030;DATAINN;E;2018-03-08T01:00+01:00[Europe/Oslo];4;1.0;115;64;50;6;11;4;29
300030;DATAINN;E;2018-03-08T01:00+01:00[Europe/Oslo];5;1.0;19;16;3;0;0;1;2
300030;DATAINN;E;2018-03-08T01:00+01:00[Europe/Oslo];6;1.0;62;47;15;1;3;5;6
300030;DATAINN;E;2018-03-08T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300030;DATAINN;E;2018-03-08T02:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
300030;DATAINN;E;2018-03-08T02:00+01:00[Europe/Oslo];3;1.0;78;42;36;8;14;4;10
300030;DATAINN;E;2018-03-08T02:00+01:00[Europe/Oslo];4;1.0;90;53;37;6;8;6;17
300030;DATAINN;E;2018-03-08T02:00+01:00[Europe/Oslo];5;1.0;16;14;2;0;0;0;2
300030;DATAINN;E;2018-03-08T02:00+01:00[Europe/Oslo];6;1.0;39;28;11;2;4;3;2
300030;DATAINN;E;2018-03-08T03:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
300030;DATAINN;E;2018-03-08T03:00+01:00[Europe/Oslo];2;1.0;9;7;2;1;0;0;1
300030;DATAINN;E;2018-03-08T03:00+01:00[Europe/Oslo];3;1.0;89;40;49;14;13;10;12
300030;DATAINN;E;2018-03-08T03:00+01:00[Europe/Oslo];4;1.0;116;70;46;9;16;6;15
300030;DATAINN;E;2018-03-08T03:00+01:00[Europe/Oslo];5;1.0;17;14;3;0;0;1;2
300030;DATAINN;E;2018-03-08T03:00+01:00[Europe/Oslo];6;1.0;53;42;11;4;3;1;3
300030;DATAINN;E;2018-03-08T04:00+01:00[Europe/Oslo];1;1.0;17;13;4;3;1;0;0
300030;DATAINN;E;2018-03-08T04:00+01:00[Europe/Oslo];2;1.0;56;48;8;1;0;0;7
300030;DATAINN;E;2018-03-08T04:00+01:00[Europe/Oslo];3;1.0;144;72;72;21;25;7;19
300030;DATAINN;E;2018-03-08T04:00+01:00[Europe/Oslo];4;1.0;199;129;70;19;21;10;20
300030;DATAINN;E;2018-03-08T04:00+01:00[Europe/Oslo];5;1.0;30;19;11;1;0;2;8
300030;DATAINN;E;2018-03-08T04:00+01:00[Europe/Oslo];6;1.0;57;41;16;4;6;2;4
300030;DATAINN;E;2018-03-08T05:00+01:00[Europe/Oslo];1;1.0;116;108;8;5;2;1;0
300030;DATAINN;E;2018-03-08T05:00+01:00[Europe/Oslo];2;1.0;152;143;9;4;4;0;1
300030;DATAINN;E;2018-03-08T05:00+01:00[Europe/Oslo];3;1.0;371;231;140;26;47;27;40
300030;DATAINN;E;2018-03-08T05:00+01:00[Europe/Oslo];4;1.0;320;228;92;28;22;13;29
300030;DATAINN;E;2018-03-08T05:00+01:00[Europe/Oslo];5;1.0;81;51;30;5;7;5;13
300030;DATAINN;E;2018-03-08T05:00+01:00[Europe/Oslo];6;1.0;108;85;23;3;6;7;7
300030;DATAINN;E;2018-03-08T06:00+01:00[Europe/Oslo];1;1.0;1091;1054;37;31;6;0;0
300030;DATAINN;E;2018-03-08T06:00+01:00[Europe/Oslo];2;1.0;778;755;23;15;5;1;2
300030;DATAINN;E;2018-03-08T06:00+01:00[Europe/Oslo];3;1.0;1107;827;280;48;123;42;67
300030;DATAINN;E;2018-03-08T06:00+01:00[Europe/Oslo];4;1.0;650;504;144;27;56;24;37
300030;DATAINN;E;2018-03-08T06:00+01:00[Europe/Oslo];5;1.0;424;354;70;10;12;21;27
300030;DATAINN;E;2018-03-08T06:00+01:00[Europe/Oslo];6;1.0;440;399;41;12;10;14;5
300030;DATAINN;E;2018-03-08T07:00+01:00[Europe/Oslo];1;1.0;1492;1433;59;49;4;4;2
300030;DATAINN;E;2018-03-08T07:00+01:00[Europe/Oslo];2;1.0;1107;1075;32;19;6;5;2
300030;DATAINN;E;2018-03-08T07:00+01:00[Europe/Oslo];3;1.0;1204;897;307;90;126;44;47
300030;DATAINN;E;2018-03-08T07:00+01:00[Europe/Oslo];4;1.0;855;695;159;25;70;36;28
300030;DATAINN;E;2018-03-08T07:00+01:00[Europe/Oslo];5;1.0;752;672;80;10;20;41;9
300030;DATAINN;E;2018-03-08T07:00+01:00[Europe/Oslo];6;1.0;816;754;62;14;19;23;6
300030;DATAINN;E;2018-03-08T08:00+01:00[Europe/Oslo];1;1.0;1471;1402;69;57;6;5;1
300030;DATAINN;E;2018-03-08T08:00+01:00[Europe/Oslo];2;1.0;1051;997;54;32;17;2;3
300030;DATAINN;E;2018-03-08T08:00+01:00[Europe/Oslo];3;1.0;1087;730;357;84;143;57;73
300030;DATAINN;E;2018-03-08T08:00+01:00[Europe/Oslo];4;1.0;770;599;170;45;63;35;27
300030;DATAINN;E;2018-03-08T08:00+01:00[Europe/Oslo];5;1.0;821;736;85;27;26;30;2
300030;DATAINN;E;2018-03-08T08:00+01:00[Europe/Oslo];6;1.0;878;805;73;15;22;27;9
300030;DATAINN;E;2018-03-08T09:00+01:00[Europe/Oslo];1;1.0;765;715;50;40;9;1;0
300030;DATAINN;E;2018-03-08T09:00+01:00[Europe/Oslo];2;1.0;853;793;60;40;15;3;2
300030;DATAINN;E;2018-03-08T09:00+01:00[Europe/Oslo];3;1.0;1057;679;378;114;120;59;85
300030;DATAINN;E;2018-03-08T09:00+01:00[Europe/Oslo];4;1.0;806;530;274;63;85;42;84
300030;DATAINN;E;2018-03-08T09:00+01:00[Europe/Oslo];5;1.0;589;502;87;40;23;20;4
300030;DATAINN;E;2018-03-08T09:00+01:00[Europe/Oslo];6;1.0;566;496;70;25;18;18;9
300030;DATAINN;E;2018-03-08T10:00+01:00[Europe/Oslo];1;1.0;599;533;66;61;5;0;0
300030;DATAINN;E;2018-03-08T10:00+01:00[Europe/Oslo];2;1.0;868;804;64;38;18;2;6
300030;DATAINN;E;2018-03-08T10:00+01:00[Europe/Oslo];3;1.0;1046;708;338;88;103;57;90
300030;DATAINN;E;2018-03-08T10:00+01:00[Europe/Oslo];4;1.0;955;658;296;76;92;31;97
300030;DATAINN;E;2018-03-08T10:00+01:00[Europe/Oslo];5;1.0;622;549;73;31;22;15;5
300030;DATAINN;E;2018-03-08T10:00+01:00[Europe/Oslo];6;1.0;554;464;90;34;23;20;13
300030;DATAINN;E;2018-03-08T11:00+01:00[Europe/Oslo];1;1.0;620;577;43;35;6;1;1
300030;DATAINN;E;2018-03-08T11:00+01:00[Europe/Oslo];2;1.0;879;829;50;36;7;2;5
300030;DATAINN;E;2018-03-08T11:00+01:00[Europe/Oslo];3;1.0;1006;695;311;71;102;60;78
300030;DATAINN;E;2018-03-08T11:00+01:00[Europe/Oslo];4;1.0;902;645;256;68;83;39;66
300030;DATAINN;E;2018-03-08T11:00+01:00[Europe/Oslo];5;1.0;668;594;74;27;23;20;4
300030;DATAINN;E;2018-03-08T11:00+01:00[Europe/Oslo];6;1.0;602;536;66;18;24;9;15
300030;DATAINN;E;2018-03-08T12:00+01:00[Europe/Oslo];1;1.0;650;610;40;37;2;0;1
300030;DATAINN;E;2018-03-08T12:00+01:00[Europe/Oslo];2;1.0;822;759;63;46;12;2;3
300030;DATAINN;E;2018-03-08T12:00+01:00[Europe/Oslo];3;1.0;999;719;280;82;83;41;74
300030;DATAINN;E;2018-03-08T12:00+01:00[Europe/Oslo];4;1.0;894;665;227;65;76;34;52
300030;DATAINN;E;2018-03-08T12:00+01:00[Europe/Oslo];5;1.0;665;593;72;22;20;23;7
300030;DATAINN;E;2018-03-08T12:00+01:00[Europe/Oslo];6;1.0;588;521;67;25;14;13;15
300030;DATAINN;E;2018-03-08T13:00+01:00[Europe/Oslo];1;1.0;670;631;39;34;5;0;0
300030;DATAINN;E;2018-03-08T13:00+01:00[Europe/Oslo];2;1.0;1045;981;64;51;10;1;2
300030;DATAINN;E;2018-03-08T13:00+01:00[Europe/Oslo];3;1.0;1039;743;296;82;90;41;83
300030;DATAINN;E;2018-03-08T13:00+01:00[Europe/Oslo];4;1.0;975;704;270;69;111;35;55
300030;DATAINN;E;2018-03-08T13:00+01:00[Europe/Oslo];5;1.0;642;587;55;19;15;15;6
300030;DATAINN;E;2018-03-08T13:00+01:00[Europe/Oslo];6;1.0;586;530;56;13;17;16;10
300030;DATAINN;E;2018-03-08T14:00+01:00[Europe/Oslo];1;1.0;843;804;39;29;6;4;0
300030;DATAINN;E;2018-03-08T14:00+01:00[Europe/Oslo];2;1.0;1272;1184;88;71;15;2;0
300030;DATAINN;E;2018-03-08T14:00+01:00[Europe/Oslo];3;1.0;1063;813;250;78;73;46;53
300030;DATAINN;E;2018-03-08T14:00+01:00[Europe/Oslo];4;1.0;998;749;248;67;84;34;63
300030;DATAINN;E;2018-03-08T14:00+01:00[Europe/Oslo];5;1.0;718;647;71;30;11;16;14
300030;DATAINN;E;2018-03-08T14:00+01:00[Europe/Oslo];6;1.0;655;571;84;32;19;21;12
