measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202188;DATAINN;R;2018-06-29T08:00+02:00[Europe/Oslo];1;1.0;401;320;81;13;29;22;17
202188;DATAINN;R;2018-06-29T08:00+02:00[Europe/Oslo];2;1.0;703;626;77;19;33;11;14
202188;DATAINN;R;2018-06-29T09:00+02:00[Europe/Oslo];1;1.0;391;333;58;21;18;12;7
202188;DATAINN;R;2018-06-29T09:00+02:00[Europe/Oslo];2;1.0;638;543;95;27;42;13;13
202188;DATAINN;R;2018-06-29T10:00+02:00[Europe/Oslo];1;1.0;468;393;75;20;26;19;10
202188;DATAINN;R;2018-06-29T10:00+02:00[Europe/Oslo];2;1.0;593;518;75;19;31;12;13
202188;DATAINN;R;2018-06-29T11:00+02:00[Europe/Oslo];1;1.0;635;544;91;24;37;16;14
202188;DATAINN;R;2018-06-29T11:00+02:00[Europe/Oslo];2;1.0;610;532;78;16;35;11;16
202188;DATAINN;R;2018-06-29T12:00+02:00[Europe/Oslo];1;1.0;774;681;93;28;40;10;15
202188;DATAINN;R;2018-06-29T12:00+02:00[Europe/Oslo];2;1.0;595;537;58;18;24;7;9
202188;DATAINN;R;2018-06-29T13:00+02:00[Europe/Oslo];1;1.0;919;833;86;23;37;12;14
202188;DATAINN;R;2018-06-29T13:00+02:00[Europe/Oslo];2;1.0;589;523;66;20;32;6;8
202188;DATAINN;R;2018-06-29T14:00+02:00[Europe/Oslo];1;1.0;1161;1068;93;30;45;8;10
202188;DATAINN;R;2018-06-29T14:00+02:00[Europe/Oslo];2;1.0;634;561;73;26;31;9;7
202188;DATAINN;R;2018-06-29T15:00+02:00[Europe/Oslo];1;1.0;1206;1129;76;23;42;7;4
202188;DATAINN;R;2018-06-29T15:00+02:00[Europe/Oslo];2;1.0;612;550;62;14;28;9;11
202188;DATAINN;R;2018-06-29T16:00+02:00[Europe/Oslo];1;1.0;997;914;81;30;35;9;7
202188;DATAINN;R;2018-06-29T16:00+02:00[Europe/Oslo];2;1.0;512;457;55;17;26;5;7
202188;DATAINN;R;2018-06-29T17:00+02:00[Europe/Oslo];1;1.0;887;817;70;25;36;7;2
202188;DATAINN;R;2018-06-29T17:00+02:00[Europe/Oslo];2;1.0;502;461;41;18;18;2;3
202188;DATAINN;R;2018-06-29T18:00+02:00[Europe/Oslo];1;1.0;671;621;50;18;25;4;3
202188;DATAINN;R;2018-06-29T18:00+02:00[Europe/Oslo];2;1.0;438;403;35;9;20;4;2
202188;DATAINN;R;2018-06-29T19:00+02:00[Europe/Oslo];1;1.0;535;498;37;16;19;2;0
202188;DATAINN;R;2018-06-29T19:00+02:00[Europe/Oslo];2;1.0;342;314;28;7;14;3;4
202188;DATAINN;R;2018-06-29T20:00+02:00[Europe/Oslo];1;1.0;409;378;31;9;21;1;0
202188;DATAINN;R;2018-06-29T20:00+02:00[Europe/Oslo];2;1.0;322;301;21;9;10;2;0
202188;DATAINN;R;2018-06-29T21:00+02:00[Europe/Oslo];1;1.0;327;304;23;6;15;1;1
202188;DATAINN;R;2018-06-29T21:00+02:00[Europe/Oslo];2;1.0;262;244;18;7;8;1;2
202188;DATAINN;R;2018-06-29T22:00+02:00[Europe/Oslo];1;1.0;250;238;12;4;7;1;0
202188;DATAINN;R;2018-06-29T22:00+02:00[Europe/Oslo];2;1.0;190;179;11;2;5;3;1
202188;DATAINN;R;2018-06-29T23:00+02:00[Europe/Oslo];1;1.0;186;171;15;3;8;2;2
202188;DATAINN;R;2018-06-29T23:00+02:00[Europe/Oslo];2;1.0;146;134;12;4;5;1;2
202188;DATAINN;R;2018-06-30T00:00+02:00[Europe/Oslo];1;1.0;117;102;15;6;4;1;4
202188;DATAINN;R;2018-06-30T00:00+02:00[Europe/Oslo];2;1.0;85;81;4;3;0;0;1
202188;DATAINN;R;2018-06-30T01:00+02:00[Europe/Oslo];1;1.0;73;65;8;1;6;0;1
202188;DATAINN;R;2018-06-30T01:00+02:00[Europe/Oslo];2;1.0;70;65;5;2;2;1;0
202188;DATAINN;R;2018-06-30T02:00+02:00[Europe/Oslo];1;1.0;45;41;4;2;2;0;0
202188;DATAINN;R;2018-06-30T02:00+02:00[Europe/Oslo];2;1.0;34;31;3;2;0;0;1
202188;DATAINN;R;2018-06-30T03:00+02:00[Europe/Oslo];1;1.0;34;31;3;1;2;0;0
202188;DATAINN;R;2018-06-30T03:00+02:00[Europe/Oslo];2;1.0;30;28;2;0;2;0;0
202188;DATAINN;R;2018-06-30T04:00+02:00[Europe/Oslo];1;1.0;24;24;0;0;0;0;0
202188;DATAINN;R;2018-06-30T04:00+02:00[Europe/Oslo];2;1.0;30;29;1;0;1;0;0
202188;DATAINN;R;2018-06-30T05:00+02:00[Europe/Oslo];1;1.0;31;30;1;0;1;0;0
202188;DATAINN;R;2018-06-30T05:00+02:00[Europe/Oslo];2;1.0;63;58;5;2;2;0;1
202188;DATAINN;R;2018-06-30T06:00+02:00[Europe/Oslo];1;1.0;58;54;4;3;0;0;1
202188;DATAINN;R;2018-06-30T06:00+02:00[Europe/Oslo];2;1.0;104;94;10;1;8;0;1
202188;DATAINN;R;2018-06-30T07:00+02:00[Europe/Oslo];1;1.0;121;109;12;4;8;0;0
202188;DATAINN;R;2018-06-30T07:00+02:00[Europe/Oslo];2;1.0;166;156;10;4;4;1;1
202188;DATAINN;R;2018-06-30T08:00+02:00[Europe/Oslo];1;1.0;272;250;22;8;10;3;1
202188;DATAINN;R;2018-06-30T08:00+02:00[Europe/Oslo];2;1.0;211;189;22;10;10;2;0
202188;DATAINN;R;2018-06-30T09:00+02:00[Europe/Oslo];1;1.0;357;339;18;9;6;3;0
202188;DATAINN;R;2018-06-30T09:00+02:00[Europe/Oslo];2;1.0;353;321;32;10;19;2;1
202188;DATAINN;R;2018-06-30T10:00+02:00[Europe/Oslo];1;1.0;476;451;25;8;15;1;1
202188;DATAINN;R;2018-06-30T10:00+02:00[Europe/Oslo];2;1.0;503;461;42;15;25;1;1
202188;DATAINN;R;2018-06-30T11:00+02:00[Europe/Oslo];1;1.0;617;576;41;17;22;2;0
202188;DATAINN;R;2018-06-30T11:00+02:00[Europe/Oslo];2;1.0;582;538;44;12;28;4;0
202188;DATAINN;R;2018-06-30T12:00+02:00[Europe/Oslo];1;1.0;654;609;45;16;26;2;1
202188;DATAINN;R;2018-06-30T12:00+02:00[Europe/Oslo];2;1.0;578;546;32;13;15;4;0
202188;DATAINN;R;2018-06-30T13:00+02:00[Europe/Oslo];1;1.0;623;591;32;8;21;2;1
202188;DATAINN;R;2018-06-30T13:00+02:00[Europe/Oslo];2;1.0;596;556;40;14;24;2;0
202188;DATAINN;R;2018-06-30T14:00+02:00[Europe/Oslo];1;1.0;601;568;33;11;20;2;0
202188;DATAINN;R;2018-06-30T14:00+02:00[Europe/Oslo];2;1.0;574;540;34;12;20;2;0
202188;DATAINN;R;2018-06-30T15:00+02:00[Europe/Oslo];1;1.0;581;544;37;11;23;3;0
202188;DATAINN;R;2018-06-30T15:00+02:00[Europe/Oslo];2;1.0;590;570;20;10;8;2;0
202188;DATAINN;R;2018-06-30T16:00+02:00[Europe/Oslo];1;1.0;534;504;30;9;17;3;1
202188;DATAINN;R;2018-06-30T16:00+02:00[Europe/Oslo];2;1.0;528;486;42;16;20;4;2
202188;DATAINN;R;2018-06-30T17:00+02:00[Europe/Oslo];1;1.0;467;436;31;12;17;2;0
202188;DATAINN;R;2018-06-30T17:00+02:00[Europe/Oslo];2;1.0;485;456;29;15;11;3;0
202188;DATAINN;R;2018-06-30T18:00+02:00[Europe/Oslo];1;1.0;430;405;25;11;11;3;0
202188;DATAINN;R;2018-06-30T18:00+02:00[Europe/Oslo];2;1.0;419;392;27;10;14;3;0
202188;DATAINN;R;2018-06-30T19:00+02:00[Europe/Oslo];1;1.0;379;365;14;6;7;1;0
202188;DATAINN;R;2018-06-30T19:00+02:00[Europe/Oslo];2;1.0;358;333;25;9;14;2;0
202188;DATAINN;R;2018-06-30T20:00+02:00[Europe/Oslo];1;1.0;292;279;13;5;7;1;0
202188;DATAINN;R;2018-06-30T20:00+02:00[Europe/Oslo];2;1.0;274;260;14;4;7;3;0
202188;DATAINN;R;2018-06-30T21:00+02:00[Europe/Oslo];1;1.0;222;211;11;2;6;3;0
202188;DATAINN;R;2018-06-30T21:00+02:00[Europe/Oslo];2;1.0;200;183;17;3;12;2;0
202188;DATAINN;R;2018-06-30T22:00+02:00[Europe/Oslo];1;1.0;209;200;9;4;3;2;0
202188;DATAINN;R;2018-06-30T22:00+02:00[Europe/Oslo];2;1.0;222;214;8;2;4;2;0
202188;DATAINN;R;2018-06-30T23:00+02:00[Europe/Oslo];1;1.0;154;149;5;2;2;1;0
202188;DATAINN;R;2018-06-30T23:00+02:00[Europe/Oslo];2;1.0;167;160;7;1;4;2;0
202188;DATAINN;R;2018-07-01T00:00+02:00[Europe/Oslo];1;1.0;179;170;9;4;2;3;0
202188;DATAINN;R;2018-07-01T00:00+02:00[Europe/Oslo];2;1.0;154;145;9;4;5;0;0
202188;DATAINN;R;2018-07-01T01:00+02:00[Europe/Oslo];1;1.0;143;137;6;4;1;0;1
202188;DATAINN;R;2018-07-01T01:00+02:00[Europe/Oslo];2;1.0;115;106;9;5;3;0;1
202188;DATAINN;R;2018-07-01T02:00+02:00[Europe/Oslo];1;1.0;79;73;6;4;2;0;0
202188;DATAINN;R;2018-07-01T02:00+02:00[Europe/Oslo];2;1.0;89;81;8;6;0;2;0
202188;DATAINN;R;2018-07-01T03:00+02:00[Europe/Oslo];1;1.0;81;72;9;5;3;1;0
202188;DATAINN;R;2018-07-01T03:00+02:00[Europe/Oslo];2;1.0;50;45;5;4;1;0;0
202188;DATAINN;R;2018-07-01T04:00+02:00[Europe/Oslo];1;1.0;31;28;3;1;2;0;0
202188;DATAINN;R;2018-07-01T04:00+02:00[Europe/Oslo];2;1.0;58;55;3;2;0;1;0
202188;DATAINN;R;2018-07-01T05:00+02:00[Europe/Oslo];1;1.0;25;24;1;0;1;0;0
202188;DATAINN;R;2018-07-01T05:00+02:00[Europe/Oslo];2;1.0;29;28;1;0;1;0;0
202188;DATAINN;R;2018-07-01T06:00+02:00[Europe/Oslo];1;1.0;16;12;4;2;2;0;0
202188;DATAINN;R;2018-07-01T06:00+02:00[Europe/Oslo];2;1.0;43;41;2;0;0;0;2
202188;DATAINN;R;2018-07-01T07:00+02:00[Europe/Oslo];1;1.0;90;86;4;1;3;0;0
202188;DATAINN;R;2018-07-01T07:00+02:00[Europe/Oslo];2;1.0;72;69;3;0;3;0;0
202188;DATAINN;R;2018-07-01T08:00+02:00[Europe/Oslo];1;1.0;195;193;2;0;2;0;0
202188;DATAINN;R;2018-07-01T08:00+02:00[Europe/Oslo];2;1.0;103;99;4;1;1;1;1
202188;DATAINN;R;2018-07-01T09:00+02:00[Europe/Oslo];1;1.0;178;168;10;4;5;1;0
202188;DATAINN;R;2018-07-01T09:00+02:00[Europe/Oslo];2;1.0;162;149;13;0;10;3;0
202188;DATAINN;R;2018-07-01T10:00+02:00[Europe/Oslo];1;1.0;345;330;15;5;6;2;2
202188;DATAINN;R;2018-07-01T10:00+02:00[Europe/Oslo];2;1.0;300;276;24;10;13;1;0
202188;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];1;1.0;478;455;23;5;16;1;1
202188;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];2;1.0;367;347;20;6;12;1;1
202188;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];1;1.0;556;529;27;9;15;3;0
202188;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];2;1.0;467;439;28;12;11;4;1
202188;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];1;1.0;519;495;24;5;18;1;0
202188;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];2;1.0;547;511;36;16;16;2;2
202188;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];1;1.0;490;463;27;6;18;2;1
202188;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];2;1.0;684;649;35;14;18;3;0
202188;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];1;1.0;532;507;25;11;12;2;0
202188;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];2;1.0;677;646;31;17;9;3;2
202188;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];1;1.0;455;426;29;6;20;2;1
202188;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];2;1.0;631;583;48;21;19;6;2
202188;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];1;1.0;460;434;26;8;13;3;2
202188;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];2;1.0;593;553;40;14;21;3;2
202188;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];1;1.0;448;421;27;13;11;1;2
202188;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];2;1.0;649;612;37;7;23;2;5
202188;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];1;1.0;473;441;32;14;15;2;1
202188;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];2;1.0;645;610;35;10;20;2;3
202188;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];1;1.0;406;382;24;4;18;2;0
202188;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];2;1.0;530;504;26;6;17;2;1
202188;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];1;1.0;300;279;21;6;12;2;1
202188;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];2;1.0;383;358;25;11;10;2;2
202188;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];1;1.0;249;226;23;5;14;2;2
202188;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];2;1.0;264;248;16;4;9;2;1
202188;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];1;1.0;168;154;14;2;11;1;0
202188;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];2;1.0;159;149;10;6;1;2;1
202188;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];1;1.0;100;91;9;3;4;1;1
202188;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];2;1.0;65;54;11;4;6;0;1
202188;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];1;1.0;49;43;6;2;3;0;1
202188;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];2;1.0;27;23;4;4;0;0;0
202188;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];1;1.0;26;21;5;4;1;0;0
202188;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];2;1.0;13;12;1;1;0;0;0
202188;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];1;1.0;9;7;2;2;0;0;0
202188;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];2;1.0;23;20;3;0;2;1;0
202188;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];1;1.0;31;23;8;4;3;1;0
202188;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];2;1.0;97;72;25;6;7;1;11
202188;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];1;1.0;54;46;8;1;3;1;3
202188;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];2;1.0;564;498;66;16;35;7;8
202188;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];1;1.0;209;182;27;2;14;5;6
202188;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];2;1.0;1154;1059;95;32;40;10;13
202188;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];1;1.0;324;278;46;6;19;13;8
202188;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];2;1.0;985;914;71;17;33;6;15
202188;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];1;1.0;343;272;71;14;29;14;14
202188;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];2;1.0;705;628;77;21;28;7;21
202188;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];1;1.0;355;288;67;13;29;12;13
202188;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];2;1.0;543;473;70;17;37;5;11
202188;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];1;1.0;459;386;73;15;37;12;9
202188;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];2;1.0;602;514;88;30;39;5;14
202188;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];1;1.0;591;502;89;33;32;5;19
202188;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];2;1.0;581;500;81;21;38;3;19
202188;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];1;1.0;609;526;83;28;33;10;12
202188;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];2;1.0;560;474;86;30;43;4;9
202188;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];1;1.0;669;583;86;27;40;7;12
202188;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];2;1.0;567;487;80;24;36;7;13
202188;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];1;1.0;846;747;99;32;41;10;16
202188;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];2;1.0;529;452;77;20;31;9;17
202188;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];1;1.0;1165;1083;82;18;40;7;17
202188;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];2;1.0;578;505;73;21;32;10;10
202188;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];1;1.0;1077;977;100;28;39;19;14
202188;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];2;1.0;567;496;71;25;29;6;11
202188;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];1;1.0;797;737;60;19;24;11;6
202188;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];2;1.0;529;466;63;22;27;4;10
202188;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];1;1.0;608;548;60;23;19;7;11
202188;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];2;1.0;462;411;51;18;22;4;7
202188;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];1;1.0;542;499;43;15;19;1;8
202188;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];2;1.0;401;374;27;9;12;3;3
202188;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];1;1.0;610;580;30;7;17;3;3
202188;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];2;1.0;355;327;28;9;10;2;7
202188;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];1;1.0;361;338;23;9;8;2;4
202188;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];2;1.0;263;240;23;9;10;1;3
202188;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];1;1.0;250;232;18;5;9;1;3
202188;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];2;1.0;208;193;15;5;4;1;5
202188;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];1;1.0;179;159;20;9;7;2;2
202188;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];2;1.0;109;97;12;3;3;2;4
202188;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];1;1.0;57;46;11;4;4;1;2
202188;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];2;1.0;50;44;6;2;2;1;1
202188;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];1;1.0;40;34;6;0;4;0;2
202188;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];2;1.0;23;20;3;0;2;0;1
202188;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];1;1.0;25;21;4;2;2;0;0
202188;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];2;1.0;15;14;1;0;0;0;1
202188;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];1;1.0;22;16;6;3;1;0;2
202188;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];2;1.0;21;19;2;0;2;0;0
202188;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];1;1.0;33;28;5;3;1;0;1
202188;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];2;1.0;70;52;18;2;9;2;5
202188;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];1;1.0;50;39;11;2;5;2;2
202188;DATAINN;R;2018-07-03T05:00+02:00[Europe/Oslo];2;1.0;513;451;62;17;26;6;13
202188;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];1;1.0;225;198;27;3;8;4;12
202188;DATAINN;R;2018-07-03T06:00+02:00[Europe/Oslo];2;1.0;1135;1043;92;30;44;9;9
202188;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];1;1.0;313;263;50;8;18;15;9
202188;DATAINN;R;2018-07-03T07:00+02:00[Europe/Oslo];2;1.0;981;902;79;19;33;10;17
202188;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];1;1.0;369;315;54;15;19;13;7
202188;DATAINN;R;2018-07-03T08:00+02:00[Europe/Oslo];2;1.0;658;591;67;16;33;5;13
202188;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];1;1.0;386;318;68;23;25;9;11
202188;DATAINN;R;2018-07-03T09:00+02:00[Europe/Oslo];2;1.0;608;542;66;18;29;9;10
202188;DATAINN;R;2018-07-03T10:00+02:00[Europe/Oslo];1;1.0;439;363;76;24;31;7;14
202188;DATAINN;R;2018-07-03T10:00+02:00[Europe/Oslo];2;1.0;515;451;64;21;22;4;17
202188;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];1;1.0;494;423;71;24;29;5;13
202188;DATAINN;R;2018-07-03T11:00+02:00[Europe/Oslo];2;1.0;588;514;74;25;36;3;10
202188;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];1;1.0;583;500;83;27;24;12;20
202188;DATAINN;R;2018-07-03T12:00+02:00[Europe/Oslo];2;1.0;520;429;91;37;31;10;13
202188;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];1;1.0;625;537;88;32;30;6;20
202188;DATAINN;R;2018-07-03T13:00+02:00[Europe/Oslo];2;1.0;530;462;68;23;26;6;13
202188;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];1;1.0;924;830;94;26;45;12;11
202188;DATAINN;R;2018-07-03T14:00+02:00[Europe/Oslo];2;1.0;543;469;74;30;22;8;14
202188;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];1;1.0;1236;1155;81;20;38;12;11
202188;DATAINN;R;2018-07-03T15:00+02:00[Europe/Oslo];2;1.0;598;537;61;15;22;12;12
202188;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];1;1.0;1056;973;83;26;32;12;13
202188;DATAINN;R;2018-07-03T16:00+02:00[Europe/Oslo];2;1.0;520;467;53;15;23;6;9
202188;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];1;1.0;749;685;64;18;29;10;7
202188;DATAINN;R;2018-07-03T17:00+02:00[Europe/Oslo];2;1.0;417;385;32;9;16;2;5
202188;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];1;1.0;619;573;46;12;21;6;7
202188;DATAINN;R;2018-07-03T18:00+02:00[Europe/Oslo];2;1.0;418;386;32;7;14;6;5
202188;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];1;1.0;499;460;39;10;23;2;4
202188;DATAINN;R;2018-07-03T19:00+02:00[Europe/Oslo];2;1.0;389;363;26;11;7;3;5
202188;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];1;1.0;418;387;31;12;14;1;4
202188;DATAINN;R;2018-07-03T20:00+02:00[Europe/Oslo];2;1.0;331;307;24;10;10;3;1
202188;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];1;1.0;356;334;22;9;10;1;2
202188;DATAINN;R;2018-07-03T21:00+02:00[Europe/Oslo];2;1.0;274;250;24;7;11;2;4
202188;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];1;1.0;244;232;12;2;4;3;3
202188;DATAINN;R;2018-07-03T22:00+02:00[Europe/Oslo];2;1.0;206;186;20;4;11;2;3
202188;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];1;1.0;169;157;12;3;5;3;1
202188;DATAINN;R;2018-07-03T23:00+02:00[Europe/Oslo];2;1.0;146;140;6;2;1;2;1
202188;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];1;1.0;84;75;9;3;3;1;2
202188;DATAINN;R;2018-07-04T00:00+02:00[Europe/Oslo];2;1.0;57;55;2;1;0;0;1
202188;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];1;1.0;48;39;9;0;4;1;4
202188;DATAINN;R;2018-07-04T01:00+02:00[Europe/Oslo];2;1.0;29;28;1;0;1;0;0
202188;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];1;1.0;25;22;3;0;2;0;1
202188;DATAINN;R;2018-07-04T02:00+02:00[Europe/Oslo];2;1.0;17;12;5;3;0;2;0
202188;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];1;1.0;22;18;4;3;0;0;1
202188;DATAINN;R;2018-07-04T03:00+02:00[Europe/Oslo];2;1.0;27;22;5;0;3;0;2
202188;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];1;1.0;24;20;4;1;1;2;0
202188;DATAINN;R;2018-07-04T04:00+02:00[Europe/Oslo];2;1.0;78;63;15;3;6;1;5
202188;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];1;1.0;48;40;8;0;5;2;1
202188;DATAINN;R;2018-07-04T05:00+02:00[Europe/Oslo];2;1.0;455;406;49;7;26;6;10
202188;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];1;1.0;228;194;33;9;12;4;8
202188;DATAINN;R;2018-07-04T06:00+02:00[Europe/Oslo];2;1.0;1149;1045;104;35;43;10;16
202188;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];1;1.0;334;280;54;9;21;10;14
202188;DATAINN;R;2018-07-04T07:00+02:00[Europe/Oslo];2;1.0;953;885;68;20;30;7;11
202188;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];1;1.0;342;286;56;18;20;9;9
202188;DATAINN;R;2018-07-04T08:00+02:00[Europe/Oslo];2;1.0;656;583;73;23;31;5;14
202188;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];1;1.0;358;292;66;22;22;8;14
202188;DATAINN;R;2018-07-04T09:00+02:00[Europe/Oslo];2;1.0;583;510;73;25;31;4;13
202188;DATAINN;R;2018-07-04T10:00+02:00[Europe/Oslo];1;1.0;443;372;71;19;31;7;14
202188;DATAINN;R;2018-07-04T10:00+02:00[Europe/Oslo];2;1.0;554;478;76;23;31;2;20
202188;DATAINN;R;2018-07-04T11:00+02:00[Europe/Oslo];1;1.0;523;433;90;16;48;14;12
202188;DATAINN;R;2018-07-04T11:00+02:00[Europe/Oslo];2;1.0;542;460;82;26;32;4;20
202188;DATAINN;R;2018-07-04T12:00+02:00[Europe/Oslo];1;1.0;531;454;77;24;28;8;17
202188;DATAINN;R;2018-07-04T12:00+02:00[Europe/Oslo];2;1.0;580;492;88;20;47;6;15
202188;DATAINN;R;2018-07-04T13:00+02:00[Europe/Oslo];1;1.0;705;616;89;30;38;8;13
202188;DATAINN;R;2018-07-04T13:00+02:00[Europe/Oslo];2;1.0;525;455;70;23;28;5;14
