measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202194;DATAINN;F;2018-05-01T17:00+02:00[Europe/Oslo];2;1.0;435;427;8;2;5;0;1
202194;DATAINN;F;2018-05-01T18:00+02:00[Europe/Oslo];1;1.0;70;68;2;0;1;0;1
202194;DATAINN;F;2018-05-01T18:00+02:00[Europe/Oslo];2;1.0;393;382;11;1;9;0;1
202194;DATAINN;F;2018-05-01T19:00+02:00[Europe/Oslo];1;1.0;68;65;3;1;2;0;0
202194;DATAINN;F;2018-05-01T19:00+02:00[Europe/Oslo];2;1.0;323;315;8;3;4;0;1
202194;DATAINN;F;2018-05-01T20:00+02:00[Europe/Oslo];1;1.0;40;39;1;1;0;0;0
202194;DATAINN;F;2018-05-01T20:00+02:00[Europe/Oslo];2;1.0;230;223;7;1;4;0;2
202194;DATAINN;F;2018-05-01T21:00+02:00[Europe/Oslo];1;1.0;40;40;0;0;0;0;0
202194;DATAINN;F;2018-05-01T21:00+02:00[Europe/Oslo];2;1.0;172;166;6;2;4;0;0
202194;DATAINN;F;2018-05-01T22:00+02:00[Europe/Oslo];1;1.0;28;27;1;0;0;0;1
202194;DATAINN;F;2018-05-01T22:00+02:00[Europe/Oslo];2;1.0;155;147;8;2;5;0;1
202194;DATAINN;F;2018-05-01T23:00+02:00[Europe/Oslo];1;1.0;7;6;1;0;1;0;0
202194;DATAINN;F;2018-05-01T23:00+02:00[Europe/Oslo];2;1.0;61;59;2;1;1;0;0
202194;DATAINN;F;2018-05-02T00:00+02:00[Europe/Oslo];1;1.0;6;4;2;0;0;0;2
202194;DATAINN;F;2018-05-02T00:00+02:00[Europe/Oslo];2;1.0;32;28;4;1;0;2;1
202194;DATAINN;F;2018-05-02T01:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202194;DATAINN;F;2018-05-02T01:00+02:00[Europe/Oslo];2;1.0;12;9;3;0;2;1;0
202194;DATAINN;F;2018-05-02T02:00+02:00[Europe/Oslo];1;1.0;3;2;1;0;1;0;0
202194;DATAINN;F;2018-05-02T02:00+02:00[Europe/Oslo];2;1.0;14;7;7;1;3;1;2
202194;DATAINN;F;2018-05-02T03:00+02:00[Europe/Oslo];1;1.0;1;0;1;0;0;1;0
202194;DATAINN;F;2018-05-02T03:00+02:00[Europe/Oslo];2;1.0;9;8;1;0;0;0;1
202194;DATAINN;F;2018-05-02T04:00+02:00[Europe/Oslo];1;1.0;2;1;1;0;0;0;1
202194;DATAINN;F;2018-05-02T04:00+02:00[Europe/Oslo];2;1.0;18;15;3;1;2;0;0
202194;DATAINN;F;2018-05-02T05:00+02:00[Europe/Oslo];1;1.0;13;10;3;0;1;2;0
202194;DATAINN;F;2018-05-02T05:00+02:00[Europe/Oslo];2;1.0;82;71;11;2;6;1;2
202194;DATAINN;F;2018-05-02T06:00+02:00[Europe/Oslo];1;1.0;51;31;20;5;5;4;6
202194;DATAINN;F;2018-05-02T06:00+02:00[Europe/Oslo];2;1.0;375;344;31;11;12;6;2
202194;DATAINN;F;2018-05-02T07:00+02:00[Europe/Oslo];1;1.0;134;105;29;5;18;2;4
202194;DATAINN;F;2018-05-02T07:00+02:00[Europe/Oslo];2;1.0;629;583;46;18;14;6;8
202194;DATAINN;F;2018-05-02T08:00+02:00[Europe/Oslo];1;1.0;158;119;39;15;13;4;7
202194;DATAINN;F;2018-05-02T08:00+02:00[Europe/Oslo];2;1.0;621;572;49;19;13;11;6
202194;DATAINN;F;2018-05-02T09:00+02:00[Europe/Oslo];1;1.0;127;78;49;18;18;5;8
202194;DATAINN;F;2018-05-02T09:00+02:00[Europe/Oslo];2;1.0;565;475;90;34;28;11;17
202194;DATAINN;F;2018-05-02T10:00+02:00[Europe/Oslo];1;1.0;181;129;52;24;21;2;5
202194;DATAINN;F;2018-05-02T10:00+02:00[Europe/Oslo];2;1.0;576;474;102;36;45;4;17
202194;DATAINN;F;2018-05-02T11:00+02:00[Europe/Oslo];1;1.0;169;120;49;26;19;4;0
202194;DATAINN;F;2018-05-02T11:00+02:00[Europe/Oslo];2;1.0;623;531;92;30;49;1;12
202194;DATAINN;F;2018-05-02T12:00+02:00[Europe/Oslo];1;1.0;222;162;60;19;27;9;5
202194;DATAINN;F;2018-05-02T12:00+02:00[Europe/Oslo];2;1.0;635;555;80;31;33;8;8
202194;DATAINN;F;2018-05-02T13:00+02:00[Europe/Oslo];1;1.0;212;162;50;25;18;5;2
202194;DATAINN;F;2018-05-02T13:00+02:00[Europe/Oslo];2;1.0;598;513;85;35;32;7;11
202194;DATAINN;F;2018-05-02T14:00+02:00[Europe/Oslo];1;1.0;250;185;65;26;29;3;7
202194;DATAINN;F;2018-05-02T14:00+02:00[Europe/Oslo];2;1.0;616;556;60;25;29;5;1
202194;DATAINN;F;2018-05-02T15:00+02:00[Europe/Oslo];1;1.0;347;307;40;14;20;4;2
202194;DATAINN;F;2018-05-02T15:00+02:00[Europe/Oslo];2;1.0;585;542;43;20;17;1;5
202194;DATAINN;F;2018-05-02T16:00+02:00[Europe/Oslo];1;1.0;296;257;39;14;18;2;5
202194;DATAINN;F;2018-05-02T16:00+02:00[Europe/Oslo];2;1.0;632;596;36;16;9;4;7
202194;DATAINN;F;2018-05-02T17:00+02:00[Europe/Oslo];1;1.0;199;156;43;20;21;1;1
202194;DATAINN;F;2018-05-02T17:00+02:00[Europe/Oslo];2;1.0;618;586;32;9;18;1;4
202194;DATAINN;F;2018-05-02T18:00+02:00[Europe/Oslo];1;1.0;165;139;26;6;17;2;1
202194;DATAINN;F;2018-05-02T18:00+02:00[Europe/Oslo];2;1.0;599;559;40;17;17;3;3
202194;DATAINN;F;2018-05-02T19:00+02:00[Europe/Oslo];1;1.0;146;128;18;6;10;1;1
202194;DATAINN;F;2018-05-02T19:00+02:00[Europe/Oslo];2;1.0;518;493;25;7;15;0;3
202194;DATAINN;F;2018-05-02T20:00+02:00[Europe/Oslo];1;1.0;128;116;12;4;7;0;1
202194;DATAINN;F;2018-05-02T20:00+02:00[Europe/Oslo];2;1.0;452;434;18;7;9;2;0
202194;DATAINN;F;2018-05-02T21:00+02:00[Europe/Oslo];1;1.0;58;55;3;2;0;1;0
202194;DATAINN;F;2018-05-02T21:00+02:00[Europe/Oslo];2;1.0;315;308;7;3;4;0;0
202194;DATAINN;F;2018-05-02T22:00+02:00[Europe/Oslo];1;1.0;48;47;1;0;0;1;0
202194;DATAINN;F;2018-05-02T22:00+02:00[Europe/Oslo];2;1.0;202;196;6;1;4;0;1
202194;DATAINN;F;2018-05-02T23:00+02:00[Europe/Oslo];1;1.0;24;19;5;2;1;2;0
202194;DATAINN;F;2018-05-02T23:00+02:00[Europe/Oslo];2;1.0;106;102;4;0;4;0;0
202194;DATAINN;F;2018-05-03T00:00+02:00[Europe/Oslo];1;1.0;14;13;1;0;0;1;0
202194;DATAINN;F;2018-05-03T00:00+02:00[Europe/Oslo];2;1.0;55;53;2;0;1;0;1
202194;DATAINN;F;2018-05-03T01:00+02:00[Europe/Oslo];1;1.0;8;6;2;0;2;0;0
202194;DATAINN;F;2018-05-03T01:00+02:00[Europe/Oslo];2;1.0;22;20;2;0;2;0;0
202194;DATAINN;F;2018-05-03T02:00+02:00[Europe/Oslo];1;1.0;3;1;2;0;2;0;0
202194;DATAINN;F;2018-05-03T02:00+02:00[Europe/Oslo];2;1.0;11;10;1;0;1;0;0
202194;DATAINN;F;2018-05-03T03:00+02:00[Europe/Oslo];1;1.0;1;0;1;0;1;0;0
202194;DATAINN;F;2018-05-03T03:00+02:00[Europe/Oslo];2;1.0;10;5;5;0;3;0;2
202194;DATAINN;F;2018-05-03T04:00+02:00[Europe/Oslo];1;1.0;8;4;4;1;1;1;1
202194;DATAINN;F;2018-05-03T04:00+02:00[Europe/Oslo];2;1.0;20;16;4;2;1;0;1
202194;DATAINN;F;2018-05-03T05:00+02:00[Europe/Oslo];1;1.0;15;11;4;0;2;2;0
202194;DATAINN;F;2018-05-03T05:00+02:00[Europe/Oslo];2;1.0;66;55;11;1;8;2;0
202194;DATAINN;F;2018-05-03T06:00+02:00[Europe/Oslo];1;1.0;52;35;17;2;10;2;3
202194;DATAINN;F;2018-05-03T06:00+02:00[Europe/Oslo];2;1.0;372;330;42;11;15;6;10
202194;DATAINN;F;2018-05-03T07:00+02:00[Europe/Oslo];1;1.0;105;80;25;8;9;3;5
202194;DATAINN;F;2018-05-03T07:00+02:00[Europe/Oslo];2;1.0;669;616;53;23;20;5;5
202194;DATAINN;F;2018-05-03T08:00+02:00[Europe/Oslo];1;1.0;178;130;48;13;19;7;9
202194;DATAINN;F;2018-05-03T08:00+02:00[Europe/Oslo];2;1.0;644;565;78;20;32;13;13
202194;DATAINN;F;2018-05-03T09:00+02:00[Europe/Oslo];1;1.0;148;92;56;22;25;0;9
202194;DATAINN;F;2018-05-03T09:00+02:00[Europe/Oslo];2;1.0;544;450;94;41;27;12;14
202194;DATAINN;F;2018-05-03T10:00+02:00[Europe/Oslo];1;1.0;166;116;50;18;20;5;7
202194;DATAINN;F;2018-05-03T10:00+02:00[Europe/Oslo];2;1.0;568;479;89;32;40;3;14
202194;DATAINN;F;2018-05-03T11:00+02:00[Europe/Oslo];1;1.0;165;126;39;16;15;3;5
202194;DATAINN;F;2018-05-03T11:00+02:00[Europe/Oslo];2;1.0;577;504;73;21;40;4;8
202194;DATAINN;F;2018-05-03T12:00+02:00[Europe/Oslo];1;1.0;187;130;57;14;31;6;6
202194;DATAINN;F;2018-05-03T12:00+02:00[Europe/Oslo];2;1.0;579;494;85;35;40;3;7
202194;DATAINN;F;2018-05-03T13:00+02:00[Europe/Oslo];1;1.0;189;153;36;14;14;4;4
202194;DATAINN;F;2018-05-03T13:00+02:00[Europe/Oslo];2;1.0;604;551;53;23;21;3;6
202194;DATAINN;F;2018-05-03T14:00+02:00[Europe/Oslo];1;1.0;232;185;47;12;24;6;5
202194;DATAINN;F;2018-05-03T14:00+02:00[Europe/Oslo];2;1.0;586;516;70;18;35;4;13
202194;DATAINN;F;2018-05-03T15:00+02:00[Europe/Oslo];1;1.0;399;363;36;10;15;3;8
202194;DATAINN;F;2018-05-03T15:00+02:00[Europe/Oslo];2;1.0;456;424;32;9;13;4;6
202194;DATAINN;F;2018-05-03T16:00+02:00[Europe/Oslo];1;1.0;361;326;35;16;17;0;2
202194;DATAINN;F;2018-05-03T16:00+02:00[Europe/Oslo];2;1.0;582;551;31;12;11;0;8
202194;DATAINN;F;2018-05-03T17:00+02:00[Europe/Oslo];1;1.0;181;161;20;5;13;0;2
202194;DATAINN;F;2018-05-03T17:00+02:00[Europe/Oslo];2;1.0;537;513;24;6;13;2;3
202194;DATAINN;F;2018-05-03T18:00+02:00[Europe/Oslo];1;1.0;147;126;21;7;10;1;3
202194;DATAINN;F;2018-05-03T18:00+02:00[Europe/Oslo];2;1.0;591;565;26;6;16;0;4
202194;DATAINN;F;2018-05-03T19:00+02:00[Europe/Oslo];1;1.0;123;108;15;7;8;0;0
202194;DATAINN;F;2018-05-03T19:00+02:00[Europe/Oslo];2;1.0;518;507;11;3;6;1;1
202194;DATAINN;F;2018-05-03T20:00+02:00[Europe/Oslo];1;1.0;128;115;13;4;7;1;1
202194;DATAINN;F;2018-05-03T20:00+02:00[Europe/Oslo];2;1.0;486;473;13;3;9;0;1
202194;DATAINN;F;2018-05-03T21:00+02:00[Europe/Oslo];1;1.0;61;57;4;2;0;0;2
202194;DATAINN;F;2018-05-03T21:00+02:00[Europe/Oslo];2;1.0;304;293;11;6;3;1;1
202194;DATAINN;F;2018-05-03T22:00+02:00[Europe/Oslo];1;1.0;51;47;4;0;4;0;0
202194;DATAINN;F;2018-05-03T22:00+02:00[Europe/Oslo];2;1.0;201;191;10;1;5;2;2
202194;DATAINN;F;2018-05-03T23:00+02:00[Europe/Oslo];1;1.0;21;18;3;1;1;0;1
202194;DATAINN;F;2018-05-03T23:00+02:00[Europe/Oslo];2;1.0;85;84;1;0;0;0;1
202194;DATAINN;F;2018-05-04T00:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
202194;DATAINN;F;2018-05-04T00:00+02:00[Europe/Oslo];2;1.0;47;42;5;2;2;1;0
202194;DATAINN;F;2018-05-04T01:00+02:00[Europe/Oslo];1;1.0;10;7;3;1;1;1;0
202194;DATAINN;F;2018-05-04T01:00+02:00[Europe/Oslo];2;1.0;21;18;3;0;2;1;0
202194;DATAINN;F;2018-05-04T02:00+02:00[Europe/Oslo];1;1.0;6;4;2;0;1;0;1
202194;DATAINN;F;2018-05-04T02:00+02:00[Europe/Oslo];2;1.0;21;18;3;1;0;0;2
202194;DATAINN;F;2018-05-04T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202194;DATAINN;F;2018-05-04T03:00+02:00[Europe/Oslo];2;1.0;15;12;3;0;2;0;1
202194;DATAINN;F;2018-05-04T04:00+02:00[Europe/Oslo];1;1.0;2;1;1;0;1;0;0
202194;DATAINN;F;2018-05-04T04:00+02:00[Europe/Oslo];2;1.0;27;23;4;0;2;1;1
202194;DATAINN;F;2018-05-04T05:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
202194;DATAINN;F;2018-05-04T05:00+02:00[Europe/Oslo];2;1.0;73;61;12;2;7;3;0
202194;DATAINN;F;2018-05-04T06:00+02:00[Europe/Oslo];1;1.0;41;31;10;3;5;1;1
202194;DATAINN;F;2018-05-04T06:00+02:00[Europe/Oslo];2;1.0;362;326;36;11;11;8;6
202194;DATAINN;F;2018-05-04T07:00+02:00[Europe/Oslo];1;1.0;116;88;28;9;12;2;5
202194;DATAINN;F;2018-05-04T07:00+02:00[Europe/Oslo];2;1.0;627;575;52;16;23;3;10
202194;DATAINN;F;2018-05-04T08:00+02:00[Europe/Oslo];1;1.0;167;129;38;12;18;6;2
202194;DATAINN;F;2018-05-04T08:00+02:00[Europe/Oslo];2;1.0;558;496;62;16;27;14;5
202194;DATAINN;F;2018-05-04T09:00+02:00[Europe/Oslo];1;1.0;132;99;33;11;19;0;3
202194;DATAINN;F;2018-05-04T09:00+02:00[Europe/Oslo];2;1.0;555;469;86;32;30;13;11
202194;DATAINN;F;2018-05-04T10:00+02:00[Europe/Oslo];1;1.0;177;123;54;18;25;1;10
202194;DATAINN;F;2018-05-04T10:00+02:00[Europe/Oslo];2;1.0;561;491;70;25;31;5;9
202194;DATAINN;F;2018-05-04T11:00+02:00[Europe/Oslo];1;1.0;176;136;40;21;16;1;2
202194;DATAINN;F;2018-05-04T11:00+02:00[Europe/Oslo];2;1.0;625;539;86;32;37;5;12
202194;DATAINN;F;2018-05-04T12:00+02:00[Europe/Oslo];1;1.0;214;166;48;18;24;3;3
202194;DATAINN;F;2018-05-04T12:00+02:00[Europe/Oslo];2;1.0;619;554;65;22;30;4;9
202194;DATAINN;F;2018-05-04T13:00+02:00[Europe/Oslo];1;1.0;217;175;42;14;25;0;3
202194;DATAINN;F;2018-05-04T13:00+02:00[Europe/Oslo];2;1.0;593;534;59;26;26;2;5
202194;DATAINN;F;2018-05-04T14:00+02:00[Europe/Oslo];1;1.0;262;225;37;16;18;2;1
202194;DATAINN;F;2018-05-04T14:00+02:00[Europe/Oslo];2;1.0;518;476;42;20;19;0;3
202194;DATAINN;F;2018-05-04T15:00+02:00[Europe/Oslo];1;1.0;317;283;34;20;13;0;1
202194;DATAINN;F;2018-05-04T15:00+02:00[Europe/Oslo];2;1.0;550;525;25;10;12;2;1
202194;DATAINN;F;2018-05-04T16:00+02:00[Europe/Oslo];1;1.0;258;239;19;8;8;2;1
202194;DATAINN;F;2018-05-04T16:00+02:00[Europe/Oslo];2;1.0;537;520;17;7;8;1;1
202194;DATAINN;F;2018-05-04T17:00+02:00[Europe/Oslo];1;1.0;187;174;13;6;4;2;1
202194;DATAINN;F;2018-05-04T17:00+02:00[Europe/Oslo];2;1.0;477;452;25;9;8;4;4
202194;DATAINN;F;2018-05-04T18:00+02:00[Europe/Oslo];1;1.0;136;124;12;8;3;1;0
202194;DATAINN;F;2018-05-04T18:00+02:00[Europe/Oslo];2;1.0;493;475;18;6;10;2;0
202194;DATAINN;F;2018-05-04T19:00+02:00[Europe/Oslo];1;1.0;114;104;10;4;2;2;2
202194;DATAINN;F;2018-05-04T19:00+02:00[Europe/Oslo];2;1.0;421;396;25;9;14;0;2
202194;DATAINN;F;2018-05-04T20:00+02:00[Europe/Oslo];1;1.0;96;87;9;1;6;2;0
202194;DATAINN;F;2018-05-04T20:00+02:00[Europe/Oslo];2;1.0;333;318;15;5;8;0;2
202194;DATAINN;F;2018-05-04T21:00+02:00[Europe/Oslo];1;1.0;58;57;1;0;1;0;0
202194;DATAINN;F;2018-05-04T21:00+02:00[Europe/Oslo];2;1.0;262;259;3;0;3;0;0
202194;DATAINN;F;2018-05-04T22:00+02:00[Europe/Oslo];1;1.0;31;29;2;0;2;0;0
202194;DATAINN;F;2018-05-04T22:00+02:00[Europe/Oslo];2;1.0;150;144;6;0;4;0;2
202194;DATAINN;F;2018-05-04T23:00+02:00[Europe/Oslo];1;1.0;26;24;2;2;0;0;0
202194;DATAINN;F;2018-05-04T23:00+02:00[Europe/Oslo];2;1.0;95;93;2;0;2;0;0
202194;DATAINN;F;2018-05-05T00:00+02:00[Europe/Oslo];1;1.0;16;13;3;0;0;2;1
202194;DATAINN;F;2018-05-05T00:00+02:00[Europe/Oslo];2;1.0;86;81;5;0;3;2;0
202194;DATAINN;F;2018-05-05T01:00+02:00[Europe/Oslo];1;1.0;10;8;2;0;2;0;0
202194;DATAINN;F;2018-05-05T01:00+02:00[Europe/Oslo];2;1.0;38;38;0;0;0;0;0
202194;DATAINN;F;2018-05-05T02:00+02:00[Europe/Oslo];1;1.0;5;4;1;1;0;0;0
202194;DATAINN;F;2018-05-05T02:00+02:00[Europe/Oslo];2;1.0;35;34;1;0;0;0;1
202194;DATAINN;F;2018-05-05T03:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
202194;DATAINN;F;2018-05-05T03:00+02:00[Europe/Oslo];2;1.0;27;26;1;0;1;0;0
202194;DATAINN;F;2018-05-05T04:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202194;DATAINN;F;2018-05-05T04:00+02:00[Europe/Oslo];2;1.0;14;12;2;0;1;0;1
202194;DATAINN;F;2018-05-05T05:00+02:00[Europe/Oslo];1;1.0;1;0;1;0;0;1;0
202194;DATAINN;F;2018-05-05T05:00+02:00[Europe/Oslo];2;1.0;21;17;4;0;1;2;1
202194;DATAINN;F;2018-05-05T06:00+02:00[Europe/Oslo];1;1.0;12;10;2;1;1;0;0
202194;DATAINN;F;2018-05-05T06:00+02:00[Europe/Oslo];2;1.0;39;36;3;0;2;1;0
202194;DATAINN;F;2018-05-05T07:00+02:00[Europe/Oslo];1;1.0;35;23;12;4;8;0;0
202194;DATAINN;F;2018-05-05T07:00+02:00[Europe/Oslo];2;1.0;69;58;11;6;3;0;2
202194;DATAINN;F;2018-05-05T08:00+02:00[Europe/Oslo];1;1.0;56;41;15;2;12;0;1
202194;DATAINN;F;2018-05-05T08:00+02:00[Europe/Oslo];2;1.0;137;123;14;4;7;1;2
202194;DATAINN;F;2018-05-05T09:00+02:00[Europe/Oslo];1;1.0;107;87;20;3;16;0;1
202194;DATAINN;F;2018-05-05T09:00+02:00[Europe/Oslo];2;1.0;448;430;18;4;12;1;1
202194;DATAINN;F;2018-05-05T10:00+02:00[Europe/Oslo];1;1.0;181;148;33;9;24;0;0
202194;DATAINN;F;2018-05-05T10:00+02:00[Europe/Oslo];2;1.0;567;545;22;7;15;0;0
202194;DATAINN;F;2018-05-05T11:00+02:00[Europe/Oslo];1;1.0;238;196;42;8;34;0;0
202194;DATAINN;F;2018-05-05T11:00+02:00[Europe/Oslo];2;1.0;611;582;29;9;18;2;0
202194;DATAINN;F;2018-05-05T12:00+02:00[Europe/Oslo];1;1.0;260;232;28;7;20;1;0
202194;DATAINN;F;2018-05-05T12:00+02:00[Europe/Oslo];2;1.0;687;670;17;3;14;0;0
202194;DATAINN;F;2018-05-05T13:00+02:00[Europe/Oslo];1;1.0;239;209;30;8;21;0;1
202194;DATAINN;F;2018-05-05T13:00+02:00[Europe/Oslo];2;1.0;720;695;25;15;10;0;0
202194;DATAINN;F;2018-05-05T14:00+02:00[Europe/Oslo];1;1.0;238;215;23;7;14;1;1
202194;DATAINN;F;2018-05-05T14:00+02:00[Europe/Oslo];2;1.0;677;650;27;10;15;2;0
202194;DATAINN;F;2018-05-05T15:00+02:00[Europe/Oslo];1;1.0;222;197;25;3;20;2;0
202194;DATAINN;F;2018-05-05T15:00+02:00[Europe/Oslo];2;1.0;597;566;31;11;18;0;2
202194;DATAINN;F;2018-05-05T16:00+02:00[Europe/Oslo];1;1.0;155;145;10;1;8;1;0
202194;DATAINN;F;2018-05-05T16:00+02:00[Europe/Oslo];2;1.0;531;513;18;7;11;0;0
202194;DATAINN;F;2018-05-05T17:00+02:00[Europe/Oslo];1;1.0;165;157;8;6;2;0;0
202194;DATAINN;F;2018-05-05T17:00+02:00[Europe/Oslo];2;1.0;500;468;32;10;21;1;0
202194;DATAINN;F;2018-05-05T18:00+02:00[Europe/Oslo];1;1.0;138;126;12;6;6;0;0
202194;DATAINN;F;2018-05-05T18:00+02:00[Europe/Oslo];2;1.0;387;374;13;7;6;0;0
202194;DATAINN;F;2018-05-05T19:00+02:00[Europe/Oslo];1;1.0;81;80;1;1;0;0;0
202194;DATAINN;F;2018-05-05T19:00+02:00[Europe/Oslo];2;1.0;280;278;2;1;1;0;0
202194;DATAINN;F;2018-05-05T20:00+02:00[Europe/Oslo];1;1.0;64;64;0;0;0;0;0
202194;DATAINN;F;2018-05-05T20:00+02:00[Europe/Oslo];2;1.0;208;203;5;4;0;1;0
202194;DATAINN;F;2018-05-05T21:00+02:00[Europe/Oslo];1;1.0;39;39;0;0;0;0;0
202194;DATAINN;F;2018-05-05T21:00+02:00[Europe/Oslo];2;1.0;179;172;7;3;3;1;0
202194;DATAINN;F;2018-05-05T22:00+02:00[Europe/Oslo];1;1.0;43;42;1;1;0;0;0
202194;DATAINN;F;2018-05-05T22:00+02:00[Europe/Oslo];2;1.0;169;164;5;1;3;1;0
202194;DATAINN;F;2018-05-05T23:00+02:00[Europe/Oslo];1;1.0;33;33;0;0;0;0;0
202194;DATAINN;F;2018-05-05T23:00+02:00[Europe/Oslo];2;1.0;118;116;2;0;1;1;0
202194;DATAINN;F;2018-05-06T00:00+02:00[Europe/Oslo];1;1.0;29;29;0;0;0;0;0
202194;DATAINN;F;2018-05-06T00:00+02:00[Europe/Oslo];2;1.0;96;88;8;3;1;4;0
202194;DATAINN;F;2018-05-06T01:00+02:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
202194;DATAINN;F;2018-05-06T01:00+02:00[Europe/Oslo];2;1.0;82;80;2;2;0;0;0
202194;DATAINN;F;2018-05-06T02:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
202194;DATAINN;F;2018-05-06T02:00+02:00[Europe/Oslo];2;1.0;48;46;2;1;1;0;0
202194;DATAINN;F;2018-05-06T03:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
202194;DATAINN;F;2018-05-06T03:00+02:00[Europe/Oslo];2;1.0;43;41;1;0;0;1;0
202194;DATAINN;F;2018-05-06T04:00+02:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
202194;DATAINN;F;2018-05-06T04:00+02:00[Europe/Oslo];2;1.0;32;31;1;0;1;0;0
202194;DATAINN;F;2018-05-06T05:00+02:00[Europe/Oslo];1;1.0;1;0;1;1;0;0;0
202194;DATAINN;F;2018-05-06T05:00+02:00[Europe/Oslo];2;1.0;11;10;1;0;1;0;0
202194;DATAINN;F;2018-05-06T06:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
202194;DATAINN;F;2018-05-06T06:00+02:00[Europe/Oslo];2;1.0;14;12;2;1;1;0;0
202194;DATAINN;F;2018-05-06T07:00+02:00[Europe/Oslo];1;1.0;10;9;1;0;1;0;0
202194;DATAINN;F;2018-05-06T07:00+02:00[Europe/Oslo];2;1.0;37;35;2;1;0;1;0
202194;DATAINN;F;2018-05-06T08:00+02:00[Europe/Oslo];1;1.0;19;19;0;0;0;0;0
202194;DATAINN;F;2018-05-06T08:00+02:00[Europe/Oslo];2;1.0;73;72;1;0;1;0;0
202194;DATAINN;F;2018-05-06T09:00+02:00[Europe/Oslo];1;1.0;34;33;1;0;1;0;0
202194;DATAINN;F;2018-05-06T09:00+02:00[Europe/Oslo];2;1.0;122;120;2;0;1;1;0
202194;DATAINN;F;2018-05-06T10:00+02:00[Europe/Oslo];1;1.0;61;58;3;0;3;0;0
202194;DATAINN;F;2018-05-06T10:00+02:00[Europe/Oslo];2;1.0;200;190;10;4;4;1;1
202194;DATAINN;F;2018-05-06T11:00+02:00[Europe/Oslo];1;1.0;83;80;3;2;1;0;0
202194;DATAINN;F;2018-05-06T11:00+02:00[Europe/Oslo];2;1.0;308;302;6;1;5;0;0
202194;DATAINN;F;2018-05-06T12:00+02:00[Europe/Oslo];1;1.0;127;122;5;3;2;0;0
202194;DATAINN;F;2018-05-06T12:00+02:00[Europe/Oslo];2;1.0;395;386;9;5;4;0;0
202194;DATAINN;F;2018-05-06T13:00+02:00[Europe/Oslo];1;1.0;129;122;7;0;6;0;1
202194;DATAINN;F;2018-05-06T13:00+02:00[Europe/Oslo];2;1.0;460;447;13;5;7;0;1
202194;DATAINN;F;2018-05-06T14:00+02:00[Europe/Oslo];1;1.0;135;130;5;2;3;0;0
202194;DATAINN;F;2018-05-06T14:00+02:00[Europe/Oslo];2;1.0;471;460;11;4;7;0;0
202194;DATAINN;F;2018-05-06T15:00+02:00[Europe/Oslo];1;1.0;112;104;8;3;4;0;1
202194;DATAINN;F;2018-05-06T15:00+02:00[Europe/Oslo];2;1.0;470;449;21;9;11;0;1
202194;DATAINN;F;2018-05-06T16:00+02:00[Europe/Oslo];1;1.0;102;97;5;4;1;0;0
202194;DATAINN;F;2018-05-06T16:00+02:00[Europe/Oslo];2;1.0;446;436;10;5;4;0;1
202194;DATAINN;F;2018-05-06T17:00+02:00[Europe/Oslo];1;1.0;103;97;6;3;3;0;0
202194;DATAINN;F;2018-05-06T17:00+02:00[Europe/Oslo];2;1.0;514;486;28;7;19;1;1
202194;DATAINN;F;2018-05-06T18:00+02:00[Europe/Oslo];1;1.0;71;65;6;2;3;0;1
202194;DATAINN;F;2018-05-06T18:00+02:00[Europe/Oslo];2;1.0;436;420;16;4;8;1;3
202194;DATAINN;F;2018-05-06T19:00+02:00[Europe/Oslo];1;1.0;69;65;4;2;0;1;1
202194;DATAINN;F;2018-05-06T19:00+02:00[Europe/Oslo];2;1.0;398;382;16;7;7;1;1
202194;DATAINN;F;2018-05-06T20:00+02:00[Europe/Oslo];1;1.0;70;64;6;2;4;0;0
202194;DATAINN;F;2018-05-06T20:00+02:00[Europe/Oslo];2;1.0;298;288;10;3;6;0;1
202194;DATAINN;F;2018-05-06T21:00+02:00[Europe/Oslo];1;1.0;37;34;3;0;3;0;0
202194;DATAINN;F;2018-05-06T21:00+02:00[Europe/Oslo];2;1.0;201;193;8;0;8;0;0
202194;DATAINN;F;2018-05-06T22:00+02:00[Europe/Oslo];1;1.0;25;24;1;0;1;0;0
202194;DATAINN;F;2018-05-06T22:00+02:00[Europe/Oslo];2;1.0;168;160;8;1;4;3;0
202194;DATAINN;F;2018-05-06T23:00+02:00[Europe/Oslo];1;1.0;15;12;3;1;1;1;0
202194;DATAINN;F;2018-05-06T23:00+02:00[Europe/Oslo];2;1.0;74;66;8;3;5;0;0
