measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200229;DATAINN;R;2018-07-19T19:00+02:00[Europe/Oslo];2;1.0;131;128;3;2;1;0;0
200229;DATAINN;R;2018-07-19T19:00+02:00[Europe/Oslo];3;1.0;442;413;29;10;11;4;4
200229;DATAINN;R;2018-07-19T19:00+02:00[Europe/Oslo];4;1.0;407;385;22;7;10;2;3
200229;DATAINN;R;2018-07-19T20:00+02:00[Europe/Oslo];1;1.0;120;116;4;2;2;0;0
200229;DATAINN;R;2018-07-19T20:00+02:00[Europe/Oslo];2;1.0;79;78;1;0;0;0;1
200229;DATAINN;R;2018-07-19T20:00+02:00[Europe/Oslo];3;1.0;401;385;16;4;9;1;2
200229;DATAINN;R;2018-07-19T20:00+02:00[Europe/Oslo];4;1.0;365;338;25;14;9;0;2
200229;DATAINN;R;2018-07-19T21:00+02:00[Europe/Oslo];1;1.0;101;100;1;0;1;0;0
200229;DATAINN;R;2018-07-19T21:00+02:00[Europe/Oslo];2;1.0;80;80;0;0;0;0;0
200229;DATAINN;R;2018-07-19T21:00+02:00[Europe/Oslo];3;1.0;375;362;13;6;6;1;0
200229;DATAINN;R;2018-07-19T21:00+02:00[Europe/Oslo];4;1.0;335;311;24;12;7;2;3
200229;DATAINN;R;2018-07-19T22:00+02:00[Europe/Oslo];1;1.0;82;81;1;1;0;0;0
200229;DATAINN;R;2018-07-19T22:00+02:00[Europe/Oslo];2;1.0;53;51;2;1;1;0;0
200229;DATAINN;R;2018-07-19T22:00+02:00[Europe/Oslo];3;1.0;287;273;14;8;6;0;0
200229;DATAINN;R;2018-07-19T22:00+02:00[Europe/Oslo];4;1.0;239;235;4;3;1;0;0
200229;DATAINN;R;2018-07-19T23:00+02:00[Europe/Oslo];1;1.0;63;62;1;0;1;0;0
200229;DATAINN;R;2018-07-19T23:00+02:00[Europe/Oslo];2;1.0;30;29;1;0;1;0;0
200229;DATAINN;R;2018-07-19T23:00+02:00[Europe/Oslo];3;1.0;252;239;13;7;4;2;0
200229;DATAINN;R;2018-07-19T23:00+02:00[Europe/Oslo];4;1.0;231;225;6;3;3;0;0
200229;DATAINN;R;2018-07-20T00:00+02:00[Europe/Oslo];1;1.0;44;42;2;1;1;0;0
200229;DATAINN;R;2018-07-20T00:00+02:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
200229;DATAINN;R;2018-07-20T00:00+02:00[Europe/Oslo];3;1.0;188;171;17;4;10;3;0
200229;DATAINN;R;2018-07-20T00:00+02:00[Europe/Oslo];4;1.0;137;131;6;2;2;1;1
200229;DATAINN;R;2018-07-20T01:00+02:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
200229;DATAINN;R;2018-07-20T01:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200229;DATAINN;R;2018-07-20T01:00+02:00[Europe/Oslo];3;1.0;71;62;9;3;2;2;2
200229;DATAINN;R;2018-07-20T01:00+02:00[Europe/Oslo];4;1.0;81;76;5;5;0;0;0
200229;DATAINN;R;2018-07-20T02:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
200229;DATAINN;R;2018-07-20T02:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200229;DATAINN;R;2018-07-20T02:00+02:00[Europe/Oslo];3;1.0;53;47;6;2;2;1;1
200229;DATAINN;R;2018-07-20T02:00+02:00[Europe/Oslo];4;1.0;50;43;7;4;3;0;0
200229;DATAINN;R;2018-07-20T03:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
200229;DATAINN;R;2018-07-20T03:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200229;DATAINN;R;2018-07-20T03:00+02:00[Europe/Oslo];3;1.0;34;30;4;0;1;2;1
200229;DATAINN;R;2018-07-20T03:00+02:00[Europe/Oslo];4;1.0;32;27;5;0;2;1;2
200229;DATAINN;R;2018-07-20T04:00+02:00[Europe/Oslo];1;1.0;8;7;1;0;1;0;0
200229;DATAINN;R;2018-07-20T04:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200229;DATAINN;R;2018-07-20T04:00+02:00[Europe/Oslo];3;1.0;64;51;13;6;3;0;4
200229;DATAINN;R;2018-07-20T04:00+02:00[Europe/Oslo];4;1.0;99;82;17;6;8;0;3
200229;DATAINN;R;2018-07-20T05:00+02:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
200229;DATAINN;R;2018-07-20T05:00+02:00[Europe/Oslo];2;1.0;56;54;2;0;0;1;1
200229;DATAINN;R;2018-07-20T05:00+02:00[Europe/Oslo];3;1.0;84;68;16;5;6;1;4
200229;DATAINN;R;2018-07-20T05:00+02:00[Europe/Oslo];4;1.0;230;188;42;6;22;6;8
200229;DATAINN;R;2018-07-20T06:00+02:00[Europe/Oslo];1;1.0;55;54;1;1;0;0;0
200229;DATAINN;R;2018-07-20T06:00+02:00[Europe/Oslo];2;1.0;316;308;8;5;2;1;0
200229;DATAINN;R;2018-07-20T06:00+02:00[Europe/Oslo];3;1.0;230;193;37;3;16;7;11
200229;DATAINN;R;2018-07-20T06:00+02:00[Europe/Oslo];4;1.0;534;471;63;18;26;16;3
200229;DATAINN;R;2018-07-20T07:00+02:00[Europe/Oslo];1;1.0;125;122;3;1;2;0;0
200229;DATAINN;R;2018-07-20T07:00+02:00[Europe/Oslo];2;1.0;359;348;11;8;3;0;0
200229;DATAINN;R;2018-07-20T07:00+02:00[Europe/Oslo];3;1.0;357;292;65;15;21;12;17
200229;DATAINN;R;2018-07-20T07:00+02:00[Europe/Oslo];4;1.0;638;559;79;22;35;10;12
200229;DATAINN;R;2018-07-20T08:00+02:00[Europe/Oslo];1;1.0;124;114;10;2;8;0;0
200229;DATAINN;R;2018-07-20T08:00+02:00[Europe/Oslo];2;1.0;188;182;6;6;0;0;0
200229;DATAINN;R;2018-07-20T08:00+02:00[Europe/Oslo];3;1.0;363;279;84;25;36;13;10
200229;DATAINN;R;2018-07-20T08:00+02:00[Europe/Oslo];4;1.0;458;383;75;14;37;6;18
200229;DATAINN;R;2018-07-20T09:00+02:00[Europe/Oslo];1;1.0;110;102;8;4;3;1;0
200229;DATAINN;R;2018-07-20T09:00+02:00[Europe/Oslo];2;1.0;185;165;20;13;7;0;0
200229;DATAINN;R;2018-07-20T09:00+02:00[Europe/Oslo];3;1.0;382;308;74;18;34;7;15
200229;DATAINN;R;2018-07-20T09:00+02:00[Europe/Oslo];4;1.0;492;409;83;26;35;6;16
200229;DATAINN;R;2018-07-20T10:00+02:00[Europe/Oslo];1;1.0;133;123;10;7;3;0;0
200229;DATAINN;R;2018-07-20T10:00+02:00[Europe/Oslo];2;1.0;201;191;10;6;4;0;0
200229;DATAINN;R;2018-07-20T10:00+02:00[Europe/Oslo];3;1.0;433;358;75;27;30;7;11
200229;DATAINN;R;2018-07-20T10:00+02:00[Europe/Oslo];4;1.0;508;439;69;29;25;2;13
200229;DATAINN;R;2018-07-20T11:00+02:00[Europe/Oslo];1;1.0;186;173;13;10;2;1;0
200229;DATAINN;R;2018-07-20T11:00+02:00[Europe/Oslo];2;1.0;212;202;10;8;1;0;1
200229;DATAINN;R;2018-07-20T11:00+02:00[Europe/Oslo];3;1.0;574;507;67;33;24;4;6
200229;DATAINN;R;2018-07-20T11:00+02:00[Europe/Oslo];4;1.0;556;487;69;33;26;3;7
200229;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];1;1.0;212;202;10;7;3;0;0
200229;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];2;1.0;221;214;7;4;3;0;0
200229;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];3;1.0;581;496;85;31;28;12;14
200229;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];4;1.0;577;495;82;26;37;4;15
200229;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];1;1.0;261;249;12;11;1;0;0
200229;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];2;1.0;225;211;13;8;5;0;0
200229;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];3;1.0;637;560;76;33;22;5;16
200229;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];4;1.0;574;509;64;24;31;2;7
200229;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];1;1.0;333;318;15;9;6;0;0
200229;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];2;1.0;237;225;12;9;3;0;0
200229;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];3;1.0;700;639;60;26;23;3;8
200229;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];4;1.0;587;500;87;28;38;12;9
200229;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];1;1.0;434;415;19;14;5;0;0
200229;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];2;1.0;246;241;5;4;1;0;0
200229;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];3;1.0;746;695;51;20;20;6;5
200229;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];4;1.0;587;526;60;15;28;9;8
200229;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];1;1.0;349;344;5;4;0;1;0
200229;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];2;1.0;160;152;8;6;2;0;0
200229;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];3;1.0;635;585;49;18;23;6;2
200229;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];4;1.0;519;476;43;18;16;4;5
200229;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];1;1.0;254;245;9;7;2;0;0
200229;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];2;1.0;130;126;4;4;0;0;0
200229;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];3;1.0;610;562;48;18;18;9;3
200229;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];4;1.0;470;432;38;10;20;1;7
200229;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];1;1.0;191;188;3;2;1;0;0
200229;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];2;1.0;125;125;0;0;0;0;0
200229;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];3;1.0;511;474;37;17;14;3;3
200229;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];4;1.0;416;388;27;13;10;2;2
200229;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];1;1.0;158;152;6;4;2;0;0
200229;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];2;1.0;84;83;1;1;0;0;0
200229;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];3;1.0;436;401;33;10;18;3;2
200229;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];4;1.0;370;348;22;14;3;1;4
200229;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];1;1.0;101;100;1;1;0;0;0
200229;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];2;1.0;82;78;4;2;1;1;0
200229;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];3;1.0;338;317;21;8;12;1;0
200229;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];4;1.0;322;296;24;10;8;2;4
200229;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];1;1.0;72;71;1;1;0;0;0
200229;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];2;1.0;55;54;1;1;0;0;0
200229;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];3;1.0;312;297;15;8;5;1;1
200229;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];4;1.0;298;281;17;8;8;1;0
200229;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];1;1.0;76;75;1;0;1;0;0
200229;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];2;1.0;39;38;1;0;1;0;0
200229;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];3;1.0;264;250;14;6;8;0;0
200229;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];4;1.0;236;226;10;4;6;0;0
200229;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];1;1.0;55;53;2;1;0;0;1
200229;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];2;1.0;39;35;4;4;0;0;0
200229;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];3;1.0;211;203;8;3;3;1;1
200229;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];4;1.0;201;194;7;5;2;0;0
200229;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];1;1.0;27;25;2;1;0;1;0
200229;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];2;1.0;20;20;0;0;0;0;0
200229;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];3;1.0;119;99;20;4;11;4;1
200229;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];4;1.0;158;150;8;6;1;0;1
200229;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];1;1.0;22;21;1;0;1;0;0
200229;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200229;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];3;1.0;90;81;9;1;5;2;1
200229;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];4;1.0;84;82;2;2;0;0;0
200229;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];1;1.0;14;14;0;0;0;0;0
200229;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200229;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];3;1.0;66;62;4;2;2;0;0
200229;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];4;1.0;80;79;1;0;0;0;1
200229;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
200229;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
200229;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];3;1.0;54;51;3;3;0;0;0
200229;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];4;1.0;59;56;3;0;3;0;0
200229;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200229;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200229;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];3;1.0;49;40;9;4;3;2;0
200229;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];4;1.0;57;49;8;8;0;0;0
200229;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200229;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200229;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];3;1.0;44;41;3;0;2;0;1
200229;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];4;1.0;72;61;11;4;5;0;2
200229;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
200229;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];2;1.0;17;17;0;0;0;0;0
200229;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];3;1.0;69;65;4;2;1;0;1
200229;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];4;1.0;150;140;10;3;4;3;0
200229;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];1;1.0;29;26;3;1;2;0;0
200229;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];2;1.0;41;40;1;0;1;0;0
200229;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];3;1.0;109;102;7;1;2;1;3
200229;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];4;1.0;178;169;9;2;6;1;0
200229;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];1;1.0;32;30;2;1;1;0;0
200229;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];2;1.0;29;26;2;1;1;0;0
200229;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];3;1.0;150;136;14;7;4;2;1
200229;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];4;1.0;185;168;17;5;10;1;1
200229;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];1;1.0;33;33;0;0;0;0;0
200229;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];2;1.0;69;66;3;1;2;0;0
200229;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];3;1.0;199;189;10;8;2;0;0
200229;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];4;1.0;306;290;16;8;5;1;2
200229;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];1;1.0;88;87;1;0;1;0;0
200229;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];2;1.0;102;97;5;4;1;0;0
200229;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];3;1.0;319;295;24;14;8;2;0
200229;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];4;1.0;391;358;33;12;18;3;0
200229;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];1;1.0;90;87;3;0;2;1;0
200229;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];2;1.0;138;138;0;0;0;0;0
200229;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];3;1.0;408;389;19;13;5;0;1
200229;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];4;1.0;449;420;29;14;14;1;0
200229;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];1;1.0;158;158;0;0;0;0;0
200229;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];2;1.0;139;138;1;1;0;0;0
200229;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];3;1.0;470;444;26;11;14;1;0
200229;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];4;1.0;479;448;28;18;8;0;2
200229;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];1;1.0;174;171;3;3;0;0;0
200229;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];2;1.0;150;148;2;2;0;0;0
200229;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];3;1.0;440;409;31;17;12;2;0
200229;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];4;1.0;478;447;31;13;16;1;1
200229;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];1;1.0;156;155;1;1;0;0;0
200229;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];2;1.0;161;160;1;1;0;0;0
200229;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];3;1.0;469;448;21;10;8;2;1
200229;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];4;1.0;480;465;15;9;5;1;0
200229;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];1;1.0;162;161;1;1;0;0;0
200229;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];2;1.0;149;144;5;3;2;0;0
200229;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];3;1.0;483;465;18;11;6;1;0
200229;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];4;1.0;450;430;20;12;7;0;1
200229;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];1;1.0;137;136;1;1;0;0;0
200229;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];2;1.0;111;110;1;1;0;0;0
200229;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];3;1.0;433;409;23;14;8;0;1
200229;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];4;1.0;400;388;12;6;5;1;0
200229;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];1;1.0;161;159;2;1;1;0;0
200229;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];2;1.0;94;92;2;2;0;0;0
200229;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];3;1.0;467;447;20;11;8;0;1
200229;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];4;1.0;420;406;14;8;5;1;0
200229;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];1;1.0;138;137;1;1;0;0;0
200229;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];2;1.0;95;94;1;1;0;0;0
200229;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];3;1.0;416;396;18;5;13;0;0
200229;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];4;1.0;330;320;10;4;4;2;0
200229;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];1;1.0;112;112;0;0;0;0;0
200229;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];2;1.0;74;74;0;0;0;0;0
200229;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];3;1.0;380;365;15;4;6;4;1
200229;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];4;1.0;325;316;9;2;5;2;0
200229;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];1;1.0;66;66;0;0;0;0;0
200229;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];2;1.0;78;78;0;0;0;0;0
200229;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];3;1.0;272;260;12;2;9;1;0
200229;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];4;1.0;303;293;10;6;4;0;0
200229;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];1;1.0;68;68;0;0;0;0;0
200229;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];2;1.0;43;43;0;0;0;0;0
200229;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];3;1.0;269;256;12;5;7;0;0
200229;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];4;1.0;291;284;7;2;5;0;0
200229;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];1;1.0;62;61;1;1;0;0;0
200229;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];2;1.0;35;34;1;1;0;0;0
200229;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];3;1.0;256;247;9;4;4;1;0
200229;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];4;1.0;224;215;9;3;3;3;0
200229;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];1;1.0;47;45;2;1;1;0;0
200229;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];2;1.0;34;33;1;1;0;0;0
200229;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];3;1.0;190;185;4;0;3;1;0
200229;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];4;1.0;194;187;7;2;5;0;0
200229;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];1;1.0;26;25;1;1;0;0;0
200229;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];2;1.0;26;25;1;1;0;0;0
200229;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];3;1.0;143;131;12;2;4;5;1
200229;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];4;1.0;146;141;5;5;0;0;0
200229;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];1;1.0;25;24;1;1;0;0;0
200229;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];2;1.0;17;17;0;0;0;0;0
200229;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];3;1.0;103;97;6;2;3;1;0
200229;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];4;1.0;102;98;4;4;0;0;0
200229;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];1;1.0;24;23;1;1;0;0;0
200229;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200229;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];3;1.0;88;87;1;0;1;0;0
200229;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];4;1.0;78;78;0;0;0;0;0
200229;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];1;1.0;22;22;0;0;0;0;0
200229;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200229;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];3;1.0;79;77;2;1;1;0;0
200229;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];4;1.0;82;80;2;1;0;0;1
200229;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
200229;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200229;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];3;1.0;55;54;1;0;0;1;0
200229;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];4;1.0;56;54;2;1;1;0;0
200229;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200229;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];3;1.0;28;27;1;1;0;0;0
200229;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];4;1.0;40;36;4;2;1;1;0
200229;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200229;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200229;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];3;1.0;42;38;4;4;0;0;0
200229;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];4;1.0;63;58;5;0;1;4;0
200229;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
200229;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
200229;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];3;1.0;75;74;1;0;0;1;0
200229;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];4;1.0;126;120;6;1;3;2;0
200229;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200229;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
200229;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];3;1.0;101;97;4;3;0;1;0
200229;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];4;1.0;108;100;8;3;3;0;2
200229;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];1;1.0;19;19;0;0;0;0;0
200229;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];2;1.0;28;28;0;0;0;0;0
200229;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];3;1.0;116;108;8;4;3;1;0
200229;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];4;1.0;176;165;11;4;6;0;1
200229;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];1;1.0;38;37;1;0;0;0;1
200229;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];2;1.0;48;46;2;2;0;0;0
