measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
302137;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;38;34;4;2;1;1;0
302137;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;42;42;0;0;0;0;0
302137;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;40;39;1;1;0;0;0
302137;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;63;58;5;1;3;1;0
302137;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];2;1.0;57;53;4;2;0;2;0
302137;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;101;94;7;4;1;2;0
302137;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];2;1.0;73;65;8;3;2;3;0
302137;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;162;155;7;4;0;3;0
302137;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];2;1.0;123;112;11;7;2;2;0
302137;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;208;198;10;7;0;3;0
302137;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];2;1.0;166;159;7;3;2;2;0
302137;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;260;252;8;4;1;3;0
302137;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];2;1.0;218;208;10;6;1;3;0
302137;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;322;314;8;4;1;3;0
302137;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];2;1.0;255;246;9;5;2;2;0
302137;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;347;340;7;3;1;3;0
302137;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];2;1.0;297;286;11;7;0;4;0
302137;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;347;341;6;2;1;3;0
302137;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];2;1.0;323;314;9;4;3;2;0
302137;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;335;329;6;3;0;2;1
302137;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];2;1.0;367;356;11;6;1;3;1
302137;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;313;299;14;7;3;4;0
302137;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];2;1.0;392;381;11;6;2;3;0
302137;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;363;358;4;1;0;3;0
302137;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];2;1.0;330;319;11;6;2;3;0
302137;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;260;251;9;3;2;4;0
302137;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];2;1.0;298;293;5;2;1;2;0
302137;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;247;241;6;3;1;2;0
302137;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];2;1.0;209;195;14;7;0;5;2
302137;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;217;214;3;0;0;3;0
302137;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];2;1.0;226;220;6;3;0;3;0
302137;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;182;177;5;1;1;3;0
302137;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];2;1.0;179;172;7;3;0;4;0
302137;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;169;161;8;5;1;2;0
302137;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];2;1.0;164;159;5;1;2;2;0
302137;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;158;154;4;2;0;2;0
302137;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];2;1.0;194;184;10;5;1;3;1
302137;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;118;115;3;1;0;2;0
302137;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];2;1.0;148;145;3;1;0;2;0
302137;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;129;125;4;1;0;0;3
302137;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];2;1.0;169;166;3;0;1;2;0
302137;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;102;97;5;1;0;4;0
302137;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];2;1.0;167;165;2;1;0;1;0
302137;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;101;100;1;0;0;1;0
302137;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];2;1.0;227;226;1;0;0;1;0
302137;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;58;56;2;0;0;2;0
302137;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];2;1.0;99;96;3;2;0;1;0
302137;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;39;35;4;0;2;2;0
302137;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];2;1.0;63;60;3;1;1;1;0
302137;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;23;22;1;0;0;1;0
302137;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];2;1.0;32;31;1;0;0;1;0
302137;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;72;68;4;0;2;2;0
302137;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];2;1.0;40;35;5;1;2;2;0
302137;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;92;90;2;0;0;2;0
302137;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];2;1.0;53;49;4;1;2;1;0
302137;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;98;93;5;3;0;2;0
302137;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];2;1.0;61;54;7;4;0;3;0
302137;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;227;223;4;1;0;3;0
302137;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];2;1.0;122;116;6;3;0;3;0
302137;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;222;212;10;2;1;6;1
302137;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];2;1.0;147;142;5;0;0;4;1
302137;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;251;247;4;0;1;3;0
302137;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];2;1.0;213;209;4;1;0;3;0
302137;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;248;243;5;1;1;3;0
302137;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];2;1.0;299;290;9;3;1;5;0
302137;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;323;319;4;1;1;2;0
302137;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];2;1.0;279;274;5;2;2;1;0
302137;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;304;301;3;0;0;3;0
302137;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];2;1.0;322;312;10;6;0;4;0
302137;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;319;312;7;1;3;3;0
302137;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];2;1.0;334;326;8;5;0;3;0
302137;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;316;313;3;0;0;3;0
302137;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];2;1.0;313;297;16;11;0;5;0
302137;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;277;270;7;1;1;5;0
302137;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];2;1.0;247;242;5;1;1;3;0
302137;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;246;241;5;1;0;3;1
302137;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];2;1.0;245;239;6;2;0;4;0
302137;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;221;214;7;1;2;4;0
302137;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];2;1.0;212;207;5;2;0;3;0
302137;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;336;327;9;2;3;4;0
302137;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];2;1.0;203;197;6;3;0;3;0
302137;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;236;230;6;0;2;4;0
302137;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];2;1.0;156;151;5;2;0;3;0
302137;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;147;140;7;0;1;5;1
302137;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];2;1.0;114;108;6;1;0;5;0
302137;DATAINN;R;2018-01-08T00:00+01:00[Europe/Oslo];1;1.0;87;84;3;0;1;0;2
302137;DATAINN;R;2018-01-08T00:00+01:00[Europe/Oslo];2;1.0;73;68;5;2;0;3;0
302137;DATAINN;R;2018-01-08T01:00+01:00[Europe/Oslo];1;1.0;51;45;6;1;1;3;1
302137;DATAINN;R;2018-01-08T01:00+01:00[Europe/Oslo];2;1.0;36;32;4;1;1;1;1
302137;DATAINN;R;2018-01-08T02:00+01:00[Europe/Oslo];1;1.0;23;20;3;1;0;2;0
302137;DATAINN;R;2018-01-08T02:00+01:00[Europe/Oslo];2;1.0;25;24;1;0;0;1;0
302137;DATAINN;R;2018-01-08T03:00+01:00[Europe/Oslo];1;1.0;38;34;3;1;0;2;0
302137;DATAINN;R;2018-01-08T03:00+01:00[Europe/Oslo];2;1.0;31;28;3;1;0;2;0
302137;DATAINN;R;2018-01-08T04:00+01:00[Europe/Oslo];1;1.0;37;32;5;1;2;2;0
302137;DATAINN;R;2018-01-08T04:00+01:00[Europe/Oslo];2;1.0;27;24;3;1;1;1;0
302137;DATAINN;R;2018-01-08T05:00+01:00[Europe/Oslo];1;1.0;137;124;13;7;0;4;2
302137;DATAINN;R;2018-01-08T05:00+01:00[Europe/Oslo];2;1.0;70;59;11;5;4;2;0
302137;DATAINN;R;2018-01-08T06:00+01:00[Europe/Oslo];1;1.0;272;253;19;7;7;4;1
302137;DATAINN;R;2018-01-08T06:00+01:00[Europe/Oslo];2;1.0;130;114;16;6;6;4;0
302137;DATAINN;R;2018-01-08T07:00+01:00[Europe/Oslo];1;1.0;484;455;29;10;8;11;0
302137;DATAINN;R;2018-01-08T07:00+01:00[Europe/Oslo];2;1.0;304;270;34;13;7;14;0
302137;DATAINN;R;2018-01-08T08:00+01:00[Europe/Oslo];1;1.0;686;654;32;13;14;5;0
302137;DATAINN;R;2018-01-08T08:00+01:00[Europe/Oslo];2;1.0;408;377;31;10;13;7;1
302137;DATAINN;R;2018-01-08T09:00+01:00[Europe/Oslo];1;1.0;500;461;39;26;6;7;0
302137;DATAINN;R;2018-01-08T09:00+01:00[Europe/Oslo];2;1.0;364;330;34;19;10;5;0
302137;DATAINN;R;2018-01-08T10:00+01:00[Europe/Oslo];1;1.0;373;344;29;20;5;4;0
302137;DATAINN;R;2018-01-08T10:00+01:00[Europe/Oslo];2;1.0;328;293;35;19;12;4;0
302137;DATAINN;R;2018-01-08T11:00+01:00[Europe/Oslo];1;1.0;366;344;22;14;2;5;1
302137;DATAINN;R;2018-01-08T11:00+01:00[Europe/Oslo];2;1.0;377;348;29;23;1;5;0
302137;DATAINN;R;2018-01-08T12:00+01:00[Europe/Oslo];1;1.0;435;411;24;15;5;4;0
302137;DATAINN;R;2018-01-08T12:00+01:00[Europe/Oslo];2;1.0;403;367;36;18;13;5;0
302137;DATAINN;R;2018-01-08T13:00+01:00[Europe/Oslo];1;1.0;329;305;24;15;3;5;1
302137;DATAINN;R;2018-01-08T13:00+01:00[Europe/Oslo];2;1.0;422;396;26;18;4;4;0
302137;DATAINN;R;2018-01-08T14:00+01:00[Europe/Oslo];1;1.0;365;347;18;8;4;6;0
302137;DATAINN;R;2018-01-08T14:00+01:00[Europe/Oslo];2;1.0;479;445;34;22;4;8;0
302137;DATAINN;R;2018-01-08T15:00+01:00[Europe/Oslo];1;1.0;383;363;20;8;5;7;0
302137;DATAINN;R;2018-01-08T15:00+01:00[Europe/Oslo];2;1.0;496;463;33;12;6;15;0
302137;DATAINN;R;2018-01-08T16:00+01:00[Europe/Oslo];1;1.0;381;358;23;11;6;6;0
302137;DATAINN;R;2018-01-08T16:00+01:00[Europe/Oslo];2;1.0;249;235;12;6;2;3;1
302137;DATAINN;R;2018-01-08T17:00+01:00[Europe/Oslo];1;1.0;390;377;13;3;4;6;0
302137;DATAINN;R;2018-01-08T17:00+01:00[Europe/Oslo];2;1.0;382;367;15;5;4;6;0
302137;DATAINN;R;2018-01-08T18:00+01:00[Europe/Oslo];1;1.0;298;287;11;5;0;5;1
302137;DATAINN;R;2018-01-08T18:00+01:00[Europe/Oslo];2;1.0;336;320;16;9;1;6;0
302137;DATAINN;R;2018-01-08T19:00+01:00[Europe/Oslo];1;1.0;236;226;10;4;1;5;0
302137;DATAINN;R;2018-01-08T19:00+01:00[Europe/Oslo];2;1.0;244;232;12;4;1;5;2
302137;DATAINN;R;2018-01-08T20:00+01:00[Europe/Oslo];1;1.0;200;190;10;5;1;4;0
302137;DATAINN;R;2018-01-08T20:00+01:00[Europe/Oslo];2;1.0;208;200;8;4;1;3;0
302137;DATAINN;R;2018-01-08T21:00+01:00[Europe/Oslo];1;1.0;165;161;4;1;0;3;0
302137;DATAINN;R;2018-01-08T21:00+01:00[Europe/Oslo];2;1.0;203;190;13;6;3;4;0
302137;DATAINN;R;2018-01-08T22:00+01:00[Europe/Oslo];1;1.0;152;144;8;2;1;5;0
302137;DATAINN;R;2018-01-08T22:00+01:00[Europe/Oslo];2;1.0;157;152;5;3;0;2;0
302137;DATAINN;R;2018-01-08T23:00+01:00[Europe/Oslo];1;1.0;69;66;3;1;0;2;0
302137;DATAINN;R;2018-01-08T23:00+01:00[Europe/Oslo];2;1.0;104;99;5;0;1;4;0
302137;DATAINN;R;2018-01-09T00:00+01:00[Europe/Oslo];1;1.0;49;48;1;0;1;0;0
302137;DATAINN;R;2018-01-09T00:00+01:00[Europe/Oslo];2;1.0;64;61;3;0;0;3;0
302137;DATAINN;R;2018-01-09T01:00+01:00[Europe/Oslo];1;1.0;30;28;2;0;0;0;2
302137;DATAINN;R;2018-01-09T01:00+01:00[Europe/Oslo];2;1.0;46;41;5;3;1;0;1
302137;DATAINN;R;2018-01-09T02:00+01:00[Europe/Oslo];1;1.0;20;18;2;2;0;0;0
302137;DATAINN;R;2018-01-09T02:00+01:00[Europe/Oslo];2;1.0;28;25;3;1;2;0;0
302137;DATAINN;R;2018-01-09T03:00+01:00[Europe/Oslo];1;1.0;31;27;4;1;0;3;0
302137;DATAINN;R;2018-01-09T03:00+01:00[Europe/Oslo];2;1.0;28;26;2;0;0;2;0
302137;DATAINN;R;2018-01-09T04:00+01:00[Europe/Oslo];1;1.0;25;22;3;0;1;2;0
302137;DATAINN;R;2018-01-09T04:00+01:00[Europe/Oslo];2;1.0;20;18;2;1;1;0;0
302137;DATAINN;R;2018-01-09T05:00+01:00[Europe/Oslo];1;1.0;79;69;10;5;2;2;1
302137;DATAINN;R;2018-01-09T05:00+01:00[Europe/Oslo];2;1.0;69;58;11;5;2;4;0
302137;DATAINN;R;2018-01-09T06:00+01:00[Europe/Oslo];1;1.0;273;250;23;8;9;5;1
302137;DATAINN;R;2018-01-09T06:00+01:00[Europe/Oslo];2;1.0;148;135;13;5;4;4;0
302137;DATAINN;R;2018-01-09T07:00+01:00[Europe/Oslo];1;1.0;496;461;35;14;10;11;0
302137;DATAINN;R;2018-01-09T07:00+01:00[Europe/Oslo];2;1.0;329;299;30;9;9;12;0
302137;DATAINN;R;2018-01-09T08:00+01:00[Europe/Oslo];1;1.0;753;725;28;11;10;7;0
302137;DATAINN;R;2018-01-09T08:00+01:00[Europe/Oslo];2;1.0;475;446;29;11;11;7;0
302137;DATAINN;R;2018-01-09T09:00+01:00[Europe/Oslo];1;1.0;547;518;29;13;7;8;1
302137;DATAINN;R;2018-01-09T09:00+01:00[Europe/Oslo];2;1.0;365;333;32;19;6;5;2
302137;DATAINN;R;2018-01-09T10:00+01:00[Europe/Oslo];1;1.0;428;401;27;19;4;4;0
302137;DATAINN;R;2018-01-09T10:00+01:00[Europe/Oslo];2;1.0;385;355;30;19;6;5;0
302137;DATAINN;R;2018-01-09T11:00+01:00[Europe/Oslo];1;1.0;420;403;17;11;2;4;0
302137;DATAINN;R;2018-01-09T11:00+01:00[Europe/Oslo];2;1.0;387;348;39;23;13;3;0
302137;DATAINN;R;2018-01-09T12:00+01:00[Europe/Oslo];1;1.0;413;380;33;25;3;5;0
302137;DATAINN;R;2018-01-09T12:00+01:00[Europe/Oslo];2;1.0;397;364;33;21;7;5;0
302137;DATAINN;R;2018-01-09T13:00+01:00[Europe/Oslo];1;1.0;394;370;24;16;4;4;0
302137;DATAINN;R;2018-01-09T13:00+01:00[Europe/Oslo];2;1.0;413;380;33;25;3;5;0
302137;DATAINN;R;2018-01-09T14:00+01:00[Europe/Oslo];1;1.0;373;355;18;9;3;6;0
302137;DATAINN;R;2018-01-09T14:00+01:00[Europe/Oslo];2;1.0;447;417;30;19;7;4;0
302137;DATAINN;R;2018-01-09T15:00+01:00[Europe/Oslo];1;1.0;427;406;21;8;4;9;0
302137;DATAINN;R;2018-01-09T15:00+01:00[Europe/Oslo];2;1.0;439;412;27;12;6;9;0
302137;DATAINN;R;2018-01-09T16:00+01:00[Europe/Oslo];1;1.0;421;405;16;5;5;6;0
302137;DATAINN;R;2018-01-09T16:00+01:00[Europe/Oslo];2;1.0;396;372;24;13;6;5;0
302137;DATAINN;R;2018-01-09T17:00+01:00[Europe/Oslo];1;1.0;363;345;18;6;7;5;0
302137;DATAINN;R;2018-01-09T17:00+01:00[Europe/Oslo];2;1.0;376;357;19;9;5;5;0
302137;DATAINN;R;2018-01-09T18:00+01:00[Europe/Oslo];1;1.0;341;331;10;5;1;4;0
302137;DATAINN;R;2018-01-09T18:00+01:00[Europe/Oslo];2;1.0;333;318;15;9;2;4;0
302137;DATAINN;R;2018-01-09T19:00+01:00[Europe/Oslo];1;1.0;289;281;8;2;1;5;0
302137;DATAINN;R;2018-01-09T19:00+01:00[Europe/Oslo];2;1.0;307;294;13;3;2;7;1
302137;DATAINN;R;2018-01-09T20:00+01:00[Europe/Oslo];1;1.0;225;217;8;2;1;5;0
302137;DATAINN;R;2018-01-09T20:00+01:00[Europe/Oslo];2;1.0;238;230;8;3;2;3;0
302137;DATAINN;R;2018-01-09T21:00+01:00[Europe/Oslo];1;1.0;199;193;6;1;0;5;0
302137;DATAINN;R;2018-01-09T21:00+01:00[Europe/Oslo];2;1.0;250;243;7;3;0;4;0
302137;DATAINN;R;2018-01-09T22:00+01:00[Europe/Oslo];1;1.0;164;155;9;3;1;4;1
302137;DATAINN;R;2018-01-09T22:00+01:00[Europe/Oslo];2;1.0;204;198;6;2;1;3;0
302137;DATAINN;R;2018-01-09T23:00+01:00[Europe/Oslo];1;1.0;140;138;2;0;0;2;0
302137;DATAINN;R;2018-01-09T23:00+01:00[Europe/Oslo];2;1.0;145;141;4;1;0;3;0
302137;DATAINN;R;2018-01-10T00:00+01:00[Europe/Oslo];1;1.0;80;78;2;2;0;0;0
302137;DATAINN;R;2018-01-10T00:00+01:00[Europe/Oslo];2;1.0;97;92;5;3;0;2;0
302137;DATAINN;R;2018-01-10T01:00+01:00[Europe/Oslo];1;1.0;32;30;2;0;0;1;1
302137;DATAINN;R;2018-01-10T01:00+01:00[Europe/Oslo];2;1.0;50;48;2;1;0;0;1
302137;DATAINN;R;2018-01-10T02:00+01:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
302137;DATAINN;R;2018-01-10T02:00+01:00[Europe/Oslo];2;1.0;30;30;0;0;0;0;0
302137;DATAINN;R;2018-01-10T03:00+01:00[Europe/Oslo];1;1.0;23;20;3;1;0;2;0
302137;DATAINN;R;2018-01-10T03:00+01:00[Europe/Oslo];2;1.0;39;37;2;0;0;2;0
302137;DATAINN;R;2018-01-10T04:00+01:00[Europe/Oslo];1;1.0;28;25;3;0;0;2;1
302137;DATAINN;R;2018-01-10T04:00+01:00[Europe/Oslo];2;1.0;27;23;4;1;2;1;0
302137;DATAINN;R;2018-01-10T05:00+01:00[Europe/Oslo];1;1.0;99;92;7;1;2;3;1
302137;DATAINN;R;2018-01-10T05:00+01:00[Europe/Oslo];2;1.0;73;62;11;5;4;2;0
302137;DATAINN;R;2018-01-10T06:00+01:00[Europe/Oslo];1;1.0;255;236;19;5;9;4;1
302137;DATAINN;R;2018-01-10T06:00+01:00[Europe/Oslo];2;1.0;139;128;11;3;3;5;0
302137;DATAINN;R;2018-01-10T07:00+01:00[Europe/Oslo];1;1.0;460;424;36;10;14;11;1
302137;DATAINN;R;2018-01-10T07:00+01:00[Europe/Oslo];2;1.0;343;312;31;11;7;13;0
302137;DATAINN;R;2018-01-10T08:00+01:00[Europe/Oslo];1;1.0;725;697;28;15;6;7;0
302137;DATAINN;R;2018-01-10T08:00+01:00[Europe/Oslo];2;1.0;392;368;24;11;6;6;1
302137;DATAINN;R;2018-01-10T09:00+01:00[Europe/Oslo];1;1.0;586;554;32;21;5;6;0
302137;DATAINN;R;2018-01-10T09:00+01:00[Europe/Oslo];2;1.0;368;344;24;15;5;4;0
302137;DATAINN;R;2018-01-10T10:00+01:00[Europe/Oslo];1;1.0;443;406;37;24;7;6;0
302137;DATAINN;R;2018-01-10T10:00+01:00[Europe/Oslo];2;1.0;376;330;46;31;11;4;0
302137;DATAINN;R;2018-01-10T11:00+01:00[Europe/Oslo];1;1.0;419;394;25;17;3;4;1
302137;DATAINN;R;2018-01-10T11:00+01:00[Europe/Oslo];2;1.0;389;359;30;16;9;5;0
302137;DATAINN;R;2018-01-10T12:00+01:00[Europe/Oslo];1;1.0;434;412;22;16;2;4;0
302137;DATAINN;R;2018-01-10T12:00+01:00[Europe/Oslo];2;1.0;424;395;29;23;2;4;0
302137;DATAINN;R;2018-01-10T13:00+01:00[Europe/Oslo];1;1.0;388;370;18;12;2;4;0
302137;DATAINN;R;2018-01-10T13:00+01:00[Europe/Oslo];2;1.0;471;432;39;31;4;4;0
302137;DATAINN;R;2018-01-10T14:00+01:00[Europe/Oslo];1;1.0;401;379;22;12;2;8;0
302137;DATAINN;R;2018-01-10T14:00+01:00[Europe/Oslo];2;1.0;543;514;29;15;4;10;0
302137;DATAINN;R;2018-01-10T15:00+01:00[Europe/Oslo];1;1.0;370;351;19;6;6;7;0
302137;DATAINN;R;2018-01-10T15:00+01:00[Europe/Oslo];2;1.0;473;444;29;14;9;6;0
302137;DATAINN;R;2018-01-10T16:00+01:00[Europe/Oslo];1;1.0;436;417;19;5;6;8;0
302137;DATAINN;R;2018-01-10T16:00+01:00[Europe/Oslo];2;1.0;362;347;15;5;5;5;0
302137;DATAINN;R;2018-01-10T17:00+01:00[Europe/Oslo];1;1.0;397;372;25;11;8;6;0
302137;DATAINN;R;2018-01-10T17:00+01:00[Europe/Oslo];2;1.0;431;409;22;10;4;8;0
302137;DATAINN;R;2018-01-10T18:00+01:00[Europe/Oslo];1;1.0;347;334;13;8;1;4;0
302137;DATAINN;R;2018-01-10T18:00+01:00[Europe/Oslo];2;1.0;317;298;19;14;2;3;0
302137;DATAINN;R;2018-01-10T19:00+01:00[Europe/Oslo];1;1.0;295;289;6;1;1;4;0
302137;DATAINN;R;2018-01-10T19:00+01:00[Europe/Oslo];2;1.0;290;274;16;7;2;5;2
302137;DATAINN;R;2018-01-10T20:00+01:00[Europe/Oslo];1;1.0;215;209;6;3;0;3;0
302137;DATAINN;R;2018-01-10T20:00+01:00[Europe/Oslo];2;1.0;231;223;8;3;3;2;0
302137;DATAINN;R;2018-01-10T21:00+01:00[Europe/Oslo];1;1.0;189;183;6;1;0;5;0
302137;DATAINN;R;2018-01-10T21:00+01:00[Europe/Oslo];2;1.0;223;213;10;4;1;5;0
302137;DATAINN;R;2018-01-10T22:00+01:00[Europe/Oslo];1;1.0;174;168;6;0;2;4;0
302137;DATAINN;R;2018-01-10T22:00+01:00[Europe/Oslo];2;1.0;218;211;7;4;1;2;0
302137;DATAINN;R;2018-01-10T23:00+01:00[Europe/Oslo];1;1.0;112;109;3;2;0;1;0
302137;DATAINN;R;2018-01-10T23:00+01:00[Europe/Oslo];2;1.0;132;124;8;5;0;3;0
302137;DATAINN;R;2018-01-11T00:00+01:00[Europe/Oslo];1;1.0;42;39;3;0;0;2;1
302137;DATAINN;R;2018-01-11T00:00+01:00[Europe/Oslo];2;1.0;77;73;4;2;0;1;1
302137;DATAINN;R;2018-01-11T01:00+01:00[Europe/Oslo];1;1.0;21;20;1;0;0;0;1
302137;DATAINN;R;2018-01-11T01:00+01:00[Europe/Oslo];2;1.0;33;32;1;0;0;0;1
302137;DATAINN;R;2018-01-11T02:00+01:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
302137;DATAINN;R;2018-01-11T02:00+01:00[Europe/Oslo];2;1.0;29;29;0;0;0;0;0
302137;DATAINN;R;2018-01-11T03:00+01:00[Europe/Oslo];1;1.0;33;29;4;2;0;2;0
302137;DATAINN;R;2018-01-11T03:00+01:00[Europe/Oslo];2;1.0;38;34;4;0;2;2;0
302137;DATAINN;R;2018-01-11T04:00+01:00[Europe/Oslo];1;1.0;24;20;4;2;1;1;0
302137;DATAINN;R;2018-01-11T04:00+01:00[Europe/Oslo];2;1.0;33;32;1;0;0;1;0
302137;DATAINN;R;2018-01-11T05:00+01:00[Europe/Oslo];1;1.0;75;62;13;4;4;4;1
302137;DATAINN;R;2018-01-11T05:00+01:00[Europe/Oslo];2;1.0;54;43;11;6;2;2;1
302137;DATAINN;R;2018-01-11T06:00+01:00[Europe/Oslo];1;1.0;220;203;17;4;7;5;1
302137;DATAINN;R;2018-01-11T06:00+01:00[Europe/Oslo];2;1.0;139;124;15;6;5;4;0
302137;DATAINN;R;2018-01-11T07:00+01:00[Europe/Oslo];1;1.0;468;436;32;12;7;12;1
302137;DATAINN;R;2018-01-11T07:00+01:00[Europe/Oslo];2;1.0;270;241;29;8;10;11;0
302137;DATAINN;R;2018-01-11T08:00+01:00[Europe/Oslo];1;1.0;676;654;22;10;8;4;0
302137;DATAINN;R;2018-01-11T08:00+01:00[Europe/Oslo];2;1.0;387;360;27;10;9;8;0
302137;DATAINN;R;2018-01-11T09:00+01:00[Europe/Oslo];1;1.0;586;561;25;15;6;4;0
302137;DATAINN;R;2018-01-11T09:00+01:00[Europe/Oslo];2;1.0;376;353;23;10;7;5;1
302137;DATAINN;R;2018-01-11T10:00+01:00[Europe/Oslo];1;1.0;506;477;29;20;2;7;0
302137;DATAINN;R;2018-01-11T10:00+01:00[Europe/Oslo];2;1.0;383;348;35;24;8;3;0
302137;DATAINN;R;2018-01-11T11:00+01:00[Europe/Oslo];1;1.0;418;391;27;14;6;6;1
302137;DATAINN;R;2018-01-11T11:00+01:00[Europe/Oslo];2;1.0;421;391;30;22;5;3;0
