measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
205310;DATAINN;F;2018-01-31T22:00+01:00[Europe/Oslo];1;1.0;46;41;5;1;2;2;0
205310;DATAINN;F;2018-01-31T22:00+01:00[Europe/Oslo];2;1.0;36;30;6;1;2;2;1
205310;DATAINN;F;2018-01-31T23:00+01:00[Europe/Oslo];1;1.0;20;15;5;1;1;3;0
205310;DATAINN;F;2018-01-31T23:00+01:00[Europe/Oslo];2;1.0;21;19;2;0;0;2;0
205310;DATAINN;F;2018-02-01T00:00+01:00[Europe/Oslo];1;1.0;8;6;2;1;0;1;0
205310;DATAINN;F;2018-02-01T00:00+01:00[Europe/Oslo];2;1.0;25;21;4;2;0;2;0
205310;DATAINN;F;2018-02-01T01:00+01:00[Europe/Oslo];1;1.0;11;8;3;1;2;0;0
205310;DATAINN;F;2018-02-01T01:00+01:00[Europe/Oslo];2;1.0;9;7;2;0;2;0;0
205310;DATAINN;F;2018-02-01T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-01T02:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-02-01T03:00+01:00[Europe/Oslo];1;1.0;2;0;2;0;2;0;0
205310;DATAINN;F;2018-02-01T03:00+01:00[Europe/Oslo];2;1.0;4;2;2;0;2;0;0
205310;DATAINN;F;2018-02-01T04:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
205310;DATAINN;F;2018-02-01T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-01T05:00+01:00[Europe/Oslo];1;1.0;14;11;3;0;1;2;0
205310;DATAINN;F;2018-02-01T05:00+01:00[Europe/Oslo];2;1.0;12;11;1;0;1;0;0
205310;DATAINN;F;2018-02-01T06:00+01:00[Europe/Oslo];1;1.0;54;50;4;0;0;4;0
205310;DATAINN;F;2018-02-01T06:00+01:00[Europe/Oslo];2;1.0;34;31;3;0;0;3;0
205310;DATAINN;F;2018-02-01T07:00+01:00[Europe/Oslo];1;1.0;163;152;11;1;7;2;1
205310;DATAINN;F;2018-02-01T07:00+01:00[Europe/Oslo];2;1.0;109;100;9;2;3;3;1
205310;DATAINN;F;2018-02-01T08:00+01:00[Europe/Oslo];1;1.0;217;208;9;2;3;4;0
205310;DATAINN;F;2018-02-01T08:00+01:00[Europe/Oslo];2;1.0;113;105;8;3;1;2;2
205310;DATAINN;F;2018-02-01T09:00+01:00[Europe/Oslo];1;1.0;100;91;9;0;6;3;0
205310;DATAINN;F;2018-02-01T09:00+01:00[Europe/Oslo];2;1.0;88;79;9;1;6;2;0
205310;DATAINN;F;2018-02-01T10:00+01:00[Europe/Oslo];1;1.0;90;84;6;1;1;4;0
205310;DATAINN;F;2018-02-01T10:00+01:00[Europe/Oslo];2;1.0;91;83;8;3;2;3;0
205310;DATAINN;F;2018-02-01T11:00+01:00[Europe/Oslo];1;1.0;107;100;7;2;3;2;0
205310;DATAINN;F;2018-02-01T11:00+01:00[Europe/Oslo];2;1.0;94;83;11;1;6;4;0
205310;DATAINN;F;2018-02-01T12:00+01:00[Europe/Oslo];1;1.0;87;79;8;1;3;4;0
205310;DATAINN;F;2018-02-01T12:00+01:00[Europe/Oslo];2;1.0;88;79;9;2;5;2;0
205310;DATAINN;F;2018-02-01T13:00+01:00[Europe/Oslo];1;1.0;89;84;5;1;1;3;0
205310;DATAINN;F;2018-02-01T13:00+01:00[Europe/Oslo];2;1.0;114;105;9;1;4;3;1
205310;DATAINN;F;2018-02-01T14:00+01:00[Europe/Oslo];1;1.0;128;120;8;3;2;3;0
205310;DATAINN;F;2018-02-01T14:00+01:00[Europe/Oslo];2;1.0;117;109;8;2;2;4;0
205310;DATAINN;F;2018-02-01T15:00+01:00[Europe/Oslo];1;1.0;142;132;10;3;2;5;0
205310;DATAINN;F;2018-02-01T15:00+01:00[Europe/Oslo];2;1.0;182;166;16;3;8;5;0
205310;DATAINN;F;2018-02-01T16:00+01:00[Europe/Oslo];1;1.0;180;166;14;8;3;3;0
205310;DATAINN;F;2018-02-01T16:00+01:00[Europe/Oslo];2;1.0;231;222;9;3;3;3;0
205310;DATAINN;F;2018-02-01T17:00+01:00[Europe/Oslo];1;1.0;165;159;6;0;4;2;0
205310;DATAINN;F;2018-02-01T17:00+01:00[Europe/Oslo];2;1.0;199;191;8;1;5;2;0
205310;DATAINN;F;2018-02-01T18:00+01:00[Europe/Oslo];1;1.0;146;139;7;3;0;4;0
205310;DATAINN;F;2018-02-01T18:00+01:00[Europe/Oslo];2;1.0;184;178;6;2;0;4;0
205310;DATAINN;F;2018-02-01T19:00+01:00[Europe/Oslo];1;1.0;133;130;3;0;0;3;0
205310;DATAINN;F;2018-02-01T19:00+01:00[Europe/Oslo];2;1.0;128;122;5;1;1;3;0
205310;DATAINN;F;2018-02-01T20:00+01:00[Europe/Oslo];1;1.0;101;97;4;1;1;2;0
205310;DATAINN;F;2018-02-01T20:00+01:00[Europe/Oslo];2;1.0;101;97;4;2;0;1;1
205310;DATAINN;F;2018-02-01T21:00+01:00[Europe/Oslo];1;1.0;77;73;4;1;1;2;0
205310;DATAINN;F;2018-02-01T21:00+01:00[Europe/Oslo];2;1.0;71;69;2;0;0;1;1
205310;DATAINN;F;2018-02-01T22:00+01:00[Europe/Oslo];1;1.0;53;50;3;1;0;2;0
205310;DATAINN;F;2018-02-01T22:00+01:00[Europe/Oslo];2;1.0;53;49;4;2;0;2;0
205310;DATAINN;F;2018-02-01T23:00+01:00[Europe/Oslo];1;1.0;19;17;2;0;1;1;0
205310;DATAINN;F;2018-02-01T23:00+01:00[Europe/Oslo];2;1.0;30;28;2;0;1;1;0
205310;DATAINN;F;2018-02-02T00:00+01:00[Europe/Oslo];1;1.0;13;11;2;1;0;1;0
205310;DATAINN;F;2018-02-02T00:00+01:00[Europe/Oslo];2;1.0;10;8;2;0;0;2;0
205310;DATAINN;F;2018-02-02T01:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-02-02T01:00+01:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
205310;DATAINN;F;2018-02-02T02:00+01:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
205310;DATAINN;F;2018-02-02T02:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-02-02T03:00+01:00[Europe/Oslo];1;1.0;4;3;1;0;1;0;0
205310;DATAINN;F;2018-02-02T03:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;1;0;0
205310;DATAINN;F;2018-02-02T04:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-02-02T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-02T05:00+01:00[Europe/Oslo];1;1.0;9;6;3;0;2;1;0
205310;DATAINN;F;2018-02-02T05:00+01:00[Europe/Oslo];2;1.0;8;6;2;0;2;0;0
205310;DATAINN;F;2018-02-02T06:00+01:00[Europe/Oslo];1;1.0;53;48;5;0;3;2;0
205310;DATAINN;F;2018-02-02T06:00+01:00[Europe/Oslo];2;1.0;38;34;4;0;1;3;0
205310;DATAINN;F;2018-02-02T07:00+01:00[Europe/Oslo];1;1.0;164;154;10;2;4;4;0
205310;DATAINN;F;2018-02-02T07:00+01:00[Europe/Oslo];2;1.0;95;84;11;2;6;3;0
205310;DATAINN;F;2018-02-02T08:00+01:00[Europe/Oslo];1;1.0;204;194;10;2;2;3;3
205310;DATAINN;F;2018-02-02T08:00+01:00[Europe/Oslo];2;1.0;114;104;10;2;2;5;1
205310;DATAINN;F;2018-02-02T09:00+01:00[Europe/Oslo];1;1.0;107;100;7;1;4;2;0
205310;DATAINN;F;2018-02-02T09:00+01:00[Europe/Oslo];2;1.0;87;77;10;2;4;4;0
205310;DATAINN;F;2018-02-02T10:00+01:00[Europe/Oslo];1;1.0;82;69;13;4;5;4;0
205310;DATAINN;F;2018-02-02T10:00+01:00[Europe/Oslo];2;1.0;87;79;8;2;2;4;0
205310;DATAINN;F;2018-02-02T11:00+01:00[Europe/Oslo];1;1.0;91;86;5;0;1;4;0
205310;DATAINN;F;2018-02-02T11:00+01:00[Europe/Oslo];2;1.0;99;92;7;2;2;2;1
205310;DATAINN;F;2018-02-02T12:00+01:00[Europe/Oslo];1;1.0;118;108;10;4;2;3;1
205310;DATAINN;F;2018-02-02T12:00+01:00[Europe/Oslo];2;1.0;116;107;8;2;3;2;1
205310;DATAINN;F;2018-02-02T13:00+01:00[Europe/Oslo];1;1.0;129;121;8;2;3;3;0
205310;DATAINN;F;2018-02-02T13:00+01:00[Europe/Oslo];2;1.0;136;128;8;3;2;3;0
205310;DATAINN;F;2018-02-02T14:00+01:00[Europe/Oslo];1;1.0;152;145;7;0;4;3;0
205310;DATAINN;F;2018-02-02T14:00+01:00[Europe/Oslo];2;1.0;119;112;7;1;2;3;1
205310;DATAINN;F;2018-02-02T15:00+01:00[Europe/Oslo];1;1.0;147;141;6;0;2;4;0
205310;DATAINN;F;2018-02-02T15:00+01:00[Europe/Oslo];2;1.0;190;180;9;2;4;3;0
205310;DATAINN;F;2018-02-02T16:00+01:00[Europe/Oslo];1;1.0;170;164;6;2;2;2;0
205310;DATAINN;F;2018-02-02T16:00+01:00[Europe/Oslo];2;1.0;260;252;8;2;5;0;1
205310;DATAINN;F;2018-02-02T17:00+01:00[Europe/Oslo];1;1.0;164;157;7;1;3;3;0
205310;DATAINN;F;2018-02-02T17:00+01:00[Europe/Oslo];2;1.0;164;156;8;2;2;4;0
205310;DATAINN;F;2018-02-02T18:00+01:00[Europe/Oslo];1;1.0;96;90;6;1;1;4;0
205310;DATAINN;F;2018-02-02T18:00+01:00[Europe/Oslo];2;1.0;130;124;6;2;0;3;1
205310;DATAINN;F;2018-02-02T19:00+01:00[Europe/Oslo];1;1.0;93;88;5;1;2;2;0
205310;DATAINN;F;2018-02-02T19:00+01:00[Europe/Oslo];2;1.0;92;88;4;0;1;3;0
205310;DATAINN;F;2018-02-02T20:00+01:00[Europe/Oslo];1;1.0;52;50;2;0;2;0;0
205310;DATAINN;F;2018-02-02T20:00+01:00[Europe/Oslo];2;1.0;57;55;2;0;0;2;0
205310;DATAINN;F;2018-02-02T21:00+01:00[Europe/Oslo];1;1.0;44;41;3;1;1;1;0
205310;DATAINN;F;2018-02-02T21:00+01:00[Europe/Oslo];2;1.0;44;42;2;0;0;2;0
205310;DATAINN;F;2018-02-02T22:00+01:00[Europe/Oslo];1;1.0;33;29;4;2;0;2;0
205310;DATAINN;F;2018-02-02T22:00+01:00[Europe/Oslo];2;1.0;30;27;3;1;0;2;0
205310;DATAINN;F;2018-02-02T23:00+01:00[Europe/Oslo];1;1.0;20;17;3;1;0;2;0
205310;DATAINN;F;2018-02-02T23:00+01:00[Europe/Oslo];2;1.0;23;21;2;0;2;0;0
205310;DATAINN;F;2018-02-03T00:00+01:00[Europe/Oslo];1;1.0;16;15;1;0;0;1;0
205310;DATAINN;F;2018-02-03T00:00+01:00[Europe/Oslo];2;1.0;21;18;3;0;2;1;0
205310;DATAINN;F;2018-02-03T01:00+01:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
205310;DATAINN;F;2018-02-03T01:00+01:00[Europe/Oslo];2;1.0;17;17;0;0;0;0;0
205310;DATAINN;F;2018-02-03T02:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-02-03T02:00+01:00[Europe/Oslo];2;1.0;9;8;1;0;0;1;0
205310;DATAINN;F;2018-02-03T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-02-03T03:00+01:00[Europe/Oslo];2;1.0;7;5;2;0;0;2;0
205310;DATAINN;F;2018-02-03T04:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-02-03T04:00+01:00[Europe/Oslo];2;1.0;5;4;1;0;0;1;0
205310;DATAINN;F;2018-02-03T05:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-02-03T05:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-02-03T06:00+01:00[Europe/Oslo];1;1.0;10;6;4;1;2;1;0
205310;DATAINN;F;2018-02-03T06:00+01:00[Europe/Oslo];2;1.0;12;11;1;0;0;1;0
205310;DATAINN;F;2018-02-03T07:00+01:00[Europe/Oslo];1;1.0;15;13;2;0;0;2;0
205310;DATAINN;F;2018-02-03T07:00+01:00[Europe/Oslo];2;1.0;21;18;3;1;0;2;0
205310;DATAINN;F;2018-02-03T08:00+01:00[Europe/Oslo];1;1.0;25;22;3;1;1;1;0
205310;DATAINN;F;2018-02-03T08:00+01:00[Europe/Oslo];2;1.0;34;31;3;0;1;2;0
205310;DATAINN;F;2018-02-03T09:00+01:00[Europe/Oslo];1;1.0;51;49;2;0;0;2;0
205310;DATAINN;F;2018-02-03T09:00+01:00[Europe/Oslo];2;1.0;70;67;3;0;2;1;0
205310;DATAINN;F;2018-02-03T10:00+01:00[Europe/Oslo];1;1.0;86;81;5;2;1;2;0
205310;DATAINN;F;2018-02-03T10:00+01:00[Europe/Oslo];2;1.0;111;109;2;0;1;0;1
205310;DATAINN;F;2018-02-03T11:00+01:00[Europe/Oslo];1;1.0;105;102;3;1;0;2;0
205310;DATAINN;F;2018-02-03T11:00+01:00[Europe/Oslo];2;1.0;148;143;5;3;0;2;0
205310;DATAINN;F;2018-02-03T12:00+01:00[Europe/Oslo];1;1.0;157;154;3;0;1;2;0
205310;DATAINN;F;2018-02-03T12:00+01:00[Europe/Oslo];2;1.0;145;139;6;1;2;3;0
205310;DATAINN;F;2018-02-03T13:00+01:00[Europe/Oslo];1;1.0;163;160;3;0;1;2;0
205310;DATAINN;F;2018-02-03T13:00+01:00[Europe/Oslo];2;1.0;183;180;3;1;0;2;0
205310;DATAINN;F;2018-02-03T14:00+01:00[Europe/Oslo];1;1.0;186;183;3;0;1;2;0
205310;DATAINN;F;2018-02-03T14:00+01:00[Europe/Oslo];2;1.0;151;148;3;1;0;0;2
205310;DATAINN;F;2018-02-03T15:00+01:00[Europe/Oslo];1;1.0;189;186;3;1;0;2;0
205310;DATAINN;F;2018-02-03T15:00+01:00[Europe/Oslo];2;1.0;139;136;3;1;0;2;0
205310;DATAINN;F;2018-02-03T16:00+01:00[Europe/Oslo];1;1.0;154;152;2;0;0;2;0
205310;DATAINN;F;2018-02-03T16:00+01:00[Europe/Oslo];2;1.0;141;139;2;0;1;1;0
205310;DATAINN;F;2018-02-03T17:00+01:00[Europe/Oslo];1;1.0;135;132;3;1;1;1;0
205310;DATAINN;F;2018-02-03T17:00+01:00[Europe/Oslo];2;1.0;118;115;3;0;1;1;1
205310;DATAINN;F;2018-02-03T18:00+01:00[Europe/Oslo];1;1.0;102;99;3;0;1;2;0
205310;DATAINN;F;2018-02-03T18:00+01:00[Europe/Oslo];2;1.0;91;88;3;0;1;2;0
205310;DATAINN;F;2018-02-03T19:00+01:00[Europe/Oslo];1;1.0;56;54;2;0;1;1;0
205310;DATAINN;F;2018-02-03T19:00+01:00[Europe/Oslo];2;1.0;71;68;3;0;1;1;1
205310;DATAINN;F;2018-02-03T20:00+01:00[Europe/Oslo];1;1.0;38;36;2;0;1;1;0
205310;DATAINN;F;2018-02-03T20:00+01:00[Europe/Oslo];2;1.0;35;33;2;0;0;2;0
205310;DATAINN;F;2018-02-03T21:00+01:00[Europe/Oslo];1;1.0;31;29;2;0;1;1;0
205310;DATAINN;F;2018-02-03T21:00+01:00[Europe/Oslo];2;1.0;31;29;2;0;0;2;0
205310;DATAINN;F;2018-02-03T22:00+01:00[Europe/Oslo];1;1.0;20;18;2;0;1;1;0
205310;DATAINN;F;2018-02-03T22:00+01:00[Europe/Oslo];2;1.0;15;13;2;0;0;2;0
205310;DATAINN;F;2018-02-03T23:00+01:00[Europe/Oslo];1;1.0;27;25;2;0;0;2;0
205310;DATAINN;F;2018-02-03T23:00+01:00[Europe/Oslo];2;1.0;32;29;3;1;0;2;0
205310;DATAINN;F;2018-02-04T00:00+01:00[Europe/Oslo];1;1.0;16;15;1;0;0;1;0
205310;DATAINN;F;2018-02-04T00:00+01:00[Europe/Oslo];2;1.0;24;21;3;0;1;2;0
205310;DATAINN;F;2018-02-04T01:00+01:00[Europe/Oslo];1;1.0;17;16;1;1;0;0;0
205310;DATAINN;F;2018-02-04T01:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
205310;DATAINN;F;2018-02-04T02:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-02-04T02:00+01:00[Europe/Oslo];2;1.0;15;14;1;0;0;1;0
205310;DATAINN;F;2018-02-04T03:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
205310;DATAINN;F;2018-02-04T03:00+01:00[Europe/Oslo];2;1.0;11;10;1;0;0;1;0
205310;DATAINN;F;2018-02-04T04:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-02-04T04:00+01:00[Europe/Oslo];2;1.0;1;0;1;0;0;1;0
205310;DATAINN;F;2018-02-04T05:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
205310;DATAINN;F;2018-02-04T05:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;0;1;0
205310;DATAINN;F;2018-02-04T06:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-02-04T06:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-02-04T07:00+01:00[Europe/Oslo];1;1.0;12;11;1;0;0;1;0
205310;DATAINN;F;2018-02-04T07:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
205310;DATAINN;F;2018-02-04T08:00+01:00[Europe/Oslo];1;1.0;21;19;2;0;0;2;0
205310;DATAINN;F;2018-02-04T08:00+01:00[Europe/Oslo];2;1.0;28;26;2;0;1;1;0
205310;DATAINN;F;2018-02-04T09:00+01:00[Europe/Oslo];1;1.0;28;25;3;1;0;2;0
205310;DATAINN;F;2018-02-04T09:00+01:00[Europe/Oslo];2;1.0;59;57;2;0;0;2;0
205310;DATAINN;F;2018-02-04T10:00+01:00[Europe/Oslo];1;1.0;46;44;2;0;0;2;0
205310;DATAINN;F;2018-02-04T10:00+01:00[Europe/Oslo];2;1.0;117;115;2;0;0;2;0
205310;DATAINN;F;2018-02-04T11:00+01:00[Europe/Oslo];1;1.0;87;85;2;0;0;2;0
205310;DATAINN;F;2018-02-04T11:00+01:00[Europe/Oslo];2;1.0;158;155;3;0;1;2;0
205310;DATAINN;F;2018-02-04T12:00+01:00[Europe/Oslo];1;1.0;117;114;3;0;2;1;0
205310;DATAINN;F;2018-02-04T12:00+01:00[Europe/Oslo];2;1.0;138;136;2;0;1;0;1
205310;DATAINN;F;2018-02-04T13:00+01:00[Europe/Oslo];1;1.0;168;165;3;0;1;2;0
205310;DATAINN;F;2018-02-04T13:00+01:00[Europe/Oslo];2;1.0;152;147;4;1;1;1;1
205310;DATAINN;F;2018-02-04T14:00+01:00[Europe/Oslo];1;1.0;206;204;2;0;0;2;0
205310;DATAINN;F;2018-02-04T14:00+01:00[Europe/Oslo];2;1.0;176;172;4;1;3;0;0
205310;DATAINN;F;2018-02-04T15:00+01:00[Europe/Oslo];1;1.0;192;190;2;0;1;1;0
205310;DATAINN;F;2018-02-04T15:00+01:00[Europe/Oslo];2;1.0;155;152;3;0;2;1;0
205310;DATAINN;F;2018-02-04T16:00+01:00[Europe/Oslo];1;1.0;187;185;2;0;0;2;0
205310;DATAINN;F;2018-02-04T16:00+01:00[Europe/Oslo];2;1.0;129;127;2;0;0;2;0
205310;DATAINN;F;2018-02-04T17:00+01:00[Europe/Oslo];1;1.0;140;135;5;2;0;3;0
205310;DATAINN;F;2018-02-04T17:00+01:00[Europe/Oslo];2;1.0;117;114;3;1;0;1;1
205310;DATAINN;F;2018-02-04T18:00+01:00[Europe/Oslo];1;1.0;100;98;2;0;0;2;0
205310;DATAINN;F;2018-02-04T18:00+01:00[Europe/Oslo];2;1.0;105;103;2;0;1;0;1
205310;DATAINN;F;2018-02-04T19:00+01:00[Europe/Oslo];1;1.0;78;76;2;0;1;1;0
205310;DATAINN;F;2018-02-04T19:00+01:00[Europe/Oslo];2;1.0;95;92;3;0;1;2;0
205310;DATAINN;F;2018-02-04T20:00+01:00[Europe/Oslo];1;1.0;78;75;3;1;0;2;0
205310;DATAINN;F;2018-02-04T20:00+01:00[Europe/Oslo];2;1.0;77;75;2;0;0;2;0
205310;DATAINN;F;2018-02-04T21:00+01:00[Europe/Oslo];1;1.0;41;38;2;0;1;0;1
205310;DATAINN;F;2018-02-04T21:00+01:00[Europe/Oslo];2;1.0;48;45;3;0;2;0;1
205310;DATAINN;F;2018-02-04T22:00+01:00[Europe/Oslo];1;1.0;39;37;2;0;1;1;0
205310;DATAINN;F;2018-02-04T22:00+01:00[Europe/Oslo];2;1.0;27;25;2;0;0;2;0
205310;DATAINN;F;2018-02-04T23:00+01:00[Europe/Oslo];1;1.0;10;8;2;0;0;2;0
205310;DATAINN;F;2018-02-04T23:00+01:00[Europe/Oslo];2;1.0;16;14;2;0;0;2;0
205310;DATAINN;F;2018-02-05T00:00+01:00[Europe/Oslo];1;1.0;6;5;1;0;0;1;0
205310;DATAINN;F;2018-02-05T00:00+01:00[Europe/Oslo];2;1.0;4;2;2;0;0;2;0
205310;DATAINN;F;2018-02-05T01:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-02-05T01:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
205310;DATAINN;F;2018-02-05T02:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-02-05T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-02-05T03:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-05T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-02-05T04:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-02-05T04:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-02-05T05:00+01:00[Europe/Oslo];1;1.0;8;6;2;0;1;1;0
205310;DATAINN;F;2018-02-05T05:00+01:00[Europe/Oslo];2;1.0;8;7;1;0;1;0;0
205310;DATAINN;F;2018-02-05T06:00+01:00[Europe/Oslo];1;1.0;63;56;7;0;4;3;0
205310;DATAINN;F;2018-02-05T06:00+01:00[Europe/Oslo];2;1.0;38;32;6;0;3;3;0
205310;DATAINN;F;2018-02-05T07:00+01:00[Europe/Oslo];1;1.0;176;166;10;3;4;3;0
205310;DATAINN;F;2018-02-05T07:00+01:00[Europe/Oslo];2;1.0;99;92;7;3;0;4;0
205310;DATAINN;F;2018-02-05T08:00+01:00[Europe/Oslo];1;1.0;209;200;9;2;3;4;0
205310;DATAINN;F;2018-02-05T08:00+01:00[Europe/Oslo];2;1.0;117;107;10;1;4;5;0
205310;DATAINN;F;2018-02-05T09:00+01:00[Europe/Oslo];1;1.0;100;90;10;4;2;4;0
205310;DATAINN;F;2018-02-05T09:00+01:00[Europe/Oslo];2;1.0;98;85;13;5;4;4;0
205310;DATAINN;F;2018-02-05T10:00+01:00[Europe/Oslo];1;1.0;72;59;13;4;4;5;0
205310;DATAINN;F;2018-02-05T10:00+01:00[Europe/Oslo];2;1.0;83;74;9;2;4;3;0
205310;DATAINN;F;2018-02-05T11:00+01:00[Europe/Oslo];1;1.0;105;97;8;3;1;4;0
205310;DATAINN;F;2018-02-05T11:00+01:00[Europe/Oslo];2;1.0;97;85;12;3;7;2;0
205310;DATAINN;F;2018-02-05T12:00+01:00[Europe/Oslo];1;1.0;91;83;8;2;4;2;0
205310;DATAINN;F;2018-02-05T12:00+01:00[Europe/Oslo];2;1.0;95;84;11;4;4;3;0
205310;DATAINN;F;2018-02-05T13:00+01:00[Europe/Oslo];1;1.0;109;101;8;3;2;3;0
205310;DATAINN;F;2018-02-05T13:00+01:00[Europe/Oslo];2;1.0;108;99;9;3;2;4;0
205310;DATAINN;F;2018-02-05T14:00+01:00[Europe/Oslo];1;1.0;126;114;12;3;6;3;0
205310;DATAINN;F;2018-02-05T14:00+01:00[Europe/Oslo];2;1.0;126;116;10;4;3;3;0
205310;DATAINN;F;2018-02-05T15:00+01:00[Europe/Oslo];1;1.0;165;155;10;3;4;3;0
205310;DATAINN;F;2018-02-05T15:00+01:00[Europe/Oslo];2;1.0;178;169;8;3;0;5;0
205310;DATAINN;F;2018-02-05T16:00+01:00[Europe/Oslo];1;1.0;192;184;8;3;1;4;0
205310;DATAINN;F;2018-02-05T16:00+01:00[Europe/Oslo];2;1.0;286;279;7;3;0;4;0
205310;DATAINN;F;2018-02-05T17:00+01:00[Europe/Oslo];1;1.0;137;132;5;1;1;3;0
205310;DATAINN;F;2018-02-05T17:00+01:00[Europe/Oslo];2;1.0;223;216;7;1;2;3;1
205310;DATAINN;F;2018-02-05T18:00+01:00[Europe/Oslo];1;1.0;139;135;4;0;2;2;0
205310;DATAINN;F;2018-02-05T18:00+01:00[Europe/Oslo];2;1.0;194;186;8;4;0;4;0
205310;DATAINN;F;2018-02-05T19:00+01:00[Europe/Oslo];1;1.0;152;149;3;0;1;2;0
205310;DATAINN;F;2018-02-05T19:00+01:00[Europe/Oslo];2;1.0;143;137;6;1;1;4;0
205310;DATAINN;F;2018-02-05T20:00+01:00[Europe/Oslo];1;1.0;136;133;3;0;1;2;0
205310;DATAINN;F;2018-02-05T20:00+01:00[Europe/Oslo];2;1.0;106;103;3;1;0;1;1
205310;DATAINN;F;2018-02-05T21:00+01:00[Europe/Oslo];1;1.0;95;93;2;0;1;1;0
205310;DATAINN;F;2018-02-05T21:00+01:00[Europe/Oslo];2;1.0;73;70;3;0;1;2;0
205310;DATAINN;F;2018-02-05T22:00+01:00[Europe/Oslo];1;1.0;41;38;3;1;0;2;0
205310;DATAINN;F;2018-02-05T22:00+01:00[Europe/Oslo];2;1.0;40;35;5;2;1;2;0
205310;DATAINN;F;2018-02-05T23:00+01:00[Europe/Oslo];1;1.0;10;7;3;0;0;3;0
205310;DATAINN;F;2018-02-05T23:00+01:00[Europe/Oslo];2;1.0;16;14;2;0;0;2;0
205310;DATAINN;F;2018-02-06T00:00+01:00[Europe/Oslo];1;1.0;7;6;1;0;1;0;0
205310;DATAINN;F;2018-02-06T00:00+01:00[Europe/Oslo];2;1.0;7;4;3;1;2;0;0
205310;DATAINN;F;2018-02-06T01:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-06T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-06T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-06T02:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-02-06T03:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-02-06T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-02-06T04:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
