measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300233;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];1;1.0;843;781;62;44;10;4;4
300233;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];2;1.0;679;598;81;61;16;2;2
300233;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];3;1.0;1287;1071;216;84;99;11;22
300233;DATAINN;R;2018-07-20T12:00+02:00[Europe/Oslo];4;1.0;1187;1018;168;62;74;11;21
300233;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];1;1.0;877;834;43;24;17;1;1
300233;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];2;1.0;833;731;102;77;21;3;1
300233;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];3;1.0;1233;1037;196;63;89;16;28
300233;DATAINN;R;2018-07-20T13:00+02:00[Europe/Oslo];4;1.0;1257;1054;202;79;87;14;22
300233;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];1;1.0;1026;964;62;33;22;2;5
300233;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];2;1.0;919;803;116;86;28;0;2
300233;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];3;1.0;1224;1031;193;70;74;11;38
300233;DATAINN;R;2018-07-20T14:00+02:00[Europe/Oslo];4;1.0;1217;1056;161;69;60;6;26
300233;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];1;1.0;957;913;44;22;18;1;3
300233;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];2;1.0;979;894;85;64;18;0;3
300233;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];3;1.0;1194;1050;144;52;58;8;26
300233;DATAINN;R;2018-07-20T15:00+02:00[Europe/Oslo];4;1.0;1261;1124;137;53;59;5;20
300233;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];1;1.0;750;726;24;15;7;1;1
300233;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];2;1.0;694;638;56;38;16;1;1
300233;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];3;1.0;1022;897;125;38;48;6;33
300233;DATAINN;R;2018-07-20T16:00+02:00[Europe/Oslo];4;1.0;1181;1064;117;37;50;7;23
300233;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];1;1.0;586;568;18;10;6;1;1
300233;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];2;1.0;505;463;42;31;11;0;0
300233;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];3;1.0;983;861;122;38;44;10;30
300233;DATAINN;R;2018-07-20T17:00+02:00[Europe/Oslo];4;1.0;1004;903;101;30;44;6;21
300233;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];1;1.0;429;412;17;9;7;1;0
300233;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];2;1.0;411;376;35;29;5;1;0
300233;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];3;1.0;888;800;88;34;33;5;16
300233;DATAINN;R;2018-07-20T18:00+02:00[Europe/Oslo];4;1.0;924;831;93;27;41;5;20
300233;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];1;1.0;348;342;6;3;1;0;2
300233;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];2;1.0;253;237;16;13;3;0;0
300233;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];3;1.0;774;693;81;26;34;5;16
300233;DATAINN;R;2018-07-20T19:00+02:00[Europe/Oslo];4;1.0;793;722;70;27;29;2;12
300233;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];1;1.0;257;248;9;4;4;1;0
300233;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];2;1.0;193;179;14;12;1;1;0
300233;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];3;1.0;668;618;50;15;21;4;10
300233;DATAINN;R;2018-07-20T20:00+02:00[Europe/Oslo];4;1.0;670;611;59;20;21;7;11
300233;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];1;1.0;176;169;7;6;1;0;0
300233;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];2;1.0;140;134;6;5;1;0;0
300233;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];3;1.0;577;531;46;16;15;4;11
300233;DATAINN;R;2018-07-20T21:00+02:00[Europe/Oslo];4;1.0;550;496;54;17;19;5;13
300233;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];1;1.0;117;111;6;3;3;0;0
300233;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];2;1.0;122;118;4;4;0;0;0
300233;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];3;1.0;417;375;42;13;20;3;6
300233;DATAINN;R;2018-07-20T22:00+02:00[Europe/Oslo];4;1.0;508;485;23;10;3;1;9
300233;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];1;1.0;49;46;3;2;0;0;1
300233;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];2;1.0;45;41;4;4;0;0;0
300233;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];3;1.0;347;325;22;8;6;3;5
300233;DATAINN;R;2018-07-20T23:00+02:00[Europe/Oslo];4;1.0;324;305;19;6;3;2;8
300233;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];1;1.0;40;37;3;1;2;0;0
300233;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;1;0
300233;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];3;1.0;229;208;21;8;7;2;4
300233;DATAINN;R;2018-07-21T00:00+02:00[Europe/Oslo];4;1.0;187;169;18;4;5;1;8
300233;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];1;1.0;24;23;1;1;0;0;0
300233;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];2;1.0;5;4;1;0;0;1;0
300233;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];3;1.0;159;141;18;8;4;0;6
300233;DATAINN;R;2018-07-21T01:00+02:00[Europe/Oslo];4;1.0;140;122;18;11;3;0;4
300233;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
300233;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300233;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];3;1.0;90;82;8;3;2;0;3
300233;DATAINN;R;2018-07-21T02:00+02:00[Europe/Oslo];4;1.0;91;81;10;3;4;0;3
300233;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];1;1.0;6;5;1;1;0;0;0
300233;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];2;1.0;8;6;2;1;0;0;1
300233;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];3;1.0;65;58;7;3;2;0;2
300233;DATAINN;R;2018-07-21T03:00+02:00[Europe/Oslo];4;1.0;103;92;11;4;2;1;4
300233;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];1;1.0;8;7;1;1;0;0;0
300233;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];2;1.0;12;11;1;0;0;0;1
300233;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];3;1.0;95;89;6;4;1;0;1
300233;DATAINN;R;2018-07-21T04:00+02:00[Europe/Oslo];4;1.0;145;128;17;6;3;1;7
300233;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];1;1.0;31;29;2;0;1;1;0
300233;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];2;1.0;9;6;3;0;0;2;1
300233;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];3;1.0;129;106;23;9;5;3;6
300233;DATAINN;R;2018-07-21T05:00+02:00[Europe/Oslo];4;1.0;118;99;19;6;4;4;5
300233;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];1;1.0;55;53;2;0;1;1;0
300233;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];2;1.0;28;23;5;3;1;1;0
300233;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];3;1.0;218;191;27;13;7;2;5
300233;DATAINN;R;2018-07-21T06:00+02:00[Europe/Oslo];4;1.0;177;153;24;13;3;3;5
300233;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];1;1.0;98;94;4;3;1;0;0
300233;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];2;1.0;43;38;5;4;1;0;0
300233;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];3;1.0;392;343;49;16;20;6;7
300233;DATAINN;R;2018-07-21T07:00+02:00[Europe/Oslo];4;1.0;309;287;22;9;7;3;3
300233;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];1;1.0;144;135;9;7;1;1;0
300233;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];2;1.0;60;56;4;3;1;0;0
300233;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];3;1.0;449;385;64;32;21;3;8
300233;DATAINN;R;2018-07-21T08:00+02:00[Europe/Oslo];4;1.0;373;327;46;18;22;3;3
300233;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];1;1.0;216;202;14;11;0;2;1
300233;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];2;1.0;142;123;19;13;5;1;0
300233;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];3;1.0;560;501;59;25;21;3;10
300233;DATAINN;R;2018-07-21T09:00+02:00[Europe/Oslo];4;1.0;548;485;63;29;27;3;4
300233;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];1;1.0;331;315;16;10;6;0;0
300233;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];2;1.0;219;210;9;5;4;0;0
300233;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];3;1.0;824;749;75;30;32;5;8
300233;DATAINN;R;2018-07-21T10:00+02:00[Europe/Oslo];4;1.0;706;642;64;31;24;4;5
300233;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];1;1.0;427;415;12;8;3;1;0
300233;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];2;1.0;244;223;21;15;6;0;0
300233;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];3;1.0;979;898;81;36;37;4;4
300233;DATAINN;R;2018-07-21T11:00+02:00[Europe/Oslo];4;1.0;867;785;82;33;36;5;8
300233;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];1;1.0;481;465;16;11;5;0;0
300233;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];2;1.0;277;264;13;11;2;0;0
300233;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];3;1.0;1025;938;87;36;38;6;7
300233;DATAINN;R;2018-07-21T12:00+02:00[Europe/Oslo];4;1.0;877;817;60;24;23;9;4
300233;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];1;1.0;547;530;17;10;6;0;1
300233;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];2;1.0;367;335;32;26;5;1;0
300233;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];3;1.0;1038;959;79;35;32;5;7
300233;DATAINN;R;2018-07-21T13:00+02:00[Europe/Oslo];4;1.0;912;833;79;29;44;2;4
300233;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];1;1.0;492;477;15;8;7;0;0
300233;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];2;1.0;427;392;35;27;8;0;0
300233;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];3;1.0;981;907;74;36;27;5;6
300233;DATAINN;R;2018-07-21T14:00+02:00[Europe/Oslo];4;1.0;916;850;66;31;24;4;7
300233;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];1;1.0;439;431;8;6;2;0;0
300233;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];2;1.0;384;356;28;22;6;0;0
300233;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];3;1.0;950;880;70;30;28;6;6
300233;DATAINN;R;2018-07-21T15:00+02:00[Europe/Oslo];4;1.0;960;909;51;21;19;4;7
300233;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];1;1.0;358;353;5;1;4;0;0
300233;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];2;1.0;371;340;31;23;8;0;0
300233;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];3;1.0;854;794;60;17;29;7;7
300233;DATAINN;R;2018-07-21T16:00+02:00[Europe/Oslo];4;1.0;879;826;53;21;25;2;5
300233;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];1;1.0;308;300;8;6;1;1;0
300233;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];2;1.0;344;331;13;9;4;0;0
300233;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];3;1.0;808;752;56;28;20;4;4
300233;DATAINN;R;2018-07-21T17:00+02:00[Europe/Oslo];4;1.0;795;748;47;17;19;3;8
300233;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];1;1.0;293;284;9;4;4;1;0
300233;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];2;1.0;302;283;19;15;4;0;0
300233;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];3;1.0;750;704;46;20;16;4;6
300233;DATAINN;R;2018-07-21T18:00+02:00[Europe/Oslo];4;1.0;827;772;55;18;24;8;5
300233;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];1;1.0;204;198;6;6;0;0;0
300233;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];2;1.0;202;185;17;14;3;0;0
300233;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];3;1.0;661;625;36;18;10;3;5
300233;DATAINN;R;2018-07-21T19:00+02:00[Europe/Oslo];4;1.0;657;623;34;9;15;4;6
300233;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];1;1.0;192;191;1;1;0;0;0
300233;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];2;1.0;133;127;6;6;0;0;0
300233;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];3;1.0;587;550;37;17;12;3;5
300233;DATAINN;R;2018-07-21T20:00+02:00[Europe/Oslo];4;1.0;641;603;38;14;17;3;4
300233;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];1;1.0;151;148;3;0;2;1;0
300233;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];2;1.0;156;149;7;5;0;1;1
300233;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];3;1.0;540;509;31;11;13;3;4
300233;DATAINN;R;2018-07-21T21:00+02:00[Europe/Oslo];4;1.0;590;561;29;5;13;5;6
300233;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];1;1.0;93;87;6;4;1;1;0
300233;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];2;1.0;71;70;1;1;0;0;0
300233;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];3;1.0;386;368;18;6;6;1;5
300233;DATAINN;R;2018-07-21T22:00+02:00[Europe/Oslo];4;1.0;496;467;29;16;5;2;6
300233;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];1;1.0;56;54;2;2;0;0;0
300233;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];2;1.0;47;44;3;2;0;1;0
300233;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];3;1.0;308;292;16;3;7;2;4
300233;DATAINN;R;2018-07-21T23:00+02:00[Europe/Oslo];4;1.0;318;301;17;6;6;0;5
300233;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];1;1.0;45;44;1;1;0;0;0
300233;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];2;1.0;32;32;0;0;0;0;0
300233;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];3;1.0;228;214;14;6;3;2;3
300233;DATAINN;R;2018-07-22T00:00+02:00[Europe/Oslo];4;1.0;253;232;21;8;6;0;7
300233;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
300233;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
300233;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];3;1.0;174;162;12;6;0;0;6
300233;DATAINN;R;2018-07-22T01:00+02:00[Europe/Oslo];4;1.0;139;131;8;3;3;0;2
300233;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];1;1.0;19;19;0;0;0;0;0
300233;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
300233;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];3;1.0;140;134;6;2;2;0;2
300233;DATAINN;R;2018-07-22T02:00+02:00[Europe/Oslo];4;1.0;107;102;5;1;0;3;1
300233;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
300233;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
300233;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];3;1.0;89;85;4;2;0;1;1
300233;DATAINN;R;2018-07-22T03:00+02:00[Europe/Oslo];4;1.0;115;104;11;5;1;2;3
300233;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
300233;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];2;1.0;14;13;1;0;0;0;1
300233;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];3;1.0;69;63;6;3;1;1;1
300233;DATAINN;R;2018-07-22T04:00+02:00[Europe/Oslo];4;1.0;156;145;11;3;2;1;5
300233;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
300233;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
300233;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];3;1.0;69;60;9;3;2;2;2
300233;DATAINN;R;2018-07-22T05:00+02:00[Europe/Oslo];4;1.0;83;76;7;3;0;2;2
300233;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];1;1.0;17;13;4;2;1;0;1
300233;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];2;1.0;19;18;1;1;0;0;0
300233;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];3;1.0;131;113;18;5;5;6;2
300233;DATAINN;R;2018-07-22T06:00+02:00[Europe/Oslo];4;1.0;116;103;13;5;2;4;2
300233;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];1;1.0;40;36;4;1;2;1;0
300233;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];2;1.0;17;16;1;1;0;0;0
300233;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];3;1.0;287;265;22;7;3;8;4
300233;DATAINN;R;2018-07-22T07:00+02:00[Europe/Oslo];4;1.0;204;193;11;6;0;3;2
300233;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];1;1.0;45;44;1;1;0;0;0
300233;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];2;1.0;29;29;0;0;0;0;0
300233;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];3;1.0;267;238;29;11;8;5;5
300233;DATAINN;R;2018-07-22T08:00+02:00[Europe/Oslo];4;1.0;236;217;19;9;4;4;2
300233;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];1;1.0;75;74;1;1;0;0;0
300233;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];2;1.0;34;33;1;0;1;0;0
300233;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];3;1.0;394;358;36;12;11;6;7
300233;DATAINN;R;2018-07-22T09:00+02:00[Europe/Oslo];4;1.0;339;317;22;10;6;4;2
300233;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];1;1.0;194;182;12;6;5;1;0
300233;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];2;1.0;96;88;7;4;2;1;0
300233;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];3;1.0;656;606;50;23;17;2;8
300233;DATAINN;R;2018-07-22T10:00+02:00[Europe/Oslo];4;1.0;521;483;38;17;14;4;3
300233;DATAINN;R;2018-07-22T11:00+02:00[Europe/Oslo];1;1.0;280;274;6;3;3;0;0
300233;DATAINN;R;2018-07-22T11:00+02:00[Europe/Oslo];2;1.0;157;146;11;11;0;0;0
300233;DATAINN;R;2018-07-22T11:00+02:00[Europe/Oslo];3;1.0;843;796;47;16;20;5;6
300233;DATAINN;R;2018-07-22T11:00+02:00[Europe/Oslo];4;1.0;719;675;44;12;23;3;6
300233;DATAINN;R;2018-07-22T12:00+02:00[Europe/Oslo];1;1.0;427;413;14;4;7;2;1
300233;DATAINN;R;2018-07-22T12:00+02:00[Europe/Oslo];2;1.0;283;263;20;16;3;1;0
300233;DATAINN;R;2018-07-22T12:00+02:00[Europe/Oslo];3;1.0;979;908;71;35;23;5;8
300233;DATAINN;R;2018-07-22T12:00+02:00[Europe/Oslo];4;1.0;823;777;46;19;18;3;6
300233;DATAINN;R;2018-07-22T13:00+02:00[Europe/Oslo];1;1.0;451;438;13;7;6;0;0
300233;DATAINN;R;2018-07-22T13:00+02:00[Europe/Oslo];2;1.0;295;279;16;12;2;2;0
300233;DATAINN;R;2018-07-22T13:00+02:00[Europe/Oslo];3;1.0;1002;935;67;28;22;9;8
300233;DATAINN;R;2018-07-22T13:00+02:00[Europe/Oslo];4;1.0;877;821;56;18;28;4;6
300233;DATAINN;R;2018-07-22T14:00+02:00[Europe/Oslo];1;1.0;477;466;11;11;0;0;0
300233;DATAINN;R;2018-07-22T14:00+02:00[Europe/Oslo];2;1.0;373;357;16;11;5;0;0
300233;DATAINN;R;2018-07-22T14:00+02:00[Europe/Oslo];3;1.0;1012;947;65;17;30;3;15
300233;DATAINN;R;2018-07-22T14:00+02:00[Europe/Oslo];4;1.0;953;888;65;13;43;4;5
300233;DATAINN;R;2018-07-22T15:00+02:00[Europe/Oslo];1;1.0;501;481;20;10;6;1;3
300233;DATAINN;R;2018-07-22T15:00+02:00[Europe/Oslo];2;1.0;406;385;21;20;0;1;0
300233;DATAINN;R;2018-07-22T15:00+02:00[Europe/Oslo];3;1.0;958;892;66;22;26;5;13
300233;DATAINN;R;2018-07-22T15:00+02:00[Europe/Oslo];4;1.0;988;944;44;13;20;4;7
300233;DATAINN;R;2018-07-22T16:00+02:00[Europe/Oslo];1;1.0;440;428;12;4;7;0;1
300233;DATAINN;R;2018-07-22T16:00+02:00[Europe/Oslo];2;1.0;350;328;22;18;4;0;0
300233;DATAINN;R;2018-07-22T16:00+02:00[Europe/Oslo];3;1.0;959;888;71;26;25;6;14
300233;DATAINN;R;2018-07-22T16:00+02:00[Europe/Oslo];4;1.0;980;926;54;19;21;6;8
300233;DATAINN;R;2018-07-22T17:00+02:00[Europe/Oslo];1;1.0;349;341;8;6;2;0;0
300233;DATAINN;R;2018-07-22T17:00+02:00[Europe/Oslo];2;1.0;372;353;19;16;3;0;0
300233;DATAINN;R;2018-07-22T17:00+02:00[Europe/Oslo];3;1.0;903;844;59;23;21;6;9
300233;DATAINN;R;2018-07-22T17:00+02:00[Europe/Oslo];4;1.0;964;915;49;13;25;6;5
300233;DATAINN;R;2018-07-22T18:00+02:00[Europe/Oslo];1;1.0;440;428;12;1;9;1;1
300233;DATAINN;R;2018-07-22T18:00+02:00[Europe/Oslo];2;1.0;460;433;27;22;5;0;0
300233;DATAINN;R;2018-07-22T18:00+02:00[Europe/Oslo];3;1.0;949;900;49;17;19;5;8
300233;DATAINN;R;2018-07-22T18:00+02:00[Europe/Oslo];4;1.0;1033;980;52;13;21;7;11
300233;DATAINN;R;2018-07-22T19:00+02:00[Europe/Oslo];1;1.0;368;355;13;9;3;0;1
300233;DATAINN;R;2018-07-22T19:00+02:00[Europe/Oslo];2;1.0;403;385;18;15;3;0;0
300233;DATAINN;R;2018-07-22T19:00+02:00[Europe/Oslo];3;1.0;885;832;53;16;20;3;14
300233;DATAINN;R;2018-07-22T19:00+02:00[Europe/Oslo];4;1.0;1004;956;48;15;22;4;7
300233;DATAINN;R;2018-07-22T20:00+02:00[Europe/Oslo];1;1.0;333;325;8;3;5;0;0
300233;DATAINN;R;2018-07-22T20:00+02:00[Europe/Oslo];2;1.0;329;320;9;8;1;0;0
300233;DATAINN;R;2018-07-22T20:00+02:00[Europe/Oslo];3;1.0;875;817;58;19;26;3;10
300233;DATAINN;R;2018-07-22T20:00+02:00[Europe/Oslo];4;1.0;900;862;38;12;18;3;5
300233;DATAINN;R;2018-07-22T21:00+02:00[Europe/Oslo];1;1.0;248;242;6;5;1;0;0
300233;DATAINN;R;2018-07-22T21:00+02:00[Europe/Oslo];2;1.0;266;254;12;10;2;0;0
300233;DATAINN;R;2018-07-22T21:00+02:00[Europe/Oslo];3;1.0;760;710;50;18;16;4;12
300233;DATAINN;R;2018-07-22T21:00+02:00[Europe/Oslo];4;1.0;804;751;53;12;27;6;8
300233;DATAINN;R;2018-07-22T22:00+02:00[Europe/Oslo];1;1.0;172;170;2;1;0;1;0
300233;DATAINN;R;2018-07-22T22:00+02:00[Europe/Oslo];2;1.0;171;166;5;5;0;0;0
300233;DATAINN;R;2018-07-22T22:00+02:00[Europe/Oslo];3;1.0;546;503;43;16;16;2;9
300233;DATAINN;R;2018-07-22T22:00+02:00[Europe/Oslo];4;1.0;661;625;36;12;12;4;8
300233;DATAINN;R;2018-07-22T23:00+02:00[Europe/Oslo];1;1.0;82;81;1;1;0;0;0
300233;DATAINN;R;2018-07-22T23:00+02:00[Europe/Oslo];2;1.0;77;71;6;5;1;0;0
300233;DATAINN;R;2018-07-22T23:00+02:00[Europe/Oslo];3;1.0;321;285;36;13;12;2;9
300233;DATAINN;R;2018-07-22T23:00+02:00[Europe/Oslo];4;1.0;409;381;28;15;8;1;4
300233;DATAINN;R;2018-07-23T00:00+02:00[Europe/Oslo];1;1.0;39;37;2;1;1;0;0
300233;DATAINN;R;2018-07-23T00:00+02:00[Europe/Oslo];2;1.0;17;15;2;1;0;1;0
300233;DATAINN;R;2018-07-23T00:00+02:00[Europe/Oslo];3;1.0;221;193;28;13;6;2;7
300233;DATAINN;R;2018-07-23T00:00+02:00[Europe/Oslo];4;1.0;237;206;31;9;9;2;11
300233;DATAINN;R;2018-07-23T01:00+02:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
300233;DATAINN;R;2018-07-23T01:00+02:00[Europe/Oslo];2;1.0;6;5;1;0;0;1;0
300233;DATAINN;R;2018-07-23T01:00+02:00[Europe/Oslo];3;1.0;153;141;12;4;5;0;3
300233;DATAINN;R;2018-07-23T01:00+02:00[Europe/Oslo];4;1.0;108;90;18;7;2;1;8
300233;DATAINN;R;2018-07-23T02:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
300233;DATAINN;R;2018-07-23T02:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
300233;DATAINN;R;2018-07-23T02:00+02:00[Europe/Oslo];3;1.0;81;69;12;5;4;1;2
300233;DATAINN;R;2018-07-23T02:00+02:00[Europe/Oslo];4;1.0;71;56;15;8;4;2;1
