measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202182;DATAINN;F;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;12;8;4;0;2;2;0
202182;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;26;22;4;1;1;2;0
202182;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;38;33;5;2;1;2;0
202182;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];2;1.0;46;42;4;2;0;2;0
202182;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;64;61;3;0;1;2;0
202182;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];2;1.0;51;49;2;0;0;2;0
202182;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;105;100;5;3;0;2;0
202182;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];2;1.0;108;104;4;1;1;2;0
202182;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;178;173;5;1;2;2;0
202182;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];2;1.0;153;149;4;1;1;2;0
202182;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;229;221;8;2;4;2;0
202182;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];2;1.0;242;228;14;5;7;2;0
202182;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;268;261;7;1;4;2;0
202182;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];2;1.0;290;286;4;1;1;2;0
202182;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;281;267;14;6;6;2;0
202182;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];2;1.0;343;334;9;4;3;2;0
202182;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;239;233;6;2;2;2;0
202182;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];2;1.0;318;313;5;1;2;2;0
202182;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;264;254;10;4;4;2;0
202182;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];2;1.0;339;329;10;2;5;3;0
202182;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;230;222;8;2;4;2;0
202182;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];2;1.0;333;323;10;4;4;2;0
202182;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;208;202;6;1;3;2;0
202182;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];2;1.0;277;274;3;0;1;2;0
202182;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;186;181;5;2;1;2;0
202182;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];2;1.0;213;209;4;1;1;2;0
202182;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;126;124;2;0;0;2;0
202182;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];2;1.0;164;162;2;0;0;2;0
202182;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;79;76;3;0;1;2;0
202182;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];2;1.0;90;87;3;1;0;2;0
202182;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;84;80;4;2;0;2;0
202182;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];2;1.0;109;107;2;0;0;2;0
202182;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;52;48;4;1;1;2;0
202182;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];2;1.0;75;72;3;1;0;2;0
202182;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;52;49;3;1;0;2;0
202182;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];2;1.0;68;64;4;2;0;2;0
202182;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;72;68;4;1;1;2;0
202182;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];2;1.0;63;61;2;0;0;2;0
202182;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;49;48;1;1;0;0;0
202182;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];2;1.0;47;47;0;0;0;0;0
202182;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;22;22;0;0;0;0;0
202182;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];2;1.0;32;32;0;0;0;0;0
202182;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
202182;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];2;1.0;20;20;0;0;0;0;0
202182;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;16;15;1;1;0;0;0
202182;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];2;1.0;15;14;1;1;0;0;0
202182;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
202182;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
202182;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
202182;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
202182;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;27;25;2;0;0;2;0
202182;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];2;1.0;30;28;2;0;0;2;0
202182;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;32;29;3;1;0;2;0
202182;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];2;1.0;30;27;3;0;0;3;0
202182;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;48;46;2;0;0;2;0
202182;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];2;1.0;72;67;5;0;3;2;0
202182;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;102;96;6;2;2;2;0
202182;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];2;1.0;100;96;4;2;0;2;0
202182;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;134;129;5;1;2;2;0
202182;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];2;1.0;122;119;3;1;0;2;0
202182;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;167;164;3;1;0;2;0
202182;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];2;1.0;208;205;3;0;1;2;0
202182;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;178;173;5;3;0;2;0
202182;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];2;1.0;218;214;4;0;2;2;0
202182;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;189;183;6;2;2;2;0
202182;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];2;1.0;261;254;7;0;5;2;0
202182;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;217;214;3;0;0;3;0
202182;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];2;1.0;346;342;4;0;2;2;0
202182;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;223;218;5;1;2;2;0
202182;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];2;1.0;330;324;6;3;1;2;0
202182;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;211;205;6;2;2;2;0
202182;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];2;1.0;280;275;5;0;3;2;0
202182;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;175;171;4;1;1;2;0
202182;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];2;1.0;196;192;4;2;0;2;0
202182;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;154;148;6;2;2;2;0
202182;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];2;1.0;203;200;3;0;1;2;0
202182;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;133;131;2;0;0;2;0
202182;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];2;1.0;167;163;4;1;0;3;0
202182;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;88;86;2;0;0;2;0
202182;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];2;1.0;127;125;2;0;0;2;0
202182;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;67;64;3;1;0;2;0
202182;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];2;1.0;79;76;3;1;0;2;0
202182;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;21;19;2;0;0;2;0
202182;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];2;1.0;28;26;2;0;0;2;0
202182;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];1;1.0;11;9;2;0;0;2;0
202182;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];2;1.0;12;9;3;1;0;2;0
202182;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
202182;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
202182;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
202182;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
202182;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202182;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];1;1.0;10;8;2;2;0;0;0
202182;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
202182;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];1;1.0;18;12;6;1;1;4;0
202182;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];2;1.0;46;40;6;0;2;4;0
202182;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];1;1.0;101;87;14;4;2;8;0
202182;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];2;1.0;343;325;18;4;5;9;0
202182;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];1;1.0;316;288;28;8;7;10;3
202182;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];2;1.0;645;617;28;8;6;14;0
202182;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];1;1.0;342;322;20;11;4;5;0
202182;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];2;1.0;595;567;28;14;5;8;1
202182;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];1;1.0;242;219;23;7;11;5;0
202182;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];2;1.0;334;305;29;11;12;6;0
202182;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];1;1.0;189;170;19;7;6;5;1
202182;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];2;1.0;256;225;31;12;9;10;0
202182;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];1;1.0;199;177;22;7;8;5;2
202182;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];2;1.0;258;242;16;7;5;4;0
202182;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];1;1.0;203;176;27;16;6;5;0
202182;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];2;1.0;293;268;25;10;11;4;0
202182;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];1;1.0;216;192;24;12;7;5;0
202182;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];2;1.0;294;259;35;15;11;9;0
202182;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];1;1.0;291;257;34;16;8;10;0
202182;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];2;1.0;349;327;22;8;4;10;0
202182;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];1;1.0;627;585;42;22;7;9;4
202182;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];2;1.0;465;443;22;7;5;10;0
202182;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];1;1.0;539;508;31;15;6;9;1
202182;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];2;1.0;450;436;14;5;2;7;0
202182;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];1;1.0;417;401;16;6;2;8;0
202182;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];2;1.0;377;362;15;4;2;9;0
202182;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];1;1.0;287;274;13;3;5;5;0
202182;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];2;1.0;269;257;12;4;2;6;0
202182;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];1;1.0;235;224;11;6;1;4;0
202182;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];2;1.0;287;279;8;1;3;4;0
202182;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];1;1.0;195;187;8;5;1;2;0
202182;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];2;1.0;261;255;6;1;2;3;0
202182;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];1;1.0;143;138;5;2;1;2;0
202182;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];2;1.0;179;176;3;0;1;2;0
202182;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];1;1.0;84;79;5;2;1;2;0
202182;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];2;1.0;97;93;4;1;1;2;0
202182;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];1;1.0;45;42;3;1;0;2;0
202182;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];2;1.0;36;32;4;1;0;3;0
202182;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];1;1.0;15;12;3;0;0;2;1
202182;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];2;1.0;9;7;2;0;0;2;0
202182;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];1;1.0;10;8;2;2;0;0;0
202182;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];2;1.0;10;9;1;1;0;0;0
202182;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];1;1.0;5;3;2;2;0;0;0
202182;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];2;1.0;4;3;1;1;0;0;0
202182;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
202182;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
202182;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
202182;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];2;1.0;14;13;1;0;1;0;0
202182;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];1;1.0;26;18;8;0;4;4;0
202182;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];2;1.0;49;44;5;0;0;5;0
202182;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];1;1.0;93;79;14;4;3;7;0
202182;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];2;1.0;328;308;20;6;4;10;0
202182;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];1;1.0;300;278;22;7;6;9;0
202182;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];2;1.0;605;576;29;13;4;12;0
202182;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];1;1.0;413;386;27;15;5;7;0
202182;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];2;1.0;644;612;32;10;14;8;0
202182;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];1;1.0;203;188;15;4;5;5;1
202182;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];2;1.0;381;356;25;12;9;4;0
202182;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];1;1.0;182;149;33;18;9;5;1
202182;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];2;1.0;278;251;27;9;7;11;0
202182;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];1;1.0;203;186;17;4;6;6;1
202182;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];2;1.0;240;225;15;5;5;5;0
202182;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];1;1.0;209;191;18;9;3;6;0
202182;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];2;1.0;274;256;18;3;7;8;0
202182;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];1;1.0;245;218;27;13;5;7;2
202182;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];2;1.0;269;252;17;8;3;6;0
202182;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];1;1.0;317;278;39;22;8;8;1
202182;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];2;1.0;301;282;19;5;4;10;0
202182;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];1;1.0;546;499;47;29;7;8;3
202182;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];2;1.0;458;443;15;3;2;10;0
202182;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];1;1.0;519;489;30;13;7;9;1
202182;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];2;1.0;454;434;20;9;2;9;0
202182;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];1;1.0;386;360;26;11;6;9;0
202182;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];2;1.0;372;361;11;2;2;7;0
202182;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];1;1.0;301;290;11;2;4;5;0
202182;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];2;1.0;297;282;15;3;5;7;0
202182;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];1;1.0;206;201;5;0;1;4;0
202182;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];2;1.0;282;274;8;3;2;3;0
202182;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];1;1.0;189;185;4;2;0;2;0
202182;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];2;1.0;243;238;5;1;1;3;0
202182;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];1;1.0;120;114;6;3;1;2;0
202182;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];2;1.0;167;165;2;0;0;2;0
202182;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];1;1.0;111;107;4;2;0;2;0
202182;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];2;1.0;126;124;2;0;0;2;0
202182;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];1;1.0;39;37;2;0;0;2;0
202182;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];2;1.0;37;35;2;0;0;2;0
202182;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];1;1.0;19;17;2;0;0;2;0
202182;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];2;1.0;13;11;2;0;0;2;0
202182;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202182;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
202182;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
202182;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
202182;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
202182;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
202182;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];1;1.0;5;4;1;1;0;0;0
202182;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];2;1.0;12;11;1;0;1;0;0
202182;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];1;1.0;18;11;7;1;2;4;0
202182;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];2;1.0;39;31;8;0;2;6;0
202182;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];1;1.0;86;69;17;7;2;8;0
202182;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];2;1.0;277;262;15;2;5;8;0
202182;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];1;1.0;318;292;26;10;3;11;2
202182;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];2;1.0;657;609;48;17;12;18;1
202182;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];1;1.0;345;319;26;13;8;5;0
202182;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];2;1.0;578;538;40;19;15;6;0
202182;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];1;1.0;227;195;32;14;13;4;1
202182;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];2;1.0;395;363;32;13;9;10;0
202182;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];1;1.0;187;163;24;14;3;6;1
202182;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];2;1.0;341;306;35;17;9;9;0
202182;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];1;1.0;213;186;27;11;10;5;1
202182;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];2;1.0;277;255;22;8;9;5;0
202182;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];1;1.0;228;206;22;8;5;8;1
202182;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];2;1.0;282;255;27;9;8;10;0
202182;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];1;1.0;268;247;21;10;4;6;1
202182;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];2;1.0;306;279;27;15;7;5;0
202182;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];1;1.0;299;259;40;21;10;9;0
202182;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];2;1.0;327;305;22;7;2;13;0
202182;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];1;1.0;572;538;34;14;10;10;0
202182;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];2;1.0;419;399;20;6;4;10;0
202182;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];1;1.0;540;515;25;13;2;9;1
202182;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];2;1.0;475;450;25;6;6;13;0
202182;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];1;1.0;469;425;44;19;12;10;3
202182;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];2;1.0;339;325;14;3;1;10;0
202182;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];1;1.0;287;268;19;7;5;7;0
202182;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];2;1.0;322;311;11;4;2;5;0
202182;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];1;1.0;217;204;13;5;4;4;0
202182;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];2;1.0;291;284;7;2;2;3;0
202182;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];1;1.0;180;175;5;1;2;2;0
202182;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];2;1.0;223;217;6;1;2;3;0
202182;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];1;1.0;137;131;6;4;0;2;0
202182;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];2;1.0;182;178;4;0;2;2;0
202182;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];1;1.0;108;104;4;1;1;2;0
202182;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];2;1.0;97;94;3;0;1;2;0
202182;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];1;1.0;51;48;3;1;0;2;0
202182;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];2;1.0;40;38;2;0;0;2;0
202182;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];1;1.0;11;8;3;1;0;2;0
202182;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];2;1.0;19;16;3;0;1;2;0
202182;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
202182;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
202182;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202182;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
202182;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
202182;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
202182;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];1;1.0;7;3;4;1;3;0;0
202182;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];2;1.0;6;4;2;0;2;0;0
202182;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];1;1.0;24;17;7;1;2;4;0
202182;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];2;1.0;45;35;10;2;2;6;0
202182;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];1;1.0;88;72;16;4;2;10;0
202182;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];2;1.0;303;289;14;2;2;10;0
202182;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];1;1.0;307;285;22;9;3;8;2
202182;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];2;1.0;666;633;33;15;5;13;0
202182;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];1;1.0;394;363;31;15;9;7;0
202182;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];2;1.0;575;548;27;8;9;10;0
202182;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];1;1.0;217;192;25;16;5;4;0
202182;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];2;1.0;380;334;46;20;14;10;2
202182;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];1;1.0;204;178;26;10;10;5;1
202182;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];2;1.0;241;227;14;5;4;5;0
202182;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];1;1.0;219;205;14;5;5;4;0
202182;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];2;1.0;248;227;21;11;5;5;0
