measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300016;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];1;1.0;269;261;8;6;2;0;0
300016;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];2;1.0;250;241;9;7;1;1;0
300016;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];3;1.0;955;895;60;26;24;3;7
300016;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];4;1.0;670;627;43;13;24;3;3
300016;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];5;1.0;186;173;13;3;4;2;4
300016;DATAINN;R;2018-07-01T11:00+02:00[Europe/Oslo];6;1.0;314;291;23;8;8;3;4
300016;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];1;1.0;376;370;6;4;2;0;0
300016;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];2;1.0;284;274;10;6;4;0;0
300016;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];3;1.0;1075;1014;61;26;28;3;4
300016;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];4;1.0;763;727;36;24;11;1;0
300016;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];5;1.0;280;269;11;3;3;3;2
300016;DATAINN;R;2018-07-01T12:00+02:00[Europe/Oslo];6;1.0;455;430;25;10;7;2;6
300016;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];1;1.0;473;461;12;7;4;1;0
300016;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];2;1.0;322;316;6;4;2;0;0
300016;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];3;1.0;1140;1080;60;28;23;4;5
300016;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];4;1.0;777;738;39;17;18;2;2
300016;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];5;1.0;309;297;12;7;4;1;0
300016;DATAINN;R;2018-07-01T13:00+02:00[Europe/Oslo];6;1.0;459;438;21;6;6;3;6
300016;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];1;1.0;500;495;5;3;2;0;0
300016;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];2;1.0;327;321;6;6;0;0;0
300016;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];3;1.0;1127;1068;59;26;24;4;5
300016;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];4;1.0;806;762;44;17;24;2;1
300016;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];5;1.0;270;261;9;4;1;3;1
300016;DATAINN;R;2018-07-01T14:00+02:00[Europe/Oslo];6;1.0;584;560;24;9;8;2;5
300016;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];1;1.0;449;443;6;2;4;0;0
300016;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];2;1.0;380;373;7;4;3;0;0
300016;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];3;1.0;1105;1038;67;27;26;5;9
300016;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];4;1.0;838;802;36;17;17;0;2
300016;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];5;1.0;312;299;13;6;5;1;1
300016;DATAINN;R;2018-07-01T15:00+02:00[Europe/Oslo];6;1.0;623;599;24;8;7;4;5
300016;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];1;1.0;412;403;9;7;2;0;0
300016;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];2;1.0;311;307;4;3;1;0;0
300016;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];3;1.0;1025;947;78;35;25;10;8
300016;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];4;1.0;781;744;37;18;18;0;1
300016;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];5;1.0;310;296;14;4;7;1;2
300016;DATAINN;R;2018-07-01T16:00+02:00[Europe/Oslo];6;1.0;614;592;22;9;4;5;4
300016;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];1;1.0;393;385;8;4;3;1;0
300016;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];2;1.0;304;297;7;6;1;0;0
300016;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];3;1.0;1019;949;70;29;23;4;14
300016;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];4;1.0;740;696;44;17;22;2;3
300016;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];5;1.0;317;308;9;5;2;1;1
300016;DATAINN;R;2018-07-01T17:00+02:00[Europe/Oslo];6;1.0;529;510;19;6;6;3;4
300016;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];1;1.0;409;399;10;3;7;0;0
300016;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];2;1.0;216;209;7;6;1;0;0
300016;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];3;1.0;995;932;63;29;23;1;10
300016;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];4;1.0;728;690;38;19;15;1;3
300016;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];5;1.0;280;268;12;3;2;4;3
300016;DATAINN;R;2018-07-01T18:00+02:00[Europe/Oslo];6;1.0;583;562;21;2;10;5;4
300016;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];1;1.0;482;473;9;6;3;0;0
300016;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];2;1.0;305;298;7;6;0;1;0
300016;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];3;1.0;1092;1024;68;27;28;3;10
300016;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];4;1.0;741;703;38;13;18;3;4
300016;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];5;1.0;342;326;16;4;10;0;2
300016;DATAINN;R;2018-07-01T19:00+02:00[Europe/Oslo];6;1.0;599;566;33;9;10;6;8
300016;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];1;1.0;407;397;10;7;3;0;0
300016;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];2;1.0;217;209;8;3;5;0;0
300016;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];3;1.0;899;859;40;12;16;1;11
300016;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];4;1.0;657;616;41;13;22;0;6
300016;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];5;1.0;322;309;13;7;1;3;2
300016;DATAINN;R;2018-07-01T20:00+02:00[Europe/Oslo];6;1.0;529;509;20;8;5;3;4
300016;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];1;1.0;313;307;6;4;2;0;0
300016;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];2;1.0;182;179;3;0;2;1;0
300016;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];3;1.0;846;786;60;18;29;2;11
300016;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];4;1.0;633;601;31;7;15;3;6
300016;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];5;1.0;247;230;17;10;6;1;0
300016;DATAINN;R;2018-07-01T21:00+02:00[Europe/Oslo];6;1.0;440;417;23;7;7;3;6
300016;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];1;1.0;216;209;7;5;2;0;0
300016;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];2;1.0;154;146;8;4;3;1;0
300016;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];3;1.0;623;582;41;14;18;3;6
300016;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];4;1.0;536;496;40;13;15;9;3
300016;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];5;1.0;198;179;19;11;2;3;3
300016;DATAINN;R;2018-07-01T22:00+02:00[Europe/Oslo];6;1.0;365;353;12;4;2;1;5
300016;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];1;1.0;144;139;5;2;3;0;0
300016;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];2;1.0;91;90;1;0;1;0;0
300016;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];3;1.0;512;474;38;9;22;2;5
300016;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];4;1.0;407;366;41;18;13;2;8
300016;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];5;1.0;157;143;14;8;1;2;3
300016;DATAINN;R;2018-07-01T23:00+02:00[Europe/Oslo];6;1.0;270;249;21;10;3;3;5
300016;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];1;1.0;39;37;2;1;1;0;0
300016;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];2;1.0;19;19;0;0;0;0;0
300016;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];3;1.0;265;240;25;10;10;1;4
300016;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];4;1.0;220;188;32;7;8;2;15
300016;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];5;1.0;82;70;12;6;3;2;1
300016;DATAINN;R;2018-07-02T00:00+02:00[Europe/Oslo];6;1.0;120;106;14;6;1;2;5
300016;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
300016;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300016;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];3;1.0;130;113;17;9;3;0;5
300016;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];4;1.0;96;72;24;8;5;0;11
300016;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];5;1.0;47;37;10;6;1;1;2
300016;DATAINN;R;2018-07-02T01:00+02:00[Europe/Oslo];6;1.0;50;47;3;1;2;0;0
300016;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300016;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300016;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];3;1.0;87;74;13;9;1;1;2
300016;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];4;1.0;56;47;9;6;2;1;0
300016;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];5;1.0;31;28;3;3;0;0;0
300016;DATAINN;R;2018-07-02T02:00+02:00[Europe/Oslo];6;1.0;39;33;6;3;1;2;0
300016;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300016;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
300016;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];3;1.0;64;39;25;6;7;8;4
300016;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];4;1.0;91;79;12;3;7;0;2
300016;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];5;1.0;22;15;7;1;5;0;1
300016;DATAINN;R;2018-07-02T03:00+02:00[Europe/Oslo];6;1.0;51;40;11;8;2;0;1
300016;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];1;1.0;15;12;3;2;0;0;1
300016;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];2;1.0;8;7;1;1;0;0;0
300016;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];3;1.0;134;98;36;9;15;4;8
300016;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];4;1.0;161;137;24;8;8;2;6
300016;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];5;1.0;29;21;8;3;3;0;2
300016;DATAINN;R;2018-07-02T04:00+02:00[Europe/Oslo];6;1.0;31;22;9;2;5;1;1
300016;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];1;1.0;65;61;4;2;0;0;2
300016;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];2;1.0;44;43;1;1;0;0;0
300016;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];3;1.0;353;286;67;12;30;4;21
300016;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];4;1.0;294;256;38;15;12;4;7
300016;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];5;1.0;101;85;16;2;8;1;5
300016;DATAINN;R;2018-07-02T05:00+02:00[Europe/Oslo];6;1.0;114;92;22;8;5;4;5
300016;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];1;1.0;850;817;33;20;13;0;0
300016;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];2;1.0;346;331;15;10;5;0;0
300016;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];3;1.0;1111;919;192;60;90;14;28
300016;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];4;1.0;713;626;87;32;34;11;10
300016;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];5;1.0;433;387;46;12;22;2;10
300016;DATAINN;R;2018-07-02T06:00+02:00[Europe/Oslo];6;1.0;473;417;56;25;15;7;9
300016;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];1;1.0;1405;1352;53;37;14;2;0
300016;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];2;1.0;687;661;26;18;8;0;0
300016;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];3;1.0;1427;1160;267;102;116;24;25
300016;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];4;1.0;1037;923;114;31;56;16;11
300016;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];5;1.0;551;495;56;27;20;1;8
300016;DATAINN;R;2018-07-02T07:00+02:00[Europe/Oslo];6;1.0;596;545;51;19;15;3;14
300016;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];1;1.0;1232;1184;48;31;12;4;1
300016;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];2;1.0;720;694;26;19;7;0;0
300016;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];3;1.0;1341;1074;267;95;113;24;35
300016;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];4;1.0;1018;838;180;57;84;21;18
300016;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];5;1.0;504;451;53;25;22;2;4
300016;DATAINN;R;2018-07-02T08:00+02:00[Europe/Oslo];6;1.0;570;488;82;36;27;3;16
300016;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];1;1.0;893;848;45;34;10;1;0
300016;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];2;1.0;542;506;36;21;10;3;2
300016;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];3;1.0;1285;1036;249;95;104;20;30
300016;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];4;1.0;1016;816;200;65;80;23;32
300016;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];5;1.0;441;385;56;24;28;1;3
300016;DATAINN;R;2018-07-02T09:00+02:00[Europe/Oslo];6;1.0;609;526;83;40;28;3;12
300016;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];1;1.0;728;684;44;30;12;2;0
300016;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];2;1.0;573;525;48;36;12;0;0
300016;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];3;1.0;1243;967;276;103;116;19;38
300016;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];4;1.0;1034;847;187;77;68;18;24
300016;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];5;1.0;478;421;57;28;23;1;5
300016;DATAINN;R;2018-07-02T10:00+02:00[Europe/Oslo];6;1.0;650;547;103;46;36;6;15
300016;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];1;1.0;801;751;50;35;15;0;0
300016;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];2;1.0;638;593;45;32;11;0;2
300016;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];3;1.0;1258;1017;241;99;94;17;31
300016;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];4;1.0;1054;840;214;88;94;15;17
300016;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];5;1.0;482;417;65;25;35;0;5
300016;DATAINN;R;2018-07-02T11:00+02:00[Europe/Oslo];6;1.0;653;584;69;25;28;6;10
300016;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];1;1.0;737;686;51;37;12;1;1
300016;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];2;1.0;685;635;50;35;12;2;1
300016;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];3;1.0;1312;1067;245;86;111;17;31
300016;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];4;1.0;1028;832;196;68;88;19;21
300016;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];5;1.0;441;385;56;23;27;2;4
300016;DATAINN;R;2018-07-02T12:00+02:00[Europe/Oslo];6;1.0;673;587;86;41;30;5;10
300016;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];1;1.0;820;761;59;39;17;2;1
300016;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];2;1.0;834;779;55;44;9;1;1
300016;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];3;1.0;1219;967;252;90;112;20;30
300016;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];4;1.0;1139;912;227;83;95;18;31
300016;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];5;1.0;445;392;53;22;23;2;6
300016;DATAINN;R;2018-07-02T13:00+02:00[Europe/Oslo];6;1.0;739;652;87;43;33;3;8
300016;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];1;1.0;1036;982;54;39;12;2;1
300016;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];2;1.0;1096;1046;50;37;11;1;1
300016;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];3;1.0;1258;1021;237;85;89;22;41
300016;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];4;1.0;1163;967;196;75;86;17;18
300016;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];5;1.0;553;488;65;28;28;2;7
300016;DATAINN;R;2018-07-02T14:00+02:00[Europe/Oslo];6;1.0;816;730;86;42;30;6;8
300016;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];1;1.0;1334;1288;46;37;9;0;0
300016;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];2;1.0;1514;1435;79;43;32;0;4
300016;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];3;1.0;1289;1103;186;63;75;17;31
300016;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];4;1.0;980;828;151;59;55;16;21
300016;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];5;1.0;603;555;47;20;22;2;3
300016;DATAINN;R;2018-07-02T15:00+02:00[Europe/Oslo];6;1.0;750;671;73;25;24;8;16
300016;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];1;1.0;1186;1153;33;22;11;0;0
300016;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];2;1.0;1027;972;55;29;19;1;6
300016;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];3;1.0;1191;1044;147;45;50;18;34
300016;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];4;1.0;850;714;136;54;58;11;13
300016;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];5;1.0;571;543;27;13;7;3;4
300016;DATAINN;R;2018-07-02T16:00+02:00[Europe/Oslo];6;1.0;840;778;59;24;12;11;12
300016;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];1;1.0;588;563;25;15;9;1;0
300016;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];2;1.0;597;572;25;18;6;1;0
300016;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];3;1.0;1109;973;136;36;58;14;28
300016;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];4;1.0;907;789;118;44;49;14;11
300016;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];5;1.0;401;374;27;13;8;1;5
300016;DATAINN;R;2018-07-02T17:00+02:00[Europe/Oslo];6;1.0;722;666;56;19;22;4;11
300016;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];1;1.0;433;417;16;13;3;0;0
300016;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];2;1.0;421;401;20;11;8;0;1
300016;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];3;1.0;1029;916;113;28;54;12;19
300016;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];4;1.0;899;797;102;30;53;15;4
300016;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];5;1.0;416;393;23;11;8;3;1
300016;DATAINN;R;2018-07-02T18:00+02:00[Europe/Oslo];6;1.0;673;638;35;11;12;3;9
300016;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];1;1.0;357;350;7;4;2;1;0
300016;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];2;1.0;332;320;12;7;4;0;1
300016;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];3;1.0;949;849;100;28;34;9;29
300016;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];4;1.0;809;736;73;19;41;5;8
300016;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];5;1.0;405;378;27;12;7;4;4
300016;DATAINN;R;2018-07-02T19:00+02:00[Europe/Oslo];6;1.0;586;550;36;13;11;5;7
300016;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];1;1.0;262;251;11;3;6;1;1
300016;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];2;1.0;215;209;6;4;2;0;0
300016;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];3;1.0;771;690;81;29;28;7;17
300016;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];4;1.0;679;612;67;31;24;4;8
300016;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];5;1.0;300;274;26;15;7;1;3
300016;DATAINN;R;2018-07-02T20:00+02:00[Europe/Oslo];6;1.0;491;464;27;8;7;5;7
300016;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];1;1.0;240;235;5;1;3;0;1
300016;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];2;1.0;152;141;11;5;4;0;2
300016;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];3;1.0;717;659;58;18;20;4;16
300016;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];4;1.0;580;523;57;16;24;5;12
300016;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];5;1.0;214;186;28;16;6;2;4
300016;DATAINN;R;2018-07-02T21:00+02:00[Europe/Oslo];6;1.0;403;374;29;11;8;5;5
300016;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];1;1.0;155;149;6;2;3;1;0
300016;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];2;1.0;120;116;4;4;0;0;0
300016;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];3;1.0;583;526;57;24;22;3;8
300016;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];4;1.0;489;437;52;22;20;2;8
300016;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];5;1.0;186;164;22;12;6;1;3
300016;DATAINN;R;2018-07-02T22:00+02:00[Europe/Oslo];6;1.0;315;296;19;4;8;1;6
300016;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];1;1.0;54;52;2;2;0;0;0
300016;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];2;1.0;48;44;4;3;0;0;1
300016;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];3;1.0;342;314;28;9;9;2;8
300016;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];4;1.0;291;255;35;17;12;1;5
300016;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];5;1.0;81;70;11;7;1;2;1
300016;DATAINN;R;2018-07-02T23:00+02:00[Europe/Oslo];6;1.0;162;147;15;6;3;2;4
300016;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
300016;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
300016;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];3;1.0;197;163;34;10;15;1;8
300016;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];4;1.0;147;114;33;2;9;1;21
300016;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];5;1.0;52;43;9;3;3;1;2
300016;DATAINN;R;2018-07-03T00:00+02:00[Europe/Oslo];6;1.0;90;71;19;5;2;3;9
300016;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300016;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
300016;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];3;1.0;105;88;17;6;4;1;6
300016;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];4;1.0;109;81;28;4;7;2;15
300016;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];5;1.0;43;39;4;1;1;0;2
300016;DATAINN;R;2018-07-03T01:00+02:00[Europe/Oslo];6;1.0;50;47;3;0;2;0;1
300016;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300016;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
300016;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];3;1.0;65;53;12;5;3;0;4
300016;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];4;1.0;73;58;15;7;3;1;4
300016;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];5;1.0;21;18;3;1;2;0;0
300016;DATAINN;R;2018-07-03T02:00+02:00[Europe/Oslo];6;1.0;30;25;5;3;1;0;1
300016;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];1;1.0;2;0;2;2;0;0;0
300016;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
300016;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];3;1.0;58;39;19;9;2;3;5
300016;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];4;1.0;63;53;10;3;4;0;3
300016;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];5;1.0;19;13;6;0;4;1;1
300016;DATAINN;R;2018-07-03T03:00+02:00[Europe/Oslo];6;1.0;29;20;9;5;3;0;1
300016;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
300016;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
300016;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];3;1.0;94;67;27;7;13;3;4
300016;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];4;1.0;126;108;18;4;7;0;7
300016;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];5;1.0;29;22;7;1;3;1;2
300016;DATAINN;R;2018-07-03T04:00+02:00[Europe/Oslo];6;1.0;41;36;5;2;1;1;1
