measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300225;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];6;1.0;92;56;36;0;0;22;14
300225;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];7;1.0;98;55;43;4;2;24;13
300225;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];1;1.0;467;429;38;26;6;0;6
300225;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];2;1.0;696;644;52;34;8;2;8
300225;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];3;1.0;1049;891;158;43;49;17;49
300225;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];4;1.0;1337;1139;198;59;68;17;54
300225;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];5;1.0;453;406;47;21;15;4;7
300225;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];6;1.0;129;93;36;0;1;21;14
300225;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];7;1.0;84;43;41;2;2;22;15
300225;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];1;1.0;558;535;23;16;3;0;4
300225;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];2;1.0;682;624;58;32;11;1;14
300225;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];3;1.0;1073;907;166;27;76;20;43
300225;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];4;1.0;1345;1134;211;72;74;7;58
300225;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];5;1.0;424;380;44;19;15;5;5
300225;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];6;1.0;137;95;42;2;1;25;14
300225;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];7;1.0;83;46;37;1;1;23;12
300225;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];1;1.0;784;752;32;22;3;2;5
300225;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];2;1.0;984;912;72;41;13;3;15
300225;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];3;1.0;1233;1087;146;44;48;15;39
300225;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];4;1.0;1421;1233;187;46;56;34;51
300225;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];5;1.0;545;502;43;18;13;5;7
300225;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];6;1.0;122;83;39;0;1;25;13
300225;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];7;1.0;89;43;46;0;3;27;16
300225;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];1;1.0;1093;1065;28;22;4;0;2
300225;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];2;1.0;1412;1342;70;38;15;5;12
300225;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];3;1.0;1298;1189;109;31;46;6;26
300225;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];4;1.0;1536;1378;158;31;51;26;50
300225;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];5;1.0;740;707;33;10;9;4;10
300225;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];6;1.0;245;172;73;2;2;42;27
300225;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];7;1.0;114;30;84;2;0;61;21
300225;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];1;1.0;1172;1141;31;16;7;0;8
300225;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];2;1.0;1341;1299;42;21;8;0;13
300225;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];3;1.0;1305;1214;91;20;27;13;31
300225;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];4;1.0;1564;1424;140;28;44;19;49
300225;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];5;1.0;848;814;34;8;13;6;7
300225;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];6;1.0;298;232;66;1;0;41;24
300225;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];7;1.0;128;47;81;2;0;58;21
300225;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];1;1.0;795;772;23;10;5;1;7
300225;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];2;1.0;970;927;43;24;8;1;10
300225;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];3;1.0;1152;1063;89;18;14;21;36
300225;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];4;1.0;1406;1279;127;29;36;8;54
300225;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];5;1.0;507;483;24;6;5;6;7
300225;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;181;119;62;1;1;34;26
300225;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];7;1.0;84;23;61;1;3;43;14
300225;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;538;514;24;9;3;0;12
300225;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;601;581;20;6;4;0;10
300225;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;1031;928;103;24;26;16;37
300225;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;1179;1070;109;29;32;11;37
300225;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;422;398;24;9;5;2;8
300225;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;113;74;39;0;0;23;16
300225;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];7;1.0;68;29;39;0;0;24;15
300225;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;395;375;20;9;3;0;8
300225;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;407;392;15;4;3;1;7
300225;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;884;780;104;12;25;25;42
300225;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;1026;916;110;23;31;7;49
300225;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;281;264;17;2;4;3;8
300225;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;93;60;33;0;0;20;13
300225;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];7;1.0;60;26;34;0;0;20;14
300225;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;247;234;13;1;3;1;8
300225;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;264;247;17;9;3;1;4
300225;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;682;611;71;8;20;10;33
300225;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;823;734;89;24;25;5;35
300225;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;238;223;15;4;4;1;6
300225;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;71;44;27;0;0;14;13
300225;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];7;1.0;47;15;32;0;1;17;14
300225;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;154;141;13;3;1;0;9
300225;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;178;168;10;3;2;0;5
300225;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;623;564;59;8;17;4;30
300225;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;663;602;61;19;18;4;20
300225;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;138;127;11;3;3;1;4
300225;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;57;29;28;0;0;18;10
300225;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];7;1.0;39;9;30;1;1;15;13
300225;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;113;107;6;3;0;2;1
300225;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;109;104;5;3;0;0;2
300225;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;466;409;57;9;14;4;30
300225;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;543;477;66;8;15;5;38
300225;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;101;92;9;1;4;3;1
300225;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;39;17;22;0;0;14;8
300225;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];7;1.0;42;17;25;1;0;16;8
300225;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;53;47;6;2;2;0;2
300225;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;32;32;0;0;0;0;0
300225;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;324;284;40;4;13;3;20
300225;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;281;239;42;7;7;4;24
300225;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;69;62;7;0;4;1;2
300225;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;29;9;20;0;0;11;9
300225;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];7;1.0;35;13;22;0;0;14;8
300225;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;23;21;2;2;0;0;0
300225;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;8;7;1;0;0;0;1
300225;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;181;141;40;10;10;6;14
300225;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;161;119;42;5;12;0;25
300225;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;28;24;4;2;1;1;0
300225;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;16;5;11;0;1;4;6
300225;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];7;1.0;28;6;22;1;1;12;8
300225;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;5;4;1;1;0;0;0
300225;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
300225;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;118;97;21;3;6;2;10
300225;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;91;56;35;3;6;2;24
300225;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;25;18;7;0;1;0;6
300225;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;6;4;2;0;0;0;2
300225;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];7;1.0;4;1;3;0;1;1;1
300225;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300225;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
300225;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;99;75;24;3;7;3;11
300225;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;97;58;39;6;5;3;25
300225;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;11;9;2;1;1;0;0
300225;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;4;2;2;0;0;0;2
300225;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];7;1.0;2;1;1;0;0;0;1
300225;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300225;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;3;1;2;1;0;0;1
300225;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;82;62;20;6;7;3;4
300225;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;121;69;52;10;18;2;22
300225;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;14;8;6;3;0;0;3
300225;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;1;0;1;0;0;0;1
300225;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];7;1.0;2;0;2;0;0;0;2
300225;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300225;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
300225;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;87;52;35;4;9;6;16
300225;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;174;102;72;16;25;2;29
300225;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;20;15;4;2;1;0;1
300225;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;3;1;2;0;0;0;2
300225;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];7;1.0;3;1;2;0;0;0;2
300225;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;23;20;3;1;1;0;1
300225;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;96;94;2;1;0;0;1
300225;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;241;173;68;9;22;4;33
300225;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;499;390;109;32;32;6;39
300225;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;39;32;7;3;3;1;0
300225;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;19;8;11;0;0;6;5
300225;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];7;1.0;16;6;10;3;0;0;7
300225;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;408;389;19;15;3;0;1
300225;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;942;910;32;25;4;2;1
300225;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;804;690;114;23;49;8;34
300225;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;1238;1076;162;47;44;23;48
300225;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;237;209;28;10;8;2;8
300225;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;161;113;48;0;1;33;14
300225;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];7;1.0;65;27;38;0;0;22;16
300225;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;817;791;26;22;4;0;0
300225;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;1362;1335;27;21;6;0;0
300225;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;1150;1003;147;39;54;18;36
300225;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;1399;1290;109;36;35;7;31
300225;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;507;462;45;16;9;7;13
300225;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;280;193;87;0;0;71;16
300225;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];7;1.0;116;46;70;0;1;42;27
300225;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;1227;1188;39;29;3;5;2
300225;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;1556;1528;28;18;5;2;3
300225;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;1315;1161;154;34;47;37;36
300225;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;1495;1389;106;26;36;11;33
300225;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;662;617;45;9;11;13;12
300225;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;334;246;88;0;1;68;19
300225;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];7;1.0;140;69;71;0;2;41;28
300225;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;640;606;34;25;5;2;2
300225;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;914;890;24;15;3;0;6
300225;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;1042;838;204;47;70;35;52
300225;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;1298;1079;219;59;61;21;78
300225;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;451;387;64;28;14;10;12
300225;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;226;183;43;2;2;25;14
300225;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];7;1.0;101;53;48;1;1;27;19
300225;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;474;429;45;35;9;1;0
300225;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;714;659;55;31;12;2;10
300225;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;1010;834;176;55;52;17;52
300225;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;1240;990;250;82;82;11;75
300225;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;419;354;65;27;22;6;10
300225;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;147;106;41;2;1;24;14
300225;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];7;1.0;93;54;39;2;1;21;15
300225;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;477;438;39;28;6;0;5
300225;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;611;572;39;26;3;0;10
300225;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;1042;864;178;44;62;27;45
300225;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;1271;1044;227;70;63;14;80
300225;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;454;394;60;24;19;3;14
300225;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;120;79;41;1;1;25;14
300225;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];7;1.0;90;49;41;0;3;24;14
300225;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;505;470;35;23;7;1;4
300225;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;538;499;39;26;7;1;5
300225;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;1049;847;202;57;60;20;65
300225;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;1237;1049;188;52;69;6;61
300225;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;466;415;51;20;19;4;8
300225;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;130;91;39;2;1;23;13
300225;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];7;1.0;84;45;39;2;2;23;12
300225;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;597;556;41;19;12;1;9
300225;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;590;552;38;25;5;0;8
300225;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;1075;905;170;43;53;18;56
300225;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;1216;1010;206;83;67;9;47
300225;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;433;394;39;19;8;3;9
300225;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;115;78;37;1;2;20;14
300225;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];7;1.0;85;42;43;1;1;26;15
300225;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;792;744;48;35;7;2;4
300225;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;813;750;63;35;8;5;15
300225;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;1189;1019;170;48;42;18;62
300225;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;1323;1135;188;53;52;31;52
300225;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;570;525;45;24;6;7;8
300225;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;143;101;42;0;0;29;13
300225;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];7;1.0;80;34;46;1;4;25;16
300225;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;1227;1189;38;29;6;1;2
300225;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;1286;1228;58;32;13;5;8
300225;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;1283;1163;120;28;37;14;41
300225;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;1479;1320;158;39;44;24;51
300225;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];5;1.0;844;810;34;17;8;7;2
300225;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];6;1.0;229;156;72;2;1;45;24
300225;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];7;1.0;139;52;87;3;1;62;21
300225;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;1268;1241;27;21;2;1;3
300225;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;1259;1214;45;25;9;1;10
300225;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;1304;1201;103;18;25;21;39
300225;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;1529;1386;143;36;41;16;50
300225;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];5;1.0;889;858;31;7;9;6;9
300225;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];6;1.0;258;187;71;1;0;46;24
300225;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];7;1.0;146;71;75;0;1;57;17
300225;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;896;860;35;25;3;0;7
300225;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;905;856;49;21;8;2;18
300225;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;1173;1068;105;13;21;17;54
300225;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;1339;1209;130;36;30;8;56
300225;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];5;1.0;591;560;31;10;2;8;11
300225;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];6;1.0;148;93;55;1;0;29;25
300225;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];7;1.0;113;46;67;0;1;48;18
300225;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;519;494;25;13;3;1;8
300225;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;542;508;34;15;4;2;13
300225;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;1007;900;107;14;22;16;55
300225;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;1124;1000;124;29;40;10;45
300225;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];5;1.0;372;356;16;4;2;4;6
300225;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];6;1.0;122;81;41;0;1;24;16
300225;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];7;1.0;73;35;38;0;0;23;15
300225;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;382;366;16;8;1;3;4
300225;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;351;327;24;12;4;1;7
300225;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;868;767;101;15;23;14;49
300225;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;956;875;81;19;16;2;44
300225;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];5;1.0;248;225;23;5;8;4;6
300225;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];6;1.0;72;40;32;0;0;17;15
300225;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];7;1.0;50;17;33;0;0;20;13
300225;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;216;205;11;4;3;0;4
300225;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;215;204;11;7;1;0;3
300225;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;668;594;74;12;17;4;41
300225;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;804;704;100;29;24;6;41
300225;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];5;1.0;225;207;18;7;5;1;5
300225;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];6;1.0;67;42;25;0;0;14;11
300225;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];7;1.0;49;16;33;0;0;18;15
300225;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;143;140;3;1;0;0;2
300225;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;152;137;15;8;2;1;4
300225;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;583;525;58;10;7;12;29
300225;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;650;581;69;15;17;7;30
300225;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];5;1.0;147;140;7;4;0;0;3
300225;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];6;1.0;56;30;26;0;1;15;10
300225;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];7;1.0;40;13;27;0;0;15;12
300225;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;111;98;13;8;0;0;5
300225;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;85;76;9;3;2;1;3
300225;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;485;434;51;9;6;7;29
300225;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;471;421;50;19;9;4;18
300225;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];5;1.0;114;105;9;2;2;2;3
300225;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];6;1.0;32;12;20;0;0;13;7
300225;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];7;1.0;40;14;26;0;2;16;8
300225;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;49;48;1;0;1;0;0
300225;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;30;30;0;0;0;0;0
300225;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;335;285;50;6;18;9;17
300225;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;288;246;42;10;4;2;26
