measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200820;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];4;1.0;891;754;137;29;31;52;25
200820;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];5;1.0;217;182;35;3;8;22;2
200820;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];6;1.0;13;1;12;0;0;0;12
200820;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];7;1.0;690;628;62;11;12;5;34
200820;DATAINN;E;2018-01-02T07:00+01:00[Europe/Oslo];8;1.0;752;713;39;4;2;28;5
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];1;1.0;578;547;31;16;7;2;6
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];2;1.0;815;795;20;12;4;2;2
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];3;1.0;768;625;143;25;44;37;37
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];4;1.0;863;705;158;35;38;49;36
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];5;1.0;243;205;38;4;4;28;2
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];6;1.0;20;2;18;0;0;0;18
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];7;1.0;847;790;57;10;9;4;34
200820;DATAINN;E;2018-01-02T08:00+01:00[Europe/Oslo];8;1.0;642;598;44;7;3;29;5
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];1;1.0;330;312;18;10;5;1;2
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];2;1.0;539;517;22;14;5;1;2
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];3;1.0;735;589;146;38;47;19;42
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];4;1.0;875;697;178;47;43;25;63
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];5;1.0;213;178;35;6;8;15;6
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];6;1.0;10;0;10;0;0;0;10
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];7;1.0;395;351;44;12;9;3;20
200820;DATAINN;E;2018-01-02T09:00+01:00[Europe/Oslo];8;1.0;312;281;31;14;0;12;5
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];1;1.0;346;304;42;31;8;0;3
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];2;1.0;514;477;37;21;8;2;6
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];3;1.0;770;614;156;41;55;7;53
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];4;1.0;889;688;201;55;62;24;60
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];5;1.0;209;169;40;14;6;16;4
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];6;1.0;8;1;7;0;0;0;7
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];7;1.0;265;230;35;13;10;1;11
200820;DATAINN;E;2018-01-02T10:00+01:00[Europe/Oslo];8;1.0;250;216;34;12;5;12;5
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];1;1.0;351;321;30;19;7;3;1
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];2;1.0;618;557;61;41;11;1;8
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];3;1.0;802;671;131;34;40;9;48
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];4;1.0;976;746;230;50;83;23;74
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];5;1.0;230;196;34;9;6;14;5
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];6;1.0;12;2;10;0;0;0;10
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];7;1.0;296;261;35;13;11;1;10
200820;DATAINN;E;2018-01-02T11:00+01:00[Europe/Oslo];8;1.0;234;202;32;11;6;11;4
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];1;1.0;415;386;29;18;6;0;5
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];2;1.0;615;566;49;31;10;4;4
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];3;1.0;854;709;145;36;45;11;53
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];4;1.0;1035;850;185;45;60;22;58
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];5;1.0;257;224;33;3;8;13;9
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];6;1.0;12;1;11;1;0;0;10
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];7;1.0;283;254;29;10;8;1;10
200820;DATAINN;E;2018-01-02T12:00+01:00[Europe/Oslo];8;1.0;262;224;38;14;5;15;4
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];1;1.0;499;474;25;12;8;1;4
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];2;1.0;685;629;56;36;11;2;7
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];3;1.0;883;735;148;21;61;17;49
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];4;1.0;1024;809;215;64;67;17;67
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];5;1.0;266;232;34;5;8;16;5
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];6;1.0;12;2;10;0;0;0;10
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];7;1.0;297;273;24;7;7;0;10
200820;DATAINN;E;2018-01-02T13:00+01:00[Europe/Oslo];8;1.0;254;222;32;9;7;12;4
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];1;1.0;796;767;29;15;7;2;5
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];2;1.0;883;831;52;24;14;1;13
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];3;1.0;970;839;131;40;40;8;43
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];4;1.0;1084;904;180;38;49;37;56
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];5;1.0;360;327;33;9;5;13;6
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];6;1.0;14;3;11;0;0;0;11
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];7;1.0;340;315;25;5;4;4;12
200820;DATAINN;E;2018-01-02T14:00+01:00[Europe/Oslo];8;1.0;284;243;41;10;4;23;4
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];1;1.0;978;958;20;14;4;0;2
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];2;1.0;1077;1009;68;36;17;6;9
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];3;1.0;1013;915;98;21;47;5;25
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];4;1.0;1235;1070;165;33;49;39;44
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];5;1.0;440;389;51;2;8;33;8
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];6;1.0;35;2;33;0;0;0;33
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];7;1.0;431;395;36;9;5;2;20
200820;DATAINN;E;2018-01-02T15:00+01:00[Europe/Oslo];8;1.0;410;370;40;5;4;27;4
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];1;1.0;914;895;19;6;6;0;7
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];2;1.0;1122;1082;40;18;13;1;8
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];3;1.0;976;901;75;14;26;3;32
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];4;1.0;1173;1038;135;21;42;30;42
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];5;1.0;497;444;53;1;5;39;8
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];6;1.0;36;2;34;0;0;0;34
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];7;1.0;518;485;33;4;0;4;25
200820;DATAINN;E;2018-01-02T16:00+01:00[Europe/Oslo];8;1.0;443;411;32;2;2;23;5
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];1;1.0;648;633;15;6;2;1;6
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];2;1.0;844;804;40;25;8;0;7
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];3;1.0;924;836;88;15;22;6;45
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];4;1.0;1085;953;132;29;32;23;48
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];5;1.0;301;264;37;2;5;25;5
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;26;1;25;1;0;0;24
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];7;1.0;341;315;26;5;4;3;14
200820;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];8;1.0;298;272;26;1;4;17;4
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;470;451;19;7;1;2;9
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;624;605;19;5;6;1;7
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;780;690;90;16;24;6;44
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;906;790;116;27;33;18;38
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;277;247;30;1;4;15;10
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;17;3;14;0;0;1;13
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];7;1.0;300;275;24;11;2;1;10
200820;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];8;1.0;223;198;25;4;4;12;5
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;325;305;20;4;4;3;9
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;432;412;20;11;2;1;6
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;697;611;86;11;20;9;46
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;777;673;104;15;26;17;46
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;199;169;30;3;3;12;12
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;12;3;9;0;0;0;9
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];7;1.0;206;191;15;1;1;3;10
200820;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];8;1.0;176;157;19;1;3;11;4
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;212;204;8;2;2;0;4
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;290;279;11;5;2;0;4
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;562;485;77;5;26;5;41
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;658;558;100;22;26;15;37
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;120;101;19;3;1;7;8
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;10;0;10;0;0;0;10
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];7;1.0;173;158;15;5;1;0;9
200820;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];8;1.0;129;113;16;3;1;7;5
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;150;141;9;1;4;1;3
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;181;173;8;3;2;0;3
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;508;446;62;6;18;1;37
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;525;457;68;14;18;13;23
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;98;83;15;1;0;8;6
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;7;1;6;0;0;0;6
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];7;1.0;113;100;13;2;1;0;10
200820;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];8;1.0;86;73;13;1;1;8;3
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;101;95;6;3;1;0;2
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;116;112;4;2;1;0;1
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;409;351;58;9;14;6;29
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;463;394;69;7;13;11;38
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;66;54;12;0;0;8;4
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;5;0;5;0;0;0;5
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];7;1.0;74;65;9;0;1;2;6
200820;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];8;1.0;68;58;10;0;0;8;2
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;41;40;1;0;1;0;0
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;36;33;2;1;1;0;0
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;302;258;44;7;14;0;23
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;245;199;46;7;7;7;25
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;44;33;10;0;2;6;2
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;6;0;6;0;0;0;6
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];7;1.0;42;33;9;0;0;2;7
200820;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];8;1.0;45;35;10;0;0;8;2
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;17;16;1;1;0;0;0
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;16;14;2;0;1;0;1
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;176;132;44;15;10;3;16
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;129;85;44;7;10;4;23
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;19;13;6;0;1;5;0
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;4;0;4;0;0;0;4
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];7;1.0;21;15;6;0;0;0;6
200820;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];8;1.0;24;16;8;0;1;3;4
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;6;4;2;0;1;0;1
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;100;80;20;2;6;1;11
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;86;53;33;2;6;2;23
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;17;10;7;1;1;2;3
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];7;1.0;7;5;2;0;0;0;2
200820;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];8;1.0;6;5;1;1;0;0;0
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;3;1;2;0;0;0;2
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;89;67;22;2;8;2;10
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;91;54;37;6;3;1;27
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;8;7;1;0;1;0;0
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];7;1.0;5;3;2;0;0;0;2
200820;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];8;1.0;7;7;0;0;0;0;0
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;6;5;1;0;0;0;1
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;70;50;20;7;5;2;6
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;107;57;50;9;15;2;24
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;7;5;2;2;0;0;0
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;2;0;2;0;0;0;2
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];7;1.0;4;2;2;0;0;0;2
200820;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];8;1.0;3;3;0;0;0;0;0
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;5;4;1;0;1;0;0
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;12;10;2;1;1;0;0
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;85;52;33;1;10;3;19
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;168;94;74;15;27;1;31
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;5;4;1;0;0;0;1
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;3;0;3;0;1;0;2
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];7;1.0;10;5;5;1;1;0;3
200820;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];8;1.0;6;4;2;1;0;0;1
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;25;21;4;1;2;0;1
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;133;121;12;9;1;0;2
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;188;122;66;13;20;3;30
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;458;357;101;23;31;9;38
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;21;17;4;1;0;1;2
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;7;1;6;0;0;0;6
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];7;1.0;44;37;7;3;0;0;4
200820;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];8;1.0;37;29;8;3;1;3;1
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;238;231;7;4;2;0;1
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;1067;1024;43;35;6;0;2
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;571;463;107;27;41;5;34
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;970;790;180;52;41;43;44
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;129;113;16;2;1;11;2
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;13;3;10;0;0;0;10
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];7;1.0;314;296;18;1;3;2;12
200820;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];8;1.0;312;275;37;8;1;23;5
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;533;520;13;8;4;0;1
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;1095;1058;37;23;11;1;2
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;778;657;121;33;44;9;35
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;886;752;134;32;28;48;26
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;218;177;41;5;8;23;5
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;17;1;16;0;0;1;15
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];7;1.0;733;679;53;9;7;5;32
200820;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];8;1.0;795;752;43;3;6;29;5
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;669;647;22;13;4;4;1
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;1191;1164;27;18;6;1;2
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;788;660;128;25;34;24;45
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;972;840;132;22;22;53;35
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;284;246;38;4;5;25;4
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;17;2;15;0;1;0;14
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];7;1.0;1098;1034;64;14;9;8;33
200820;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];8;1.0;923;878;45;5;9;27;4
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;397;374;23;16;4;2;1
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;842;807;35;19;8;2;6
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;728;545;183;38;62;23;60
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;910;697;213;49;54;29;81
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;231;192;39;7;4;17;11
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;13;5;8;0;0;0;8
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];7;1.0;468;420;48;9;13;3;23
200820;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];8;1.0;422;390;32;9;5;13;5
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;369;337;32;21;8;1;2
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;715;664;51;26;15;0;10
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;751;593;158;50;45;6;57
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;919;662;257;71;82;25;79
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;235;194;41;15;6;11;9
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;10;2;8;0;0;0;8
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];7;1.0;331;293;38;9;17;3;9
200820;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];8;1.0;297;259;38;15;7;12;4
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;377;348;29;20;5;0;4
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;565;524;41;28;6;0;7
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;812;655;157;33;53;15;56
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;937;725;212;52;59;29;72
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;259;217;42;12;4;14;12
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;14;4;10;0;0;0;10
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];7;1.0;300;267;33;10;13;1;9
200820;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];8;1.0;247;216;31;9;4;13;5
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;435;405;30;21;6;1;2
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;515;462;53;33;12;0;8
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;835;648;187;50;56;16;65
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;895;713;182;51;53;22;56
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;269;226;43;10;10;17;6
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;10;1;9;0;0;0;9
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];7;1.0;275;242;33;10;9;3;11
200820;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];8;1.0;265;232;33;9;7;12;5
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;531;503;28;14;7;0;7
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;533;486;47;26;13;1;7
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;863;711;152;31;49;9;63
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;865;674;191;62;56;21;52
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;276;227;49;12;6;18;13
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;14;3;11;1;0;0;10
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];7;1.0;281;251;29;11;6;1;11
200820;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];8;1.0;304;267;37;16;5;12;4
200820;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;777;742;35;19;7;1;8
200820;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;690;634;56;27;11;8;10
200820;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;950;805;145;41;32;9;63
200820;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;980;794;186;53;43;36;54
200820;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;372;332;40;10;6;15;9
200820;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;19;9;10;0;0;0;10
200820;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];7;1.0;292;258;34;11;4;6;13
