measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200119;DATAINN;F;2018-07-30T20:00+02:00[Europe/Oslo];2;1.0;176;165;11;6;5;0;0
200119;DATAINN;F;2018-07-30T21:00+02:00[Europe/Oslo];1;1.0;140;132;8;3;3;2;0
200119;DATAINN;F;2018-07-30T21:00+02:00[Europe/Oslo];2;1.0;108;102;6;2;3;0;1
200119;DATAINN;F;2018-07-30T22:00+02:00[Europe/Oslo];1;1.0;146;139;7;5;0;2;0
200119;DATAINN;F;2018-07-30T22:00+02:00[Europe/Oslo];2;1.0;75;70;5;2;0;3;0
200119;DATAINN;F;2018-07-30T23:00+02:00[Europe/Oslo];1;1.0;71;65;6;3;3;0;0
200119;DATAINN;F;2018-07-30T23:00+02:00[Europe/Oslo];2;1.0;45;44;1;1;0;0;0
200119;DATAINN;F;2018-07-31T00:00+02:00[Europe/Oslo];1;1.0;33;29;4;2;2;0;0
200119;DATAINN;F;2018-07-31T00:00+02:00[Europe/Oslo];2;1.0;20;15;5;4;1;0;0
200119;DATAINN;F;2018-07-31T01:00+02:00[Europe/Oslo];1;1.0;16;15;1;0;1;0;0
200119;DATAINN;F;2018-07-31T01:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;1;0;0
200119;DATAINN;F;2018-07-31T02:00+02:00[Europe/Oslo];1;1.0;13;9;4;3;1;0;0
200119;DATAINN;F;2018-07-31T02:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200119;DATAINN;F;2018-07-31T03:00+02:00[Europe/Oslo];1;1.0;9;8;1;1;0;0;0
200119;DATAINN;F;2018-07-31T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200119;DATAINN;F;2018-07-31T04:00+02:00[Europe/Oslo];1;1.0;12;11;1;0;1;0;0
200119;DATAINN;F;2018-07-31T04:00+02:00[Europe/Oslo];2;1.0;21;19;2;1;0;1;0
200119;DATAINN;F;2018-07-31T05:00+02:00[Europe/Oslo];1;1.0;15;13;2;0;1;1;0
200119;DATAINN;F;2018-07-31T05:00+02:00[Europe/Oslo];2;1.0;39;36;3;2;1;0;0
200119;DATAINN;F;2018-07-31T06:00+02:00[Europe/Oslo];1;1.0;90;76;14;5;5;1;3
200119;DATAINN;F;2018-07-31T06:00+02:00[Europe/Oslo];2;1.0;242;226;16;12;3;1;0
200119;DATAINN;F;2018-07-31T07:00+02:00[Europe/Oslo];1;1.0;154;134;20;8;9;2;1
200119;DATAINN;F;2018-07-31T07:00+02:00[Europe/Oslo];2;1.0;378;358;20;12;8;0;0
200119;DATAINN;F;2018-07-31T08:00+02:00[Europe/Oslo];1;1.0;198;165;33;16;15;2;0
200119;DATAINN;F;2018-07-31T08:00+02:00[Europe/Oslo];2;1.0;340;325;15;7;8;0;0
200119;DATAINN;F;2018-07-31T09:00+02:00[Europe/Oslo];1;1.0;160;142;18;8;6;3;1
200119;DATAINN;F;2018-07-31T09:00+02:00[Europe/Oslo];2;1.0;282;258;24;14;10;0;0
200119;DATAINN;F;2018-07-31T10:00+02:00[Europe/Oslo];1;1.0;163;148;15;7;7;1;0
200119;DATAINN;F;2018-07-31T10:00+02:00[Europe/Oslo];2;1.0;239;215;24;11;12;0;1
200119;DATAINN;F;2018-07-31T11:00+02:00[Europe/Oslo];1;1.0;253;228;25;11;12;1;1
200119;DATAINN;F;2018-07-31T11:00+02:00[Europe/Oslo];2;1.0;261;238;23;9;13;0;1
200119;DATAINN;F;2018-07-31T12:00+02:00[Europe/Oslo];1;1.0;248;226;22;9;9;4;0
200119;DATAINN;F;2018-07-31T12:00+02:00[Europe/Oslo];2;1.0;283;264;19;5;11;2;1
200119;DATAINN;F;2018-07-31T13:00+02:00[Europe/Oslo];1;1.0;276;257;19;11;7;1;0
200119;DATAINN;F;2018-07-31T13:00+02:00[Europe/Oslo];2;1.0;280;260;20;10;9;1;0
200119;DATAINN;F;2018-07-31T14:00+02:00[Europe/Oslo];1;1.0;348;319;29;13;15;1;0
200119;DATAINN;F;2018-07-31T14:00+02:00[Europe/Oslo];2;1.0;270;260;10;5;5;0;0
200119;DATAINN;F;2018-07-31T15:00+02:00[Europe/Oslo];1;1.0;537;518;19;7;10;1;1
200119;DATAINN;F;2018-07-31T15:00+02:00[Europe/Oslo];2;1.0;343;327;16;9;6;1;0
200119;DATAINN;F;2018-07-31T16:00+02:00[Europe/Oslo];1;1.0;482;460;22;9;10;3;0
200119;DATAINN;F;2018-07-31T16:00+02:00[Europe/Oslo];2;1.0;311;299;12;4;8;0;0
200119;DATAINN;F;2018-07-31T17:00+02:00[Europe/Oslo];1;1.0;350;338;12;4;8;0;0
200119;DATAINN;F;2018-07-31T17:00+02:00[Europe/Oslo];2;1.0;263;242;21;11;10;0;0
200119;DATAINN;F;2018-07-31T18:00+02:00[Europe/Oslo];1;1.0;302;291;11;5;5;1;0
200119;DATAINN;F;2018-07-31T18:00+02:00[Europe/Oslo];2;1.0;232;225;7;4;2;0;1
200119;DATAINN;F;2018-07-31T19:00+02:00[Europe/Oslo];1;1.0;224;215;9;8;1;0;0
200119;DATAINN;F;2018-07-31T19:00+02:00[Europe/Oslo];2;1.0;221;208;13;3;10;0;0
200119;DATAINN;F;2018-07-31T20:00+02:00[Europe/Oslo];1;1.0;197;189;7;2;5;0;0
200119;DATAINN;F;2018-07-31T20:00+02:00[Europe/Oslo];2;1.0;170;159;11;5;4;0;2
200119;DATAINN;F;2018-07-31T21:00+02:00[Europe/Oslo];1;1.0;140;135;5;1;4;0;0
200119;DATAINN;F;2018-07-31T21:00+02:00[Europe/Oslo];2;1.0;99;96;3;1;1;1;0
200119;DATAINN;F;2018-07-31T22:00+02:00[Europe/Oslo];1;1.0;200;191;9;2;4;3;0
200119;DATAINN;F;2018-07-31T22:00+02:00[Europe/Oslo];2;1.0;15;12;3;1;2;0;0
200119;DATAINN;F;2018-07-31T23:00+02:00[Europe/Oslo];1;1.0;79;72;7;5;2;0;0
200119;DATAINN;F;2018-07-31T23:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200119;DATAINN;F;2018-08-01T00:00+02:00[Europe/Oslo];1;1.0;55;49;6;3;2;0;1
200119;DATAINN;F;2018-08-01T00:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200119;DATAINN;F;2018-08-01T01:00+02:00[Europe/Oslo];1;1.0;33;32;1;1;0;0;0
200119;DATAINN;F;2018-08-01T01:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200119;DATAINN;F;2018-08-01T02:00+02:00[Europe/Oslo];1;1.0;19;18;1;1;0;0;0
200119;DATAINN;F;2018-08-01T02:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200119;DATAINN;F;2018-08-01T03:00+02:00[Europe/Oslo];1;1.0;14;13;1;0;1;0;0
200119;DATAINN;F;2018-08-01T03:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200119;DATAINN;F;2018-08-01T04:00+02:00[Europe/Oslo];1;1.0;23;16;7;3;2;2;0
200119;DATAINN;F;2018-08-01T04:00+02:00[Europe/Oslo];2;1.0;7;5;1;0;1;0;0
200119;DATAINN;F;2018-08-01T05:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
200119;DATAINN;F;2018-08-01T05:00+02:00[Europe/Oslo];2;1.0;39;38;1;1;0;0;0
200119;DATAINN;F;2018-08-01T06:00+02:00[Europe/Oslo];1;1.0;96;86;10;5;3;1;1
200119;DATAINN;F;2018-08-01T06:00+02:00[Europe/Oslo];2;1.0;227;218;9;5;3;1;0
200119;DATAINN;F;2018-08-01T07:00+02:00[Europe/Oslo];1;1.0;157;132;25;14;9;2;0
200119;DATAINN;F;2018-08-01T07:00+02:00[Europe/Oslo];2;1.0;415;382;33;19;13;1;0
200119;DATAINN;F;2018-08-01T08:00+02:00[Europe/Oslo];1;1.0;190;156;34;15;15;2;2
200119;DATAINN;F;2018-08-01T08:00+02:00[Europe/Oslo];2;1.0;349;324;25;12;12;0;1
200119;DATAINN;F;2018-08-01T09:00+02:00[Europe/Oslo];1;1.0;171;146;25;10;11;4;0
200119;DATAINN;F;2018-08-01T09:00+02:00[Europe/Oslo];2;1.0;292;268;24;13;10;0;1
200119;DATAINN;F;2018-08-01T10:00+02:00[Europe/Oslo];1;1.0;177;156;21;7;10;3;1
200119;DATAINN;F;2018-08-01T10:00+02:00[Europe/Oslo];2;1.0;249;226;23;14;9;0;0
200119;DATAINN;F;2018-08-01T11:00+02:00[Europe/Oslo];1;1.0;240;220;20;7;11;2;0
200119;DATAINN;F;2018-08-01T11:00+02:00[Europe/Oslo];2;1.0;331;299;32;14;16;0;2
200119;DATAINN;F;2018-08-01T12:00+02:00[Europe/Oslo];1;1.0;270;244;26;10;14;2;0
200119;DATAINN;F;2018-08-01T12:00+02:00[Europe/Oslo];2;1.0;316;289;27;9;17;0;1
200119;DATAINN;F;2018-08-01T13:00+02:00[Europe/Oslo];1;1.0;294;266;28;5;19;3;1
200119;DATAINN;F;2018-08-01T13:00+02:00[Europe/Oslo];2;1.0;236;220;16;6;9;1;0
200119;DATAINN;F;2018-08-01T14:00+02:00[Europe/Oslo];1;1.0;331;306;25;7;13;4;1
200119;DATAINN;F;2018-08-01T14:00+02:00[Europe/Oslo];2;1.0;283;268;15;7;8;0;0
200119;DATAINN;F;2018-08-01T15:00+02:00[Europe/Oslo];1;1.0;565;546;16;9;4;2;1
200119;DATAINN;F;2018-08-01T15:00+02:00[Europe/Oslo];2;1.0;302;274;28;15;12;0;1
200119;DATAINN;F;2018-08-01T16:00+02:00[Europe/Oslo];1;1.0;476;452;24;14;8;1;1
200119;DATAINN;F;2018-08-01T16:00+02:00[Europe/Oslo];2;1.0;332;308;24;7;17;0;0
200119;DATAINN;F;2018-08-01T17:00+02:00[Europe/Oslo];1;1.0;351;333;18;9;8;1;0
200119;DATAINN;F;2018-08-01T17:00+02:00[Europe/Oslo];2;1.0;271;253;18;7;11;0;0
200119;DATAINN;F;2018-08-01T18:00+02:00[Europe/Oslo];1;1.0;266;249;17;6;6;5;0
200119;DATAINN;F;2018-08-01T18:00+02:00[Europe/Oslo];2;1.0;243;234;9;3;6;0;0
200119;DATAINN;F;2018-08-01T19:00+02:00[Europe/Oslo];1;1.0;218;200;18;11;5;2;0
200119;DATAINN;F;2018-08-01T19:00+02:00[Europe/Oslo];2;1.0;221;207;14;7;7;0;0
200119;DATAINN;F;2018-08-01T20:00+02:00[Europe/Oslo];1;1.0;230;219;11;3;6;2;0
200119;DATAINN;F;2018-08-01T20:00+02:00[Europe/Oslo];2;1.0;175;168;7;3;4;0;0
200119;DATAINN;F;2018-08-01T21:00+02:00[Europe/Oslo];1;1.0;159;152;7;4;3;0;0
200119;DATAINN;F;2018-08-01T21:00+02:00[Europe/Oslo];2;1.0;151;139;12;5;5;2;0
200119;DATAINN;F;2018-08-01T22:00+02:00[Europe/Oslo];1;1.0;148;142;6;3;2;1;0
200119;DATAINN;F;2018-08-01T22:00+02:00[Europe/Oslo];2;1.0;113;110;3;1;1;1;0
200119;DATAINN;F;2018-08-01T23:00+02:00[Europe/Oslo];1;1.0;90;84;6;4;0;2;0
200119;DATAINN;F;2018-08-01T23:00+02:00[Europe/Oslo];2;1.0;45;43;2;1;1;0;0
200119;DATAINN;F;2018-08-02T00:00+02:00[Europe/Oslo];1;1.0;51;48;3;1;2;0;0
200119;DATAINN;F;2018-08-02T00:00+02:00[Europe/Oslo];2;1.0;26;25;1;0;1;0;0
200119;DATAINN;F;2018-08-02T01:00+02:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
200119;DATAINN;F;2018-08-02T01:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
200119;DATAINN;F;2018-08-02T02:00+02:00[Europe/Oslo];1;1.0;13;12;1;1;0;0;0
200119;DATAINN;F;2018-08-02T02:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200119;DATAINN;F;2018-08-02T03:00+02:00[Europe/Oslo];1;1.0;10;8;2;2;0;0;0
200119;DATAINN;F;2018-08-02T03:00+02:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
200119;DATAINN;F;2018-08-02T04:00+02:00[Europe/Oslo];1;1.0;10;7;3;1;2;0;0
200119;DATAINN;F;2018-08-02T04:00+02:00[Europe/Oslo];2;1.0;22;21;1;0;1;0;0
200119;DATAINN;F;2018-08-02T05:00+02:00[Europe/Oslo];1;1.0;18;14;4;3;1;0;0
200119;DATAINN;F;2018-08-02T05:00+02:00[Europe/Oslo];2;1.0;32;29;3;2;1;0;0
200119;DATAINN;F;2018-08-02T06:00+02:00[Europe/Oslo];1;1.0;90;76;14;5;8;1;0
200119;DATAINN;F;2018-08-02T06:00+02:00[Europe/Oslo];2;1.0;229;216;13;10;3;0;0
200119;DATAINN;F;2018-08-02T07:00+02:00[Europe/Oslo];1;1.0;145;126;19;13;2;2;2
200119;DATAINN;F;2018-08-02T07:00+02:00[Europe/Oslo];2;1.0;379;359;20;11;7;1;1
200119;DATAINN;F;2018-08-02T08:00+02:00[Europe/Oslo];1;1.0;175;155;20;11;7;2;0
200119;DATAINN;F;2018-08-02T08:00+02:00[Europe/Oslo];2;1.0;334;317;17;11;6;0;0
200119;DATAINN;F;2018-08-02T09:00+02:00[Europe/Oslo];1;1.0;179;148;31;12;16;3;0
200119;DATAINN;F;2018-08-02T09:00+02:00[Europe/Oslo];2;1.0;261;237;24;15;9;0;0
200119;DATAINN;F;2018-08-02T10:00+02:00[Europe/Oslo];1;1.0;201;184;17;5;8;4;0
200119;DATAINN;F;2018-08-02T10:00+02:00[Europe/Oslo];2;1.0;247;227;20;11;8;1;0
200119;DATAINN;F;2018-08-02T11:00+02:00[Europe/Oslo];1;1.0;261;239;22;10;9;3;0
200119;DATAINN;F;2018-08-02T11:00+02:00[Europe/Oslo];2;1.0;272;252;20;9;11;0;0
200119;DATAINN;F;2018-08-02T12:00+02:00[Europe/Oslo];1;1.0;267;247;20;8;9;1;2
200119;DATAINN;F;2018-08-02T12:00+02:00[Europe/Oslo];2;1.0;320;304;16;9;6;0;1
200119;DATAINN;F;2018-08-02T13:00+02:00[Europe/Oslo];1;1.0;273;247;26;15;8;3;0
200119;DATAINN;F;2018-08-02T13:00+02:00[Europe/Oslo];2;1.0;262;242;20;9;9;2;0
200119;DATAINN;F;2018-08-02T14:00+02:00[Europe/Oslo];1;1.0;350;325;25;8;15;2;0
200119;DATAINN;F;2018-08-02T14:00+02:00[Europe/Oslo];2;1.0;325;303;22;9;11;1;1
200119;DATAINN;F;2018-08-02T15:00+02:00[Europe/Oslo];1;1.0;592;552;39;18;17;4;0
200119;DATAINN;F;2018-08-02T15:00+02:00[Europe/Oslo];2;1.0;323;299;24;7;17;0;0
200119;DATAINN;F;2018-08-02T16:00+02:00[Europe/Oslo];1;1.0;584;555;27;12;9;3;3
200119;DATAINN;F;2018-08-02T16:00+02:00[Europe/Oslo];2;1.0;330;305;25;13;11;0;1
200119;DATAINN;F;2018-08-02T17:00+02:00[Europe/Oslo];1;1.0;371;341;29;14;13;1;1
200119;DATAINN;F;2018-08-02T17:00+02:00[Europe/Oslo];2;1.0;250;238;12;2;9;0;1
200119;DATAINN;F;2018-08-02T18:00+02:00[Europe/Oslo];1;1.0;284;269;15;9;3;3;0
200119;DATAINN;F;2018-08-02T18:00+02:00[Europe/Oslo];2;1.0;252;239;13;6;7;0;0
200119;DATAINN;F;2018-08-02T19:00+02:00[Europe/Oslo];1;1.0;218;203;15;7;6;2;0
200119;DATAINN;F;2018-08-02T19:00+02:00[Europe/Oslo];2;1.0;201;191;10;5;5;0;0
200119;DATAINN;F;2018-08-02T20:00+02:00[Europe/Oslo];1;1.0;196;187;9;2;5;2;0
200119;DATAINN;F;2018-08-02T20:00+02:00[Europe/Oslo];2;1.0;157;148;9;4;5;0;0
200119;DATAINN;F;2018-08-02T21:00+02:00[Europe/Oslo];1;1.0;153;149;4;1;2;1;0
200119;DATAINN;F;2018-08-02T21:00+02:00[Europe/Oslo];2;1.0;164;160;4;1;3;0;0
200119;DATAINN;F;2018-08-02T22:00+02:00[Europe/Oslo];1;1.0;115;114;1;0;0;1;0
200119;DATAINN;F;2018-08-02T22:00+02:00[Europe/Oslo];2;1.0;110;106;4;2;0;2;0
200119;DATAINN;F;2018-08-02T23:00+02:00[Europe/Oslo];1;1.0;75;74;1;1;0;0;0
200119;DATAINN;F;2018-08-02T23:00+02:00[Europe/Oslo];2;1.0;49;49;0;0;0;0;0
200119;DATAINN;F;2018-08-03T00:00+02:00[Europe/Oslo];1;1.0;33;31;2;1;1;0;0
200119;DATAINN;F;2018-08-03T00:00+02:00[Europe/Oslo];2;1.0;23;22;1;0;1;0;0
200119;DATAINN;F;2018-08-03T01:00+02:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
200119;DATAINN;F;2018-08-03T01:00+02:00[Europe/Oslo];2;1.0;19;15;4;3;1;0;0
200119;DATAINN;F;2018-08-03T02:00+02:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
200119;DATAINN;F;2018-08-03T02:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200119;DATAINN;F;2018-08-03T03:00+02:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
200119;DATAINN;F;2018-08-03T03:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200119;DATAINN;F;2018-08-03T04:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200119;DATAINN;F;2018-08-03T04:00+02:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
200119;DATAINN;F;2018-08-03T05:00+02:00[Europe/Oslo];1;1.0;12;8;4;3;1;0;0
200119;DATAINN;F;2018-08-03T05:00+02:00[Europe/Oslo];2;1.0;35;32;3;2;1;0;0
200119;DATAINN;F;2018-08-03T06:00+02:00[Europe/Oslo];1;1.0;89;77;12;2;8;2;0
200119;DATAINN;F;2018-08-03T06:00+02:00[Europe/Oslo];2;1.0;220;209;11;7;4;0;0
200119;DATAINN;F;2018-08-03T07:00+02:00[Europe/Oslo];1;1.0;155;138;17;6;10;1;0
200119;DATAINN;F;2018-08-03T07:00+02:00[Europe/Oslo];2;1.0;326;307;19;9;8;2;0
200119;DATAINN;F;2018-08-03T08:00+02:00[Europe/Oslo];1;1.0;185;157;28;15;11;2;0
200119;DATAINN;F;2018-08-03T08:00+02:00[Europe/Oslo];2;1.0;313;295;18;10;8;0;0
200119;DATAINN;F;2018-08-03T09:00+02:00[Europe/Oslo];1;1.0;178;152;26;16;8;2;0
200119;DATAINN;F;2018-08-03T09:00+02:00[Europe/Oslo];2;1.0;267;247;20;8;11;0;1
200119;DATAINN;F;2018-08-03T10:00+02:00[Europe/Oslo];1;1.0;195;176;19;7;9;3;0
200119;DATAINN;F;2018-08-03T10:00+02:00[Europe/Oslo];2;1.0;283;269;14;8;6;0;0
200119;DATAINN;F;2018-08-03T11:00+02:00[Europe/Oslo];1;1.0;265;236;29;12;13;4;0
200119;DATAINN;F;2018-08-03T11:00+02:00[Europe/Oslo];2;1.0;275;254;21;11;10;0;0
200119;DATAINN;F;2018-08-03T12:00+02:00[Europe/Oslo];1;1.0;272;248;24;8;13;3;0
200119;DATAINN;F;2018-08-03T12:00+02:00[Europe/Oslo];2;1.0;298;275;23;9;13;0;1
200119;DATAINN;F;2018-08-03T13:00+02:00[Europe/Oslo];1;1.0;321;299;22;12;8;2;0
200119;DATAINN;F;2018-08-03T13:00+02:00[Europe/Oslo];2;1.0;295;274;21;6;14;1;0
200119;DATAINN;F;2018-08-03T14:00+02:00[Europe/Oslo];1;1.0;422;394;28;12;14;2;0
200119;DATAINN;F;2018-08-03T14:00+02:00[Europe/Oslo];2;1.0;308;292;16;7;9;0;0
200119;DATAINN;F;2018-08-03T15:00+02:00[Europe/Oslo];1;1.0;526;501;25;11;12;1;1
200119;DATAINN;F;2018-08-03T15:00+02:00[Europe/Oslo];2;1.0;334;315;19;13;6;0;0
200119;DATAINN;F;2018-08-03T16:00+02:00[Europe/Oslo];1;1.0;469;451;18;4;10;3;1
200119;DATAINN;F;2018-08-03T16:00+02:00[Europe/Oslo];2;1.0;295;280;15;11;4;0;0
200119;DATAINN;F;2018-08-03T17:00+02:00[Europe/Oslo];1;1.0;338;322;16;9;6;1;0
200119;DATAINN;F;2018-08-03T17:00+02:00[Europe/Oslo];2;1.0;272;257;15;5;10;0;0
200119;DATAINN;F;2018-08-03T18:00+02:00[Europe/Oslo];1;1.0;238;225;13;8;4;1;0
200119;DATAINN;F;2018-08-03T18:00+02:00[Europe/Oslo];2;1.0;220;206;14;9;5;0;0
200119;DATAINN;F;2018-08-03T19:00+02:00[Europe/Oslo];1;1.0;180;173;7;4;2;1;0
200119;DATAINN;F;2018-08-03T19:00+02:00[Europe/Oslo];2;1.0;162;154;8;3;5;0;0
200119;DATAINN;F;2018-08-03T20:00+02:00[Europe/Oslo];1;1.0;157;150;7;5;2;0;0
200119;DATAINN;F;2018-08-03T20:00+02:00[Europe/Oslo];2;1.0;120;113;7;5;2;0;0
200119;DATAINN;F;2018-08-03T21:00+02:00[Europe/Oslo];1;1.0;108;100;8;4;3;1;0
200119;DATAINN;F;2018-08-03T21:00+02:00[Europe/Oslo];2;1.0;96;92;4;2;2;0;0
200119;DATAINN;F;2018-08-03T22:00+02:00[Europe/Oslo];1;1.0;75;71;4;2;0;2;0
200119;DATAINN;F;2018-08-03T22:00+02:00[Europe/Oslo];2;1.0;69;65;4;2;0;2;0
200119;DATAINN;F;2018-08-03T23:00+02:00[Europe/Oslo];1;1.0;71;71;0;0;0;0;0
200119;DATAINN;F;2018-08-03T23:00+02:00[Europe/Oslo];2;1.0;42;41;1;1;0;0;0
200119;DATAINN;F;2018-08-04T00:00+02:00[Europe/Oslo];1;1.0;39;36;3;2;0;1;0
200119;DATAINN;F;2018-08-04T00:00+02:00[Europe/Oslo];2;1.0;25;24;1;0;1;0;0
200119;DATAINN;F;2018-08-04T01:00+02:00[Europe/Oslo];1;1.0;30;28;2;2;0;0;0
200119;DATAINN;F;2018-08-04T01:00+02:00[Europe/Oslo];2;1.0;25;24;1;1;0;0;0
200119;DATAINN;F;2018-08-04T02:00+02:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
200119;DATAINN;F;2018-08-04T02:00+02:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
200119;DATAINN;F;2018-08-04T03:00+02:00[Europe/Oslo];1;1.0;12;10;2;1;1;0;0
200119;DATAINN;F;2018-08-04T03:00+02:00[Europe/Oslo];2;1.0;20;20;0;0;0;0;0
200119;DATAINN;F;2018-08-04T04:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200119;DATAINN;F;2018-08-04T04:00+02:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
200119;DATAINN;F;2018-08-04T05:00+02:00[Europe/Oslo];1;1.0;11;9;2;0;2;0;0
200119;DATAINN;F;2018-08-04T05:00+02:00[Europe/Oslo];2;1.0;19;15;4;2;2;0;0
200119;DATAINN;F;2018-08-04T06:00+02:00[Europe/Oslo];1;1.0;27;23;4;1;1;1;1
200119;DATAINN;F;2018-08-04T06:00+02:00[Europe/Oslo];2;1.0;41;36;5;5;0;0;0
200119;DATAINN;F;2018-08-04T07:00+02:00[Europe/Oslo];1;1.0;60;50;10;4;4;2;0
200119;DATAINN;F;2018-08-04T07:00+02:00[Europe/Oslo];2;1.0;80;77;3;1;2;0;0
200119;DATAINN;F;2018-08-04T08:00+02:00[Europe/Oslo];1;1.0;83;75;8;4;3;1;0
200119;DATAINN;F;2018-08-04T08:00+02:00[Europe/Oslo];2;1.0;87;82;5;3;2;0;0
200119;DATAINN;F;2018-08-04T09:00+02:00[Europe/Oslo];1;1.0;115;102;13;9;4;0;0
200119;DATAINN;F;2018-08-04T09:00+02:00[Europe/Oslo];2;1.0;149;134;15;9;6;0;0
200119;DATAINN;F;2018-08-04T10:00+02:00[Europe/Oslo];1;1.0;157;146;11;4;6;1;0
200119;DATAINN;F;2018-08-04T10:00+02:00[Europe/Oslo];2;1.0;236;225;11;7;4;0;0
200119;DATAINN;F;2018-08-04T11:00+02:00[Europe/Oslo];1;1.0;223;214;9;2;6;1;0
200119;DATAINN;F;2018-08-04T11:00+02:00[Europe/Oslo];2;1.0;246;236;10;2;7;1;0
200119;DATAINN;F;2018-08-04T12:00+02:00[Europe/Oslo];1;1.0;310;294;16;7;8;1;0
200119;DATAINN;F;2018-08-04T12:00+02:00[Europe/Oslo];2;1.0;284;268;16;11;5;0;0
200119;DATAINN;F;2018-08-04T13:00+02:00[Europe/Oslo];1;1.0;274;261;13;7;4;2;0
200119;DATAINN;F;2018-08-04T13:00+02:00[Europe/Oslo];2;1.0;267;254;13;4;9;0;0
200119;DATAINN;F;2018-08-04T14:00+02:00[Europe/Oslo];1;1.0;257;243;14;8;6;0;0
200119;DATAINN;F;2018-08-04T14:00+02:00[Europe/Oslo];2;1.0;260;252;8;4;4;0;0
200119;DATAINN;F;2018-08-04T15:00+02:00[Europe/Oslo];1;1.0;280;263;17;6;9;2;0
200119;DATAINN;F;2018-08-04T15:00+02:00[Europe/Oslo];2;1.0;255;251;4;1;2;1;0
200119;DATAINN;F;2018-08-04T16:00+02:00[Europe/Oslo];1;1.0;286;278;8;4;3;1;0
200119;DATAINN;F;2018-08-04T16:00+02:00[Europe/Oslo];2;1.0;245;237;8;3;5;0;0
200119;DATAINN;F;2018-08-04T17:00+02:00[Europe/Oslo];1;1.0;276;266;10;4;5;1;0
200119;DATAINN;F;2018-08-04T17:00+02:00[Europe/Oslo];2;1.0;200;194;6;4;1;1;0
200119;DATAINN;F;2018-08-04T18:00+02:00[Europe/Oslo];1;1.0;202;199;3;1;2;0;0
200119;DATAINN;F;2018-08-04T18:00+02:00[Europe/Oslo];2;1.0;178;174;4;4;0;0;0
200119;DATAINN;F;2018-08-04T19:00+02:00[Europe/Oslo];1;1.0;177;170;7;4;2;1;0
200119;DATAINN;F;2018-08-04T19:00+02:00[Europe/Oslo];2;1.0;142;139;3;0;3;0;0
200119;DATAINN;F;2018-08-04T20:00+02:00[Europe/Oslo];1;1.0;109;106;3;2;1;0;0
200119;DATAINN;F;2018-08-04T20:00+02:00[Europe/Oslo];2;1.0;105;104;1;1;0;0;0
200119;DATAINN;F;2018-08-04T21:00+02:00[Europe/Oslo];1;1.0;100;97;3;1;2;0;0
200119;DATAINN;F;2018-08-04T21:00+02:00[Europe/Oslo];2;1.0;105;102;3;1;2;0;0
200119;DATAINN;F;2018-08-04T22:00+02:00[Europe/Oslo];1;1.0;96;92;4;0;2;2;0
200119;DATAINN;F;2018-08-04T22:00+02:00[Europe/Oslo];2;1.0;64;61;3;1;1;1;0
200119;DATAINN;F;2018-08-04T23:00+02:00[Europe/Oslo];1;1.0;74;71;3;1;1;1;0
200119;DATAINN;F;2018-08-04T23:00+02:00[Europe/Oslo];2;1.0;58;56;2;2;0;0;0
200119;DATAINN;F;2018-08-05T00:00+02:00[Europe/Oslo];1;1.0;47;45;2;2;0;0;0
200119;DATAINN;F;2018-08-05T00:00+02:00[Europe/Oslo];2;1.0;40;39;1;1;0;0;0
200119;DATAINN;F;2018-08-05T01:00+02:00[Europe/Oslo];1;1.0;40;39;1;1;0;0;0
200119;DATAINN;F;2018-08-05T01:00+02:00[Europe/Oslo];2;1.0;38;38;0;0;0;0;0
200119;DATAINN;F;2018-08-05T02:00+02:00[Europe/Oslo];1;1.0;28;27;1;1;0;0;0
200119;DATAINN;F;2018-08-05T02:00+02:00[Europe/Oslo];2;1.0;27;27;0;0;0;0;0
