measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300108;DATAINN;R;2018-06-10T10:00+02:00[Europe/Oslo];3;1.0;259;234;25;7;7;10;1
300108;DATAINN;R;2018-06-10T10:00+02:00[Europe/Oslo];5;1.0;44;43;1;0;0;1;0
300108;DATAINN;R;2018-06-10T11:00+02:00[Europe/Oslo];1;1.0;27;21;6;1;1;4;0
300108;DATAINN;R;2018-06-10T11:00+02:00[Europe/Oslo];3;1.0;323;297;26;6;5;15;0
300108;DATAINN;R;2018-06-10T11:00+02:00[Europe/Oslo];5;1.0;83;81;2;1;1;0;0
300108;DATAINN;R;2018-06-10T12:00+02:00[Europe/Oslo];1;1.0;35;26;9;2;3;4;0
300108;DATAINN;R;2018-06-10T12:00+02:00[Europe/Oslo];3;1.0;424;390;34;8;11;15;0
300108;DATAINN;R;2018-06-10T12:00+02:00[Europe/Oslo];5;1.0;114;109;5;0;3;2;0
300108;DATAINN;R;2018-06-10T13:00+02:00[Europe/Oslo];1;1.0;29;23;6;2;2;2;0
300108;DATAINN;R;2018-06-10T13:00+02:00[Europe/Oslo];3;1.0;479;450;29;7;8;14;0
300108;DATAINN;R;2018-06-10T13:00+02:00[Europe/Oslo];5;1.0;129;125;4;2;1;1;0
300108;DATAINN;R;2018-06-10T14:00+02:00[Europe/Oslo];1;1.0;39;27;12;4;4;4;0
300108;DATAINN;R;2018-06-10T14:00+02:00[Europe/Oslo];3;1.0;457;424;33;9;7;17;0
300108;DATAINN;R;2018-06-10T14:00+02:00[Europe/Oslo];5;1.0;121;118;3;2;1;0;0
300108;DATAINN;R;2018-06-10T15:00+02:00[Europe/Oslo];1;1.0;41;32;9;2;3;4;0
300108;DATAINN;R;2018-06-10T15:00+02:00[Europe/Oslo];3;1.0;477;448;29;9;9;11;0
300108;DATAINN;R;2018-06-10T15:00+02:00[Europe/Oslo];5;1.0;125;118;7;5;2;0;0
300108;DATAINN;R;2018-06-10T16:00+02:00[Europe/Oslo];1;1.0;55;42;13;3;5;5;0
300108;DATAINN;R;2018-06-10T16:00+02:00[Europe/Oslo];3;1.0;531;491;40;10;10;19;1
300108;DATAINN;R;2018-06-10T16:00+02:00[Europe/Oslo];5;1.0;110;103;7;6;0;0;1
300108;DATAINN;R;2018-06-10T17:00+02:00[Europe/Oslo];1;1.0;36;29;7;2;2;3;0
300108;DATAINN;R;2018-06-10T17:00+02:00[Europe/Oslo];3;1.0;512;466;46;9;11;25;1
300108;DATAINN;R;2018-06-10T17:00+02:00[Europe/Oslo];5;1.0;123;119;4;3;0;1;0
300108;DATAINN;R;2018-06-10T18:00+02:00[Europe/Oslo];1;1.0;36;29;7;0;4;2;1
300108;DATAINN;R;2018-06-10T18:00+02:00[Europe/Oslo];3;1.0;462;420;42;10;15;15;2
300108;DATAINN;R;2018-06-10T18:00+02:00[Europe/Oslo];5;1.0;100;93;7;4;1;2;0
300108;DATAINN;R;2018-06-10T19:00+02:00[Europe/Oslo];1;1.0;38;30;8;2;2;4;0
300108;DATAINN;R;2018-06-10T19:00+02:00[Europe/Oslo];3;1.0;424;398;26;3;6;17;0
300108;DATAINN;R;2018-06-10T19:00+02:00[Europe/Oslo];5;1.0;96;93;3;0;1;2;0
300108;DATAINN;R;2018-06-10T20:00+02:00[Europe/Oslo];1;1.0;39;33;6;0;4;2;0
300108;DATAINN;R;2018-06-10T20:00+02:00[Europe/Oslo];3;1.0;413;379;34;5;9;19;1
300108;DATAINN;R;2018-06-10T20:00+02:00[Europe/Oslo];5;1.0;74;72;2;0;2;0;0
300108;DATAINN;R;2018-06-10T21:00+02:00[Europe/Oslo];1;1.0;36;30;6;2;2;2;0
300108;DATAINN;R;2018-06-10T21:00+02:00[Europe/Oslo];3;1.0;403;370;33;10;5;17;1
300108;DATAINN;R;2018-06-10T21:00+02:00[Europe/Oslo];5;1.0;62;61;1;0;0;1;0
300108;DATAINN;R;2018-06-10T22:00+02:00[Europe/Oslo];1;1.0;16;14;2;0;0;2;0
300108;DATAINN;R;2018-06-10T22:00+02:00[Europe/Oslo];3;1.0;250;231;19;2;4;13;0
300108;DATAINN;R;2018-06-10T22:00+02:00[Europe/Oslo];5;1.0;55;51;4;2;0;2;0
300108;DATAINN;R;2018-06-10T23:00+02:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
300108;DATAINN;R;2018-06-10T23:00+02:00[Europe/Oslo];3;1.0;165;144;21;4;3;14;0
300108;DATAINN;R;2018-06-10T23:00+02:00[Europe/Oslo];5;1.0;30;23;7;3;2;2;0
300108;DATAINN;R;2018-06-11T00:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-06-11T00:00+02:00[Europe/Oslo];3;1.0;86;69;17;6;4;7;0
300108;DATAINN;R;2018-06-11T00:00+02:00[Europe/Oslo];5;1.0;20;18;2;0;1;1;0
300108;DATAINN;R;2018-06-11T01:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-06-11T01:00+02:00[Europe/Oslo];3;1.0;65;60;5;3;1;1;0
300108;DATAINN;R;2018-06-11T01:00+02:00[Europe/Oslo];5;1.0;7;6;1;1;0;0;0
300108;DATAINN;R;2018-06-11T02:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300108;DATAINN;R;2018-06-11T02:00+02:00[Europe/Oslo];3;1.0;26;22;4;1;3;0;0
300108;DATAINN;R;2018-06-11T02:00+02:00[Europe/Oslo];5;1.0;7;7;0;0;0;0;0
300108;DATAINN;R;2018-06-11T03:00+02:00[Europe/Oslo];1;1.0;2;1;1;1;0;0;0
300108;DATAINN;R;2018-06-11T03:00+02:00[Europe/Oslo];3;1.0;20;18;2;2;0;0;0
300108;DATAINN;R;2018-06-11T03:00+02:00[Europe/Oslo];5;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-06-11T04:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300108;DATAINN;R;2018-06-11T04:00+02:00[Europe/Oslo];3;1.0;19;19;0;0;0;0;0
300108;DATAINN;R;2018-06-11T04:00+02:00[Europe/Oslo];5;1.0;3;2;1;1;0;0;0
300108;DATAINN;R;2018-06-11T05:00+02:00[Europe/Oslo];1;1.0;6;4;2;0;0;2;0
300108;DATAINN;R;2018-06-11T05:00+02:00[Europe/Oslo];3;1.0;87;72;15;3;5;3;4
300108;DATAINN;R;2018-06-11T05:00+02:00[Europe/Oslo];5;1.0;17;12;5;1;3;0;1
300108;DATAINN;R;2018-06-11T06:00+02:00[Europe/Oslo];1;1.0;33;19;14;2;6;6;0
300108;DATAINN;R;2018-06-11T06:00+02:00[Europe/Oslo];3;1.0;230;189;41;11;12;16;2
300108;DATAINN;R;2018-06-11T06:00+02:00[Europe/Oslo];5;1.0;61;51;10;4;2;4;0
300108;DATAINN;R;2018-06-11T07:00+02:00[Europe/Oslo];1;1.0;47;24;23;1;13;9;0
300108;DATAINN;R;2018-06-11T07:00+02:00[Europe/Oslo];3;1.0;350;281;69;12;21;34;2
300108;DATAINN;R;2018-06-11T07:00+02:00[Europe/Oslo];5;1.0;82;70;12;6;4;2;0
300108;DATAINN;R;2018-06-11T08:00+02:00[Europe/Oslo];1;1.0;68;37;31;2;17;12;0
300108;DATAINN;R;2018-06-11T08:00+02:00[Europe/Oslo];3;1.0;380;289;91;17;31;39;4
300108;DATAINN;R;2018-06-11T08:00+02:00[Europe/Oslo];5;1.0;85;77;8;2;5;1;0
300108;DATAINN;R;2018-06-11T09:00+02:00[Europe/Oslo];1;1.0;52;42;10;0;6;4;0
300108;DATAINN;R;2018-06-11T09:00+02:00[Europe/Oslo];3;1.0;371;291;80;19;28;30;3
300108;DATAINN;R;2018-06-11T09:00+02:00[Europe/Oslo];5;1.0;87;69;18;3;12;3;0
300108;DATAINN;R;2018-06-11T10:00+02:00[Europe/Oslo];1;1.0;44;32;12;3;6;3;0
300108;DATAINN;R;2018-06-11T10:00+02:00[Europe/Oslo];3;1.0;417;335;82;35;25;19;3
300108;DATAINN;R;2018-06-11T10:00+02:00[Europe/Oslo];5;1.0;121;100;21;12;6;1;2
300108;DATAINN;R;2018-06-11T11:00+02:00[Europe/Oslo];1;1.0;60;51;9;0;6;3;0
300108;DATAINN;R;2018-06-11T11:00+02:00[Europe/Oslo];3;1.0;514;415;99;29;41;25;4
300108;DATAINN;R;2018-06-11T11:00+02:00[Europe/Oslo];5;1.0;111;99;12;6;2;2;2
300108;DATAINN;R;2018-06-11T12:00+02:00[Europe/Oslo];1;1.0;69;60;9;0;6;3;0
300108;DATAINN;R;2018-06-11T12:00+02:00[Europe/Oslo];3;1.0;516;421;95;34;33;24;4
300108;DATAINN;R;2018-06-11T12:00+02:00[Europe/Oslo];5;1.0;135;106;29;15;10;3;1
300108;DATAINN;R;2018-06-11T13:00+02:00[Europe/Oslo];1;1.0;49;39;10;2;4;4;0
300108;DATAINN;R;2018-06-11T13:00+02:00[Europe/Oslo];3;1.0;617;532;85;29;32;20;4
300108;DATAINN;R;2018-06-11T13:00+02:00[Europe/Oslo];5;1.0;132;116;16;6;8;2;0
300108;DATAINN;R;2018-06-11T14:00+02:00[Europe/Oslo];1;1.0;75;61;14;0;9;4;1
300108;DATAINN;R;2018-06-11T14:00+02:00[Europe/Oslo];3;1.0;682;607;75;27;24;20;4
300108;DATAINN;R;2018-06-11T14:00+02:00[Europe/Oslo];5;1.0;164;147;17;12;2;2;1
300108;DATAINN;R;2018-06-11T15:00+02:00[Europe/Oslo];1;1.0;109;81;28;2;16;10;0
300108;DATAINN;R;2018-06-11T15:00+02:00[Europe/Oslo];3;1.0;654;558;96;22;25;41;8
300108;DATAINN;R;2018-06-11T15:00+02:00[Europe/Oslo];5;1.0;189;170;19;7;10;2;0
300108;DATAINN;R;2018-06-11T16:00+02:00[Europe/Oslo];1;1.0;103;71;32;2;17;13;0
300108;DATAINN;R;2018-06-11T16:00+02:00[Europe/Oslo];3;1.0;630;532;98;15;26;52;5
300108;DATAINN;R;2018-06-11T16:00+02:00[Europe/Oslo];5;1.0;184;170;14;6;4;2;2
300108;DATAINN;R;2018-06-11T17:00+02:00[Europe/Oslo];1;1.0;90;69;21;0;13;6;2
300108;DATAINN;R;2018-06-11T17:00+02:00[Europe/Oslo];3;1.0;566;482;84;25;14;36;9
300108;DATAINN;R;2018-06-11T17:00+02:00[Europe/Oslo];5;1.0;137;129;8;4;3;1;0
300108;DATAINN;R;2018-06-11T18:00+02:00[Europe/Oslo];1;1.0;68;54;14;0;6;7;1
300108;DATAINN;R;2018-06-11T18:00+02:00[Europe/Oslo];3;1.0;542;495;47;8;12;20;7
300108;DATAINN;R;2018-06-11T18:00+02:00[Europe/Oslo];5;1.0;132;125;7;0;4;3;0
300108;DATAINN;R;2018-06-11T19:00+02:00[Europe/Oslo];1;1.0;45;39;6;0;2;4;0
300108;DATAINN;R;2018-06-11T19:00+02:00[Europe/Oslo];3;1.0;471;423;48;9;17;19;3
300108;DATAINN;R;2018-06-11T19:00+02:00[Europe/Oslo];5;1.0;107;95;12;3;5;3;1
300108;DATAINN;R;2018-06-11T20:00+02:00[Europe/Oslo];1;1.0;39;30;9;0;5;4;0
300108;DATAINN;R;2018-06-11T20:00+02:00[Europe/Oslo];3;1.0;401;370;31;13;9;9;0
300108;DATAINN;R;2018-06-11T20:00+02:00[Europe/Oslo];5;1.0;79;72;7;1;2;4;0
300108;DATAINN;R;2018-06-11T21:00+02:00[Europe/Oslo];1;1.0;28;22;6;1;2;3;0
300108;DATAINN;R;2018-06-11T21:00+02:00[Europe/Oslo];3;1.0;347;320;27;6;7;11;3
300108;DATAINN;R;2018-06-11T21:00+02:00[Europe/Oslo];5;1.0;73;70;3;0;2;1;0
300108;DATAINN;R;2018-06-11T22:00+02:00[Europe/Oslo];1;1.0;22;20;2;0;1;1;0
300108;DATAINN;R;2018-06-11T22:00+02:00[Europe/Oslo];3;1.0;265;239;26;6;6;11;3
300108;DATAINN;R;2018-06-11T22:00+02:00[Europe/Oslo];5;1.0;69;66;3;0;3;0;0
300108;DATAINN;R;2018-06-11T23:00+02:00[Europe/Oslo];1;1.0;18;14;4;1;0;3;0
300108;DATAINN;R;2018-06-11T23:00+02:00[Europe/Oslo];3;1.0;180;164;16;3;2;9;2
300108;DATAINN;R;2018-06-11T23:00+02:00[Europe/Oslo];5;1.0;30;26;4;1;1;2;0
300108;DATAINN;R;2018-06-12T00:00+02:00[Europe/Oslo];1;1.0;14;13;1;0;0;1;0
300108;DATAINN;R;2018-06-12T00:00+02:00[Europe/Oslo];3;1.0;83;67;16;3;4;7;2
300108;DATAINN;R;2018-06-12T00:00+02:00[Europe/Oslo];5;1.0;15;15;0;0;0;0;0
300108;DATAINN;R;2018-06-12T01:00+02:00[Europe/Oslo];1;1.0;6;5;1;1;0;0;0
300108;DATAINN;R;2018-06-12T01:00+02:00[Europe/Oslo];3;1.0;65;60;5;2;1;2;0
300108;DATAINN;R;2018-06-12T01:00+02:00[Europe/Oslo];5;1.0;10;10;0;0;0;0;0
300108;DATAINN;R;2018-06-12T02:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-06-12T02:00+02:00[Europe/Oslo];3;1.0;23;22;1;1;0;0;0
300108;DATAINN;R;2018-06-12T02:00+02:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-06-12T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-06-12T03:00+02:00[Europe/Oslo];3;1.0;20;18;2;1;0;0;1
300108;DATAINN;R;2018-06-12T03:00+02:00[Europe/Oslo];5;1.0;4;4;0;0;0;0;0
300108;DATAINN;R;2018-06-12T04:00+02:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
300108;DATAINN;R;2018-06-12T04:00+02:00[Europe/Oslo];3;1.0;31;29;2;2;0;0;0
300108;DATAINN;R;2018-06-12T04:00+02:00[Europe/Oslo];5;1.0;2;1;1;1;0;0;0
300108;DATAINN;R;2018-06-12T05:00+02:00[Europe/Oslo];1;1.0;7;5;2;1;0;1;0
300108;DATAINN;R;2018-06-12T05:00+02:00[Europe/Oslo];3;1.0;86;72;14;3;5;2;4
300108;DATAINN;R;2018-06-12T05:00+02:00[Europe/Oslo];5;1.0;15;10;5;1;2;0;2
300108;DATAINN;R;2018-06-12T06:00+02:00[Europe/Oslo];1;1.0;23;12;11;1;5;5;0
300108;DATAINN;R;2018-06-12T06:00+02:00[Europe/Oslo];3;1.0;209;172;37;12;12;11;2
300108;DATAINN;R;2018-06-12T06:00+02:00[Europe/Oslo];5;1.0;57;45;12;5;5;2;0
300108;DATAINN;R;2018-06-12T07:00+02:00[Europe/Oslo];1;1.0;73;43;30;4;16;10;0
300108;DATAINN;R;2018-06-12T07:00+02:00[Europe/Oslo];3;1.0;354;295;59;9;15;32;3
300108;DATAINN;R;2018-06-12T07:00+02:00[Europe/Oslo];5;1.0;95;83;12;7;3;1;1
300108;DATAINN;R;2018-06-12T08:00+02:00[Europe/Oslo];1;1.0;92;61;31;1;13;17;0
300108;DATAINN;R;2018-06-12T08:00+02:00[Europe/Oslo];3;1.0;408;322;86;16;29;36;5
300108;DATAINN;R;2018-06-12T08:00+02:00[Europe/Oslo];5;1.0;87;71;16;6;7;1;2
300108;DATAINN;R;2018-06-12T09:00+02:00[Europe/Oslo];1;1.0;64;52;12;1;5;6;0
300108;DATAINN;R;2018-06-12T09:00+02:00[Europe/Oslo];3;1.0;402;321;81;22;26;33;0
300108;DATAINN;R;2018-06-12T09:00+02:00[Europe/Oslo];5;1.0;95;76;19;9;7;2;1
300108;DATAINN;R;2018-06-12T10:00+02:00[Europe/Oslo];1;1.0;31;23;8;1;3;4;0
300108;DATAINN;R;2018-06-12T10:00+02:00[Europe/Oslo];3;1.0;465;386;79;24;33;19;3
300108;DATAINN;R;2018-06-12T10:00+02:00[Europe/Oslo];5;1.0;114;95;19;10;7;1;1
300108;DATAINN;R;2018-06-12T11:00+02:00[Europe/Oslo];1;1.0;81;71;10;1;5;4;0
300108;DATAINN;R;2018-06-12T11:00+02:00[Europe/Oslo];3;1.0;503;430;73;25;31;16;1
300108;DATAINN;R;2018-06-12T11:00+02:00[Europe/Oslo];5;1.0;129;111;18;9;8;1;0
300108;DATAINN;R;2018-06-12T12:00+02:00[Europe/Oslo];1;1.0;68;61;7;3;3;1;0
300108;DATAINN;R;2018-06-12T12:00+02:00[Europe/Oslo];3;1.0;557;465;92;31;34;25;2
300108;DATAINN;R;2018-06-12T12:00+02:00[Europe/Oslo];5;1.0;126;106;20;5;13;2;0
300108;DATAINN;R;2018-06-12T13:00+02:00[Europe/Oslo];1;1.0;75;59;16;4;5;7;0
300108;DATAINN;R;2018-06-12T13:00+02:00[Europe/Oslo];3;1.0;595;503;92;35;29;25;3
300108;DATAINN;R;2018-06-12T13:00+02:00[Europe/Oslo];5;1.0;160;131;29;12;13;4;0
300108;DATAINN;R;2018-06-12T14:00+02:00[Europe/Oslo];1;1.0;82;64;18;3;9;5;1
300108;DATAINN;R;2018-06-12T14:00+02:00[Europe/Oslo];3;1.0;688;617;71;23;27;17;4
300108;DATAINN;R;2018-06-12T14:00+02:00[Europe/Oslo];5;1.0;170;141;29;7;16;5;1
300108;DATAINN;R;2018-06-12T15:00+02:00[Europe/Oslo];1;1.0;108;81;27;5;10;11;1
300108;DATAINN;R;2018-06-12T15:00+02:00[Europe/Oslo];3;1.0;649;559;90;23;16;47;4
300108;DATAINN;R;2018-06-12T15:00+02:00[Europe/Oslo];5;1.0;210;180;30;7;17;2;4
300108;DATAINN;R;2018-06-12T16:00+02:00[Europe/Oslo];1;1.0;122;88;34;1;17;16;0
300108;DATAINN;R;2018-06-12T16:00+02:00[Europe/Oslo];3;1.0;597;498;99;16;25;50;8
300108;DATAINN;R;2018-06-12T16:00+02:00[Europe/Oslo];5;1.0;197;173;24;5;14;3;2
300108;DATAINN;R;2018-06-12T17:00+02:00[Europe/Oslo];1;1.0;82;53;29;0;14;12;3
300108;DATAINN;R;2018-06-12T17:00+02:00[Europe/Oslo];3;1.0;554;472;82;28;10;36;8
300108;DATAINN;R;2018-06-12T17:00+02:00[Europe/Oslo];5;1.0;145;133;12;5;5;1;1
300108;DATAINN;R;2018-06-12T18:00+02:00[Europe/Oslo];1;1.0;88;77;11;1;5;5;0
300108;DATAINN;R;2018-06-12T18:00+02:00[Europe/Oslo];3;1.0;551;496;55;10;14;25;6
300108;DATAINN;R;2018-06-12T18:00+02:00[Europe/Oslo];5;1.0;136;124;12;4;5;3;0
300108;DATAINN;R;2018-06-12T19:00+02:00[Europe/Oslo];1;1.0;58;46;12;1;4;7;0
300108;DATAINN;R;2018-06-12T19:00+02:00[Europe/Oslo];3;1.0;503;447;56;20;13;19;4
300108;DATAINN;R;2018-06-12T19:00+02:00[Europe/Oslo];5;1.0;106;101;5;2;1;2;0
300108;DATAINN;R;2018-06-12T20:00+02:00[Europe/Oslo];1;1.0;49;43;6;2;2;2;0
300108;DATAINN;R;2018-06-12T20:00+02:00[Europe/Oslo];3;1.0;434;398;36;12;9;13;2
300108;DATAINN;R;2018-06-12T20:00+02:00[Europe/Oslo];5;1.0;105;100;5;4;0;1;0
300108;DATAINN;R;2018-06-12T21:00+02:00[Europe/Oslo];1;1.0;37;29;8;0;3;5;0
300108;DATAINN;R;2018-06-12T21:00+02:00[Europe/Oslo];3;1.0;368;335;33;9;5;16;3
300108;DATAINN;R;2018-06-12T21:00+02:00[Europe/Oslo];5;1.0;62;60;2;2;0;0;0
300108;DATAINN;R;2018-06-12T22:00+02:00[Europe/Oslo];1;1.0;40;39;1;0;0;1;0
300108;DATAINN;R;2018-06-12T22:00+02:00[Europe/Oslo];3;1.0;518;473;45;12;14;12;7
300108;DATAINN;R;2018-06-12T22:00+02:00[Europe/Oslo];5;1.0;74;69;5;3;0;2;0
300108;DATAINN;R;2018-06-12T23:00+02:00[Europe/Oslo];1;1.0;31;29;2;0;0;2;0
300108;DATAINN;R;2018-06-12T23:00+02:00[Europe/Oslo];3;1.0;449;405;44;10;11;9;14
300108;DATAINN;R;2018-06-12T23:00+02:00[Europe/Oslo];5;1.0;52;47;5;3;1;0;1
300108;DATAINN;R;2018-06-13T00:00+02:00[Europe/Oslo];1;1.0;19;18;1;0;1;0;0
300108;DATAINN;R;2018-06-13T00:00+02:00[Europe/Oslo];3;1.0;197;165;32;5;7;10;10
300108;DATAINN;R;2018-06-13T00:00+02:00[Europe/Oslo];5;1.0;34;25;9;4;2;0;3
300108;DATAINN;R;2018-06-13T01:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-06-13T01:00+02:00[Europe/Oslo];3;1.0;136;114;22;3;5;2;12
300108;DATAINN;R;2018-06-13T01:00+02:00[Europe/Oslo];5;1.0;18;12;6;1;1;1;3
300108;DATAINN;R;2018-06-13T02:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-06-13T02:00+02:00[Europe/Oslo];3;1.0;77;60;17;3;3;1;10
300108;DATAINN;R;2018-06-13T02:00+02:00[Europe/Oslo];5;1.0;11;6;5;1;2;0;2
300108;DATAINN;R;2018-06-13T03:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
300108;DATAINN;R;2018-06-13T03:00+02:00[Europe/Oslo];3;1.0;71;44;27;4;7;7;9
300108;DATAINN;R;2018-06-13T03:00+02:00[Europe/Oslo];5;1.0;9;8;1;0;0;0;1
300108;DATAINN;R;2018-06-13T04:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300108;DATAINN;R;2018-06-13T04:00+02:00[Europe/Oslo];3;1.0;77;51;26;4;11;3;8
300108;DATAINN;R;2018-06-13T04:00+02:00[Europe/Oslo];5;1.0;10;7;3;1;0;2;0
300108;DATAINN;R;2018-06-13T05:00+02:00[Europe/Oslo];1;1.0;16;14;2;1;0;1;0
300108;DATAINN;R;2018-06-13T05:00+02:00[Europe/Oslo];3;1.0;119;85;34;10;12;1;11
300108;DATAINN;R;2018-06-13T05:00+02:00[Europe/Oslo];5;1.0;17;12;5;0;0;1;4
300108;DATAINN;R;2018-06-13T06:00+02:00[Europe/Oslo];1;1.0;30;17;13;2;5;6;0
300108;DATAINN;R;2018-06-13T06:00+02:00[Europe/Oslo];3;1.0;198;160;38;12;13;13;0
300108;DATAINN;R;2018-06-13T06:00+02:00[Europe/Oslo];5;1.0;53;40;13;6;3;4;0
300108;DATAINN;R;2018-06-13T07:00+02:00[Europe/Oslo];1;1.0;67;37;30;2;18;10;0
300108;DATAINN;R;2018-06-13T07:00+02:00[Europe/Oslo];3;1.0;360;292;68;13;24;30;1
300108;DATAINN;R;2018-06-13T07:00+02:00[Europe/Oslo];5;1.0;103;85;18;7;9;2;0
300108;DATAINN;R;2018-06-13T08:00+02:00[Europe/Oslo];1;1.0;79;42;37;3;16;18;0
300108;DATAINN;R;2018-06-13T08:00+02:00[Europe/Oslo];3;1.0;426;350;76;15;27;34;0
300108;DATAINN;R;2018-06-13T08:00+02:00[Europe/Oslo];5;1.0;121;100;21;5;11;4;1
300108;DATAINN;R;2018-06-13T09:00+02:00[Europe/Oslo];1;1.0;58;44;14;1;6;7;0
300108;DATAINN;R;2018-06-13T09:00+02:00[Europe/Oslo];3;1.0;397;311;86;27;27;28;4
300108;DATAINN;R;2018-06-13T09:00+02:00[Europe/Oslo];5;1.0;106;82;24;11;10;3;0
300108;DATAINN;R;2018-06-13T10:00+02:00[Europe/Oslo];1;1.0;52;42;10;1;5;4;0
300108;DATAINN;R;2018-06-13T10:00+02:00[Europe/Oslo];3;1.0;429;352;77;27;28;20;2
300108;DATAINN;R;2018-06-13T10:00+02:00[Europe/Oslo];5;1.0;129;103;26;6;14;2;4
300108;DATAINN;R;2018-06-13T11:00+02:00[Europe/Oslo];1;1.0;59;47;12;2;7;3;0
300108;DATAINN;R;2018-06-13T11:00+02:00[Europe/Oslo];3;1.0;460;385;75;30;28;16;1
300108;DATAINN;R;2018-06-13T11:00+02:00[Europe/Oslo];5;1.0;135;112;23;9;10;2;2
300108;DATAINN;R;2018-06-13T12:00+02:00[Europe/Oslo];1;1.0;49;41;8;1;7;0;0
300108;DATAINN;R;2018-06-13T12:00+02:00[Europe/Oslo];3;1.0;565;477;88;35;31;19;3
300108;DATAINN;R;2018-06-13T12:00+02:00[Europe/Oslo];5;1.0;135;113;22;9;9;3;1
300108;DATAINN;R;2018-06-13T13:00+02:00[Europe/Oslo];1;1.0;65;54;11;3;5;3;0
300108;DATAINN;R;2018-06-13T13:00+02:00[Europe/Oslo];3;1.0;610;523;87;29;29;25;4
300108;DATAINN;R;2018-06-13T13:00+02:00[Europe/Oslo];5;1.0;177;146;31;20;8;3;0
300108;DATAINN;R;2018-06-13T14:00+02:00[Europe/Oslo];1;1.0;92;80;12;1;9;2;0
300108;DATAINN;R;2018-06-13T14:00+02:00[Europe/Oslo];3;1.0;677;595;82;37;21;22;2
300108;DATAINN;R;2018-06-13T14:00+02:00[Europe/Oslo];5;1.0;176;158;18;10;6;2;0
300108;DATAINN;R;2018-06-13T15:00+02:00[Europe/Oslo];1;1.0;111;85;26;1;15;10;0
300108;DATAINN;R;2018-06-13T15:00+02:00[Europe/Oslo];3;1.0;694;600;94;20;25;45;4
300108;DATAINN;R;2018-06-13T15:00+02:00[Europe/Oslo];5;1.0;199;173;26;10;9;3;4
300108;DATAINN;R;2018-06-13T16:00+02:00[Europe/Oslo];1;1.0;92;60;32;3;12;17;0
300108;DATAINN;R;2018-06-13T16:00+02:00[Europe/Oslo];3;1.0;657;543;114;26;24;57;7
300108;DATAINN;R;2018-06-13T16:00+02:00[Europe/Oslo];5;1.0;178;164;14;7;2;5;0
300108;DATAINN;R;2018-06-13T17:00+02:00[Europe/Oslo];1;1.0;89;57;32;4;13;13;2
300108;DATAINN;R;2018-06-13T17:00+02:00[Europe/Oslo];3;1.0;592;512;80;24;9;40;7
300108;DATAINN;R;2018-06-13T17:00+02:00[Europe/Oslo];5;1.0;139;129;10;4;4;2;0
300108;DATAINN;R;2018-06-13T18:00+02:00[Europe/Oslo];1;1.0;77;60;17;3;5;7;2
300108;DATAINN;R;2018-06-13T18:00+02:00[Europe/Oslo];3;1.0;592;528;64;17;15;26;6
300108;DATAINN;R;2018-06-13T18:00+02:00[Europe/Oslo];5;1.0;167;158;9;4;3;2;0
300108;DATAINN;R;2018-06-13T19:00+02:00[Europe/Oslo];1;1.0;49;36;13;3;3;7;0
300108;DATAINN;R;2018-06-13T19:00+02:00[Europe/Oslo];3;1.0;486;433;53;14;22;14;3
300108;DATAINN;R;2018-06-13T19:00+02:00[Europe/Oslo];5;1.0;119;108;11;3;4;3;1
300108;DATAINN;R;2018-06-13T20:00+02:00[Europe/Oslo];1;1.0;43;36;7;0;3;4;0
300108;DATAINN;R;2018-06-13T20:00+02:00[Europe/Oslo];3;1.0;440;408;32;7;11;12;2
300108;DATAINN;R;2018-06-13T20:00+02:00[Europe/Oslo];5;1.0;103;92;11;5;4;2;0
300108;DATAINN;R;2018-06-13T21:00+02:00[Europe/Oslo];1;1.0;29;22;7;0;2;5;0
300108;DATAINN;R;2018-06-13T21:00+02:00[Europe/Oslo];3;1.0;434;404;30;11;4;11;4
300108;DATAINN;R;2018-06-13T21:00+02:00[Europe/Oslo];5;1.0;100;98;2;1;0;1;0
300108;DATAINN;R;2018-06-13T22:00+02:00[Europe/Oslo];1;1.0;25;24;1;0;1;0;0
300108;DATAINN;R;2018-06-13T22:00+02:00[Europe/Oslo];3;1.0;327;303;24;2;4;15;3
