measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200200;DATAINN;E;2018-01-27T22:00+01:00[Europe/Oslo];2;1.0;86;79;7;1;3;3;0
200200;DATAINN;E;2018-01-27T22:00+01:00[Europe/Oslo];3;1.0;344;322;22;5;5;7;5
200200;DATAINN;E;2018-01-27T22:00+01:00[Europe/Oslo];4;1.0;373;357;16;3;8;2;3
200200;DATAINN;E;2018-01-27T23:00+01:00[Europe/Oslo];1;1.0;114;113;1;0;0;1;0
200200;DATAINN;E;2018-01-27T23:00+01:00[Europe/Oslo];2;1.0;41;40;1;0;0;1;0
200200;DATAINN;E;2018-01-27T23:00+01:00[Europe/Oslo];3;1.0;357;345;12;5;2;4;1
200200;DATAINN;E;2018-01-27T23:00+01:00[Europe/Oslo];4;1.0;364;343;21;8;5;7;1
200200;DATAINN;E;2018-01-28T00:00+01:00[Europe/Oslo];1;1.0;38;33;5;3;1;0;1
200200;DATAINN;E;2018-01-28T00:00+01:00[Europe/Oslo];2;1.0;135;130;5;2;1;2;0
200200;DATAINN;E;2018-01-28T00:00+01:00[Europe/Oslo];3;1.0;279;263;16;5;2;5;4
200200;DATAINN;E;2018-01-28T00:00+01:00[Europe/Oslo];4;1.0;333;317;16;6;4;5;1
200200;DATAINN;E;2018-01-28T01:00+01:00[Europe/Oslo];1;1.0;23;23;0;0;0;0;0
200200;DATAINN;E;2018-01-28T01:00+01:00[Europe/Oslo];2;1.0;69;66;3;1;1;1;0
200200;DATAINN;E;2018-01-28T01:00+01:00[Europe/Oslo];3;1.0;231;202;29;9;7;10;3
200200;DATAINN;E;2018-01-28T01:00+01:00[Europe/Oslo];4;1.0;275;255;20;1;6;10;3
200200;DATAINN;E;2018-01-28T02:00+01:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
200200;DATAINN;E;2018-01-28T02:00+01:00[Europe/Oslo];2;1.0;32;27;5;4;0;1;0
200200;DATAINN;E;2018-01-28T02:00+01:00[Europe/Oslo];3;1.0;131;115;16;2;1;11;2
200200;DATAINN;E;2018-01-28T02:00+01:00[Europe/Oslo];4;1.0;166;150;16;4;5;5;2
200200;DATAINN;E;2018-01-28T03:00+01:00[Europe/Oslo];1;1.0;19;17;2;1;0;1;0
200200;DATAINN;E;2018-01-28T03:00+01:00[Europe/Oslo];2;1.0;14;13;1;1;0;0;0
200200;DATAINN;E;2018-01-28T03:00+01:00[Europe/Oslo];3;1.0;120;113;7;1;3;3;0
200200;DATAINN;E;2018-01-28T03:00+01:00[Europe/Oslo];4;1.0;112;98;14;4;2;6;2
200200;DATAINN;E;2018-01-28T04:00+01:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
200200;DATAINN;E;2018-01-28T04:00+01:00[Europe/Oslo];2;1.0;4;2;2;0;1;1;0
200200;DATAINN;E;2018-01-28T04:00+01:00[Europe/Oslo];3;1.0;225;208;17;8;2;5;2
200200;DATAINN;E;2018-01-28T04:00+01:00[Europe/Oslo];4;1.0;113;97;16;4;2;7;3
200200;DATAINN;E;2018-01-28T05:00+01:00[Europe/Oslo];1;1.0;35;34;1;0;0;1;0
200200;DATAINN;E;2018-01-28T05:00+01:00[Europe/Oslo];2;1.0;12;11;1;0;0;1;0
200200;DATAINN;E;2018-01-28T05:00+01:00[Europe/Oslo];3;1.0;266;248;18;1;2;10;5
200200;DATAINN;E;2018-01-28T05:00+01:00[Europe/Oslo];4;1.0;141;123;18;5;2;7;4
200200;DATAINN;E;2018-01-28T06:00+01:00[Europe/Oslo];1;1.0;103;100;3;1;1;1;0
200200;DATAINN;E;2018-01-28T06:00+01:00[Europe/Oslo];2;1.0;19;18;1;0;1;0;0
200200;DATAINN;E;2018-01-28T06:00+01:00[Europe/Oslo];3;1.0;329;301;28;3;8;9;8
200200;DATAINN;E;2018-01-28T06:00+01:00[Europe/Oslo];4;1.0;225;201;24;4;5;12;3
200200;DATAINN;E;2018-01-28T07:00+01:00[Europe/Oslo];1;1.0;126;120;6;1;0;5;0
200200;DATAINN;E;2018-01-28T07:00+01:00[Europe/Oslo];2;1.0;88;80;8;2;0;5;1
200200;DATAINN;E;2018-01-28T07:00+01:00[Europe/Oslo];3;1.0;372;350;22;3;7;9;3
200200;DATAINN;E;2018-01-28T07:00+01:00[Europe/Oslo];4;1.0;267;238;29;4;6;8;11
200200;DATAINN;E;2018-01-28T08:00+01:00[Europe/Oslo];1;1.0;109;106;3;2;0;1;0
200200;DATAINN;E;2018-01-28T08:00+01:00[Europe/Oslo];2;1.0;96;93;3;1;0;2;0
200200;DATAINN;E;2018-01-28T08:00+01:00[Europe/Oslo];3;1.0;385;359;26;3;10;8;5
200200;DATAINN;E;2018-01-28T08:00+01:00[Europe/Oslo];4;1.0;339;317;22;2;5;8;7
200200;DATAINN;E;2018-01-28T09:00+01:00[Europe/Oslo];1;1.0;251;241;10;1;3;6;0
200200;DATAINN;E;2018-01-28T09:00+01:00[Europe/Oslo];2;1.0;246;240;6;1;1;4;0
200200;DATAINN;E;2018-01-28T09:00+01:00[Europe/Oslo];3;1.0;561;517;44;12;9;10;13
200200;DATAINN;E;2018-01-28T09:00+01:00[Europe/Oslo];4;1.0;491;457;34;11;10;8;5
200200;DATAINN;E;2018-01-28T10:00+01:00[Europe/Oslo];1;1.0;379;372;7;3;0;3;1
200200;DATAINN;E;2018-01-28T10:00+01:00[Europe/Oslo];2;1.0;313;307;6;1;2;3;0
200200;DATAINN;E;2018-01-28T10:00+01:00[Europe/Oslo];3;1.0;819;762;57;18;14;12;13
200200;DATAINN;E;2018-01-28T10:00+01:00[Europe/Oslo];4;1.0;618;575;43;11;17;10;5
200200;DATAINN;E;2018-01-28T11:00+01:00[Europe/Oslo];1;1.0;412;406;6;0;1;5;0
200200;DATAINN;E;2018-01-28T11:00+01:00[Europe/Oslo];2;1.0;495;486;9;3;4;2;0
200200;DATAINN;E;2018-01-28T11:00+01:00[Europe/Oslo];3;1.0;762;691;71;16;15;23;17
200200;DATAINN;E;2018-01-28T11:00+01:00[Europe/Oslo];4;1.0;738;674;64;17;15;16;16
200200;DATAINN;E;2018-01-28T12:00+01:00[Europe/Oslo];1;1.0;491;482;9;3;2;4;0
200200;DATAINN;E;2018-01-28T12:00+01:00[Europe/Oslo];2;1.0;690;679;11;5;4;2;0
200200;DATAINN;E;2018-01-28T12:00+01:00[Europe/Oslo];3;1.0;932;860;72;15;22;18;17
200200;DATAINN;E;2018-01-28T12:00+01:00[Europe/Oslo];4;1.0;862;805;57;8;22;16;11
200200;DATAINN;E;2018-01-28T13:00+01:00[Europe/Oslo];1;1.0;665;657;8;3;1;4;0
200200;DATAINN;E;2018-01-28T13:00+01:00[Europe/Oslo];2;1.0;971;960;11;6;2;3;0
200200;DATAINN;E;2018-01-28T13:00+01:00[Europe/Oslo];3;1.0;1028;954;73;15;19;18;21
200200;DATAINN;E;2018-01-28T13:00+01:00[Europe/Oslo];4;1.0;944;865;79;14;29;15;21
200200;DATAINN;E;2018-01-28T14:00+01:00[Europe/Oslo];1;1.0;696;686;10;6;0;4;0
200200;DATAINN;E;2018-01-28T14:00+01:00[Europe/Oslo];2;1.0;1391;1372;19;7;5;7;0
200200;DATAINN;E;2018-01-28T14:00+01:00[Europe/Oslo];3;1.0;1088;1018;70;15;17;14;24
200200;DATAINN;E;2018-01-28T14:00+01:00[Europe/Oslo];4;1.0;1098;1016;82;14;28;21;19
200200;DATAINN;E;2018-01-28T15:00+01:00[Europe/Oslo];1;1.0;580;571;9;3;3;3;0
200200;DATAINN;E;2018-01-28T15:00+01:00[Europe/Oslo];2;1.0;1694;1679;15;5;3;7;0
200200;DATAINN;E;2018-01-28T15:00+01:00[Europe/Oslo];3;1.0;936;866;70;12;20;16;22
200200;DATAINN;E;2018-01-28T15:00+01:00[Europe/Oslo];4;1.0;1107;1029;78;17;25;16;20
200200;DATAINN;E;2018-01-28T16:00+01:00[Europe/Oslo];1;1.0;646;632;14;3;3;8;0
200200;DATAINN;E;2018-01-28T16:00+01:00[Europe/Oslo];2;1.0;1625;1608;17;10;1;6;0
200200;DATAINN;E;2018-01-28T16:00+01:00[Europe/Oslo];3;1.0;940;850;90;11;28;13;38
200200;DATAINN;E;2018-01-28T16:00+01:00[Europe/Oslo];4;1.0;1175;1084;91;20;34;20;17
200200;DATAINN;E;2018-01-28T17:00+01:00[Europe/Oslo];1;1.0;659;648;11;4;1;6;0
200200;DATAINN;E;2018-01-28T17:00+01:00[Europe/Oslo];2;1.0;1575;1561;14;3;5;6;0
200200;DATAINN;E;2018-01-28T17:00+01:00[Europe/Oslo];3;1.0;900;835;64;11;15;7;31
200200;DATAINN;E;2018-01-28T17:00+01:00[Europe/Oslo];4;1.0;1075;1012;63;12;16;14;21
200200;DATAINN;E;2018-01-28T18:00+01:00[Europe/Oslo];1;1.0;524;518;6;3;1;2;0
200200;DATAINN;E;2018-01-28T18:00+01:00[Europe/Oslo];2;1.0;1688;1667;21;8;5;8;0
200200;DATAINN;E;2018-01-28T18:00+01:00[Europe/Oslo];3;1.0;815;748;66;6;18;13;29
200200;DATAINN;E;2018-01-28T18:00+01:00[Europe/Oslo];4;1.0;1172;1086;86;12;33;19;22
200200;DATAINN;E;2018-01-28T19:00+01:00[Europe/Oslo];1;1.0;518;507;11;2;3;6;0
200200;DATAINN;E;2018-01-28T19:00+01:00[Europe/Oslo];2;1.0;1674;1653;21;5;9;6;1
200200;DATAINN;E;2018-01-28T19:00+01:00[Europe/Oslo];3;1.0;818;763;55;4;14;12;25
200200;DATAINN;E;2018-01-28T19:00+01:00[Europe/Oslo];4;1.0;1104;1021;83;14;35;14;20
200200;DATAINN;E;2018-01-28T20:00+01:00[Europe/Oslo];1;1.0;382;377;5;1;0;4;0
200200;DATAINN;E;2018-01-28T20:00+01:00[Europe/Oslo];2;1.0;1460;1440;20;9;2;7;2
200200;DATAINN;E;2018-01-28T20:00+01:00[Europe/Oslo];3;1.0;669;617;52;5;12;18;17
200200;DATAINN;E;2018-01-28T20:00+01:00[Europe/Oslo];4;1.0;997;901;96;7;34;19;36
200200;DATAINN;E;2018-01-28T21:00+01:00[Europe/Oslo];1;1.0;185;181;4;2;0;2;0
200200;DATAINN;E;2018-01-28T21:00+01:00[Europe/Oslo];2;1.0;697;682;15;7;2;5;1
200200;DATAINN;E;2018-01-28T21:00+01:00[Europe/Oslo];3;1.0;504;442;62;7;6;20;29
200200;DATAINN;E;2018-01-28T21:00+01:00[Europe/Oslo];4;1.0;747;690;57;8;14;13;22
200200;DATAINN;E;2018-01-28T22:00+01:00[Europe/Oslo];1;1.0;133;126;7;4;0;3;0
200200;DATAINN;E;2018-01-28T22:00+01:00[Europe/Oslo];2;1.0;304;296;8;2;1;4;1
200200;DATAINN;E;2018-01-28T22:00+01:00[Europe/Oslo];3;1.0;373;323;50;4;13;14;19
200200;DATAINN;E;2018-01-28T22:00+01:00[Europe/Oslo];4;1.0;535;484;51;9;12;13;17
200200;DATAINN;E;2018-01-28T23:00+01:00[Europe/Oslo];1;1.0;57;56;1;0;0;1;0
200200;DATAINN;E;2018-01-28T23:00+01:00[Europe/Oslo];2;1.0;208;205;3;1;1;1;0
200200;DATAINN;E;2018-01-28T23:00+01:00[Europe/Oslo];3;1.0;257;211;46;5;7;8;26
200200;DATAINN;E;2018-01-28T23:00+01:00[Europe/Oslo];4;1.0;394;342;52;13;15;14;10
200200;DATAINN;E;2018-01-29T00:00+01:00[Europe/Oslo];1;1.0;17;16;1;1;0;0;0
200200;DATAINN;E;2018-01-29T00:00+01:00[Europe/Oslo];2;1.0;158;151;7;4;0;2;1
200200;DATAINN;E;2018-01-29T00:00+01:00[Europe/Oslo];3;1.0;119;88;31;4;17;5;5
200200;DATAINN;E;2018-01-29T00:00+01:00[Europe/Oslo];4;1.0;365;316;49;8;10;15;16
200200;DATAINN;E;2018-01-29T01:00+01:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
200200;DATAINN;E;2018-01-29T01:00+01:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
200200;DATAINN;E;2018-01-29T01:00+01:00[Europe/Oslo];3;1.0;79;52;27;3;4;7;13
200200;DATAINN;E;2018-01-29T01:00+01:00[Europe/Oslo];4;1.0;141;112;29;7;11;5;6
200200;DATAINN;E;2018-01-29T02:00+01:00[Europe/Oslo];1;1.0;2;1;1;0;1;0;0
200200;DATAINN;E;2018-01-29T02:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200200;DATAINN;E;2018-01-29T02:00+01:00[Europe/Oslo];3;1.0;40;22;18;5;5;0;8
200200;DATAINN;E;2018-01-29T02:00+01:00[Europe/Oslo];4;1.0;53;26;27;3;6;6;12
200200;DATAINN;E;2018-01-29T03:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200200;DATAINN;E;2018-01-29T03:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
200200;DATAINN;E;2018-01-29T03:00+01:00[Europe/Oslo];3;1.0;98;64;34;5;8;8;13
200200;DATAINN;E;2018-01-29T03:00+01:00[Europe/Oslo];4;1.0;86;49;37;9;12;6;10
200200;DATAINN;E;2018-01-29T04:00+01:00[Europe/Oslo];1;1.0;48;46;2;1;0;1;0
200200;DATAINN;E;2018-01-29T04:00+01:00[Europe/Oslo];2;1.0;37;37;0;0;0;0;0
200200;DATAINN;E;2018-01-29T04:00+01:00[Europe/Oslo];3;1.0;192;143;49;13;12;11;13
200200;DATAINN;E;2018-01-29T04:00+01:00[Europe/Oslo];4;1.0;209;131;78;7;26;11;34
200200;DATAINN;E;2018-01-29T05:00+01:00[Europe/Oslo];1;1.0;196;194;2;0;1;1;0
200200;DATAINN;E;2018-01-29T05:00+01:00[Europe/Oslo];2;1.0;525;509;16;8;1;6;1
200200;DATAINN;E;2018-01-29T05:00+01:00[Europe/Oslo];3;1.0;391;319;72;7;19;17;29
200200;DATAINN;E;2018-01-29T05:00+01:00[Europe/Oslo];4;1.0;613;474;139;24;42;16;57
200200;DATAINN;E;2018-01-29T06:00+01:00[Europe/Oslo];1;1.0;806;795;11;4;3;4;0
200200;DATAINN;E;2018-01-29T06:00+01:00[Europe/Oslo];2;1.0;1717;1683;34;23;4;6;1
200200;DATAINN;E;2018-01-29T06:00+01:00[Europe/Oslo];3;1.0;814;678;136;29;36;16;55
200200;DATAINN;E;2018-01-29T06:00+01:00[Europe/Oslo];4;1.0;1090;896;194;39;77;26;52
200200;DATAINN;E;2018-01-29T07:00+01:00[Europe/Oslo];1;1.0;1142;1122;20;10;5;4;1
200200;DATAINN;E;2018-01-29T07:00+01:00[Europe/Oslo];2;1.0;1415;1382;33;23;3;7;0
200200;DATAINN;E;2018-01-29T07:00+01:00[Europe/Oslo];3;1.0;1032;850;182;37;70;27;48
200200;DATAINN;E;2018-01-29T07:00+01:00[Europe/Oslo];4;1.0;958;781;177;34;57;33;53
200200;DATAINN;E;2018-01-29T08:00+01:00[Europe/Oslo];1;1.0;866;839;27;19;2;6;0
200200;DATAINN;E;2018-01-29T08:00+01:00[Europe/Oslo];2;1.0;1123;1098;25;14;4;6;1
200200;DATAINN;E;2018-01-29T08:00+01:00[Europe/Oslo];3;1.0;972;751;221;51;67;49;54
200200;DATAINN;E;2018-01-29T08:00+01:00[Europe/Oslo];4;1.0;804;584;220;42;75;50;53
200200;DATAINN;E;2018-01-29T09:00+01:00[Europe/Oslo];1;1.0;681;657;24;14;2;7;1
200200;DATAINN;E;2018-01-29T09:00+01:00[Europe/Oslo];2;1.0;930;887;43;22;10;9;2
200200;DATAINN;E;2018-01-29T09:00+01:00[Europe/Oslo];3;1.0;899;628;271;44;86;44;97
200200;DATAINN;E;2018-01-29T09:00+01:00[Europe/Oslo];4;1.0;765;487;278;55;77;59;87
200200;DATAINN;E;2018-01-29T10:00+01:00[Europe/Oslo];1;1.0;604;578;26;14;3;7;2
200200;DATAINN;E;2018-01-29T10:00+01:00[Europe/Oslo];2;1.0;691;653;38;25;7;6;0
200200;DATAINN;E;2018-01-29T10:00+01:00[Europe/Oslo];3;1.0;895;618;277;46;71;51;109
200200;DATAINN;E;2018-01-29T10:00+01:00[Europe/Oslo];4;1.0;735;480;255;44;73;68;70
200200;DATAINN;E;2018-01-29T11:00+01:00[Europe/Oslo];1;1.0;615;583;32;16;2;10;4
200200;DATAINN;E;2018-01-29T11:00+01:00[Europe/Oslo];2;1.0;662;625;37;27;2;6;2
200200;DATAINN;E;2018-01-29T11:00+01:00[Europe/Oslo];3;1.0;902;626;276;43;76;50;107
200200;DATAINN;E;2018-01-29T11:00+01:00[Europe/Oslo];4;1.0;722;474;248;38;75;40;95
200200;DATAINN;E;2018-01-29T12:00+01:00[Europe/Oslo];1;1.0;632;607;25;14;0;7;4
200200;DATAINN;E;2018-01-29T12:00+01:00[Europe/Oslo];2;1.0;684;651;33;19;6;6;2
200200;DATAINN;E;2018-01-29T12:00+01:00[Europe/Oslo];3;1.0;868;567;301;54;97;46;104
200200;DATAINN;E;2018-01-29T12:00+01:00[Europe/Oslo];4;1.0;725;472;253;44;81;56;72
200200;DATAINN;E;2018-01-29T13:00+01:00[Europe/Oslo];1;1.0;722;693;29;17;3;7;2
200200;DATAINN;E;2018-01-29T13:00+01:00[Europe/Oslo];2;1.0;754;723;31;14;8;9;0
200200;DATAINN;E;2018-01-29T13:00+01:00[Europe/Oslo];3;1.0;975;700;275;48;85;40;102
200200;DATAINN;E;2018-01-29T13:00+01:00[Europe/Oslo];4;1.0;747;519;228;34;80;52;62
200200;DATAINN;E;2018-01-29T14:00+01:00[Europe/Oslo];1;1.0;980;935;45;21;7;11;6
200200;DATAINN;E;2018-01-29T14:00+01:00[Europe/Oslo];2;1.0;888;860;28;22;2;4;0
200200;DATAINN;E;2018-01-29T14:00+01:00[Europe/Oslo];3;1.0;1175;882;293;42;84;49;118
200200;DATAINN;E;2018-01-29T14:00+01:00[Europe/Oslo];4;1.0;786;523;263;44;91;58;70
200200;DATAINN;E;2018-01-29T15:00+01:00[Europe/Oslo];1;1.0;1358;1315;43;21;6;11;5
200200;DATAINN;E;2018-01-29T15:00+01:00[Europe/Oslo];2;1.0;1110;1074;36;17;4;10;5
200200;DATAINN;E;2018-01-29T15:00+01:00[Europe/Oslo];3;1.0;1505;1259;246;55;64;41;86
200200;DATAINN;E;2018-01-29T15:00+01:00[Europe/Oslo];4;1.0;869;664;205;30;62;47;66
200200;DATAINN;E;2018-01-29T16:00+01:00[Europe/Oslo];1;1.0;1207;1168;39;16;9;9;5
200200;DATAINN;E;2018-01-29T16:00+01:00[Europe/Oslo];2;1.0;1111;1081;30;19;1;8;2
200200;DATAINN;E;2018-01-29T16:00+01:00[Europe/Oslo];3;1.0;1326;1180;146;27;39;22;58
200200;DATAINN;E;2018-01-29T16:00+01:00[Europe/Oslo];4;1.0;887;728;159;30;33;42;54
200200;DATAINN;E;2018-01-29T17:00+01:00[Europe/Oslo];1;1.0;627;587;39;10;11;9;9
200200;DATAINN;E;2018-01-29T17:00+01:00[Europe/Oslo];2;1.0;712;671;41;16;9;10;6
200200;DATAINN;E;2018-01-29T17:00+01:00[Europe/Oslo];3;1.0;1017;882;134;21;43;15;55
200200;DATAINN;E;2018-01-29T17:00+01:00[Europe/Oslo];4;1.0;801;663;138;24;37;26;51
200200;DATAINN;E;2018-01-29T18:00+01:00[Europe/Oslo];1;1.0;324;292;32;6;8;11;7
200200;DATAINN;E;2018-01-29T18:00+01:00[Europe/Oslo];2;1.0;443;408;35;11;5;12;7
200200;DATAINN;E;2018-01-29T18:00+01:00[Europe/Oslo];3;1.0;673;560;113;23;16;16;58
200200;DATAINN;E;2018-01-29T18:00+01:00[Europe/Oslo];4;1.0;692;569;123;13;35;23;52
200200;DATAINN;E;2018-01-29T19:00+01:00[Europe/Oslo];1;1.0;443;386;57;9;10;20;18
200200;DATAINN;E;2018-01-29T19:00+01:00[Europe/Oslo];2;1.0;302;279;23;4;4;10;5
200200;DATAINN;E;2018-01-29T19:00+01:00[Europe/Oslo];3;1.0;707;597;110;17;26;14;53
200200;DATAINN;E;2018-01-29T19:00+01:00[Europe/Oslo];4;1.0;540;459;81;15;12;13;41
200200;DATAINN;E;2018-01-29T20:00+01:00[Europe/Oslo];1;1.0;233;208;25;5;2;10;8
200200;DATAINN;E;2018-01-29T20:00+01:00[Europe/Oslo];2;1.0;379;360;19;7;4;7;1
200200;DATAINN;E;2018-01-29T20:00+01:00[Europe/Oslo];3;1.0;589;469;120;18;22;16;64
200200;DATAINN;E;2018-01-29T20:00+01:00[Europe/Oslo];4;1.0;552;457;95;21;24;21;29
200200;DATAINN;E;2018-01-29T21:00+01:00[Europe/Oslo];1;1.0;248;222;26;5;6;5;10
200200;DATAINN;E;2018-01-29T21:00+01:00[Europe/Oslo];2;1.0;238;225;13;4;0;4;5
200200;DATAINN;E;2018-01-29T21:00+01:00[Europe/Oslo];3;1.0;548;431;117;16;27;19;55
200200;DATAINN;E;2018-01-29T21:00+01:00[Europe/Oslo];4;1.0;433;360;73;16;11;14;32
200200;DATAINN;E;2018-01-29T22:00+01:00[Europe/Oslo];1;1.0;126;116;10;2;1;6;1
200200;DATAINN;E;2018-01-29T22:00+01:00[Europe/Oslo];2;1.0;193;175;18;4;2;9;3
200200;DATAINN;E;2018-01-29T22:00+01:00[Europe/Oslo];3;1.0;397;329;68;4;22;14;28
200200;DATAINN;E;2018-01-29T22:00+01:00[Europe/Oslo];4;1.0;355;301;54;8;13;16;17
200200;DATAINN;E;2018-01-29T23:00+01:00[Europe/Oslo];1;1.0;62;59;3;0;0;3;0
200200;DATAINN;E;2018-01-29T23:00+01:00[Europe/Oslo];2;1.0;155;146;9;3;2;4;0
200200;DATAINN;E;2018-01-29T23:00+01:00[Europe/Oslo];3;1.0;275;221;54;10;13;6;25
200200;DATAINN;E;2018-01-29T23:00+01:00[Europe/Oslo];4;1.0;362;305;57;7;16;8;26
200200;DATAINN;E;2018-01-30T00:00+01:00[Europe/Oslo];1;1.0;16;15;1;0;0;1;0
200200;DATAINN;E;2018-01-30T00:00+01:00[Europe/Oslo];2;1.0;65;61;4;2;1;0;1
200200;DATAINN;E;2018-01-30T00:00+01:00[Europe/Oslo];3;1.0;130;87;43;4;4;7;28
200200;DATAINN;E;2018-01-30T00:00+01:00[Europe/Oslo];4;1.0;257;203;54;9;8;14;23
200200;DATAINN;E;2018-01-30T01:00+01:00[Europe/Oslo];1;1.0;7;6;1;0;0;1;0
200200;DATAINN;E;2018-01-30T01:00+01:00[Europe/Oslo];2;1.0;6;4;2;0;1;1;0
200200;DATAINN;E;2018-01-30T01:00+01:00[Europe/Oslo];3;1.0;98;50;48;9;17;4;18
200200;DATAINN;E;2018-01-30T01:00+01:00[Europe/Oslo];4;1.0;111;72;39;7;12;3;17
200200;DATAINN;E;2018-01-30T02:00+01:00[Europe/Oslo];1;1.0;1;0;1;0;0;1;0
200200;DATAINN;E;2018-01-30T02:00+01:00[Europe/Oslo];2;1.0;4;3;1;1;0;0;0
200200;DATAINN;E;2018-01-30T02:00+01:00[Europe/Oslo];3;1.0;74;35;39;7;17;2;13
200200;DATAINN;E;2018-01-30T02:00+01:00[Europe/Oslo];4;1.0;65;23;42;9;8;9;16
200200;DATAINN;E;2018-01-30T03:00+01:00[Europe/Oslo];1;1.0;21;18;3;2;0;1;0
200200;DATAINN;E;2018-01-30T03:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200200;DATAINN;E;2018-01-30T03:00+01:00[Europe/Oslo];3;1.0;109;80;29;8;10;5;6
200200;DATAINN;E;2018-01-30T03:00+01:00[Europe/Oslo];4;1.0;123;48;75;7;26;10;32
200200;DATAINN;E;2018-01-30T04:00+01:00[Europe/Oslo];1;1.0;37;36;1;1;0;0;0
200200;DATAINN;E;2018-01-30T04:00+01:00[Europe/Oslo];2;1.0;39;34;5;1;2;1;1
200200;DATAINN;E;2018-01-30T04:00+01:00[Europe/Oslo];3;1.0;209;157;52;6;11;14;21
200200;DATAINN;E;2018-01-30T04:00+01:00[Europe/Oslo];4;1.0;195;101;94;11;29;9;45
200200;DATAINN;E;2018-01-30T05:00+01:00[Europe/Oslo];1;1.0;175;168;7;3;0;1;3
200200;DATAINN;E;2018-01-30T05:00+01:00[Europe/Oslo];2;1.0;384;373;11;3;2;5;1
200200;DATAINN;E;2018-01-30T05:00+01:00[Europe/Oslo];3;1.0;393;312;81;13;20;16;32
200200;DATAINN;E;2018-01-30T05:00+01:00[Europe/Oslo];4;1.0;542;399;143;22;48;23;50
200200;DATAINN;E;2018-01-30T06:00+01:00[Europe/Oslo];1;1.0;718;710;8;5;0;1;2
200200;DATAINN;E;2018-01-30T06:00+01:00[Europe/Oslo];2;1.0;1481;1441;40;20;9;9;2
200200;DATAINN;E;2018-01-30T06:00+01:00[Europe/Oslo];3;1.0;805;664;141;25;42;23;51
200200;DATAINN;E;2018-01-30T06:00+01:00[Europe/Oslo];4;1.0;1086;909;177;32;60;25;60
200200;DATAINN;E;2018-01-30T07:00+01:00[Europe/Oslo];1;1.0;1036;1016;20;10;1;7;2
200200;DATAINN;E;2018-01-30T07:00+01:00[Europe/Oslo];2;1.0;1362;1327;35;23;2;7;3
200200;DATAINN;E;2018-01-30T07:00+01:00[Europe/Oslo];3;1.0;1037;863;174;28;60;35;51
200200;DATAINN;E;2018-01-30T07:00+01:00[Europe/Oslo];4;1.0;966;790;176;37;54;34;51
200200;DATAINN;E;2018-01-30T08:00+01:00[Europe/Oslo];1;1.0;915;883;32;15;5;10;2
200200;DATAINN;E;2018-01-30T08:00+01:00[Europe/Oslo];2;1.0;1085;1030;55;24;13;13;5
200200;DATAINN;E;2018-01-30T08:00+01:00[Europe/Oslo];3;1.0;969;762;207;38;72;33;64
200200;DATAINN;E;2018-01-30T08:00+01:00[Europe/Oslo];4;1.0;865;671;194;33;72;31;58
200200;DATAINN;E;2018-01-30T09:00+01:00[Europe/Oslo];1;1.0;653;624;29;19;4;5;1
200200;DATAINN;E;2018-01-30T09:00+01:00[Europe/Oslo];2;1.0;860;810;50;29;8;11;2
200200;DATAINN;E;2018-01-30T09:00+01:00[Europe/Oslo];3;1.0;905;655;250;52;69;46;83
200200;DATAINN;E;2018-01-30T09:00+01:00[Europe/Oslo];4;1.0;787;487;300;54;68;79;99
200200;DATAINN;E;2018-01-30T10:00+01:00[Europe/Oslo];1;1.0;538;515;23;6;8;6;3
200200;DATAINN;E;2018-01-30T10:00+01:00[Europe/Oslo];2;1.0;627;585;42;24;7;8;3
200200;DATAINN;E;2018-01-30T10:00+01:00[Europe/Oslo];3;1.0;896;579;316;60;85;54;117
200200;DATAINN;E;2018-01-30T10:00+01:00[Europe/Oslo];4;1.0;726;437;289;57;72;72;88
200200;DATAINN;E;2018-01-30T11:00+01:00[Europe/Oslo];1;1.0;610;575;35;22;3;6;4
200200;DATAINN;E;2018-01-30T11:00+01:00[Europe/Oslo];2;1.0;645;612;33;12;9;10;2
200200;DATAINN;E;2018-01-30T11:00+01:00[Europe/Oslo];3;1.0;919;623;296;45;81;48;122
200200;DATAINN;E;2018-01-30T11:00+01:00[Europe/Oslo];4;1.0;768;512;256;41;74;52;89
200200;DATAINN;E;2018-01-30T12:00+01:00[Europe/Oslo];1;1.0;560;534;26;17;4;4;1
200200;DATAINN;E;2018-01-30T12:00+01:00[Europe/Oslo];2;1.0;643;600;43;22;7;14;0
200200;DATAINN;E;2018-01-30T12:00+01:00[Europe/Oslo];3;1.0;936;664;272;47;80;47;98
200200;DATAINN;E;2018-01-30T12:00+01:00[Europe/Oslo];4;1.0;788;511;277;40;80;68;89
