measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300096;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;518;456;62;12;21;11;18
300096;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;423;357;66;4;20;15;27
300096;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;177;169;8;3;4;1;0
300096;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;51;28;23;0;7;14;2
300096;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;763;691;72;17;23;20;12
300096;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;521;474;47;2;15;14;16
300096;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;150;143;7;2;2;2;1
300096;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;40;27;13;0;2;11;0
300096;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;738;662;76;17;18;23;18
300096;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;373;320;53;4;17;8;24
300096;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;92;84;8;2;1;4;1
300096;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;13;9;4;1;1;2;0
300096;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;677;611;66;12;24;18;12
300096;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;251;215;36;4;10;8;14
300096;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;50;44;6;0;2;4;0
300096;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;22;20;2;0;0;2;0
300096;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;382;338;44;14;12;9;9
300096;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;198;171;27;6;5;7;9
300096;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;21;19;2;0;0;2;0
300096;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;24;18;6;4;1;1;0
300096;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;276;254;22;2;7;6;7
300096;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;165;150;15;1;2;3;9
300096;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;15;14;1;0;1;0;0
300096;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;20;17;3;0;0;3;0
300096;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;187;167;20;3;6;4;7
300096;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;108;92;16;1;2;4;9
300096;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;15;10;5;1;1;0;3
300096;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;33;29;4;1;1;2;0
300096;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;174;159;15;2;4;4;5
300096;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;84;78;6;0;2;2;2
300096;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
300096;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;16;14;2;0;0;2;0
300096;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;140;125;15;3;4;5;3
300096;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;51;37;14;2;4;1;7
300096;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
300096;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;10;9;1;0;0;1;0
300096;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;115;96;19;3;4;7;5
300096;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;19;14;5;1;1;1;2
300096;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;1;0;0
300096;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;9;7;2;0;2;0;0
300096;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;47;39;8;0;3;5;0
300096;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;14;9;5;1;3;1;0
300096;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;3;1;2;0;2;0;0
300096;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;3;3;0;0;0;0;0
300096;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;17;15;2;0;0;1;1
300096;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;13;7;6;1;2;2;1
300096;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;9;6;3;0;1;0;2
300096;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;7;4;3;0;3;0;0
300096;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;20;9;11;4;1;2;4
300096;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;16;9;7;2;2;0;3
300096;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;2;1;1;1;0;0;0
300096;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;5;1;4;0;4;0;0
300096;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;15;9;6;1;3;1;1
300096;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;22;13;9;1;2;2;4
300096;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;1;0;1;0;0;1;0
300096;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;6;2;4;0;4;0;0
300096;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;24;11;13;3;8;0;2
300096;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;154;114;40;6;12;6;16
300096;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;18;14;4;0;2;2;0
300096;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;45;26;19;2;8;3;6
300096;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;845;753;92;28;25;12;27
300096;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
300096;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;105;92;13;2;1;10;0
300096;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;175;136;39;6;12;5;16
300096;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;638;548;90;17;33;23;17
300096;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;50;46;4;0;1;2;1
300096;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;110;91;19;2;5;11;1
300096;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;351;288;63;11;16;21;15
300096;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;552;473;79;22;21;11;25
300096;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;62;57;5;1;2;2;0
300096;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;83;68;15;0;3;10;2
300096;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;434;354;80;10;18;34;18
300096;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;456;360;96;23;26;8;39
300096;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;50;46;4;3;0;1;0
300096;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;91;75;16;5;5;5;1
300096;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;352;271;81;13;22;26;20
300096;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;331;232;99;21;23;10;45
300096;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;28;24;4;2;0;0;2
300096;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;51;41;10;2;1;6;1
300096;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;299;228;71;17;19;11;24
300096;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;309;238;71;11;20;9;31
300096;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;70;65;5;1;2;1;1
300096;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;68;59;9;2;4;2;1
300096;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;317;245;72;13;21;9;29
300096;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];1;1.0;294;225;69;11;19;5;34
300096;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];2;1.0;79;75;4;1;0;0;3
300096;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];3;1.0;51;44;7;1;3;3;0
300096;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];4;1.0;378;298;80;23;19;12;26
300096;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];1;1.0;303;230;73;12;23;7;31
300096;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];2;1.0;79;70;9;3;2;2;2
300096;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];3;1.0;76;59;17;4;5;7;1
300096;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];4;1.0;411;333;78;19;27;11;21
300096;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];1;1.0;307;238;69;12;17;17;23
300096;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];2;1.0;134;130;4;3;1;0;0
300096;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];3;1.0;82;61;21;3;5;9;4
300096;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];4;1.0;553;465;88;16;35;10;27
300096;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];1;1.0;398;335;63;6;23;11;23
300096;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];2;1.0;196;182;14;2;7;3;2
300096;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];3;1.0;101;69;32;2;5;18;7
300096;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];4;1.0;696;625;71;15;19;21;16
300096;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];1;1.0;485;434;51;9;19;8;15
300096;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];2;1.0;178;170;8;1;2;3;2
300096;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];3;1.0;117;91;26;2;3;19;2
300096;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];4;1.0;740;667;73;7;23;26;17
300096;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];1;1.0;334;301;33;4;5;6;18
300096;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];2;1.0;166;155;11;7;0;3;1
300096;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];3;1.0;68;57;11;0;4;7;0
300096;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];4;1.0;555;496;59;7;19;19;14
300096;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];1;1.0;239;210;29;1;11;9;8
300096;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];2;1.0;58;49;9;2;4;3;0
300096;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];3;1.0;41;38;3;1;1;1;0
300096;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];4;1.0;373;330;43;15;7;10;11
300096;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];1;1.0;159;139;20;4;6;5;5
300096;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];2;1.0;31;31;0;0;0;0;0
300096;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];3;1.0;41;37;4;1;0;2;1
300096;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];4;1.0;272;250;22;4;7;5;6
300096;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];1;1.0;159;144;15;4;2;5;4
300096;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];2;1.0;13;12;1;0;1;0;0
300096;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];3;1.0;31;27;4;0;2;2;0
300096;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];4;1.0;210;191;19;2;3;6;8
300096;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];1;1.0;130;109;21;3;8;7;3
300096;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];2;1.0;22;20;2;0;1;0;1
300096;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];3;1.0;22;17;5;2;0;3;0
300096;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];4;1.0;187;171;16;4;4;6;2
300096;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];1;1.0;74;65;9;1;2;4;2
300096;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
300096;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];3;1.0;19;16;3;2;0;1;0
300096;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];4;1.0;141;122;19;2;7;6;4
300096;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];1;1.0;41;37;4;0;1;2;1
300096;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
300096;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];3;1.0;12;9;3;0;1;1;1
300096;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];4;1.0;89;74;15;3;2;8;2
300096;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];1;1.0;18;15;3;2;1;0;0
300096;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];3;1.0;7;6;1;0;1;0;0
300096;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];4;1.0;40;29;11;1;6;2;2
300096;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];1;1.0;9;5;4;1;1;0;2
300096;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];3;1.0;3;3;0;0;0;0;0
300096;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];4;1.0;28;21;7;2;2;1;2
300096;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];1;1.0;16;11;5;1;1;0;3
300096;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];3;1.0;3;3;0;0;0;0;0
300096;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];4;1.0;17;13;4;2;2;0;0
300096;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];1;1.0;10;6;4;1;1;0;2
300096;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];3;1.0;3;1;2;0;2;0;0
300096;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];4;1.0;14;11;3;1;0;0;2
300096;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];1;1.0;22;14;8;2;3;0;3
300096;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];3;1.0;10;7;3;0;3;0;0
300096;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];4;1.0;14;8;6;2;4;0;0
300096;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];1;1.0;146;116;30;5;9;3;13
300096;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];3;1.0;27;22;5;1;1;3;0
300096;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];4;1.0;34;26;8;3;1;1;3
300096;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];1;1.0;679;592;87;27;22;10;28
300096;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];2;1.0;12;10;2;2;0;0;0
300096;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];3;1.0;102;87;15;1;4;10;0
300096;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];4;1.0;162;127;35;2;8;11;14
300096;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];1;1.0;634;543;91;13;42;14;22
300096;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];2;1.0;40;39;1;0;1;0;0
300096;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];3;1.0;120;95;25;1;7;17;0
300096;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];4;1.0;363;292;71;8;16;27;20
300096;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];1;1.0;516;439;77;8;30;10;29
300096;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];2;1.0;52;47;5;1;2;2;0
300096;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];3;1.0;107;91;16;3;4;9;0
300096;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];4;1.0;434;352;82;10;21;35;16
300096;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];1;1.0;389;297;92;17;32;10;33
300096;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];2;1.0;42;35;7;3;2;1;1
300096;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];3;1.0;77;65;12;5;3;3;1
300096;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];4;1.0;310;221;89;11;25;27;26
300096;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];1;1.0;347;263;84;14;29;10;31
300096;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];2;1.0;51;48;3;0;2;0;1
300096;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];3;1.0;53;42;11;5;2;4;0
300096;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];4;1.0;329;260;69;21;19;6;23
300096;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];1;1.0;283;204;79;18;20;9;32
300096;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];2;1.0;64;58;6;0;1;2;3
300096;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];3;1.0;75;63;12;5;0;3;4
300096;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];4;1.0;396;317;79;13;26;7;33
300096;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];1;1.0;328;271;57;13;20;7;17
300096;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];2;1.0;96;90;6;3;1;1;1
300096;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];3;1.0;73;65;8;5;0;2;1
300096;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];4;1.0;428;342;86;13;22;11;40
300096;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];1;1.0;326;268;58;10;18;9;21
300096;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];2;1.0;120;115;5;3;1;1;0
300096;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];3;1.0;81;63;18;5;5;5;3
300096;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];4;1.0;512;442;70;17;21;10;22
300096;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];1;1.0;371;317;54;6;17;13;18
300096;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];2;1.0;178;176;2;0;0;2;0
300096;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];3;1.0;87;61;26;4;5;13;4
300096;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];4;1.0;597;528;69;23;19;13;14
300096;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];1;1.0;437;388;49;1;20;18;10
300096;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];2;1.0;205;192;13;6;6;1;0
300096;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];3;1.0;86;61;25;1;1;14;9
300096;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];4;1.0;729;660;69;12;20;21;16
300096;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];1;1.0;469;426;43;5;15;12;11
300096;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];2;1.0;217;202;15;4;4;4;3
300096;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];3;1.0;90;68;22;2;3;15;2
300096;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];4;1.0;691;609;82;17;22;29;14
300096;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];1;1.0;357;336;21;4;6;5;6
300096;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];2;1.0;153;140;13;4;1;6;2
300096;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];3;1.0;53;44;9;2;1;5;1
300096;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];4;1.0;585;530;54;11;16;15;12
300096;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];1;1.0;249;233;16;2;9;3;2
300096;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];2;1.0;60;55;5;1;1;3;0
300096;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];3;1.0;53;45;8;2;1;5;0
300096;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];4;1.0;370;329;41;8;12;11;10
300096;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];1;1.0;176;162;14;2;4;5;3
300096;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];2;1.0;35;34;1;0;0;1;0
300096;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];3;1.0;43;38;5;2;1;2;0
300096;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];4;1.0;268;242;26;4;7;6;9
300096;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];1;1.0;148;139;9;1;3;4;1
300096;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];2;1.0;32;31;1;0;0;1;0
300096;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];3;1.0;22;17;5;1;2;2;0
300096;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];4;1.0;165;147;18;2;4;5;7
300096;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];1;1.0;101;93;8;1;2;4;1
300096;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];2;1.0;9;8;1;0;0;1;0
300096;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];3;1.0;20;17;3;0;0;3;0
300096;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];4;1.0;140;132;8;0;4;2;2
300096;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];1;1.0;58;52;6;0;2;3;1
300096;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
300096;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];3;1.0;18;15;3;1;0;2;0
300096;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];4;1.0;167;157;10;1;3;5;1
300096;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];1;1.0;48;43;5;1;2;1;1
300096;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
300096;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];3;1.0;19;17;2;0;0;2;0
300096;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];4;1.0;141;131;10;0;2;7;1
300096;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];1;1.0;21;19;2;0;2;0;0
300096;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300096;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];3;1.0;12;10;2;0;0;0;2
300096;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];4;1.0;86;72;14;2;2;6;4
300096;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];1;1.0;22;18;4;1;2;1;0
300096;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
300096;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];3;1.0;17;12;5;1;1;1;2
300096;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];4;1.0;68;62;6;3;2;1;0
300096;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];1;1.0;21;17;4;0;1;1;2
300096;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
300096;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];3;1.0;5;4;1;0;0;0;1
300096;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];4;1.0;38;36;2;0;1;0;1
300096;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];1;1.0;20;14;6;2;4;0;0
300096;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
300096;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];3;1.0;6;6;0;0;0;0;0
300096;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];4;1.0;44;39;5;1;3;1;0
300096;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];1;1.0;8;7;1;0;0;0;1
300096;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];3;1.0;1;1;0;0;0;0;0
300096;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];4;1.0;24;23;1;0;0;0;1
300096;DATAINN;E;2018-01-06T05:00+01:00[Europe/Oslo];1;1.0;26;17;9;3;2;3;1
300096;DATAINN;E;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300096;DATAINN;E;2018-01-06T05:00+01:00[Europe/Oslo];3;1.0;5;4;1;0;1;0;0
300096;DATAINN;E;2018-01-06T05:00+01:00[Europe/Oslo];4;1.0;32;24;8;1;2;1;4
