measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200106;DATAINN;E;2018-02-02T16:00+01:00[Europe/Oslo];1;1.0;1600;1512;88;53;23;5;7
200106;DATAINN;E;2018-02-02T16:00+01:00[Europe/Oslo];2;1.0;1212;1146;66;47;12;1;6
200106;DATAINN;E;2018-02-02T16:00+01:00[Europe/Oslo];3;1.0;1257;1142;115;33;32;11;39
200106;DATAINN;E;2018-02-02T16:00+01:00[Europe/Oslo];4;1.0;1424;1314;110;26;41;8;35
200106;DATAINN;E;2018-02-02T16:00+01:00[Europe/Oslo];5;1.0;1370;1319;51;13;16;20;2
200106;DATAINN;E;2018-02-02T16:00+01:00[Europe/Oslo];6;1.0;176;143;33;10;4;19;0
200106;DATAINN;E;2018-02-02T17:00+01:00[Europe/Oslo];1;1.0;1489;1381;108;81;13;7;7
200106;DATAINN;E;2018-02-02T17:00+01:00[Europe/Oslo];2;1.0;978;919;59;44;8;1;6
200106;DATAINN;E;2018-02-02T17:00+01:00[Europe/Oslo];3;1.0;1269;1155;114;36;34;12;32
200106;DATAINN;E;2018-02-02T17:00+01:00[Europe/Oslo];4;1.0;1316;1211;105;24;46;4;31
200106;DATAINN;E;2018-02-02T17:00+01:00[Europe/Oslo];5;1.0;875;833;42;13;10;17;2
200106;DATAINN;E;2018-02-02T17:00+01:00[Europe/Oslo];6;1.0;123;105;18;4;3;10;1
200106;DATAINN;E;2018-02-02T18:00+01:00[Europe/Oslo];1;1.0;1089;1027;62;39;12;4;7
200106;DATAINN;E;2018-02-02T18:00+01:00[Europe/Oslo];2;1.0;749;724;25;12;10;0;3
200106;DATAINN;E;2018-02-02T18:00+01:00[Europe/Oslo];3;1.0;1147;1054;93;30;29;7;27
200106;DATAINN;E;2018-02-02T18:00+01:00[Europe/Oslo];4;1.0;1153;1066;87;22;33;12;20
200106;DATAINN;E;2018-02-02T18:00+01:00[Europe/Oslo];5;1.0;550;527;23;10;8;4;1
200106;DATAINN;E;2018-02-02T18:00+01:00[Europe/Oslo];6;1.0;84;73;11;1;0;9;1
200106;DATAINN;E;2018-02-02T19:00+01:00[Europe/Oslo];1;1.0;554;514;40;24;7;2;7
200106;DATAINN;E;2018-02-02T19:00+01:00[Europe/Oslo];2;1.0;492;471;21;16;5;0;0
200106;DATAINN;E;2018-02-02T19:00+01:00[Europe/Oslo];3;1.0;921;851;69;18;25;6;20
200106;DATAINN;E;2018-02-02T19:00+01:00[Europe/Oslo];4;1.0;943;864;79;17;35;4;23
200106;DATAINN;E;2018-02-02T19:00+01:00[Europe/Oslo];5;1.0;379;364;15;6;5;3;1
200106;DATAINN;E;2018-02-02T19:00+01:00[Europe/Oslo];6;1.0;59;53;6;1;1;3;1
200106;DATAINN;E;2018-02-02T20:00+01:00[Europe/Oslo];1;1.0;290;274;16;5;6;1;4
200106;DATAINN;E;2018-02-02T20:00+01:00[Europe/Oslo];2;1.0;311;288;23;14;6;1;2
200106;DATAINN;E;2018-02-02T20:00+01:00[Europe/Oslo];3;1.0;705;636;69;17;19;6;27
200106;DATAINN;E;2018-02-02T20:00+01:00[Europe/Oslo];4;1.0;755;692;63;21;22;4;16
200106;DATAINN;E;2018-02-02T20:00+01:00[Europe/Oslo];5;1.0;254;240;14;4;7;2;1
200106;DATAINN;E;2018-02-02T20:00+01:00[Europe/Oslo];6;1.0;38;29;9;2;0;6;1
200106;DATAINN;E;2018-02-02T21:00+01:00[Europe/Oslo];1;1.0;190;175;15;8;3;0;4
200106;DATAINN;E;2018-02-02T21:00+01:00[Europe/Oslo];2;1.0;178;162;16;12;3;1;0
200106;DATAINN;E;2018-02-02T21:00+01:00[Europe/Oslo];3;1.0;592;535;57;18;14;3;22
200106;DATAINN;E;2018-02-02T21:00+01:00[Europe/Oslo];4;1.0;644;588;56;13;19;8;16
200106;DATAINN;E;2018-02-02T21:00+01:00[Europe/Oslo];5;1.0;168;156;12;3;2;4;3
200106;DATAINN;E;2018-02-02T21:00+01:00[Europe/Oslo];6;1.0;19;16;3;0;1;1;1
200106;DATAINN;E;2018-02-02T22:00+01:00[Europe/Oslo];1;1.0;139;133;6;2;1;1;2
200106;DATAINN;E;2018-02-02T22:00+01:00[Europe/Oslo];2;1.0;102;96;6;4;2;0;0
200106;DATAINN;E;2018-02-02T22:00+01:00[Europe/Oslo];3;1.0;511;467;43;8;12;4;19
200106;DATAINN;E;2018-02-02T22:00+01:00[Europe/Oslo];4;1.0;471;443;28;9;8;5;6
200106;DATAINN;E;2018-02-02T22:00+01:00[Europe/Oslo];5;1.0;138;132;6;2;1;2;1
200106;DATAINN;E;2018-02-02T22:00+01:00[Europe/Oslo];6;1.0;15;12;3;1;0;1;1
200106;DATAINN;E;2018-02-02T23:00+01:00[Europe/Oslo];1;1.0;89;86;3;2;1;0;0
200106;DATAINN;E;2018-02-02T23:00+01:00[Europe/Oslo];2;1.0;46;42;4;2;2;0;0
200106;DATAINN;E;2018-02-02T23:00+01:00[Europe/Oslo];3;1.0;425;392;33;7;14;1;11
200106;DATAINN;E;2018-02-02T23:00+01:00[Europe/Oslo];4;1.0;336;314;22;6;9;2;5
200106;DATAINN;E;2018-02-02T23:00+01:00[Europe/Oslo];5;1.0;110;106;4;0;1;2;1
200106;DATAINN;E;2018-02-02T23:00+01:00[Europe/Oslo];6;1.0;12;9;3;1;0;1;1
200106;DATAINN;E;2018-02-03T00:00+01:00[Europe/Oslo];1;1.0;29;25;4;4;0;0;0
200106;DATAINN;E;2018-02-03T00:00+01:00[Europe/Oslo];2;1.0;28;27;1;1;0;0;0
200106;DATAINN;E;2018-02-03T00:00+01:00[Europe/Oslo];3;1.0;290;269;21;8;6;1;6
200106;DATAINN;E;2018-02-03T00:00+01:00[Europe/Oslo];4;1.0;235;225;10;4;1;1;4
200106;DATAINN;E;2018-02-03T00:00+01:00[Europe/Oslo];5;1.0;52;48;4;2;1;1;0
200106;DATAINN;E;2018-02-03T00:00+01:00[Europe/Oslo];6;1.0;9;7;2;1;1;0;0
200106;DATAINN;E;2018-02-03T01:00+01:00[Europe/Oslo];1;1.0;14;13;1;1;0;0;0
200106;DATAINN;E;2018-02-03T01:00+01:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
200106;DATAINN;E;2018-02-03T01:00+01:00[Europe/Oslo];3;1.0;191;172;19;9;5;1;4
200106;DATAINN;E;2018-02-03T01:00+01:00[Europe/Oslo];4;1.0;154;145;9;1;2;2;4
200106;DATAINN;E;2018-02-03T01:00+01:00[Europe/Oslo];5;1.0;46;44;2;1;1;0;0
200106;DATAINN;E;2018-02-03T01:00+01:00[Europe/Oslo];6;1.0;4;3;1;1;0;0;0
200106;DATAINN;E;2018-02-03T02:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200106;DATAINN;E;2018-02-03T02:00+01:00[Europe/Oslo];2;1.0;6;5;1;0;0;1;0
200106;DATAINN;E;2018-02-03T02:00+01:00[Europe/Oslo];3;1.0;117;101;16;7;8;1;0
200106;DATAINN;E;2018-02-03T02:00+01:00[Europe/Oslo];4;1.0;119;96;23;3;4;1;15
200106;DATAINN;E;2018-02-03T02:00+01:00[Europe/Oslo];5;1.0;30;30;0;0;0;0;0
200106;DATAINN;E;2018-02-03T02:00+01:00[Europe/Oslo];6;1.0;6;6;0;0;0;0;0
200106;DATAINN;E;2018-02-03T03:00+01:00[Europe/Oslo];1;1.0;8;7;1;1;0;0;0
200106;DATAINN;E;2018-02-03T03:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200106;DATAINN;E;2018-02-03T03:00+01:00[Europe/Oslo];3;1.0;81;63;18;8;3;0;7
200106;DATAINN;E;2018-02-03T03:00+01:00[Europe/Oslo];4;1.0;119;100;19;5;3;2;9
200106;DATAINN;E;2018-02-03T03:00+01:00[Europe/Oslo];5;1.0;13;13;0;0;0;0;0
200106;DATAINN;E;2018-02-03T03:00+01:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
200106;DATAINN;E;2018-02-03T04:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
200106;DATAINN;E;2018-02-03T04:00+01:00[Europe/Oslo];2;1.0;4;3;1;0;0;0;1
200106;DATAINN;E;2018-02-03T04:00+01:00[Europe/Oslo];3;1.0;76;64;12;4;3;1;4
200106;DATAINN;E;2018-02-03T04:00+01:00[Europe/Oslo];4;1.0;94;75;19;1;6;2;10
200106;DATAINN;E;2018-02-03T04:00+01:00[Europe/Oslo];5;1.0;14;14;0;0;0;0;0
200106;DATAINN;E;2018-02-03T04:00+01:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
200106;DATAINN;E;2018-02-03T05:00+01:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
200106;DATAINN;E;2018-02-03T05:00+01:00[Europe/Oslo];2;1.0;6;5;1;1;0;0;0
200106;DATAINN;E;2018-02-03T05:00+01:00[Europe/Oslo];3;1.0;100;79;21;11;7;2;1
200106;DATAINN;E;2018-02-03T05:00+01:00[Europe/Oslo];4;1.0;141;119;22;8;7;2;5
200106;DATAINN;E;2018-02-03T05:00+01:00[Europe/Oslo];5;1.0;9;7;2;1;0;0;1
200106;DATAINN;E;2018-02-03T05:00+01:00[Europe/Oslo];6;1.0;2;1;1;1;0;0;0
200106;DATAINN;E;2018-02-03T06:00+01:00[Europe/Oslo];1;1.0;27;25;2;1;1;0;0
200106;DATAINN;E;2018-02-03T06:00+01:00[Europe/Oslo];2;1.0;32;25;7;7;0;0;0
200106;DATAINN;E;2018-02-03T06:00+01:00[Europe/Oslo];3;1.0;221;201;20;7;8;1;4
200106;DATAINN;E;2018-02-03T06:00+01:00[Europe/Oslo];4;1.0;304;273;31;7;14;3;7
200106;DATAINN;E;2018-02-03T06:00+01:00[Europe/Oslo];5;1.0;17;14;3;0;0;3;0
200106;DATAINN;E;2018-02-03T06:00+01:00[Europe/Oslo];6;1.0;4;1;3;0;1;2;0
200106;DATAINN;E;2018-02-03T07:00+01:00[Europe/Oslo];1;1.0;86;78;8;4;3;0;1
200106;DATAINN;E;2018-02-03T07:00+01:00[Europe/Oslo];2;1.0;105;98;7;6;0;1;0
200106;DATAINN;E;2018-02-03T07:00+01:00[Europe/Oslo];3;1.0;417;386;31;13;10;3;5
200106;DATAINN;E;2018-02-03T07:00+01:00[Europe/Oslo];4;1.0;475;444;31;9;9;5;8
200106;DATAINN;E;2018-02-03T07:00+01:00[Europe/Oslo];5;1.0;71;64;7;4;0;2;1
200106;DATAINN;E;2018-02-03T07:00+01:00[Europe/Oslo];6;1.0;12;9;3;1;1;1;0
200106;DATAINN;E;2018-02-03T08:00+01:00[Europe/Oslo];1;1.0;189;177;12;5;4;3;0
200106;DATAINN;E;2018-02-03T08:00+01:00[Europe/Oslo];2;1.0;223;216;7;7;0;0;0
200106;DATAINN;E;2018-02-03T08:00+01:00[Europe/Oslo];3;1.0;609;557;52;17;21;6;8
200106;DATAINN;E;2018-02-03T08:00+01:00[Europe/Oslo];4;1.0;689;633;56;23;21;4;8
200106;DATAINN;E;2018-02-03T08:00+01:00[Europe/Oslo];5;1.0;118;111;7;3;1;3;0
200106;DATAINN;E;2018-02-03T08:00+01:00[Europe/Oslo];6;1.0;22;20;2;0;0;2;0
200106;DATAINN;E;2018-02-03T09:00+01:00[Europe/Oslo];1;1.0;324;308;16;12;2;1;1
200106;DATAINN;E;2018-02-03T09:00+01:00[Europe/Oslo];2;1.0;463;436;27;23;0;2;2
200106;DATAINN;E;2018-02-03T09:00+01:00[Europe/Oslo];3;1.0;818;759;59;21;30;4;4
200106;DATAINN;E;2018-02-03T09:00+01:00[Europe/Oslo];4;1.0;933;862;71;28;33;3;7
200106;DATAINN;E;2018-02-03T09:00+01:00[Europe/Oslo];5;1.0;275;262;13;4;4;3;2
200106;DATAINN;E;2018-02-03T09:00+01:00[Europe/Oslo];6;1.0;69;64;5;2;0;3;0
200106;DATAINN;E;2018-02-03T10:00+01:00[Europe/Oslo];1;1.0;579;564;15;10;3;0;2
200106;DATAINN;E;2018-02-03T10:00+01:00[Europe/Oslo];2;1.0;605;585;20;12;8;0;0
200106;DATAINN;E;2018-02-03T10:00+01:00[Europe/Oslo];3;1.0;1000;931;69;26;26;9;8
200106;DATAINN;E;2018-02-03T10:00+01:00[Europe/Oslo];4;1.0;1160;1089;71;25;35;8;3
200106;DATAINN;E;2018-02-03T10:00+01:00[Europe/Oslo];5;1.0;444;426;18;6;8;3;1
200106;DATAINN;E;2018-02-03T10:00+01:00[Europe/Oslo];6;1.0;65;58;7;1;2;3;1
200106;DATAINN;E;2018-02-03T11:00+01:00[Europe/Oslo];1;1.0;762;733;29;19;8;2;0
200106;DATAINN;E;2018-02-03T11:00+01:00[Europe/Oslo];2;1.0;992;966;26;21;3;1;1
200106;DATAINN;E;2018-02-03T11:00+01:00[Europe/Oslo];3;1.0;1145;1093;52;21;22;7;2
200106;DATAINN;E;2018-02-03T11:00+01:00[Europe/Oslo];4;1.0;1447;1381;66;24;40;1;1
200106;DATAINN;E;2018-02-03T11:00+01:00[Europe/Oslo];5;1.0;603;582;21;6;11;3;1
200106;DATAINN;E;2018-02-03T11:00+01:00[Europe/Oslo];6;1.0;123;113;10;4;1;4;1
200106;DATAINN;E;2018-02-03T12:00+01:00[Europe/Oslo];1;1.0;833;796;37;30;1;4;2
200106;DATAINN;E;2018-02-03T12:00+01:00[Europe/Oslo];2;1.0;1066;1044;22;17;3;0;2
200106;DATAINN;E;2018-02-03T12:00+01:00[Europe/Oslo];3;1.0;1268;1220;48;19;22;4;3
200106;DATAINN;E;2018-02-03T12:00+01:00[Europe/Oslo];4;1.0;1567;1512;55;22;24;4;5
200106;DATAINN;E;2018-02-03T12:00+01:00[Europe/Oslo];5;1.0;739;721;18;2;12;1;3
200106;DATAINN;E;2018-02-03T12:00+01:00[Europe/Oslo];6;1.0;141;130;11;6;0;5;0
200106;DATAINN;E;2018-02-03T13:00+01:00[Europe/Oslo];1;1.0;898;862;36;31;3;1;1
200106;DATAINN;E;2018-02-03T13:00+01:00[Europe/Oslo];2;1.0;1300;1274;26;21;3;0;2
200106;DATAINN;E;2018-02-03T13:00+01:00[Europe/Oslo];3;1.0;1225;1163;62;31;18;8;5
200106;DATAINN;E;2018-02-03T13:00+01:00[Europe/Oslo];4;1.0;1623;1544;79;16;49;9;5
200106;DATAINN;E;2018-02-03T13:00+01:00[Europe/Oslo];5;1.0;803;789;14;5;5;2;2
200106;DATAINN;E;2018-02-03T13:00+01:00[Europe/Oslo];6;1.0;153;143;10;5;1;4;0
200106;DATAINN;E;2018-02-03T14:00+01:00[Europe/Oslo];1;1.0;879;841;38;31;4;3;0
200106;DATAINN;E;2018-02-03T14:00+01:00[Europe/Oslo];2;1.0;1161;1140;21;15;4;0;2
200106;DATAINN;E;2018-02-03T14:00+01:00[Europe/Oslo];3;1.0;1220;1168;52;22;21;3;6
200106;DATAINN;E;2018-02-03T14:00+01:00[Europe/Oslo];4;1.0;1575;1508;67;20;34;3;10
200106;DATAINN;E;2018-02-03T14:00+01:00[Europe/Oslo];5;1.0;760;737;23;11;8;3;1
200106;DATAINN;E;2018-02-03T14:00+01:00[Europe/Oslo];6;1.0;158;142;16;8;3;5;0
200106;DATAINN;E;2018-02-03T15:00+01:00[Europe/Oslo];1;1.0;970;935;35;30;3;1;1
200106;DATAINN;E;2018-02-03T15:00+01:00[Europe/Oslo];2;1.0;1153;1116;37;33;3;1;0
200106;DATAINN;E;2018-02-03T15:00+01:00[Europe/Oslo];3;1.0;1221;1164;57;14;27;4;12
200106;DATAINN;E;2018-02-03T15:00+01:00[Europe/Oslo];4;1.0;1527;1471;56;21;29;3;3
200106;DATAINN;E;2018-02-03T15:00+01:00[Europe/Oslo];5;1.0;757;741;16;4;7;3;2
200106;DATAINN;E;2018-02-03T15:00+01:00[Europe/Oslo];6;1.0;125;116;9;3;2;4;0
200106;DATAINN;E;2018-02-03T16:00+01:00[Europe/Oslo];1;1.0;928;895;33;29;3;1;0
200106;DATAINN;E;2018-02-03T16:00+01:00[Europe/Oslo];2;1.0;1033;1006;27;22;4;1;0
200106;DATAINN;E;2018-02-03T16:00+01:00[Europe/Oslo];3;1.0;1182;1125;57;23;21;3;10
200106;DATAINN;E;2018-02-03T16:00+01:00[Europe/Oslo];4;1.0;1419;1363;56;21;19;3;13
200106;DATAINN;E;2018-02-03T16:00+01:00[Europe/Oslo];5;1.0;689;671;18;6;7;3;2
200106;DATAINN;E;2018-02-03T16:00+01:00[Europe/Oslo];6;1.0;120;103;17;9;2;5;1
200106;DATAINN;E;2018-02-03T17:00+01:00[Europe/Oslo];1;1.0;816;776;40;26;8;3;3
200106;DATAINN;E;2018-02-03T17:00+01:00[Europe/Oslo];2;1.0;920;896;24;20;3;1;0
200106;DATAINN;E;2018-02-03T17:00+01:00[Europe/Oslo];3;1.0;1117;1072;45;16;23;1;5
200106;DATAINN;E;2018-02-03T17:00+01:00[Europe/Oslo];4;1.0;1327;1282;45;12;24;3;6
200106;DATAINN;E;2018-02-03T17:00+01:00[Europe/Oslo];5;1.0;605;594;11;5;2;3;1
200106;DATAINN;E;2018-02-03T17:00+01:00[Europe/Oslo];6;1.0;129;113;16;3;2;10;1
200106;DATAINN;E;2018-02-03T18:00+01:00[Europe/Oslo];1;1.0;640;615;25;16;7;1;1
200106;DATAINN;E;2018-02-03T18:00+01:00[Europe/Oslo];2;1.0;732;721;11;8;2;1;0
200106;DATAINN;E;2018-02-03T18:00+01:00[Europe/Oslo];3;1.0;1021;982;39;21;15;1;2
200106;DATAINN;E;2018-02-03T18:00+01:00[Europe/Oslo];4;1.0;1165;1129;36;17;14;3;2
200106;DATAINN;E;2018-02-03T18:00+01:00[Europe/Oslo];5;1.0;418;403;15;3;8;3;1
200106;DATAINN;E;2018-02-03T18:00+01:00[Europe/Oslo];6;1.0;66;60;6;2;0;3;1
200106;DATAINN;E;2018-02-03T19:00+01:00[Europe/Oslo];1;1.0;442;427;15;11;1;2;1
200106;DATAINN;E;2018-02-03T19:00+01:00[Europe/Oslo];2;1.0;372;355;17;13;2;2;0
200106;DATAINN;E;2018-02-03T19:00+01:00[Europe/Oslo];3;1.0;853;812;41;12;20;6;3
200106;DATAINN;E;2018-02-03T19:00+01:00[Europe/Oslo];4;1.0;813;782;31;14;9;4;4
200106;DATAINN;E;2018-02-03T19:00+01:00[Europe/Oslo];5;1.0;319;310;9;3;1;3;2
200106;DATAINN;E;2018-02-03T19:00+01:00[Europe/Oslo];6;1.0;46;43;3;0;0;2;1
200106;DATAINN;E;2018-02-03T20:00+01:00[Europe/Oslo];1;1.0;174;173;1;0;1;0;0
200106;DATAINN;E;2018-02-03T20:00+01:00[Europe/Oslo];2;1.0;209;203;6;6;0;0;0
200106;DATAINN;E;2018-02-03T20:00+01:00[Europe/Oslo];3;1.0;565;529;36;10;18;1;7
200106;DATAINN;E;2018-02-03T20:00+01:00[Europe/Oslo];4;1.0;657;629;28;13;10;3;2
200106;DATAINN;E;2018-02-03T20:00+01:00[Europe/Oslo];5;1.0;186;175;11;5;4;2;0
200106;DATAINN;E;2018-02-03T20:00+01:00[Europe/Oslo];6;1.0;23;18;5;0;0;4;1
200106;DATAINN;E;2018-02-03T21:00+01:00[Europe/Oslo];1;1.0;138;131;7;4;3;0;0
200106;DATAINN;E;2018-02-03T21:00+01:00[Europe/Oslo];2;1.0;131;127;4;2;1;0;1
200106;DATAINN;E;2018-02-03T21:00+01:00[Europe/Oslo];3;1.0;522;497;25;4;14;1;6
200106;DATAINN;E;2018-02-03T21:00+01:00[Europe/Oslo];4;1.0;562;537;25;8;5;4;8
200106;DATAINN;E;2018-02-03T21:00+01:00[Europe/Oslo];5;1.0;130;124;6;2;0;3;1
200106;DATAINN;E;2018-02-03T21:00+01:00[Europe/Oslo];6;1.0;22;17;5;1;0;2;2
200106;DATAINN;E;2018-02-03T22:00+01:00[Europe/Oslo];1;1.0;120;117;3;2;1;0;0
200106;DATAINN;E;2018-02-03T22:00+01:00[Europe/Oslo];2;1.0;128;125;3;3;0;0;0
200106;DATAINN;E;2018-02-03T22:00+01:00[Europe/Oslo];3;1.0;452;430;22;7;12;2;1
200106;DATAINN;E;2018-02-03T22:00+01:00[Europe/Oslo];4;1.0;510;495;15;5;3;2;5
200106;DATAINN;E;2018-02-03T22:00+01:00[Europe/Oslo];5;1.0;112;108;4;0;0;3;1
200106;DATAINN;E;2018-02-03T22:00+01:00[Europe/Oslo];6;1.0;8;7;1;0;0;1;0
200106;DATAINN;E;2018-02-03T23:00+01:00[Europe/Oslo];1;1.0;120;113;7;5;2;0;0
200106;DATAINN;E;2018-02-03T23:00+01:00[Europe/Oslo];2;1.0;101;97;4;2;0;0;2
200106;DATAINN;E;2018-02-03T23:00+01:00[Europe/Oslo];3;1.0;476;467;9;3;3;1;2
200106;DATAINN;E;2018-02-03T23:00+01:00[Europe/Oslo];4;1.0;405;386;19;5;4;3;7
200106;DATAINN;E;2018-02-03T23:00+01:00[Europe/Oslo];5;1.0;102;96;6;2;2;2;0
200106;DATAINN;E;2018-02-03T23:00+01:00[Europe/Oslo];6;1.0;7;7;0;0;0;0;0
200106;DATAINN;E;2018-02-04T00:00+01:00[Europe/Oslo];1;1.0;81;78;3;3;0;0;0
200106;DATAINN;E;2018-02-04T00:00+01:00[Europe/Oslo];2;1.0;74;73;1;1;0;0;0
200106;DATAINN;E;2018-02-04T00:00+01:00[Europe/Oslo];3;1.0;398;386;12;6;5;1;0
200106;DATAINN;E;2018-02-04T00:00+01:00[Europe/Oslo];4;1.0;327;316;11;6;2;0;3
200106;DATAINN;E;2018-02-04T00:00+01:00[Europe/Oslo];5;1.0;76;72;4;1;1;2;0
200106;DATAINN;E;2018-02-04T00:00+01:00[Europe/Oslo];6;1.0;9;9;0;0;0;0;0
200106;DATAINN;E;2018-02-04T01:00+01:00[Europe/Oslo];1;1.0;40;39;1;1;0;0;0
200106;DATAINN;E;2018-02-04T01:00+01:00[Europe/Oslo];2;1.0;26;25;1;1;0;0;0
200106;DATAINN;E;2018-02-04T01:00+01:00[Europe/Oslo];3;1.0;297;291;6;4;2;0;0
200106;DATAINN;E;2018-02-04T01:00+01:00[Europe/Oslo];4;1.0;238;222;15;5;4;4;2
200106;DATAINN;E;2018-02-04T01:00+01:00[Europe/Oslo];5;1.0;63;62;1;0;0;1;0
200106;DATAINN;E;2018-02-04T01:00+01:00[Europe/Oslo];6;1.0;12;11;1;0;0;1;0
200106;DATAINN;E;2018-02-04T02:00+01:00[Europe/Oslo];1;1.0;18;17;1;1;0;0;0
200106;DATAINN;E;2018-02-04T02:00+01:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200106;DATAINN;E;2018-02-04T02:00+01:00[Europe/Oslo];3;1.0;173;164;9;6;0;3;0
200106;DATAINN;E;2018-02-04T02:00+01:00[Europe/Oslo];4;1.0;177;167;10;6;1;1;2
200106;DATAINN;E;2018-02-04T02:00+01:00[Europe/Oslo];5;1.0;41;39;2;2;0;0;0
200106;DATAINN;E;2018-02-04T02:00+01:00[Europe/Oslo];6;1.0;8;8;0;0;0;0;0
200106;DATAINN;E;2018-02-04T03:00+01:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
200106;DATAINN;E;2018-02-04T03:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200106;DATAINN;E;2018-02-04T03:00+01:00[Europe/Oslo];3;1.0;152;143;9;4;1;1;3
200106;DATAINN;E;2018-02-04T03:00+01:00[Europe/Oslo];4;1.0;120;113;7;3;1;0;3
200106;DATAINN;E;2018-02-04T03:00+01:00[Europe/Oslo];5;1.0;28;28;0;0;0;0;0
200106;DATAINN;E;2018-02-04T03:00+01:00[Europe/Oslo];6;1.0;6;5;1;1;0;0;0
200106;DATAINN;E;2018-02-04T04:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
200106;DATAINN;E;2018-02-04T04:00+01:00[Europe/Oslo];2;1.0;7;6;1;1;0;0;0
200106;DATAINN;E;2018-02-04T04:00+01:00[Europe/Oslo];3;1.0;89;83;6;3;2;0;1
200106;DATAINN;E;2018-02-04T04:00+01:00[Europe/Oslo];4;1.0;125;118;7;3;1;1;2
200106;DATAINN;E;2018-02-04T04:00+01:00[Europe/Oslo];5;1.0;16;16;0;0;0;0;0
200106;DATAINN;E;2018-02-04T04:00+01:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200106;DATAINN;E;2018-02-04T05:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200106;DATAINN;E;2018-02-04T05:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
200106;DATAINN;E;2018-02-04T05:00+01:00[Europe/Oslo];3;1.0;78;68;10;2;3;3;2
200106;DATAINN;E;2018-02-04T05:00+01:00[Europe/Oslo];4;1.0;87;81;6;1;2;1;2
200106;DATAINN;E;2018-02-04T05:00+01:00[Europe/Oslo];5;1.0;12;10;2;1;1;0;0
200106;DATAINN;E;2018-02-04T05:00+01:00[Europe/Oslo];6;1.0;5;4;1;1;0;0;0
200106;DATAINN;E;2018-02-04T06:00+01:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
200106;DATAINN;E;2018-02-04T06:00+01:00[Europe/Oslo];2;1.0;17;16;1;0;1;0;0
200106;DATAINN;E;2018-02-04T06:00+01:00[Europe/Oslo];3;1.0;132;118;14;6;0;2;6
200106;DATAINN;E;2018-02-04T06:00+01:00[Europe/Oslo];4;1.0;170;157;13;3;3;2;5
200106;DATAINN;E;2018-02-04T06:00+01:00[Europe/Oslo];5;1.0;9;8;1;0;0;0;1
200106;DATAINN;E;2018-02-04T06:00+01:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200106;DATAINN;E;2018-02-04T07:00+01:00[Europe/Oslo];1;1.0;25;24;1;0;1;0;0
200106;DATAINN;E;2018-02-04T07:00+01:00[Europe/Oslo];2;1.0;26;26;0;0;0;0;0
200106;DATAINN;E;2018-02-04T07:00+01:00[Europe/Oslo];3;1.0;258;252;6;3;1;2;0
200106;DATAINN;E;2018-02-04T07:00+01:00[Europe/Oslo];4;1.0;264;245;19;4;5;4;6
200106;DATAINN;E;2018-02-04T07:00+01:00[Europe/Oslo];5;1.0;28;28;0;0;0;0;0
200106;DATAINN;E;2018-02-04T07:00+01:00[Europe/Oslo];6;1.0;5;4;1;0;1;0;0
200106;DATAINN;E;2018-02-04T08:00+01:00[Europe/Oslo];1;1.0;66;63;3;2;1;0;0
200106;DATAINN;E;2018-02-04T08:00+01:00[Europe/Oslo];2;1.0;81;78;3;3;0;0;0
200106;DATAINN;E;2018-02-04T08:00+01:00[Europe/Oslo];3;1.0;389;363;26;7;6;4;9
200106;DATAINN;E;2018-02-04T08:00+01:00[Europe/Oslo];4;1.0;372;360;12;4;1;3;4
200106;DATAINN;E;2018-02-04T08:00+01:00[Europe/Oslo];5;1.0;47;43;4;1;1;1;1
200106;DATAINN;E;2018-02-04T08:00+01:00[Europe/Oslo];6;1.0;11;9;2;1;0;1;0
200106;DATAINN;E;2018-02-04T09:00+01:00[Europe/Oslo];1;1.0;113;110;3;3;0;0;0
200106;DATAINN;E;2018-02-04T09:00+01:00[Europe/Oslo];2;1.0;146;143;3;2;0;1;0
200106;DATAINN;E;2018-02-04T09:00+01:00[Europe/Oslo];3;1.0;500;475;25;10;7;4;4
200106;DATAINN;E;2018-02-04T09:00+01:00[Europe/Oslo];4;1.0;592;557;35;14;9;2;10
200106;DATAINN;E;2018-02-04T09:00+01:00[Europe/Oslo];5;1.0;107;104;3;1;0;2;0
