measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202082;DATAINN;F;2018-06-21T17:00+02:00[Europe/Oslo];2;1.0;382;367;15;6;9;0;0
202082;DATAINN;F;2018-06-21T18:00+02:00[Europe/Oslo];1;1.0;368;351;17;5;9;3;0
202082;DATAINN;F;2018-06-21T18:00+02:00[Europe/Oslo];2;1.0;387;378;9;5;4;0;0
202082;DATAINN;F;2018-06-21T19:00+02:00[Europe/Oslo];1;1.0;282;276;6;3;3;0;0
202082;DATAINN;F;2018-06-21T19:00+02:00[Europe/Oslo];2;1.0;360;355;5;1;4;0;0
202082;DATAINN;F;2018-06-21T20:00+02:00[Europe/Oslo];1;1.0;275;270;5;3;2;0;0
202082;DATAINN;F;2018-06-21T20:00+02:00[Europe/Oslo];2;1.0;242;234;8;2;6;0;0
202082;DATAINN;F;2018-06-21T21:00+02:00[Europe/Oslo];1;1.0;150;145;5;1;3;1;0
202082;DATAINN;F;2018-06-21T21:00+02:00[Europe/Oslo];2;1.0;173;171;2;2;0;0;0
202082;DATAINN;F;2018-06-21T22:00+02:00[Europe/Oslo];1;1.0;146;142;4;0;3;1;0
202082;DATAINN;F;2018-06-21T22:00+02:00[Europe/Oslo];2;1.0;173;164;9;3;5;0;1
202082;DATAINN;F;2018-06-21T23:00+02:00[Europe/Oslo];1;1.0;86;84;2;1;1;0;0
202082;DATAINN;F;2018-06-21T23:00+02:00[Europe/Oslo];2;1.0;81;81;0;0;0;0;0
202082;DATAINN;F;2018-06-22T00:00+02:00[Europe/Oslo];1;1.0;44;43;1;1;0;0;0
202082;DATAINN;F;2018-06-22T00:00+02:00[Europe/Oslo];2;1.0;48;46;2;1;1;0;0
202082;DATAINN;F;2018-06-22T01:00+02:00[Europe/Oslo];1;1.0;29;28;1;0;1;0;0
202082;DATAINN;F;2018-06-22T01:00+02:00[Europe/Oslo];2;1.0;24;23;1;0;1;0;0
202082;DATAINN;F;2018-06-22T02:00+02:00[Europe/Oslo];1;1.0;22;19;3;3;0;0;0
202082;DATAINN;F;2018-06-22T02:00+02:00[Europe/Oslo];2;1.0;18;17;1;0;1;0;0
202082;DATAINN;F;2018-06-22T03:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
202082;DATAINN;F;2018-06-22T03:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
202082;DATAINN;F;2018-06-22T04:00+02:00[Europe/Oslo];1;1.0;11;10;1;1;0;0;0
202082;DATAINN;F;2018-06-22T04:00+02:00[Europe/Oslo];2;1.0;11;9;2;0;2;0;0
202082;DATAINN;F;2018-06-22T05:00+02:00[Europe/Oslo];1;1.0;14;13;1;0;1;0;0
202082;DATAINN;F;2018-06-22T05:00+02:00[Europe/Oslo];2;1.0;39;37;2;1;0;1;0
202082;DATAINN;F;2018-06-22T06:00+02:00[Europe/Oslo];1;1.0;79;68;11;3;6;1;1
202082;DATAINN;F;2018-06-22T06:00+02:00[Europe/Oslo];2;1.0;258;248;10;4;6;0;0
202082;DATAINN;F;2018-06-22T07:00+02:00[Europe/Oslo];1;1.0;238;225;13;8;3;2;0
202082;DATAINN;F;2018-06-22T07:00+02:00[Europe/Oslo];2;1.0;518;492;26;11;13;1;1
202082;DATAINN;F;2018-06-22T08:00+02:00[Europe/Oslo];1;1.0;309;292;17;8;5;3;1
202082;DATAINN;F;2018-06-22T08:00+02:00[Europe/Oslo];2;1.0;366;344;22;4;17;0;1
202082;DATAINN;F;2018-06-22T09:00+02:00[Europe/Oslo];1;1.0;262;238;24;6;14;4;0
202082;DATAINN;F;2018-06-22T09:00+02:00[Europe/Oslo];2;1.0;307;274;33;22;10;0;1
202082;DATAINN;F;2018-06-22T10:00+02:00[Europe/Oslo];1;1.0;258;241;17;7;4;3;3
202082;DATAINN;F;2018-06-22T10:00+02:00[Europe/Oslo];2;1.0;292;265;27;7;19;1;0
202082;DATAINN;F;2018-06-22T11:00+02:00[Europe/Oslo];1;1.0;271;250;21;5;14;2;0
202082;DATAINN;F;2018-06-22T11:00+02:00[Europe/Oslo];2;1.0;302;284;18;4;13;0;1
202082;DATAINN;F;2018-06-22T12:00+02:00[Europe/Oslo];1;1.0;313;280;33;11;19;3;0
202082;DATAINN;F;2018-06-22T12:00+02:00[Europe/Oslo];2;1.0;324;300;24;11;12;0;1
202082;DATAINN;F;2018-06-22T13:00+02:00[Europe/Oslo];1;1.0;567;526;41;17;22;2;0
202082;DATAINN;F;2018-06-22T13:00+02:00[Europe/Oslo];2;1.0;326;308;18;8;8;2;0
202082;DATAINN;F;2018-06-22T14:00+02:00[Europe/Oslo];1;1.0;764;707;57;26;27;3;1
202082;DATAINN;F;2018-06-22T14:00+02:00[Europe/Oslo];2;1.0;356;336;20;7;13;0;0
202082;DATAINN;F;2018-06-22T15:00+02:00[Europe/Oslo];1;1.0;745;703;42;20;19;2;1
202082;DATAINN;F;2018-06-22T15:00+02:00[Europe/Oslo];2;1.0;396;369;27;15;12;0;0
202082;DATAINN;F;2018-06-22T16:00+02:00[Europe/Oslo];1;1.0;656;639;17;9;6;2;0
202082;DATAINN;F;2018-06-22T16:00+02:00[Europe/Oslo];2;1.0;388;375;13;4;9;0;0
202082;DATAINN;F;2018-06-22T17:00+02:00[Europe/Oslo];1;1.0;607;586;21;8;11;1;1
202082;DATAINN;F;2018-06-22T17:00+02:00[Europe/Oslo];2;1.0;293;278;15;7;6;2;0
202082;DATAINN;F;2018-06-22T18:00+02:00[Europe/Oslo];1;1.0;376;364;12;6;4;2;0
202082;DATAINN;F;2018-06-22T18:00+02:00[Europe/Oslo];2;1.0;267;259;8;6;2;0;0
202082;DATAINN;F;2018-06-22T19:00+02:00[Europe/Oslo];1;1.0;198;188;10;3;7;0;0
202082;DATAINN;F;2018-06-22T19:00+02:00[Europe/Oslo];2;1.0;203;196;7;4;3;0;0
202082;DATAINN;F;2018-06-22T20:00+02:00[Europe/Oslo];1;1.0;125;121;4;2;2;0;0
202082;DATAINN;F;2018-06-22T20:00+02:00[Europe/Oslo];2;1.0;135;130;5;2;3;0;0
202082;DATAINN;F;2018-06-22T21:00+02:00[Europe/Oslo];1;1.0;81;76;5;1;4;0;0
202082;DATAINN;F;2018-06-22T21:00+02:00[Europe/Oslo];2;1.0;117;114;3;3;0;0;0
202082;DATAINN;F;2018-06-22T22:00+02:00[Europe/Oslo];1;1.0;80;78;2;0;0;2;0
202082;DATAINN;F;2018-06-22T22:00+02:00[Europe/Oslo];2;1.0;88;88;0;0;0;0;0
202082;DATAINN;F;2018-06-22T23:00+02:00[Europe/Oslo];1;1.0;65;62;3;3;0;0;0
202082;DATAINN;F;2018-06-22T23:00+02:00[Europe/Oslo];2;1.0;58;57;1;0;0;1;0
202082;DATAINN;F;2018-06-23T00:00+02:00[Europe/Oslo];1;1.0;63;62;1;1;0;0;0
202082;DATAINN;F;2018-06-23T00:00+02:00[Europe/Oslo];2;1.0;55;52;3;2;1;0;0
202082;DATAINN;F;2018-06-23T01:00+02:00[Europe/Oslo];1;1.0;38;37;1;1;0;0;0
202082;DATAINN;F;2018-06-23T01:00+02:00[Europe/Oslo];2;1.0;27;27;0;0;0;0;0
202082;DATAINN;F;2018-06-23T02:00+02:00[Europe/Oslo];1;1.0;26;24;2;2;0;0;0
202082;DATAINN;F;2018-06-23T02:00+02:00[Europe/Oslo];2;1.0;23;22;1;1;0;0;0
202082;DATAINN;F;2018-06-23T03:00+02:00[Europe/Oslo];1;1.0;19;19;0;0;0;0;0
202082;DATAINN;F;2018-06-23T03:00+02:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
202082;DATAINN;F;2018-06-23T04:00+02:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
202082;DATAINN;F;2018-06-23T04:00+02:00[Europe/Oslo];2;1.0;9;8;1;1;0;0;0
202082;DATAINN;F;2018-06-23T05:00+02:00[Europe/Oslo];1;1.0;6;5;1;1;0;0;0
202082;DATAINN;F;2018-06-23T05:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
202082;DATAINN;F;2018-06-23T06:00+02:00[Europe/Oslo];1;1.0;24;22;2;0;0;2;0
202082;DATAINN;F;2018-06-23T06:00+02:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
202082;DATAINN;F;2018-06-23T07:00+02:00[Europe/Oslo];1;1.0;50;42;8;0;6;1;1
202082;DATAINN;F;2018-06-23T07:00+02:00[Europe/Oslo];2;1.0;59;49;10;2;7;0;1
202082;DATAINN;F;2018-06-23T08:00+02:00[Europe/Oslo];1;1.0;78;72;6;3;1;2;0
202082;DATAINN;F;2018-06-23T08:00+02:00[Europe/Oslo];2;1.0;71;65;6;3;3;0;0
202082;DATAINN;F;2018-06-23T09:00+02:00[Europe/Oslo];1;1.0;169;159;10;5;5;0;0
202082;DATAINN;F;2018-06-23T09:00+02:00[Europe/Oslo];2;1.0;135;124;11;7;4;0;0
202082;DATAINN;F;2018-06-23T10:00+02:00[Europe/Oslo];1;1.0;226;213;13;5;6;2;0
202082;DATAINN;F;2018-06-23T10:00+02:00[Europe/Oslo];2;1.0;193;176;17;4;13;0;0
202082;DATAINN;F;2018-06-23T11:00+02:00[Europe/Oslo];1;1.0;285;275;10;3;6;1;0
202082;DATAINN;F;2018-06-23T11:00+02:00[Europe/Oslo];2;1.0;266;258;8;3;5;0;0
202082;DATAINN;F;2018-06-23T12:00+02:00[Europe/Oslo];1;1.0;304;293;11;4;7;0;0
202082;DATAINN;F;2018-06-23T12:00+02:00[Europe/Oslo];2;1.0;325;317;8;3;5;0;0
202082;DATAINN;F;2018-06-23T13:00+02:00[Europe/Oslo];1;1.0;301;294;7;2;5;0;0
202082;DATAINN;F;2018-06-23T13:00+02:00[Europe/Oslo];2;1.0;310;297;13;5;8;0;0
202082;DATAINN;F;2018-06-23T14:00+02:00[Europe/Oslo];1;1.0;278;269;9;3;5;1;0
202082;DATAINN;F;2018-06-23T14:00+02:00[Europe/Oslo];2;1.0;336;327;9;3;6;0;0
202082;DATAINN;F;2018-06-23T15:00+02:00[Europe/Oslo];1;1.0;265;254;11;5;6;0;0
202082;DATAINN;F;2018-06-23T15:00+02:00[Europe/Oslo];2;1.0;263;251;12;4;7;1;0
202082;DATAINN;F;2018-06-23T16:00+02:00[Europe/Oslo];1;1.0;268;258;10;5;4;1;0
202082;DATAINN;F;2018-06-23T16:00+02:00[Europe/Oslo];2;1.0;313;307;6;3;3;0;0
202082;DATAINN;F;2018-06-23T17:00+02:00[Europe/Oslo];1;1.0;207;203;4;3;0;1;0
202082;DATAINN;F;2018-06-23T17:00+02:00[Europe/Oslo];2;1.0;237;232;5;1;4;0;0
202082;DATAINN;F;2018-06-23T18:00+02:00[Europe/Oslo];1;1.0;175;171;4;2;1;1;0
202082;DATAINN;F;2018-06-23T18:00+02:00[Europe/Oslo];2;1.0;182;176;6;2;4;0;0
202082;DATAINN;F;2018-06-23T19:00+02:00[Europe/Oslo];1;1.0;150;146;4;1;2;1;0
202082;DATAINN;F;2018-06-23T19:00+02:00[Europe/Oslo];2;1.0;156;156;0;0;0;0;0
202082;DATAINN;F;2018-06-23T20:00+02:00[Europe/Oslo];1;1.0;101;96;5;2;3;0;0
202082;DATAINN;F;2018-06-23T20:00+02:00[Europe/Oslo];2;1.0;97;95;2;1;1;0;0
202082;DATAINN;F;2018-06-23T21:00+02:00[Europe/Oslo];1;1.0;64;62;2;2;0;0;0
202082;DATAINN;F;2018-06-23T21:00+02:00[Europe/Oslo];2;1.0;74;73;1;1;0;0;0
202082;DATAINN;F;2018-06-23T22:00+02:00[Europe/Oslo];1;1.0;78;76;2;1;0;1;0
202082;DATAINN;F;2018-06-23T22:00+02:00[Europe/Oslo];2;1.0;95;91;4;2;0;2;0
202082;DATAINN;F;2018-06-23T23:00+02:00[Europe/Oslo];1;1.0;56;54;2;0;0;2;0
202082;DATAINN;F;2018-06-23T23:00+02:00[Europe/Oslo];2;1.0;56;56;0;0;0;0;0
202082;DATAINN;F;2018-06-24T00:00+02:00[Europe/Oslo];1;1.0;57;56;1;1;0;0;0
202082;DATAINN;F;2018-06-24T00:00+02:00[Europe/Oslo];2;1.0;58;57;1;1;0;0;0
202082;DATAINN;F;2018-06-24T01:00+02:00[Europe/Oslo];1;1.0;51;51;0;0;0;0;0
202082;DATAINN;F;2018-06-24T01:00+02:00[Europe/Oslo];2;1.0;73;72;1;0;1;0;0
202082;DATAINN;F;2018-06-24T02:00+02:00[Europe/Oslo];1;1.0;37;37;0;0;0;0;0
202082;DATAINN;F;2018-06-24T02:00+02:00[Europe/Oslo];2;1.0;33;33;0;0;0;0;0
202082;DATAINN;F;2018-06-24T03:00+02:00[Europe/Oslo];1;1.0;30;29;1;0;1;0;0
202082;DATAINN;F;2018-06-24T03:00+02:00[Europe/Oslo];2;1.0;37;35;2;1;1;0;0
202082;DATAINN;F;2018-06-24T04:00+02:00[Europe/Oslo];1;1.0;13;12;1;1;0;0;0
202082;DATAINN;F;2018-06-24T04:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
202082;DATAINN;F;2018-06-24T05:00+02:00[Europe/Oslo];1;1.0;6;5;1;1;0;0;0
202082;DATAINN;F;2018-06-24T05:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
202082;DATAINN;F;2018-06-24T06:00+02:00[Europe/Oslo];1;1.0;12;11;1;0;0;1;0
202082;DATAINN;F;2018-06-24T06:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
202082;DATAINN;F;2018-06-24T07:00+02:00[Europe/Oslo];1;1.0;22;21;1;0;0;1;0
202082;DATAINN;F;2018-06-24T07:00+02:00[Europe/Oslo];2;1.0;30;30;0;0;0;0;0
202082;DATAINN;F;2018-06-24T08:00+02:00[Europe/Oslo];1;1.0;43;40;3;2;0;1;0
202082;DATAINN;F;2018-06-24T08:00+02:00[Europe/Oslo];2;1.0;30;28;2;2;0;0;0
202082;DATAINN;F;2018-06-24T09:00+02:00[Europe/Oslo];1;1.0;73;72;1;0;0;1;0
202082;DATAINN;F;2018-06-24T09:00+02:00[Europe/Oslo];2;1.0;62;60;2;1;0;1;0
202082;DATAINN;F;2018-06-24T10:00+02:00[Europe/Oslo];1;1.0;106;104;2;0;1;1;0
202082;DATAINN;F;2018-06-24T10:00+02:00[Europe/Oslo];2;1.0;101;98;3;2;0;1;0
202082;DATAINN;F;2018-06-24T11:00+02:00[Europe/Oslo];1;1.0;127;124;3;1;1;1;0
202082;DATAINN;F;2018-06-24T11:00+02:00[Europe/Oslo];2;1.0;121;117;4;1;3;0;0
202082;DATAINN;F;2018-06-24T12:00+02:00[Europe/Oslo];1;1.0;190;187;3;1;1;1;0
202082;DATAINN;F;2018-06-24T12:00+02:00[Europe/Oslo];2;1.0;170;163;7;3;3;0;1
202082;DATAINN;F;2018-06-24T13:00+02:00[Europe/Oslo];1;1.0;235;231;4;3;1;0;0
202082;DATAINN;F;2018-06-24T13:00+02:00[Europe/Oslo];2;1.0;242;241;1;0;1;0;0
202082;DATAINN;F;2018-06-24T14:00+02:00[Europe/Oslo];1;1.0;228;226;2;0;2;0;0
202082;DATAINN;F;2018-06-24T14:00+02:00[Europe/Oslo];2;1.0;257;250;7;2;5;0;0
202082;DATAINN;F;2018-06-24T15:00+02:00[Europe/Oslo];1;1.0;221;219;2;0;1;1;0
202082;DATAINN;F;2018-06-24T15:00+02:00[Europe/Oslo];2;1.0;252;250;2;0;2;0;0
202082;DATAINN;F;2018-06-24T16:00+02:00[Europe/Oslo];1;1.0;231;222;9;1;6;2;0
202082;DATAINN;F;2018-06-24T16:00+02:00[Europe/Oslo];2;1.0;412;405;7;2;5;0;0
202082;DATAINN;F;2018-06-24T17:00+02:00[Europe/Oslo];1;1.0;232;226;6;1;3;2;0
202082;DATAINN;F;2018-06-24T17:00+02:00[Europe/Oslo];2;1.0;506;487;19;5;14;0;0
202082;DATAINN;F;2018-06-24T18:00+02:00[Europe/Oslo];1;1.0;193;190;3;0;2;1;0
202082;DATAINN;F;2018-06-24T18:00+02:00[Europe/Oslo];2;1.0;342;334;8;2;6;0;0
202082;DATAINN;F;2018-06-24T19:00+02:00[Europe/Oslo];1;1.0;184;181;3;0;2;1;0
202082;DATAINN;F;2018-06-24T19:00+02:00[Europe/Oslo];2;1.0;386;376;10;1;9;0;0
202082;DATAINN;F;2018-06-24T20:00+02:00[Europe/Oslo];1;1.0;159;154;5;2;3;0;0
202082;DATAINN;F;2018-06-24T20:00+02:00[Europe/Oslo];2;1.0;383;363;20;6;11;2;1
202082;DATAINN;F;2018-06-24T21:00+02:00[Europe/Oslo];1;1.0;133;129;4;1;3;0;0
202082;DATAINN;F;2018-06-24T21:00+02:00[Europe/Oslo];2;1.0;209;200;9;3;6;0;0
202082;DATAINN;F;2018-06-24T22:00+02:00[Europe/Oslo];1;1.0;94;93;1;0;1;0;0
202082;DATAINN;F;2018-06-24T22:00+02:00[Europe/Oslo];2;1.0;94;91;3;0;1;2;0
202082;DATAINN;F;2018-06-24T23:00+02:00[Europe/Oslo];1;1.0;69;65;4;1;2;1;0
202082;DATAINN;F;2018-06-24T23:00+02:00[Europe/Oslo];2;1.0;45;44;1;1;0;0;0
202082;DATAINN;F;2018-06-25T00:00+02:00[Europe/Oslo];1;1.0;30;30;0;0;0;0;0
202082;DATAINN;F;2018-06-25T00:00+02:00[Europe/Oslo];2;1.0;26;26;0;0;0;0;0
202082;DATAINN;F;2018-06-25T01:00+02:00[Europe/Oslo];1;1.0;13;12;1;1;0;0;0
202082;DATAINN;F;2018-06-25T01:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
202082;DATAINN;F;2018-06-25T02:00+02:00[Europe/Oslo];1;1.0;8;6;2;2;0;0;0
202082;DATAINN;F;2018-06-25T02:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
202082;DATAINN;F;2018-06-25T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202082;DATAINN;F;2018-06-25T03:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
202082;DATAINN;F;2018-06-25T04:00+02:00[Europe/Oslo];1;1.0;5;4;1;0;1;0;0
202082;DATAINN;F;2018-06-25T04:00+02:00[Europe/Oslo];2;1.0;13;12;1;0;1;0;0
202082;DATAINN;F;2018-06-25T05:00+02:00[Europe/Oslo];1;1.0;21;20;1;1;0;0;0
202082;DATAINN;F;2018-06-25T05:00+02:00[Europe/Oslo];2;1.0;35;33;2;1;1;0;0
202082;DATAINN;F;2018-06-25T06:00+02:00[Europe/Oslo];1;1.0;96;83;13;2;9;1;1
202082;DATAINN;F;2018-06-25T06:00+02:00[Europe/Oslo];2;1.0;312;298;14;6;7;1;0
202082;DATAINN;F;2018-06-25T07:00+02:00[Europe/Oslo];1;1.0;238;225;13;7;4;2;0
202082;DATAINN;F;2018-06-25T07:00+02:00[Europe/Oslo];2;1.0;579;543;36;20;14;1;1
202082;DATAINN;F;2018-06-25T08:00+02:00[Europe/Oslo];1;1.0;277;262;15;8;4;1;2
202082;DATAINN;F;2018-06-25T08:00+02:00[Europe/Oslo];2;1.0;521;491;30;11;17;1;1
202082;DATAINN;F;2018-06-25T09:00+02:00[Europe/Oslo];1;1.0;225;206;19;7;7;3;2
202082;DATAINN;F;2018-06-25T09:00+02:00[Europe/Oslo];2;1.0;421;389;32;17;13;1;1
202082;DATAINN;F;2018-06-25T10:00+02:00[Europe/Oslo];1;1.0;240;221;19;9;7;3;0
202082;DATAINN;F;2018-06-25T10:00+02:00[Europe/Oslo];2;1.0;294;264;30;14;14;1;1
202082;DATAINN;F;2018-06-25T11:00+02:00[Europe/Oslo];1;1.0;247;230;17;7;9;1;0
202082;DATAINN;F;2018-06-25T11:00+02:00[Europe/Oslo];2;1.0;287;263;24;7;14;1;2
202082;DATAINN;F;2018-06-25T13:00+02:00[Europe/Oslo];1;1.0;264;248;16;7;7;2;0
202082;DATAINN;F;2018-06-25T13:00+02:00[Europe/Oslo];2;1.0;306;280;26;7;16;3;0
202082;DATAINN;F;2018-06-25T14:00+02:00[Europe/Oslo];1;1.0;352;320;32;16;12;3;1
202082;DATAINN;F;2018-06-25T14:00+02:00[Europe/Oslo];2;1.0;283;259;24;10;13;0;1
202082;DATAINN;F;2018-06-25T15:00+02:00[Europe/Oslo];1;1.0;670;644;26;11;13;1;1
202082;DATAINN;F;2018-06-25T15:00+02:00[Europe/Oslo];2;1.0;401;381;20;10;8;1;1
202082;DATAINN;F;2018-06-25T16:00+02:00[Europe/Oslo];1;1.0;623;595;28;10;15;1;2
202082;DATAINN;F;2018-06-25T16:00+02:00[Europe/Oslo];2;1.0;526;507;19;9;8;0;2
202082;DATAINN;F;2018-06-25T17:00+02:00[Europe/Oslo];1;1.0;582;558;24;12;11;1;0
202082;DATAINN;F;2018-06-25T17:00+02:00[Europe/Oslo];2;1.0;337;318;19;10;8;1;0
202082;DATAINN;F;2018-06-25T18:00+02:00[Europe/Oslo];1;1.0;327;309;18;5;11;1;1
202082;DATAINN;F;2018-06-25T18:00+02:00[Europe/Oslo];2;1.0;253;242;11;3;8;0;0
202082;DATAINN;F;2018-06-25T19:00+02:00[Europe/Oslo];1;1.0;220;213;7;2;5;0;0
202082;DATAINN;F;2018-06-25T19:00+02:00[Europe/Oslo];2;1.0;263;251;12;3;9;0;0
202082;DATAINN;F;2018-06-25T20:00+02:00[Europe/Oslo];1;1.0;164;155;9;2;5;2;0
202082;DATAINN;F;2018-06-25T20:00+02:00[Europe/Oslo];2;1.0;238;228;10;4;6;0;0
202082;DATAINN;F;2018-06-25T21:00+02:00[Europe/Oslo];1;1.0;147;143;4;2;0;1;1
202082;DATAINN;F;2018-06-25T21:00+02:00[Europe/Oslo];2;1.0;185;181;4;0;3;1;0
202082;DATAINN;F;2018-06-25T22:00+02:00[Europe/Oslo];1;1.0;94;91;3;0;3;0;0
202082;DATAINN;F;2018-06-25T22:00+02:00[Europe/Oslo];2;1.0;118;114;4;2;1;1;0
202082;DATAINN;F;2018-06-25T23:00+02:00[Europe/Oslo];1;1.0;54;47;7;4;1;2;0
202082;DATAINN;F;2018-06-25T23:00+02:00[Europe/Oslo];2;1.0;55;53;2;1;1;0;0
202082;DATAINN;F;2018-06-26T00:00+02:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
202082;DATAINN;F;2018-06-26T00:00+02:00[Europe/Oslo];2;1.0;21;20;1;1;0;0;0
202082;DATAINN;F;2018-06-26T01:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
202082;DATAINN;F;2018-06-26T01:00+02:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
202082;DATAINN;F;2018-06-26T02:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
202082;DATAINN;F;2018-06-26T02:00+02:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
202082;DATAINN;F;2018-06-26T03:00+02:00[Europe/Oslo];1;1.0;6;5;1;1;0;0;0
202082;DATAINN;F;2018-06-26T03:00+02:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
202082;DATAINN;F;2018-06-26T04:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
202082;DATAINN;F;2018-06-26T04:00+02:00[Europe/Oslo];2;1.0;12;9;3;1;2;0;0
202082;DATAINN;F;2018-06-26T05:00+02:00[Europe/Oslo];1;1.0;15;13;2;0;1;0;1
202082;DATAINN;F;2018-06-26T05:00+02:00[Europe/Oslo];2;1.0;37;36;1;0;1;0;0
202082;DATAINN;F;2018-06-26T06:00+02:00[Europe/Oslo];1;1.0;87;79;8;1;4;3;0
202082;DATAINN;F;2018-06-26T06:00+02:00[Europe/Oslo];2;1.0;316;300;16;9;7;0;0
202082;DATAINN;F;2018-06-26T07:00+02:00[Europe/Oslo];1;1.0;233;223;10;3;4;3;0
202082;DATAINN;F;2018-06-26T07:00+02:00[Europe/Oslo];2;1.0;607;566;41;18;21;1;1
202082;DATAINN;F;2018-06-26T08:00+02:00[Europe/Oslo];1;1.0;307;279;28;10;15;2;1
202082;DATAINN;F;2018-06-26T08:00+02:00[Europe/Oslo];2;1.0;519;484;35;11;24;0;0
202082;DATAINN;F;2018-06-26T09:00+02:00[Europe/Oslo];1;1.0;251;230;21;10;8;3;0
202082;DATAINN;F;2018-06-26T09:00+02:00[Europe/Oslo];2;1.0;400;365;35;18;17;0;0
202082;DATAINN;F;2018-06-26T10:00+02:00[Europe/Oslo];1;1.0;219;201;18;5;8;3;2
202082;DATAINN;F;2018-06-26T10:00+02:00[Europe/Oslo];2;1.0;279;257;22;8;13;0;1
202082;DATAINN;F;2018-06-26T11:00+02:00[Europe/Oslo];1;1.0;273;243;30;12;14;2;2
202082;DATAINN;F;2018-06-26T11:00+02:00[Europe/Oslo];2;1.0;267;252;15;8;7;0;0
202082;DATAINN;F;2018-06-26T12:00+02:00[Europe/Oslo];1;1.0;252;231;21;9;9;3;0
202082;DATAINN;F;2018-06-26T12:00+02:00[Europe/Oslo];2;1.0;285;266;19;9;8;1;1
202082;DATAINN;F;2018-06-26T13:00+02:00[Europe/Oslo];1;1.0;242;223;19;11;4;3;1
202082;DATAINN;F;2018-06-26T13:00+02:00[Europe/Oslo];2;1.0;278;258;20;11;7;0;2
202082;DATAINN;F;2018-06-26T14:00+02:00[Europe/Oslo];1;1.0;414;390;24;11;10;2;1
202082;DATAINN;F;2018-06-26T14:00+02:00[Europe/Oslo];2;1.0;290;271;19;11;7;1;0
202082;DATAINN;F;2018-06-26T15:00+02:00[Europe/Oslo];1;1.0;627;602;25;11;12;2;0
202082;DATAINN;F;2018-06-26T15:00+02:00[Europe/Oslo];2;1.0;411;396;15;9;5;0;1
202082;DATAINN;F;2018-06-26T16:00+02:00[Europe/Oslo];1;1.0;654;619;35;18;12;2;3
202082;DATAINN;F;2018-06-26T16:00+02:00[Europe/Oslo];2;1.0;384;361;23;11;12;0;0
202082;DATAINN;F;2018-06-26T17:00+02:00[Europe/Oslo];1;1.0;447;434;13;7;4;1;1
202082;DATAINN;F;2018-06-26T17:00+02:00[Europe/Oslo];2;1.0;321;305;16;8;7;0;1
202082;DATAINN;F;2018-06-26T18:00+02:00[Europe/Oslo];1;1.0;318;306;12;5;6;1;0
202082;DATAINN;F;2018-06-26T18:00+02:00[Europe/Oslo];2;1.0;272;259;13;6;6;0;1
202082;DATAINN;F;2018-06-26T19:00+02:00[Europe/Oslo];1;1.0;238;223;15;8;7;0;0
202082;DATAINN;F;2018-06-26T19:00+02:00[Europe/Oslo];2;1.0;254;247;7;3;4;0;0
202082;DATAINN;F;2018-06-26T20:00+02:00[Europe/Oslo];1;1.0;170;160;10;4;5;1;0
202082;DATAINN;F;2018-06-26T20:00+02:00[Europe/Oslo];2;1.0;193;186;7;3;4;0;0
202082;DATAINN;F;2018-06-26T21:00+02:00[Europe/Oslo];1;1.0;119;114;5;1;4;0;0
202082;DATAINN;F;2018-06-26T21:00+02:00[Europe/Oslo];2;1.0;151;144;7;5;2;0;0
202082;DATAINN;F;2018-06-26T22:00+02:00[Europe/Oslo];1;1.0;130;125;5;1;4;0;0
202082;DATAINN;F;2018-06-26T22:00+02:00[Europe/Oslo];2;1.0;107;102;5;1;1;3;0
202082;DATAINN;F;2018-06-26T23:00+02:00[Europe/Oslo];1;1.0;47;43;4;3;0;1;0
202082;DATAINN;F;2018-06-26T23:00+02:00[Europe/Oslo];2;1.0;61;58;3;2;1;0;0
202082;DATAINN;F;2018-06-27T00:00+02:00[Europe/Oslo];1;1.0;22;21;1;1;0;0;0
202082;DATAINN;F;2018-06-27T00:00+02:00[Europe/Oslo];2;1.0;17;16;1;1;0;0;0
