measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
100008;DATAINN;E;2017-02-28T09:00+01:00[Europe/Oslo];4;1.0;717;506;211;39;44;39;89
100008;DATAINN;E;2017-02-28T10:00+01:00[Europe/Oslo];1;1.0;331;314;17;11;3;0;3
100008;DATAINN;E;2017-02-28T10:00+01:00[Europe/Oslo];2;1.0;356;334;22;13;4;0;5
100008;DATAINN;E;2017-02-28T10:00+01:00[Europe/Oslo];3;1.0;645;432;213;28;49;19;117
100008;DATAINN;E;2017-02-28T10:00+01:00[Europe/Oslo];4;1.0;710;484;226;28;47;46;105
100008;DATAINN;E;2017-02-28T11:00+01:00[Europe/Oslo];1;1.0;332;323;9;6;0;1;2
100008;DATAINN;E;2017-02-28T11:00+01:00[Europe/Oslo];2;1.0;397;379;18;10;2;2;4
100008;DATAINN;E;2017-02-28T11:00+01:00[Europe/Oslo];3;1.0;684;487;197;36;51;17;93
100008;DATAINN;E;2017-02-28T11:00+01:00[Europe/Oslo];4;1.0;768;530;238;28;48;42;120
100008;DATAINN;E;2017-02-28T12:00+01:00[Europe/Oslo];1;1.0;343;322;21;18;1;0;2
100008;DATAINN;E;2017-02-28T12:00+01:00[Europe/Oslo];2;1.0;420;389;31;12;3;5;11
100008;DATAINN;E;2017-02-28T12:00+01:00[Europe/Oslo];3;1.0;743;529;214;30;60;14;110
100008;DATAINN;E;2017-02-28T12:00+01:00[Europe/Oslo];4;1.0;757;505;251;40;42;41;128
100008;DATAINN;E;2017-02-28T13:00+01:00[Europe/Oslo];1;1.0;409;394;15;10;0;2;3
100008;DATAINN;E;2017-02-28T13:00+01:00[Europe/Oslo];2;1.0;390;367;23;12;5;2;4
100008;DATAINN;E;2017-02-28T13:00+01:00[Europe/Oslo];3;1.0;715;504;211;43;45;23;100
100008;DATAINN;E;2017-02-28T13:00+01:00[Europe/Oslo];4;1.0;740;508;232;38;56;44;94
100008;DATAINN;E;2017-02-28T14:00+01:00[Europe/Oslo];1;1.0;433;414;19;10;2;3;4
100008;DATAINN;E;2017-02-28T14:00+01:00[Europe/Oslo];2;1.0;560;539;21;8;7;2;4
100008;DATAINN;E;2017-02-28T14:00+01:00[Europe/Oslo];3;1.0;806;632;174;38;35;15;86
100008;DATAINN;E;2017-02-28T14:00+01:00[Europe/Oslo];4;1.0;869;609;260;46;58;52;104
100008;DATAINN;E;2017-02-28T15:00+01:00[Europe/Oslo];1;1.0;608;591;17;7;3;2;5
100008;DATAINN;E;2017-02-28T15:00+01:00[Europe/Oslo];2;1.0;1025;989;36;24;7;1;4
100008;DATAINN;E;2017-02-28T15:00+01:00[Europe/Oslo];3;1.0;916;743;173;31;44;15;83
100008;DATAINN;E;2017-02-28T15:00+01:00[Europe/Oslo];4;1.0;1104;861;242;42;50;51;99
100008;DATAINN;E;2017-02-28T16:00+01:00[Europe/Oslo];1;1.0;538;521;17;11;1;1;4
100008;DATAINN;E;2017-02-28T16:00+01:00[Europe/Oslo];2;1.0;825;811;14;9;1;2;2
100008;DATAINN;E;2017-02-28T16:00+01:00[Europe/Oslo];3;1.0;884;735;148;27;26;21;74
100008;DATAINN;E;2017-02-28T16:00+01:00[Europe/Oslo];4;1.0;1069;886;183;32;43;31;77
100008;DATAINN;E;2017-02-28T17:00+01:00[Europe/Oslo];1;1.0;424;406;18;10;2;1;5
100008;DATAINN;E;2017-02-28T17:00+01:00[Europe/Oslo];2;1.0;503;490;13;9;0;0;4
100008;DATAINN;E;2017-02-28T17:00+01:00[Europe/Oslo];3;1.0;711;561;150;16;24;23;87
100008;DATAINN;E;2017-02-28T17:00+01:00[Europe/Oslo];4;1.0;829;693;136;16;24;30;66
100008;DATAINN;E;2017-02-28T18:00+01:00[Europe/Oslo];1;1.0;254;248;6;3;0;0;3
100008;DATAINN;E;2017-02-28T18:00+01:00[Europe/Oslo];2;1.0;285;272;13;10;2;0;1
100008;DATAINN;E;2017-02-28T18:00+01:00[Europe/Oslo];3;1.0;596;463;133;9;22;12;90
100008;DATAINN;E;2017-02-28T18:00+01:00[Europe/Oslo];4;1.0;640;516;122;24;15;25;58
100008;DATAINN;E;2017-02-28T19:00+01:00[Europe/Oslo];1;1.0;213;204;9;5;0;1;3
100008;DATAINN;E;2017-02-28T19:00+01:00[Europe/Oslo];2;1.0;137;130;7;1;1;1;4
100008;DATAINN;E;2017-02-28T19:00+01:00[Europe/Oslo];3;1.0;547;419;128;17;12;16;83
100008;DATAINN;E;2017-02-28T19:00+01:00[Europe/Oslo];4;1.0;480;399;81;12;21;9;39
100008;DATAINN;E;2017-02-28T20:00+01:00[Europe/Oslo];1;1.0;180;177;3;2;0;0;1
100008;DATAINN;E;2017-02-28T20:00+01:00[Europe/Oslo];2;1.0;87;84;3;2;0;0;1
100008;DATAINN;E;2017-02-28T20:00+01:00[Europe/Oslo];3;1.0;485;367;117;10;10;17;80
100008;DATAINN;E;2017-02-28T20:00+01:00[Europe/Oslo];4;1.0;408;343;65;15;9;6;35
100008;DATAINN;E;2017-02-28T21:00+01:00[Europe/Oslo];1;1.0;123;122;1;0;0;0;1
100008;DATAINN;E;2017-02-28T21:00+01:00[Europe/Oslo];2;1.0;89;86;3;2;0;1;0
100008;DATAINN;E;2017-02-28T21:00+01:00[Europe/Oslo];3;1.0;409;315;93;7;10;16;60
100008;DATAINN;E;2017-02-28T21:00+01:00[Europe/Oslo];4;1.0;354;297;57;9;6;12;30
100008;DATAINN;E;2017-02-28T22:00+01:00[Europe/Oslo];1;1.0;44;43;1;1;0;0;0
100008;DATAINN;E;2017-02-28T22:00+01:00[Europe/Oslo];2;1.0;48;45;3;3;0;0;0
100008;DATAINN;E;2017-02-28T22:00+01:00[Europe/Oslo];3;1.0;247;190;57;4;9;8;36
100008;DATAINN;E;2017-02-28T22:00+01:00[Europe/Oslo];4;1.0;303;260;43;11;4;8;20
100008;DATAINN;E;2017-02-28T23:00+01:00[Europe/Oslo];1;1.0;21;21;0;0;0;0;0
100008;DATAINN;E;2017-02-28T23:00+01:00[Europe/Oslo];2;1.0;23;21;2;1;0;0;1
100008;DATAINN;E;2017-02-28T23:00+01:00[Europe/Oslo];3;1.0;130;90;40;5;6;3;26
100008;DATAINN;E;2017-02-28T23:00+01:00[Europe/Oslo];4;1.0;177;150;27;1;4;6;16
100008;DATAINN;E;2017-03-01T00:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-03-01T00:00+01:00[Europe/Oslo];2;1.0;15;15;0;0;0;0;0
100008;DATAINN;E;2017-03-01T00:00+01:00[Europe/Oslo];3;1.0;84;36;47;5;5;3;34
100008;DATAINN;E;2017-03-01T00:00+01:00[Europe/Oslo];4;1.0;128;96;32;4;7;5;16
100008;DATAINN;E;2017-03-01T01:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-03-01T01:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-03-01T01:00+01:00[Europe/Oslo];3;1.0;63;26;36;0;6;7;23
100008;DATAINN;E;2017-03-01T01:00+01:00[Europe/Oslo];4;1.0;58;34;24;4;3;5;12
100008;DATAINN;E;2017-03-01T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100008;DATAINN;E;2017-03-01T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100008;DATAINN;E;2017-03-01T02:00+01:00[Europe/Oslo];3;1.0;76;26;50;2;13;2;33
100008;DATAINN;E;2017-03-01T02:00+01:00[Europe/Oslo];4;1.0;34;17;17;1;3;6;7
100008;DATAINN;E;2017-03-01T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
100008;DATAINN;E;2017-03-01T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100008;DATAINN;E;2017-03-01T03:00+01:00[Europe/Oslo];3;1.0;73;25;47;6;14;1;26
100008;DATAINN;E;2017-03-01T03:00+01:00[Europe/Oslo];4;1.0;31;17;14;2;1;4;7
100008;DATAINN;E;2017-03-01T04:00+01:00[Europe/Oslo];1;1.0;12;11;1;0;0;0;1
100008;DATAINN;E;2017-03-01T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-03-01T04:00+01:00[Europe/Oslo];3;1.0;119;60;58;5;9;11;33
100008;DATAINN;E;2017-03-01T04:00+01:00[Europe/Oslo];4;1.0;57;25;32;6;4;2;20
100008;DATAINN;E;2017-03-01T05:00+01:00[Europe/Oslo];1;1.0;152;149;3;1;0;0;2
100008;DATAINN;E;2017-03-01T05:00+01:00[Europe/Oslo];2;1.0;23;21;2;0;1;0;1
100008;DATAINN;E;2017-03-01T05:00+01:00[Europe/Oslo];3;1.0;424;323;101;11;25;9;56
100008;DATAINN;E;2017-03-01T05:00+01:00[Europe/Oslo];4;1.0;134;81;53;1;10;14;28
100008;DATAINN;E;2017-03-01T06:00+01:00[Europe/Oslo];1;1.0;634;617;17;15;0;1;1
100008;DATAINN;E;2017-03-01T06:00+01:00[Europe/Oslo];2;1.0;118;109;9;2;2;2;3
100008;DATAINN;E;2017-03-01T06:00+01:00[Europe/Oslo];3;1.0;742;576;166;34;54;10;68
100008;DATAINN;E;2017-03-01T06:00+01:00[Europe/Oslo];4;1.0;421;327;94;14;19;13;48
100008;DATAINN;E;2017-03-01T07:00+01:00[Europe/Oslo];1;1.0;891;871;20;15;1;3;1
100008;DATAINN;E;2017-03-01T07:00+01:00[Europe/Oslo];2;1.0;445;428;17;10;3;2;2
100008;DATAINN;E;2017-03-01T07:00+01:00[Europe/Oslo];3;1.0;959;758;201;38;61;10;92
100008;DATAINN;E;2017-03-01T07:00+01:00[Europe/Oslo];4;1.0;754;601;153;18;38;33;64
100008;DATAINN;E;2017-03-01T08:00+01:00[Europe/Oslo];1;1.0;608;594;14;10;0;2;2
100008;DATAINN;E;2017-03-01T08:00+01:00[Europe/Oslo];2;1.0;389;383;6;2;2;2;0
100008;DATAINN;E;2017-03-01T08:00+01:00[Europe/Oslo];3;1.0;825;602;223;27;58;29;109
100008;DATAINN;E;2017-03-01T08:00+01:00[Europe/Oslo];4;1.0;733;558;175;35;58;29;53
100008;DATAINN;E;2017-03-01T09:00+01:00[Europe/Oslo];1;1.0;417;402;15;9;4;1;1
100008;DATAINN;E;2017-03-01T09:00+01:00[Europe/Oslo];2;1.0;369;352;17;14;1;0;2
100008;DATAINN;E;2017-03-01T09:00+01:00[Europe/Oslo];3;1.0;707;460;247;36;58;27;126
100008;DATAINN;E;2017-03-01T09:00+01:00[Europe/Oslo];4;1.0;752;536;216;40;62;45;69
100008;DATAINN;E;2017-03-01T10:00+01:00[Europe/Oslo];1;1.0;343;325;18;9;5;3;1
100008;DATAINN;E;2017-03-01T10:00+01:00[Europe/Oslo];2;1.0;425;396;29;15;3;6;5
100008;DATAINN;E;2017-03-01T10:00+01:00[Europe/Oslo];3;1.0;656;447;209;30;52;20;107
100008;DATAINN;E;2017-03-01T10:00+01:00[Europe/Oslo];4;1.0;733;498;235;36;43;52;104
100008;DATAINN;E;2017-03-01T11:00+01:00[Europe/Oslo];1;1.0;360;347;13;6;2;0;5
100008;DATAINN;E;2017-03-01T11:00+01:00[Europe/Oslo];2;1.0;437;409;28;10;5;5;8
100008;DATAINN;E;2017-03-01T11:00+01:00[Europe/Oslo];3;1.0;711;496;215;42;50;22;101
100008;DATAINN;E;2017-03-01T11:00+01:00[Europe/Oslo];4;1.0;750;497;252;38;53;48;113
100008;DATAINN;E;2017-03-01T12:00+01:00[Europe/Oslo];1;1.0;341;329;12;11;1;0;0
100008;DATAINN;E;2017-03-01T12:00+01:00[Europe/Oslo];2;1.0;401;375;26;9;4;3;10
100008;DATAINN;E;2017-03-01T12:00+01:00[Europe/Oslo];3;1.0;699;508;191;38;44;24;85
100008;DATAINN;E;2017-03-01T12:00+01:00[Europe/Oslo];4;1.0;757;499;258;41;63;54;100
100008;DATAINN;E;2017-03-01T13:00+01:00[Europe/Oslo];1;1.0;395;378;17;10;1;1;5
100008;DATAINN;E;2017-03-01T13:00+01:00[Europe/Oslo];2;1.0;456;428;28;17;1;1;9
100008;DATAINN;E;2017-03-01T13:00+01:00[Europe/Oslo];3;1.0;759;547;212;35;58;23;96
100008;DATAINN;E;2017-03-01T13:00+01:00[Europe/Oslo];4;1.0;762;500;262;32;71;37;122
100008;DATAINN;E;2017-03-01T14:00+01:00[Europe/Oslo];1;1.0;458;444;14;9;1;1;3
100008;DATAINN;E;2017-03-01T14:00+01:00[Europe/Oslo];2;1.0;619;590;29;17;2;2;8
100008;DATAINN;E;2017-03-01T14:00+01:00[Europe/Oslo];3;1.0;817;635;182;36;51;22;73
100008;DATAINN;E;2017-03-01T14:00+01:00[Europe/Oslo];4;1.0;927;672;255;44;60;41;110
100008;DATAINN;E;2017-03-01T15:00+01:00[Europe/Oslo];1;1.0;659;638;21;13;6;1;1
100008;DATAINN;E;2017-03-01T15:00+01:00[Europe/Oslo];2;1.0;1109;1074;35;23;5;2;5
100008;DATAINN;E;2017-03-01T15:00+01:00[Europe/Oslo];3;1.0;936;756;180;31;48;19;82
100008;DATAINN;E;2017-03-01T15:00+01:00[Europe/Oslo];4;1.0;1101;870;231;42;46;47;96
100008;DATAINN;E;2017-03-01T16:00+01:00[Europe/Oslo];1;1.0;647;626;21;15;3;2;1
100008;DATAINN;E;2017-03-01T16:00+01:00[Europe/Oslo];2;1.0;813;795;18;10;2;5;1
100008;DATAINN;E;2017-03-01T16:00+01:00[Europe/Oslo];3;1.0;922;749;173;33;34;20;86
100008;DATAINN;E;2017-03-01T16:00+01:00[Europe/Oslo];4;1.0;1087;919;167;34;36;27;70
100008;DATAINN;E;2017-03-01T17:00+01:00[Europe/Oslo];1;1.0;451;445;6;4;2;0;0
100008;DATAINN;E;2017-03-01T17:00+01:00[Europe/Oslo];2;1.0;483;471;12;9;0;2;1
100008;DATAINN;E;2017-03-01T17:00+01:00[Europe/Oslo];3;1.0;761;601;160;18;25;25;92
100008;DATAINN;E;2017-03-01T17:00+01:00[Europe/Oslo];4;1.0;867;722;145;26;39;24;56
100008;DATAINN;E;2017-03-01T18:00+01:00[Europe/Oslo];1;1.0;305;299;6;2;3;0;1
100008;DATAINN;E;2017-03-01T18:00+01:00[Europe/Oslo];2;1.0;290;277;13;11;0;1;1
100008;DATAINN;E;2017-03-01T18:00+01:00[Europe/Oslo];3;1.0;644;522;120;15;13;15;77
100008;DATAINN;E;2017-03-01T18:00+01:00[Europe/Oslo];4;1.0;674;562;112;17;22;23;50
100008;DATAINN;E;2017-03-01T19:00+01:00[Europe/Oslo];1;1.0;221;214;7;4;1;0;2
100008;DATAINN;E;2017-03-01T19:00+01:00[Europe/Oslo];2;1.0;179;171;8;4;1;1;2
100008;DATAINN;E;2017-03-01T19:00+01:00[Europe/Oslo];3;1.0;502;395;107;12;11;16;68
100008;DATAINN;E;2017-03-01T19:00+01:00[Europe/Oslo];4;1.0;543;455;88;16;15;11;46
100008;DATAINN;E;2017-03-01T20:00+01:00[Europe/Oslo];1;1.0;191;188;3;1;0;0;2
100008;DATAINN;E;2017-03-01T20:00+01:00[Europe/Oslo];2;1.0;117;113;4;1;1;1;1
100008;DATAINN;E;2017-03-01T20:00+01:00[Europe/Oslo];3;1.0;522;396;126;22;15;10;79
100008;DATAINN;E;2017-03-01T20:00+01:00[Europe/Oslo];4;1.0;485;412;73;11;19;11;32
100008;DATAINN;E;2017-03-01T21:00+01:00[Europe/Oslo];1;1.0;120;118;2;1;0;0;1
100008;DATAINN;E;2017-03-01T21:00+01:00[Europe/Oslo];2;1.0;84;83;1;0;0;0;1
100008;DATAINN;E;2017-03-01T21:00+01:00[Europe/Oslo];3;1.0;382;289;93;8;12;9;64
100008;DATAINN;E;2017-03-01T21:00+01:00[Europe/Oslo];4;1.0;404;348;56;7;12;6;31
100008;DATAINN;E;2017-03-01T22:00+01:00[Europe/Oslo];1;1.0;46;46;0;0;0;0;0
100008;DATAINN;E;2017-03-01T22:00+01:00[Europe/Oslo];2;1.0;42;40;2;2;0;0;0
100008;DATAINN;E;2017-03-01T22:00+01:00[Europe/Oslo];3;1.0;239;187;52;7;10;6;29
100008;DATAINN;E;2017-03-01T22:00+01:00[Europe/Oslo];4;1.0;265;227;38;8;4;5;21
100008;DATAINN;E;2017-03-01T23:00+01:00[Europe/Oslo];1;1.0;12;11;1;0;0;0;1
100008;DATAINN;E;2017-03-01T23:00+01:00[Europe/Oslo];2;1.0;17;16;1;0;0;1;0
100008;DATAINN;E;2017-03-01T23:00+01:00[Europe/Oslo];3;1.0;142;96;46;5;4;4;33
100008;DATAINN;E;2017-03-01T23:00+01:00[Europe/Oslo];4;1.0;174;138;36;5;7;3;21
100008;DATAINN;E;2017-03-02T00:00+01:00[Europe/Oslo];1;1.0;3;2;1;1;0;0;0
100008;DATAINN;E;2017-03-02T00:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
100008;DATAINN;E;2017-03-02T00:00+01:00[Europe/Oslo];3;1.0;72;41;31;0;5;4;22
100008;DATAINN;E;2017-03-02T00:00+01:00[Europe/Oslo];4;1.0;94;70;24;3;8;4;9
100008;DATAINN;E;2017-03-02T01:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-03-02T01:00+01:00[Europe/Oslo];2;1.0;3;1;2;0;0;0;2
100008;DATAINN;E;2017-03-02T01:00+01:00[Europe/Oslo];3;1.0;67;21;46;3;9;6;28
100008;DATAINN;E;2017-03-02T01:00+01:00[Europe/Oslo];4;1.0;66;44;22;4;3;4;11
100008;DATAINN;E;2017-03-02T02:00+01:00[Europe/Oslo];1;1.0;3;2;1;0;1;0;0
100008;DATAINN;E;2017-03-02T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
100008;DATAINN;E;2017-03-02T02:00+01:00[Europe/Oslo];3;1.0;70;22;48;4;6;2;36
100008;DATAINN;E;2017-03-02T02:00+01:00[Europe/Oslo];4;1.0;44;24;20;1;4;6;9
100008;DATAINN;E;2017-03-02T03:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
100008;DATAINN;E;2017-03-02T03:00+01:00[Europe/Oslo];2;1.0;1;0;1;0;0;0;1
100008;DATAINN;E;2017-03-02T03:00+01:00[Europe/Oslo];3;1.0;64;18;45;8;10;1;26
100008;DATAINN;E;2017-03-02T03:00+01:00[Europe/Oslo];4;1.0;25;14;11;4;0;1;6
100008;DATAINN;E;2017-03-02T04:00+01:00[Europe/Oslo];1;1.0;4;2;2;0;2;0;0
100008;DATAINN;E;2017-03-02T04:00+01:00[Europe/Oslo];2;1.0;2;1;1;0;0;0;1
100008;DATAINN;E;2017-03-02T04:00+01:00[Europe/Oslo];3;1.0;140;81;59;6;14;8;31
100008;DATAINN;E;2017-03-02T04:00+01:00[Europe/Oslo];4;1.0;57;29;28;5;4;6;13
100008;DATAINN;E;2017-03-02T05:00+01:00[Europe/Oslo];1;1.0;165;159;6;0;3;0;3
100008;DATAINN;E;2017-03-02T05:00+01:00[Europe/Oslo];2;1.0;15;14;1;0;0;0;1
100008;DATAINN;E;2017-03-02T05:00+01:00[Europe/Oslo];3;1.0;431;332;99;19;19;9;52
100008;DATAINN;E;2017-03-02T05:00+01:00[Europe/Oslo];4;1.0;123;71;52;3;8;12;29
100008;DATAINN;E;2017-03-02T06:00+01:00[Europe/Oslo];1;1.0;593;571;22;15;2;2;3
100008;DATAINN;E;2017-03-02T06:00+01:00[Europe/Oslo];2;1.0;125;118;7;3;3;1;0
100008;DATAINN;E;2017-03-02T06:00+01:00[Europe/Oslo];3;1.0;717;569;148;25;42;16;65
100008;DATAINN;E;2017-03-02T06:00+01:00[Europe/Oslo];4;1.0;393;296;97;10;19;22;46
100008;DATAINN;E;2017-03-02T07:00+01:00[Europe/Oslo];1;1.0;883;863;20;14;2;3;1
100008;DATAINN;E;2017-03-02T07:00+01:00[Europe/Oslo];2;1.0;427;414;13;8;1;0;4
100008;DATAINN;E;2017-03-02T07:00+01:00[Europe/Oslo];3;1.0;940;752;187;30;51;18;88
100008;DATAINN;E;2017-03-02T07:00+01:00[Europe/Oslo];4;1.0;758;601;157;26;47;27;57
100008;DATAINN;E;2017-03-02T08:00+01:00[Europe/Oslo];1;1.0;696;669;27;15;2;4;6
100008;DATAINN;E;2017-03-02T08:00+01:00[Europe/Oslo];2;1.0;418;395;23;13;3;3;4
100008;DATAINN;E;2017-03-02T08:00+01:00[Europe/Oslo];3;1.0;854;605;249;40;59;32;118
100008;DATAINN;E;2017-03-02T08:00+01:00[Europe/Oslo];4;1.0;720;553;167;35;50;23;59
100008;DATAINN;E;2017-03-02T09:00+01:00[Europe/Oslo];1;1.0;408;380;28;15;5;2;6
100008;DATAINN;E;2017-03-02T09:00+01:00[Europe/Oslo];2;1.0;377;355;22;16;3;1;2
100008;DATAINN;E;2017-03-02T09:00+01:00[Europe/Oslo];3;1.0;705;493;212;29;38;26;119
100008;DATAINN;E;2017-03-02T09:00+01:00[Europe/Oslo];4;1.0;734;521;212;35;56;39;82
100008;DATAINN;E;2017-03-02T10:00+01:00[Europe/Oslo];1;1.0;348;336;12;10;0;0;2
100008;DATAINN;E;2017-03-02T10:00+01:00[Europe/Oslo];2;1.0;417;398;19;6;2;4;7
100008;DATAINN;E;2017-03-02T10:00+01:00[Europe/Oslo];3;1.0;670;459;211;41;53;22;95
100008;DATAINN;E;2017-03-02T10:00+01:00[Europe/Oslo];4;1.0;738;502;236;25;52;61;98
100008;DATAINN;E;2017-03-02T11:00+01:00[Europe/Oslo];1;1.0;344;332;12;6;3;2;1
100008;DATAINN;E;2017-03-02T11:00+01:00[Europe/Oslo];2;1.0;486;456;30;16;3;2;9
100008;DATAINN;E;2017-03-02T11:00+01:00[Europe/Oslo];3;1.0;716;506;210;31;53;21;105
100008;DATAINN;E;2017-03-02T11:00+01:00[Europe/Oslo];4;1.0;813;555;258;36;38;69;115
100008;DATAINN;E;2017-03-02T12:00+01:00[Europe/Oslo];1;1.0;428;411;17;10;1;4;2
100008;DATAINN;E;2017-03-02T12:00+01:00[Europe/Oslo];2;1.0;500;476;24;13;3;2;6
100008;DATAINN;E;2017-03-02T12:00+01:00[Europe/Oslo];3;1.0;761;568;193;33;43;26;91
100008;DATAINN;E;2017-03-02T12:00+01:00[Europe/Oslo];4;1.0;824;589;235;41;41;38;115
100008;DATAINN;E;2017-03-02T13:00+01:00[Europe/Oslo];1;1.0;406;396;10;7;2;1;0
100008;DATAINN;E;2017-03-02T13:00+01:00[Europe/Oslo];2;1.0;505;476;29;19;5;1;4
100008;DATAINN;E;2017-03-02T13:00+01:00[Europe/Oslo];3;1.0;760;567;193;30;46;21;96
100008;DATAINN;E;2017-03-02T13:00+01:00[Europe/Oslo];4;1.0;816;579;237;44;52;55;86
100008;DATAINN;E;2017-03-02T14:00+01:00[Europe/Oslo];1;1.0;500;480;20;11;2;4;3
100008;DATAINN;E;2017-03-02T14:00+01:00[Europe/Oslo];2;1.0;688;653;35;21;4;3;7
100008;DATAINN;E;2017-03-02T14:00+01:00[Europe/Oslo];3;1.0;819;641;178;29;50;14;85
100008;DATAINN;E;2017-03-02T14:00+01:00[Europe/Oslo];4;1.0;894;630;264;41;66;37;120
100008;DATAINN;E;2017-03-02T15:00+01:00[Europe/Oslo];1;1.0;766;741;25;18;3;3;1
100008;DATAINN;E;2017-03-02T15:00+01:00[Europe/Oslo];2;1.0;1132;1099;33;24;5;1;3
100008;DATAINN;E;2017-03-02T15:00+01:00[Europe/Oslo];3;1.0;935;742;193;43;48;23;79
100008;DATAINN;E;2017-03-02T15:00+01:00[Europe/Oslo];4;1.0;1118;874;244;36;64;50;94
100008;DATAINN;E;2017-03-02T16:00+01:00[Europe/Oslo];1;1.0;685;674;11;8;1;1;1
100008;DATAINN;E;2017-03-02T16:00+01:00[Europe/Oslo];2;1.0;911;893;18;8;4;3;3
100008;DATAINN;E;2017-03-02T16:00+01:00[Europe/Oslo];3;1.0;901;732;169;29;45;16;79
100008;DATAINN;E;2017-03-02T16:00+01:00[Europe/Oslo];4;1.0;1096;926;170;23;38;37;72
100008;DATAINN;E;2017-03-02T17:00+01:00[Europe/Oslo];1;1.0;472;467;5;1;2;1;1
100008;DATAINN;E;2017-03-02T17:00+01:00[Europe/Oslo];2;1.0;461;445;16;14;0;2;0
100008;DATAINN;E;2017-03-02T17:00+01:00[Europe/Oslo];3;1.0;729;578;151;16;34;20;81
100008;DATAINN;E;2017-03-02T17:00+01:00[Europe/Oslo];4;1.0;822;696;126;19;25;28;54
100008;DATAINN;E;2017-03-02T18:00+01:00[Europe/Oslo];1;1.0;332;321;11;7;1;1;2
100008;DATAINN;E;2017-03-02T18:00+01:00[Europe/Oslo];2;1.0;386;372;14;7;1;3;3
100008;DATAINN;E;2017-03-02T18:00+01:00[Europe/Oslo];3;1.0;633;506;127;10;18;20;79
100008;DATAINN;E;2017-03-02T18:00+01:00[Europe/Oslo];4;1.0;733;606;127;29;24;19;55
100008;DATAINN;E;2017-03-02T19:00+01:00[Europe/Oslo];1;1.0;241;237;4;2;0;0;2
100008;DATAINN;E;2017-03-02T19:00+01:00[Europe/Oslo];2;1.0;210;200;10;3;2;2;3
100008;DATAINN;E;2017-03-02T19:00+01:00[Europe/Oslo];3;1.0;579;477;102;17;10;11;64
100008;DATAINN;E;2017-03-02T19:00+01:00[Europe/Oslo];4;1.0;583;492;91;13;17;18;43
100008;DATAINN;E;2017-03-02T20:00+01:00[Europe/Oslo];1;1.0;197;191;6;0;2;3;1
100008;DATAINN;E;2017-03-02T20:00+01:00[Europe/Oslo];2;1.0;120;117;3;3;0;0;0
100008;DATAINN;E;2017-03-02T20:00+01:00[Europe/Oslo];3;1.0;486;375;111;13;14;15;69
100008;DATAINN;E;2017-03-02T20:00+01:00[Europe/Oslo];4;1.0;441;381;60;8;14;8;30
100008;DATAINN;E;2017-03-02T21:00+01:00[Europe/Oslo];1;1.0;134;130;4;1;1;0;2
100008;DATAINN;E;2017-03-02T21:00+01:00[Europe/Oslo];2;1.0;95;93;2;2;0;0;0
100008;DATAINN;E;2017-03-02T21:00+01:00[Europe/Oslo];3;1.0;388;300;88;14;14;12;48
100008;DATAINN;E;2017-03-02T21:00+01:00[Europe/Oslo];4;1.0;396;334;62;14;3;9;36
100008;DATAINN;E;2017-03-02T22:00+01:00[Europe/Oslo];1;1.0;34;33;1;1;0;0;0
100008;DATAINN;E;2017-03-02T22:00+01:00[Europe/Oslo];2;1.0;40;38;2;1;0;1;0
100008;DATAINN;E;2017-03-02T22:00+01:00[Europe/Oslo];3;1.0;239;181;58;3;7;11;37
100008;DATAINN;E;2017-03-02T22:00+01:00[Europe/Oslo];4;1.0;285;251;34;4;7;5;18
100008;DATAINN;E;2017-03-02T23:00+01:00[Europe/Oslo];1;1.0;12;10;2;0;0;0;2
100008;DATAINN;E;2017-03-02T23:00+01:00[Europe/Oslo];2;1.0;27;27;0;0;0;0;0
100008;DATAINN;E;2017-03-02T23:00+01:00[Europe/Oslo];3;1.0;136;94;42;7;4;4;27
100008;DATAINN;E;2017-03-02T23:00+01:00[Europe/Oslo];4;1.0;214;171;43;10;9;8;16
100008;DATAINN;E;2017-03-03T00:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
100008;DATAINN;E;2017-03-03T00:00+01:00[Europe/Oslo];2;1.0;10;9;1;1;0;0;0
100008;DATAINN;E;2017-03-03T00:00+01:00[Europe/Oslo];3;1.0;72;37;35;2;7;3;23
